source_id,ra,dec,dist_pc,phot_g_mean_mag,bp_rp,radial_velocity,sep_now_pc,v_rel_kms,t_enc_myr,d_min_pc,transfer_score,comoving
5672428870503973376,152.49037887179128,-18.750007786039824,52.29153415664391,13.334318,2.291813,11.016869,29.03546569216671,42.77237828314714,0.06578551585897972,28.89250854600556,0.0,False
5672510028205871744,152.28712760868083,-18.172392618892186,63.63291762001592,14.449808,2.7183886,-14.614229,37.67110537049367,54.95474220567485,0.2772938151637143,34.29619414837063,0.0,False
6117984963866969472,213.01244925789263,-36.77221618768628,32.379667241721855,12.800996,2.641079,0.07680639,34.656916641576046,16.34975338808161,1.1850112685620777,28.433787041576753,0.0,False
6120498791042157568,210.9220752394231,-37.81848664302262,40.020628310201715,13.322995,2.488718,-18.632896,37.752025275871134,24.83792702568858,1.4125096258857235,11.73861417457397,0.0,False
6159861925788911488,190.18964686230956,-33.3712093510892,29.943803096933095,9.842056,1.6291447,-5.3839564,26.670161430446125,22.48148692818452,1.0999773520655005,8.466051935442461,0.0,False
6196760333425374208,201.31534374027103,-20.823897401160266,51.10042140905946,12.956198,2.4642668,-33.560696,32.91023824524964,64.87961525223358,0.44668725820090477,14.304075003413562,0.0,False
5741055507226852736,141.57570273268172,-10.179105127087302,51.53283296588358,15.2197275,2.8631334,-5.439688,30.249063676105,70.06000053090625,0.06771935767947126,29.85736522828088,0.0,False
5743705394673617664,136.6875882782219,-8.805906450866066,14.497744767889532,8.7874155,1.8920965,36.50414,28.33894415688395,35.33623131153932,0.29836657760502644,26.207462999735597,0.0,False
5745043122367582592,142.0237366691607,-7.293714915491124,52.75861804331773,13.040882,2.4508305,8.57864,29.980506702387814,36.17398836326425,0.23273271167545007,28.71754314408042,0.0,False
5745505814900087552,139.61789624569852,-7.947540616975067,55.863624138617794,13.765406,2.5045729,-13.427051,33.82381440827945,27.507461458257165,1.117056676324829,12.51008610454016,0.0,False
5749858781434980608,133.68320404682987,-9.184199491875397,53.2529808662119,14.508151,2.9436855,16.524965,35.80498932225849,18.732705156959362,1.0179439497210063,30.027847923932057,0.0,False
5750914724914073856,131.22708835730737,-8.246422508063857,51.5957807882517,14.608557,2.8546944,-6.1057496,35.94410804658095,19.62178097695317,1.3797697222549592,22.920063379759988,0.0,False
5751054122372692864,131.77674806947311,-7.716119321956498,55.569439770430954,11.401802,1.7353945,2.330588,38.28366655569707,28.523538464951272,0.03982435703004837,38.26603593170443,0.0,False
5755484978138323456,129.15362214970176,-5.615386899139114,46.8185573455863,9.431485,1.1621456,20.823086,33.646554924715375,37.232661476332034,0.3465583056339266,30.950719108029,0.0,False
1574916300732264960,185.636104446554,57.510544666966105,40.43382685520623,12.824931,2.5392075,-24.896961,33.81460073186273,31.071247550879022,0.20370635591170277,33.189235522185065,0.0,False
5677526343849451520,145.91435781629056,-19.761770786314912,20.05546811056949,12.650972,2.5308914,-36.947342,25.385256491022076,64.95412218662159,0.10413212200367446,24.42458577975865,0.0,False
1090049716041842816,127.48968033210458,61.72258164768267,20.288604182222223,9.659495,1.780921,-51.928276,34.15044213862596,93.76901469336032,0.3213155299649573,14.722968033012995,0.0,False
1121408303060376576,129.20665180114892,69.81994712364293,29.096599466266262,11.019507,1.928258,7.69444,38.31347704822062,33.90442117987877,0.6301013198700766,31.473303378062084,0.0,False
1295128528909162496,224.70312226372423,37.234327557992366,45.53064683083245,8.60144,0.9430332,-7.0836096,39.56252696515676,21.730156027197367,0.2285615913501899,39.235091328385195,0.0,False
1485694750364098304,214.1003392064952,39.74473874792358,49.7060816953737,6.291094,0.5167651,-25.237175,37.95957943472984,23.71082822979676,1.2741588891222235,22.05158573946359,0.0,False
1491217459831454848,216.20300430242062,41.27417818614302,42.69199887858518,8.1782875,0.90890837,-37.564644,35.14672808504407,50.434718416610615,0.5825322370453103,18.23355461605012,0.0,False
1494108007181491712,218.03634841276843,44.0023815324205,27.11746897899142,13.533158,2.9182453,-40.744793,30.99838642972461,39.97880680295337,0.6365279347045241,16.839483600585144,0.0,False
1499275402594018944,210.49455923732606,43.27862621928566,34.62257795833121,12.623697,2.5637083,-12.031191,30.124994564828985,5.733095461866493,1.0918893699221852,29.43685858696246,0.0,False
5756746775106229120,133.55563844160952,-8.086967469607064,19.553279558402426,14.976862,3.7976608,10.226431,26.864460038261903,117.69794187143856,0.12073630563388366,22.593945168234573,0.0,False
5955305209191546112,264.26088738973226,-44.323382243038424,5.007651659668271,9.602153,2.9048986,-34.901894,38.90967525306606,35.297117528006126,0.6778254049114589,30.25304327334791,0.0,False
5664597598935360384,145.72300179858667,-22.098169248145506,36.08904315351771,14.865902,3.1393232,4.265708,25.207686312236188,23.907927759661877,0.11041816448932743,25.062689106834462,0.0,False
1583516203942155008,185.54041205786916,62.64687537355631,38.03631657887564,15.1170435,3.0305624,-43.37303,35.63019551323255,36.923668771950204,0.05416698740882168,35.571433594183326,0.0,False
1047954672852058240,157.88281500025826,60.05889839765593,33.84997172737462,13.55652,2.8735924,-14.789055,32.63468256262463,29.18341064299178,1.029040000567093,11.033420742692233,0.0,False
1059040808076748928,165.47165645839965,66.08594077159427,37.605122464818145,11.939682,2.2792234,-24.16562,37.07244180272119,30.671323670634887,0.09238320118746367,36.95900822238258,0.0,False
1105454320624498688,90.19920634310617,68.13654479996053,19.845062066209266,12.042384,2.719716,27.701027,39.756159881097304,99.07461274558875,0.12921474772645206,37.538440338609504,0.0,False
981375326780564608,107.71736063289211,52.47180540830933,27.885214595884733,12.509796,2.4148064,-53.81005,38.16970379454878,57.56253360194783,0.19731926787966922,36.35919374538208,0.0,False
1022858010710856576,139.04756552623564,54.022125757141154,35.83192082018148,4.7538834,0.28672504,-17.40062,33.398808655438984,34.90652847416999,0.04408580874709929,33.361706588258855,0.0,False
5731924475475194624,139.33800193082126,-13.68737401366902,37.31244004505376,11.354505,1.9933481,-7.620452,25.309004577540904,22.847616101281826,0.8070816150355677,16.87883641583966,0.0,False
6178990782412597632,197.36226485107156,-34.85658701152793,32.441656372914366,11.61032,2.0331383,-2.9403086,29.37334148332567,62.970947661671985,0.20290155352788058,26.306733700809687,0.0,False
6183229983852590336,199.39578059243863,-28.353238636828742,52.73431000391856,13.816253,2.6598234,-8.042748,36.832789908752254,25.956074775137406,0.2846158979539607,36.049575391923725,0.0,False
6193279279612173952,201.76045182061404,-24.290733388256825,29.86901239511515,8.467946,1.1159472,-13.491849,25.88221281253912,36.211413115175915,0.5201515116994524,17.286338777908604,0.0,False
5719944815260977536,122.61194741969622,-18.195030637885257,38.69245144854496,11.967925,2.0920916,-8.418298,35.794104423560526,27.24543885528412,1.0752224869133666,19.58572880553407,0.0,False
5727991350587345408,122.50519943036112,-11.143767310238449,42.49799831183197,9.333444,1.1394539,0.9626709,36.28041995764708,20.64292370133177,1.6976393824301967,5.6348050826062535,0.0,False
5740970157636864640,141.92665332610187,-10.595288827783683,37.627969707155636,12.854049,2.5918655,14.772745,23.06807052748956,25.00148605813662,0.3229404510450376,21.53953887559056,0.0,False
5755078777310822272,129.67244989112498,-6.692212445903537,34.125231351879,12.07765,2.2796316,17.91704,27.898201514784947,15.401650456455648,1.3902930355528926,17.284020861357746,0.0,False
6114769643968303232,206.7646348921778,-39.955112052359055,34.610570622254016,14.769503,3.1200466,-12.439267,34.82620677061737,19.48163981845787,0.9878990942169678,28.730537501631556,0.0,False
6166183842771027328,202.33684537818345,-35.571314001279916,32.31642599936396,7.093907,0.86458397,-17.464016,30.96869226435089,25.709211588943024,0.7700011685949969,23.434378235359034,0.0,False
6166539706581236736,200.97332360807903,-34.59731201062796,43.21267962980385,14.15285,2.6538696,-70.51922,34.657366968259524,82.33475286829511,0.28006387341605044,25.396631726831384,0.0,False
6148487203123069056,183.73731482616546,-41.13976250324537,32.110342909124185,7.327295,0.81044483,-2.373978,30.0110001877961,33.70470428048971,0.19319954986091678,29.262765937482573,0.0,False
6155259541913716608,195.1071762372226,-34.60639149497172,21.049299412823974,9.851435,1.9887457,10.915871,28.332313470460424,22.691288590092984,0.7013693181722412,23.19046315686104,0.0,False
6164566117569108096,204.45429268700056,-35.448566739299466,47.871368337722366,9.071558,1.0987816,-6.5828147,38.992185245985056,30.45657829581829,0.803773351321579,29.892808488481503,0.0,False
1028432805245868544,126.71244985082497,52.177889098187016,34.146308639020894,9.701757,1.4335766,-55.49411,35.23342527633029,64.0850603785021,0.0703932948263792,34.93005578866918,0.0,False
6193280031230266752,201.6631734113942,-24.293678450411928,29.910842122107127,8.515944,1.1233106,-12.211414,25.853619885457707,35.676712092153494,0.5276689785545187,17.25483312911779,0.0,False
1068982214258617216,137.59826115667667,67.13362657576307,20.51686286609223,4.679625,0.6576514,-3.1775482,34.41396254660181,14.020173785797628,0.6453571441805215,33.14654124387084,0.0,False
6184678178106368512,192.58191794176318,-30.57700370552181,50.6511153861379,7.476984,0.74987125,-4.5926223,34.373534536972116,89.95295300857116,0.20164643919702027,28.938086129457258,0.0,False
6185116436568089728,192.62666611183596,-28.984825344377455,36.70270026005021,15.624143,3.4167528,8.42652,26.42407111517208,97.11863864265496,0.09112004552575707,24.82581274909487,0.0,False
6220438247611481216,217.4539820729764,-29.537752446666385,32.74625269501708,11.282986,2.1137676,-30.699236,34.04101241132295,36.63316070255003,0.7039691507450415,21.521738466674478,0.0,False
5731687668158535808,138.76239177402218,-14.76343918077363,40.873213808865174,14.489862,2.979063,5.943285,27.297203687943874,46.91784040448251,0.10406695606298126,26.83658650056668,0.0,False
5731828435711362816,139.48430455260652,-14.14714852043192,43.38008676115928,12.5668335,2.337677,4.699557,27.875952741694743,9.126421907007757,1.1528874277075325,25.715285215267293,0.0,False
5747340968526843264,132.03679412928946,-12.141223433186049,47.88264921285205,11.681177,2.0084782,1.1045467,34.01977359820952,27.16334519246441,1.1441101690673896,12.130172968244507,0.0,False
5753113851249915392,126.50154704475871,-8.406432781057328,24.055594506694696,10.607743,2.1242971,5.633015,28.547306917340485,13.534648063670415,1.3848976639296005,21.15340801584711,0.0,False
5763120678371576832,137.30540434200648,-2.2699016647584593,41.64049207839326,14.365865,3.1528502,-26.846884,25.200669633055597,41.32192915024454,0.4402162825534028,16.999260128324504,0.0,False
1047766312766423680,159.71279219390226,60.02168835403155,44.327045553009405,13.204208,2.3483734,6.7794933,37.379737069547915,33.144244879129666,0.13512777666545076,37.098037832445584,0.0,False
6146837763881753856,186.76518275544115,-40.66145121947138,35.980931705794056,11.183242,2.0059814,-4.5932717,31.32546562971712,20.422871009862423,0.06385390366103712,31.297061286625876,0.0,False
6154475487043979136,193.20369250180258,-37.44644562375488,51.16513348691149,13.669972,2.5165148,-7.1749873,38.866631726084506,20.67383279978313,0.27276379841181136,38.43637674572582,0.0,False
6155176150828569088,195.20751967640436,-35.37161838367029,31.469126793593002,10.588316,1.8201933,-16.243967,28.87655390724192,22.74949394989121,0.8365643370358945,21.331228424316087,0.0,False
6163733512389228672,205.44435449483456,-35.842229704933814,35.29214056502078,14.053074,2.639451,-22.494787,32.98194817528156,24.02664869215776,0.5617004883098504,29.955057272853665,0.0,False
6171268121976762240,207.81192307749959,-32.4873107365543,42.86318566586275,14.966714,2.9485435,11.598992,35.896605039977736,26.76680333893407,0.647536027609561,31.214590502945693,0.0,False
6180665510420197888,197.36464779526082,-32.28258298808022,48.135803819924384,13.136826,2.175683,-38.3252,35.16224195760861,42.7332976092556,0.322173010076144,32.220041605745244,0.0,False
6184953571408126464,191.64938625652695,-29.778603691934887,58.08478900593496,14.224331,2.5261497,-1.3155544,38.96157287035024,65.5982252653246,0.18881543704339387,36.84486998618968,0.0,False
6193991144671958016,197.69317069680298,-24.178879695257287,34.221126444606256,10.700935,,-21.187439,25.0420420856408,42.507871857392956,0.42330135064377705,16.984072191717015,0.0,False
966606308639961600,101.9442998405592,46.970135855641736,24.371751170997,11.796755,2.4854279,-20.22646,38.00956998665336,23.53815946494442,0.13610783177511152,37.86808701774953,0.0,False
1011890107345831296,140.4446306575155,48.535525535230725,44.4417511588975,12.896178,2.5448704,-83.3278,34.75020709224144,89.3495218891707,0.26391706664143205,25.01948037646957,0.0,False
6141760116105495552,198.53133069402918,-37.59538222087395,32.68596514347191,15.448624,3.4475985,-27.007803,30.972526394134036,31.277448118065426,0.540301750369093,25.701995646977053,0.0,False
1130250575570939648,170.80264267928453,80.15058904065276,25.75932317557457,14.464072,3.2432728,-15.0181,39.01812387978876,13.84010805431233,0.21028563898199498,38.904428749581214,0.0,False
1003351437484254464,102.48988206197218,60.33737038935279,16.83689568445068,8.119934,1.4823031,-52.583126,36.989101738919146,75.74507505009548,0.12039304466939324,35.79404755654019,0.0,False
1018958073030534784,139.88831474148074,50.02682346136949,43.18502109196881,12.100277,2.2214727,-2.3660367,34.899050616646115,7.107412574835313,0.6177041864826299,34.60901201527325,0.0,False
1028107147940847488,127.19530398299648,50.791391074325254,33.52908222697072,13.823541,2.9701433,-4.382817,34.445790700152955,34.882763677597126,0.9150825871726644,10.989885007570164,0.0,False
1033700084417958528,127.07811093627602,55.37795092821417,28.121397125510725,11.908831,2.4590607,-16.891165,34.054734293667515,15.841426176526689,0.8071274301738615,31.444099974924256,0.0,False
1058901719856113024,162.80726977595742,66.17945412920345,30.83711445744411,13.767923,2.7682238,-34.635,34.4693410375888,66.69267329211716,0.19093349907877427,31.91449328361247,0.0,False
1082224869741957888,116.6748699052025,57.44707171790149,23.115336587160016,12.849942,3.1185837,0.48835137,35.476155292842144,8.953423389499104,2.4594747491422733,27.41110353200715,0.0,False
1129078083858403584,171.35858397563587,78.26470271188857,22.562599340346605,11.207036,2.2699385,13.291909,37.24405372451889,60.80279239457865,0.09195413799289906,36.802491770531866,0.0,False
5757414694060038016,134.95291431033087,-6.314564907615281,48.7366440246894,13.47938,2.4013615,-12.427546,31.338269821659612,43.67902422975582,0.58703016518122,17.158890229152675,0.0,False
1044968502350059776,150.40787188480434,55.58310426716944,36.50663339957886,7.768162,0.900568,20.232147,32.178678898519884,71.51299965873514,0.2168548840890782,27.998618359301158,0.0,False
5759132058208254720,137.1922434272181,-5.125396934704336,43.156600926784556,14.197635,2.8019838,3.2380462,26.547624653007052,25.642950171400535,0.44606978093174193,23.831181937394586,0.0,False
6012824815629363456,233.0558704498347,-36.37630733989732,28.009496942053246,12.843357,2.6013947,-2.4152186,39.49552192694519,42.797718086944805,0.5602898692500315,30.959362801696475,0.0,False
6039413759870675072,238.9030240179627,-32.00051283000156,21.789726278977337,12.4794855,2.9070425,-26.881327,38.43907472314876,23.156253322842034,0.9580076860785492,31.029504891593824,0.0,False
6133291986787675264,187.48859797434102,-44.22508225055282,45.96858856971693,13.888591,2.75745,-29.551117,38.49058558809087,73.70684929597043,0.14682442999427717,36.86502335314348,0.0,False
6153960365846250624,190.2601065512896,-37.38225872858576,37.61176004351344,15.135178,3.310995,-7.029349,30.716695259419787,18.55608802276118,0.7254430411540481,27.45872750293313,0.0,False
6159091335641476864,190.49214567499496,-33.665153990032444,54.9845243466038,11.6014,1.8118267,3.6343362,38.64046191914531,37.84730673265715,0.034266749556034704,38.61769111839898,0.0,False
6164768633867103744,204.44905630082735,-35.064425205475125,34.075793941691245,9.023857,,13.38264,31.91184691920484,15.897254430943855,0.18648280555019528,31.767492483603952,0.0,False
5669826803221721088,153.49266295632637,-18.348415159567185,47.985489405376434,15.229595,2.8055162,31.714474,25.596216292247995,50.447238452234565,0.1702915634613545,24.04111205063128,0.0,False
5673928909306135552,150.09985099000875,-16.295405233384333,43.28739218191745,8.681391,0.96737766,-16.779709,23.39165364063649,34.82644849593452,0.4656038881723531,16.497065525359794,0.0,False
5719262293418946432,118.8499255405384,-15.497628110737903,35.97008844434889,10.515199,1.7935276,0.016804257,35.91158507707958,34.32751813644414,0.8635447086836523,19.249546128296203,0.0,False
5756310475148111872,137.01162817038855,-7.585774172629735,60.61816024253878,14.157131,2.3987522,12.060656,38.928616312504865,23.720798954922355,0.4396788541505491,37.438814677853,0.0,False
1064092479891020800,142.86925135510603,63.0617007216471,23.6876502894929,8.828771,1.4130955,-2.5459988,33.04630166855121,28.761744365554975,0.06239633516321119,32.995293715452306,0.0,False
1074375387511576320,172.04735598424463,71.28993712784934,35.539999260251484,14.053211,2.835433,-34.23686,38.87742569448533,46.74370825437232,0.7777616793030332,11.35844855835422,0.0,False
930637778600716416,127.03728806515888,47.301978686880034,45.06348024825331,7.8430634,0.7794013,-0.81703895,39.1145607273276,9.54253435002281,1.2732287197426122,37.088393186638946,0.0,False
988040703705816192,108.56330210445327,55.25203605726217,31.804003314189174,12.037404,,-58.887657,39.94659831496873,65.70484668349852,0.41537428935850174,28.57713820415622,0.0,False
1016193630216537984,137.22383407890374,50.78330931689462,30.493079927924878,7.9200454,0.97502804,20.487324,30.867054690895223,47.68538213914038,0.12946798044547303,30.21438588780283,0.0,False
6176892123951355008,209.33836129649669,-28.463326253351806,45.459333919164266,14.783618,,-41.783825,36.2901510948988,70.83374824557193,0.4636925873179615,13.733728070850706,0.0,False
6146890643519305728,188.70154960739052,-41.234295411115525,34.000362338683495,8.565478,1.0846219,-4.0313206,31.231665194526343,32.667534801131595,0.8401643039295843,13.693885471036012,0.0,False
6151785634925832960,185.79403115547802,-36.915897451267966,35.257205512540445,13.9299555,2.843937,18.999378,28.862412126460868,67.72235352275396,0.21438893461149094,24.749859671571162,0.0,False
6153693287600246784,191.0184228338137,-37.80033107959727,51.38585694291175,13.316528,2.1901941,-65.44471,38.721661551371525,89.71482104926035,0.4090819192244569,9.515572242213382,0.0,False
6163549103673109632,204.10436781992806,-37.18669377637113,32.426878243105136,10.027422,1.6517658,6.324966,32.16332674481151,13.337791968983439,0.748797809652491,30.498374932051817,0.0,False
1129078358736311168,171.30636728307368,78.28195187364332,22.590229398456003,11.642872,2.3743563,13.426271,37.2581083538818,60.87220624738977,0.09231347709897449,36.81221509482902,0.0,False
6169859922459061760,202.9099933954777,-30.405116219870372,51.503378460140944,13.245582,2.5053053,2.346746,38.348483995111415,12.096687127160111,0.8693483568112769,36.809434194265215,0.0,False
5764207472600852864,135.46848866516083,-1.529919419499312,58.922106017547975,12.846239,2.1006298,16.460058,37.30582780633836,11.666118770839864,0.4145293586012392,36.97653327346149,0.0,False
6118597872880630528,216.88595860256862,-36.732814219584235,29.48382761907811,10.013526,1.7412472,-28.855228,34.89850849198371,36.53455004802856,0.7093204280145156,22.7042276898093,0.0,False
6119868358567016192,216.98810656539123,-35.07655890476965,37.477786139447744,14.391963,2.8382168,15.273336,37.62369248654311,60.01302675605078,0.15017972213105285,36.477130692531645,0.0,False
6124711741640147712,212.73775281678047,-31.289761728650635,15.919970500578444,9.931263,2.1550655,-13.677786,31.601954313068106,28.545180568264538,0.7802788751307423,21.904275920252235,0.0,False
6140026770384108672,192.2732241106722,-41.260940934403166,41.918941768810214,13.414988,2.6151886,-28.38174,35.27701496349593,43.27393641978093,0.7322508540534034,13.937355148817987,0.0,False
6144240408181162496,182.82831693235434,-44.86138139353685,46.16178950215716,9.088289,1.0476389,-4.944257,38.42798059589772,38.5991415705123,0.4537998784879172,33.996971189034696,0.0,False
5742168384793006336,137.48349264114543,-11.438864350259646,30.891342647201608,13.3182955,2.6855536,-9.810742,24.36620485246031,83.61655872906056,0.2032973175039897,17.072492626211787,0.0,False
5744775361222252672,140.91410222398406,-8.090797442843575,49.47694676475757,15.84816,3.1833897,-6.215312,28.639850155945226,25.50219344281175,0.9334888777036072,15.082414044071179,0.0,False
1078684751538216960,165.09628167499233,72.87175407048682,31.640484598431755,13.43301,,-8.584864,38.03594220544295,52.63407086402131,0.6235733234716692,17.88891759465956,0.0,False
6169372289052262784,202.55436939569606,-32.59524133347644,35.419728673258,12.87359,2.2544823,6.7292156,30.72051646990689,63.69471832605886,0.36400045569064665,19.53242349650053,0.0,False
3540946239128765440,175.57994417881417,-20.927770034867795,60.880716537292315,12.323037,2.0440454,3.177917,33.01668402827263,44.63210864219786,0.25878736324579155,30.83123313818177,0.0,False
3541351963215841408,172.46359482774528,-21.769909497773284,58.70678969307139,12.469029,2.1957064,-4.5441933,31.64160341973218,25.099333937357407,0.8027275721116571,24.012563003326004,0.0,False
3549293838782079488,163.11043783007133,-22.68819835504548,31.11143500355996,11.146044,2.0800123,-1.2381942,19.995776461055527,36.31167550310389,0.021598028981263617,19.979683565592282,0.0,False
3550081879381593728,161.87921047465653,-22.348157775829122,33.52211617271862,8.166853,0.9782748,23.75881,20.02164009264529,16.661227915557333,0.06048555109868403,19.995095107608364,0.0,False
3551502207886413696,165.22150992635179,-20.368526560739546,52.311328667875046,14.225628,2.665348,-17.104874,26.43253102561741,45.773961450353255,0.5347495800476345,8.485297034018295,0.0,False
3552465311353380736,165.1569028278061,-19.34284486731302,67.53563377279801,6.9046173,0.935997,-12.702812,38.314753618211796,55.576799799398266,0.2539680964570242,35.49143789153117,0.0,False
1260418767885424896,212.5359605997628,28.16554292298922,44.72595851981029,13.689757,2.6557922,-10.720471,30.927199337496106,21.761503445162234,0.29961547911856035,30.19978787778855,0.0,False
1441513035968622848,201.62558770918397,20.65388491282402,62.08164569535763,12.310725,2.0162334,-21.2234,35.39075013066932,18.78047215757763,1.4297225716597866,22.325205671485993,0.0,False
1442606843880090752,200.94083222460688,22.024966703483848,52.08982196357133,13.389557,2.504694,15.4656105,27.576298990313443,51.63363320158642,0.11069665434438933,26.94963010801207,0.0,False
801082701458177024,146.1638676900571,38.85334628442603,33.07918662823655,14.350089,2.6632023,-25.891092,24.335263053887502,83.66360653762852,0.28035535387890775,4.094889094501387,0.0,False
3874324834754672896,150.04046673984456,6.7841192282592875,30.933663249555156,14.061261,3.0251045,16.712667,15.067959575888533,10.580922744865322,0.3423162933266657,14.605535572869577,0.0,False
924661967265025536,113.36700291539071,41.4996720883498,24.274325029004572,12.975835,2.6584787,12.958595,34.228440381159125,43.8721975547842,0.6978436619459856,13.82712195149868,0.0,False
945133361945623552,99.65736672592642,39.40332534806576,27.04849606522927,12.865533,2.7390823,-36.8255,39.26520078458512,66.99392538331395,0.5334473062283186,14.349097685579299,0.0,False
1184763674880576768,221.82509930460094,12.979025091537665,49.01259531043777,9.470416,1.0825768,-39.61281,37.25718423248007,46.597640278446285,0.7168768839479485,14.864567896134616,0.0,False
1225665679232507008,214.97634157733648,11.623786058728768,50.90495495900703,13.966354,2.5566788,-15.112433,34.048257050555115,15.681752235553594,0.4701263080843541,33.2029291955245,0.0,False
3485098646237003136,173.17110191966316,-26.869303980428636,46.23520983169104,13.326248,3.45792,9.683485,26.163340520504985,6.791137316713151,0.648243918094736,25.77304184821529,0.0,False
3486299003695800832,179.556055217637,-27.963635005779185,41.5649536711813,15.627925,3.2588396,-7.1357026,24.94730662740992,28.902346319206003,0.7347372478201479,12.275964208615777,0.0,False
3695755006714643456,188.17354060192665,-0.261464240326563,66.41176648042594,14.006636,2.456582,5.015688,32.217760858593685,73.15941083983121,0.1102918280412023,31.142995752432864,0.0,False
3697064731221601280,189.09139206816363,1.0449987950475879,62.51598049017155,8.849749,0.7967377,-6.918843,28.734012847027927,23.32744250383455,0.016818707965188487,28.73121114945054,0.0,False
3698211624929255296,185.4436856984652,0.12247493444816433,56.47521338081202,14.919644,3.0190306,1.8887804,22.00163819507465,33.505934694380905,0.22030057335321557,20.666018603496763,0.0,False
3712538811193759744,200.92021343822134,2.7261690943697063,16.579324685340104,7.112965,1.0541687,27.269169,24.782773961946866,45.07298600852033,0.18697839580391118,23.235689206198433,0.0,False
897765743888715392,108.24842054465914,35.784204977463226,23.630806259626283,11.437879,2.384469,-25.40597,35.199523099050644,37.33479072441347,0.3922853746870861,31.853571176986993,0.0,False
3461794772163223424,184.48145842220043,-35.95397488028569,39.467715923882864,12.720367,2.5887232,-4.4136825,29.661505399677747,30.767292629257653,0.6877481152604653,20.285050225431895,0.0,False
3557759150602594048,163.3380469959403,-15.101287382921107,63.07128695850758,13.266838,2.2138844,30.781914,32.526159507716145,54.42737458211832,0.016987443148637746,32.512411915091086,0.0,False
3562888097468413824,166.1758658766906,-14.737951085107223,59.650697452435104,14.47427,2.409687,-23.658274,28.892657190125316,35.867759643422936,0.6872348023256147,14.11633415550875,0.0,False
919124448749472640,117.52417964452036,37.35736906947347,43.439450601067776,13.452581,2.5690994,7.874974,39.70493423943889,31.85293613557032,0.06742130587319471,39.64414058673851,0.0,False
1176321968199955968,217.74384424602405,9.430805527411415,38.47532099279193,14.121688,2.9064512,-18.401619,29.089539721338355,16.858911930836083,1.5532930377280785,11.355516304779055,0.0,False
1186283715346179840,222.90419211592499,15.318347231960322,43.42749229692857,10.516493,1.6173611,-13.202275,34.66398628944402,42.51798636294581,0.4704502309590936,27.984053277481227,0.0,False
1229191331986445440,217.0525326691739,16.075029204137724,42.30860202242512,14.127599,3.0390377,-23.068756,30.529690079689235,18.150298000726096,0.16830591033162234,30.369416411330796,0.0,False
1231275937313156480,210.611982888646,15.342746900823046,35.449192788450695,13.630455,2.78588,-4.2257857,24.062232208529476,20.168604358810978,0.7529799049075415,18.378366513415436,0.0,False
1240574232271709440,215.8655677361181,21.018134095769668,34.90313297103383,12.802727,2.2938995,-82.278854,27.405228157981973,125.2002542714322,0.19872549999602723,10.176903103640349,0.0,False
1245800382837193984,210.9500552685922,19.24507287572265,50.812395660658325,12.536429,2.0754032,-14.212038,32.01682771347093,77.56312004342539,0.1510512456318473,29.690175046589463,0.0,False
3532027383058513664,167.18294346262527,-28.08075244563961,54.60332743546953,5.421471,0.08493805,9.299287,32.709069499524155,3.9367523703755594,0.530941261703158,32.63914292049879,0.0,False
1253484388567197440,211.17130794038823,21.884654473037095,53.30441932578284,13.783969,2.7475586,-32.37441,34.26542225007613,22.989078586166414,0.9433701401520916,26.11851444226466,0.0,False
3562986881715826944,166.92242221156934,-15.209786108249789,45.02064106443645,14.086738,2.73003,6.906904,18.228500466578613,42.17271649478394,0.021673592443836005,18.20451563485558,0.0,False
3573665957121305856,180.1499106023079,-13.827936207212367,25.450176147468987,14.069052,3.1897173,-8.095396,17.55065998560942,43.87869778885884,0.12935951210995367,16.562823710777963,0.0,False
3491434238394692352,175.63603116366653,-25.673269382726147,64.39173810735144,15.133431,2.8161802,-5.591633,38.779229514659946,23.90910274847741,0.8153616723693862,33.261562231195036,0.0,False
3502426502812631424,191.93179455131968,-22.144208836454148,60.30675904941628,14.644748,2.3560686,-23.950151,36.58836918103451,174.29725187160568,0.06041577132385296,34.967517772367536,0.0,False
3508494054651321984,195.23307163616397,-20.74811314488514,47.65424262430317,13.683045,2.5919886,2.8662357,28.04633773818314,63.83304329887222,0.3265264606747768,18.2263777108242,0.0,False
3513456391145575680,186.7704052874443,-22.60575588154612,45.55933343786631,14.219954,2.6675882,1.4228129,24.977269334824364,27.41998744658185,0.2589636514814556,23.898254178311415,0.0,False
3526044321815096832,193.42529853967025,-13.644680799503648,49.71854432886088,8.380721,0.8177514,-16.87312,25.14547190766867,49.506984628206,0.0223783387728987,25.119931589152788,0.0,False
3527405512914150912,189.46611903963907,-13.715969283163794,59.09464552042076,15.289402,2.804864,-37.08359,30.629086657746544,37.66631081964297,0.699824715093752,14.538914230686055,0.0,False
3529712739281660928,189.98611630572287,-12.882704121835117,69.82800099060766,9.492613,0.94164085,-23.078434,39.779479518447864,58.947417189348926,0.48055960172574586,27.259503166780387,0.0,False
1246302550413559424,211.97830778041055,19.88393492458787,49.03875479954447,13.195991,2.5154257,-13.8363905,31.58489667744686,15.738967208208852,0.017159977866846265,31.583688886975434,0.0,False
1244739354116710144,208.37162128595827,17.62836479453106,56.57361453194832,14.541977,2.8040552,-10.285173,34.32748861002942,76.35815538704604,0.1489362100606022,32.297077874532825,0.0,False
