kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K03125.01,159647919,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,22,-294.45503,202.25838,bootstrap,4737.8414,0.55955864,False,False
K03125.01,159647919,sap,SPOC,SAP_FLUX,OK,3,"74,75,81",120,17,50.362347,140.43136,bootstrap,4267.8007,1.9304481,False,False
K03125.01,159647919,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,75,81",200,17,1.4779199,146.82795,bootstrap,3080.3422,1.0427326,False,False
K03125.01,159647919,sap,QLP,SAP_FLUX,OK,8,"15,40,41,55,74,75,81,82","1800,200,600",43,110.02304,166.75528,bootstrap,3749.7375,1.2599856,False,True
K02956.01,164527695,pdc,SPOC,PDCSAP_FLUX,OK,9,"26,40,41,53,54,55,75,80,82",120,56,65.290353,41.578751,bootstrap,2151.8294,0.748574,False,False
K02956.01,164527695,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"14,26,40,41,53,54,55,75,80,82","1800,200,600",62,76.676015,34.996504,bootstrap,1032.8812,1.1250914,False,False
K02956.01,164527695,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",45,186.95783,64.381703,bootstrap,1292.9271,1.0205176,False,False
K02956.01,164527695,pdc,QLP,DET_FLUX,OK,3,"75,80,82",200,20,140.47702,116.39847,bootstrap,2247.865,0.49561308,False,False
K02956.01,164527695,sap,SPOC,SAP_FLUX,OK,9,"26,40,41,53,54,55,75,80,82",120,59,79.008007,37.086589,bootstrap,2205.463,0.14836215,False,False
K02956.01,164527695,sap,TESS-SPOC,SAP_FLUX,OK,10,"14,26,40,41,53,54,55,75,80,82","1800,200,600",65,51.370426,33.441526,bootstrap,997.12798,1.4883192,False,False
K02956.01,164527695,sap,QLP,SAP_FLUX,OK,10,"14,26,40,41,53,54,55,75,80,82","1800,200,600",65,195.76724,53.016097,bootstrap,1490.6882,0.68656957,False,True
K00695.01,352012975,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,5,1214.0843,325.5117,analytic,6237.2836,0.74758057,False,False
K00695.01,352012975,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,5,1331.6098,325.19481,analytic,4826.1119,1.4059197,False,False
K00695.01,352012975,pdc,QLP,KSPSAP_FLUX,OK,6,"14,26,40,41,53,55","1800,600",5,538.54073,428.53146,analytic,2984.9552,0.94482168,False,False
K00695.01,352012975,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,5,306.44646,406.10512,analytic,5825.2977,0.56273274,False,False
K00695.01,352012975,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,5,1048.1711,290.55976,analytic,5406.1741,1.7266557,False,False
K00695.01,352012975,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,5,1033.0367,280.98152,analytic,3963.4443,1.9314617,False,False
K00695.01,352012975,sap,QLP,SAP_FLUX,OK,11,"14,26,40,41,53,55,74,75,80,81,82","1800,200,600",10,729.81448,534.52195,bootstrap,4219.2379,0.12842616,False,True
K05572.01,158391906,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,3,432.17816,866.75729,analytic,6156.2196,1.8498061,False,False
K05572.01,158391906,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,3,1776.5558,862.58168,analytic,4974.9959,2.1734365,False,False
K05572.01,158391906,pdc,QLP,KSPSAP_FLUX,OK,6,"14,40,41,53,54,55","1800,600",6,3063.6743,693.17459,analytic,2837.197,0.73459548,True,False
K05572.01,158391906,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,4,974.48353,909.86745,analytic,5491.8372,1.7187061,False,False
K05572.01,158391906,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,4,144.25235,698.35812,analytic,5506.0096,1.7107788,False,False
K05572.01,158391906,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,4,888.3515,678.76164,analytic,4089.4645,1.9218847,False,False
K05572.01,158391906,sap,QLP,SAP_FLUX,OK,11,"14,40,41,53,54,55,74,75,80,81,82","1800,200,600",10,2340.177,716.73614,bootstrap,4399.1311,1.632116,True,True
K05581.01,270857293,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,True
K05581.01,270857293,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K05581.01,270857293,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,True
K05581.01,270857293,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K05592.01,273242639,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K05592.01,273242639,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K05592.01,273242639,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K05592.01,273242639,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K05598.01,158659328,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,9,"40,41,53,54,55,74,75,80,82",120,0,,,none,,,False,False
K05598.01,158659328,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,9,"40,41,53,54,55,74,75,80,82","200,600",0,,,none,,,False,False
K05598.01,158659328,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,7,"14,15,40,41,53,54,55","1800,600",0,,,none,,,False,False
K05598.01,158659328,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,82",200,0,,,none,,,False,False
K05598.01,158659328,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,9,"40,41,53,54,55,74,75,80,82",120,0,,,none,,,False,False
K05598.01,158659328,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,9,"40,41,53,54,55,74,75,80,82","200,600",0,,,none,,,False,False
K05598.01,158659328,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,11,"14,15,40,41,53,54,55,74,75,80,82","1800,200,600",0,,,none,,,False,True
K00134.01,271772050,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,2,303.15538,391.72957,analytic,7328.3075,0.11636511,False,False
K00134.01,271772050,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,2,310.1602,409.45873,analytic,5936.2693,0.061481523,False,False
K00134.01,271772050,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",2,543.42037,911.50146,analytic,10459.865,0.13589087,False,False
K00134.01,271772050,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,2,875.35624,530.24363,analytic,7678.34,1.6317988,False,False
K00134.01,271772050,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,2,245.14218,309.69316,analytic,5819.4392,0.31618717,False,False
K00134.01,271772050,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,2,344.43913,294.20122,analytic,4264.6264,0.37122266,False,False
K00134.01,271772050,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",4,921.51065,468.41187,analytic,7958.8055,0.6776015,False,True
K01988.01,274020852,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,106,70.462461,202.95433,bootstrap,9942.6571,0.37806376,False,False
K01988.01,274020852,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,106,52.967013,264.34857,bootstrap,8336.8426,1.5879317,False,False
K01988.01,274020852,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",136,224.33411,771.42306,bootstrap,5268.4123,1.0694066,True,False
K01988.01,274020852,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,110,274.10212,334.49326,bootstrap,11167.743,0.58773339,False,False
K01988.01,274020852,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,111,64.131481,151.5573,bootstrap,7899.6466,1.0029408,False,False
K01988.01,274020852,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,111,-4.2523441,186.93371,bootstrap,6003.5949,1.6781092,False,False
K01988.01,274020852,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",246,273.25667,516.29772,bootstrap,8342.6765,0.7369372,True,True
K00926.01,158269049,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,18,269.20918,1200.2068,bootstrap,39210.147,0.25074099,False,True
K00926.01,158269049,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,18,1133.6852,1256.0168,bootstrap,30733.82,0.29642286,False,False
K00926.01,158269049,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,23,-87.62089,267.54962,bootstrap,7602.3677,0.77938739,False,True
K00926.01,158269049,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,23,-89.087553,285.05231,bootstrap,5989.8867,1.0605788,False,False
K05625.01,158728787,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,7,"40,41,53,54,55,80,82",120,0,,,none,,,False,True
K05625.01,158728787,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,7,"40,41,53,54,55,80,82","200,600",0,,,none,,,False,False
K05625.01,158728787,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,7,"40,41,53,54,55,80,82",120,0,,,none,,,False,True
K05625.01,158728787,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,7,"40,41,53,54,55,80,82","200,600",0,,,none,,,False,False
K07930.01,158728951,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,8,"40,41,53,54,55,80,81,82",120,0,,,none,,,False,True
K07930.01,158728951,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,8,"40,41,53,54,55,80,81,82","200,600",0,,,none,,,False,False
K07930.01,158728951,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,8,"40,41,53,54,55,80,81,82",120,0,,,none,,,False,True
K07930.01,158728951,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,8,"40,41,53,54,55,80,81,82","200,600",0,,,none,,,False,False
K01969.01,239309962,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,3,-141.40125,1940.5411,analytic,30552.17,0.48868865,False,True
K01969.01,239309962,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,3,92.225251,1864.0733,analytic,21727.34,0.79722407,False,False
K01969.01,239309962,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,3,-387.14325,565.3437,analytic,10831.993,0.52059954,False,True
K01969.01,239309962,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,3,-272.87736,575.58756,analytic,8358.8112,0.92474822,False,False
K02657.01,63451711,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",28,1194.9868,1327.4145,bootstrap,4284.9482,1.6357566,False,True
K02657.01,63451711,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,20,333.80781,259.17428,bootstrap,6329.9694,0.56450592,False,False
K02657.01,63451711,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",48,1002.182,837.9623,bootstrap,5597.3613,2.0122682,False,True
K05652.01,272084132,pdc,SPOC,PDCSAP_FLUX,OK,3,"41,81,82",120,1,1859.9871,2105.7261,analytic,17829.401,,False,True
K05652.01,272084132,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"41,81,82","200,600",1,1668.6407,2326.6067,analytic,15182.933,,False,False
K05652.01,272084132,sap,SPOC,SAP_FLUX,OK,3,"41,81,82",120,1,620.43752,748.08804,analytic,6334.1389,,False,True
K05652.01,272084132,sap,TESS-SPOC,SAP_FLUX,OK,3,"41,81,82","200,600",1,835.73701,694.13947,analytic,4529.8043,,False,False
K05656.01,158173222,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,2,-80.535687,384.33906,analytic,3467.0027,,False,False
K05656.01,158173222,pdc,TESS-SPOC,PDCSAP_FLUX,OK,11,"14,26,40,41,53,54,55,74,75,80,82","1800,200,600",2,-41.946564,470.04113,analytic,1854.6456,,False,False
K05656.01,158173222,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",2,-284.90967,459.00417,analytic,1860.2483,,False,False
K05656.01,158173222,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,82",200,0,,,none,,,False,False
K05656.01,158173222,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,2,-36.284029,358.69772,analytic,3201.3586,,False,False
K05656.01,158173222,sap,TESS-SPOC,SAP_FLUX,OK,11,"14,26,40,41,53,54,55,74,75,80,82","1800,200,600",2,-1.4780406,374.80761,analytic,1477.9663,,False,False
K05656.01,158173222,sap,QLP,SAP_FLUX,OK,11,"14,26,40,41,53,54,55,74,75,80,82","1800,200,600",2,-285.02,459.48963,analytic,1862.0427,,False,True
K02078.01,271545939,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,3,-1443.8737,2685.7933,analytic,30865.565,0.0033850964,False,True
K02078.01,271545939,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,3,-1614.3544,2518.4153,analytic,21838.514,0.17239872,False,False
K02078.01,271545939,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,3,-525.9476,961.92208,analytic,11806.148,0.2958439,False,True
K02078.01,271545939,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,3,-397.50705,870.34989,analytic,9460.5796,0.33306385,False,False
K02078.02,271545939,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K02078.02,271545939,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K02078.02,271545939,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K02078.02,271545939,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K07934.01,164780607,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,3,-8198.0043,4891.8211,analytic,29607.156,1.0970039,False,True
K07934.01,164780607,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,3,-5461.2974,5496.928,analytic,25547.102,0.88463789,False,False
K07934.01,164780607,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,4,-3591.8353,3533.8907,analytic,25309.954,0.18817365,False,True
K07934.01,164780607,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,4,-1015.7634,3529.1515,analytic,18679.047,0.17033059,False,False
K02101.01,271255413,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,17,1116.0938,1262.0336,bootstrap,17984.281,0.11565427,False,True
K02101.01,271255413,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,17,734.82405,1362.781,bootstrap,13390.486,0.2066454,False,False
K02101.01,271255413,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,17,295.24161,512.99452,bootstrap,8103.5738,0.16530599,False,True
K02101.01,271255413,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,17,375.48613,565.75425,bootstrap,5427.6213,0.11617349,False,False
K02121.01,272083644,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,10,-91.998056,1406.3325,bootstrap,19849.644,0.082435992,False,True
K02121.01,272083644,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,10,-5.3567948,1684.7736,bootstrap,15413.013,1.3615532,False,False
K02121.01,272083644,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,10,68.292855,511.40045,bootstrap,6539.069,0.51811813,False,True
K02121.01,272083644,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,10,49.176621,512.93423,bootstrap,5268.7021,1.4881096,False,False
K01396.01,158487005,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,6,-426.21027,2667.2665,analytic,45673.387,0.76515194,False,True
K01396.01,158487005,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,6,1389.0951,2891.2983,analytic,37382.772,0.28651943,False,False
K01396.01,158487005,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,8,13.534572,1095.84,bootstrap,26888.277,0.70123704,False,True
K01396.01,158487005,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,8,-478.02331,2452.764,bootstrap,19108.914,0.77779946,False,False
K01396.02,158487005,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,11,-314.01695,2557.179,bootstrap,44195.575,0.034145869,False,True
K01396.02,158487005,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,11,2536.1042,3481.3048,bootstrap,33713.243,0.23766929,False,False
K01396.02,158487005,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,14,-140.29229,1668.4912,bootstrap,25984.689,0.24828093,False,True
K01396.02,158487005,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,14,890.48904,2112.8451,bootstrap,17269.057,0.59913913,False,False
K01835.01,270956861,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,19,139.00616,293.50722,bootstrap,7589.6071,0.33542498,False,False
K01835.01,270956861,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,19,276.01348,297.42091,bootstrap,6122.3375,0.17123323,False,False
K01835.01,270956861,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,40,54","1800,600",24,619.92894,552.65869,bootstrap,5580.6372,1.3110022,True,False
K01835.01,270956861,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,20,-9.9410302,376.9538,bootstrap,9388.8463,2.2361224,False,False
K01835.01,270956861,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,20,151.43653,173.38031,bootstrap,4661.0499,0.5149335,False,False
K01835.01,270956861,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,20,143.18653,199.48213,bootstrap,3495.6057,0.41375132,False,False
K01835.01,270956861,sap,QLP,SAP_FLUX,OK,8,"14,15,40,54,74,75,81,82","1800,200,600",44,286.42305,331.29077,bootstrap,7474.3269,0.57959927,True,True
K01835.02,270956861,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,39,504.10802,265.94961,bootstrap,7612.045,0.082263783,False,False
K01835.02,270956861,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,39,312.69454,202.41605,bootstrap,6132.4614,0.87480895,False,False
K01835.02,270956861,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,40,54","1800,600",47,72.219608,522.76017,bootstrap,5705.049,0.33203282,True,False
K01835.02,270956861,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,42,490.5499,311.99649,bootstrap,8754.8522,1.6630645,False,False
K01835.02,270956861,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,42,128.45121,152.89647,bootstrap,4914.5333,1.1834426,False,False
K01835.02,270956861,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,42,126.8774,100.5835,bootstrap,3616.9443,1.4814291,False,False
K01835.02,270956861,sap,QLP,SAP_FLUX,OK,8,"14,15,40,54,74,75,81,82","1800,200,600",89,289.2377,308.7452,bootstrap,7680.1238,1.4400494,True,True
K01835.03,270956861,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,11,232.79148,422.1395,bootstrap,8008.7384,1.1486387,False,False
K01835.03,270956861,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,11,780.31291,603.63612,bootstrap,5935.2064,1.2656581,False,False
K01835.03,270956861,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,40,54","1800,600",16,-27.609541,1020.6804,bootstrap,4487.3948,0.91109882,True,False
K01835.03,270956861,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,13,-74.45639,1027.4659,bootstrap,11263.338,1.789226,False,False
K01835.03,270956861,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,14,134.44912,292.87876,bootstrap,5309.7436,0.55989666,False,False
K01835.03,270956861,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,14,222.90918,362.85942,bootstrap,3897.3772,0.69890878,False,False
K01835.03,270956861,sap,QLP,SAP_FLUX,OK,8,"14,15,40,54,74,75,81,82","1800,200,600",29,-184.96475,742.01371,bootstrap,7127.9852,0.065907621,True,True
K03495.01,271773671,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,3,-690.61442,1728.023,analytic,24142.064,0.41745439,False,True
K03495.01,271773671,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,3,-588.46843,1587.6971,analytic,18120.467,1.8294488,False,False
K03495.01,271773671,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,3,-1035.7361,552.97627,analytic,7751.8866,0.61690484,False,True
K03495.01,271773671,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,3,-716.5615,464.04972,analytic,5616.7065,1.0651055,False,False
K03495.02,271773671,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,8,-400.34224,723.73723,bootstrap,23619.491,0.54093295,False,True
K03495.02,271773671,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,8,184.89238,942.2134,bootstrap,19231.416,1.2056533,False,False
K03495.02,271773671,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,8,-17.168171,239.22798,bootstrap,7658.031,1.071508,False,True
K03495.02,271773671,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,8,12.150332,258.60226,bootstrap,6029.7184,1.4814787,False,False
K02029.01,269271535,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,6,-251.32773,339.23807,analytic,4609.0322,0.15346997,False,False
K02029.01,269271535,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,6,303.02624,429.05157,analytic,4560.741,0.27056639,False,False
K02029.01,269271535,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,41,55","1800,600",6,-611.61558,366.5402,analytic,2025.421,1.6870334,True,False
K02029.01,269271535,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,6,-887.21802,458.05184,analytic,5556.6709,0.10029723,False,False
K02029.01,269271535,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,6,-108.53348,256.63199,analytic,3621.0222,0.59618823,False,False
K02029.01,269271535,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,6,52.388289,261.88987,analytic,2791.3115,0.75454963,False,False
K02029.01,269271535,sap,QLP,SAP_FLUX,OK,8,"14,15,41,55,74,75,81,82","1800,200,600",12,-709.8433,334.04542,bootstrap,4488.1457,1.3017694,True,True
K02029.02,269271535,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,10,-31.084528,176.89865,bootstrap,4669.4293,0.70545852,False,False
K02029.02,269271535,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,10,158.0834,211.71101,bootstrap,3964.4746,1.2984178,False,False
K02029.02,269271535,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,41,55","1800,600",11,-776.72556,288.27317,bootstrap,2584.4453,0.90967689,False,False
K02029.02,269271535,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,11,470.2649,646.2483,bootstrap,4873.0471,0.803016,False,False
K02029.02,269271535,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,11,-2.2989329,160.49355,bootstrap,3681.767,1.0580052,False,False
K02029.02,269271535,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,11,49.270782,150.66735,bootstrap,2885.9546,1.2825061,False,False
K02029.02,269271535,sap,QLP,SAP_FLUX,OK,8,"14,15,41,55,74,75,81,82","1800,200,600",22,-243.78422,371.49733,bootstrap,3890.5931,0.81023833,False,True
K02029.03,269271535,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,14,239.52801,240.95385,bootstrap,4480.2145,0.64950735,False,False
K02029.03,269271535,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,14,309.3101,271.03947,bootstrap,3748.9458,2.1329527,False,False
K02029.03,269271535,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,41,55","1800,600",16,862.78835,623.39249,bootstrap,2608.8585,1.2146674,True,False
K02029.03,269271535,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,16,289.82278,421.62175,bootstrap,5464.4587,0.60000811,False,False
K02029.03,269271535,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,16,142.17569,186.47574,bootstrap,3761.3756,0.16744589,False,False
K02029.03,269271535,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,16,234.82823,135.33547,bootstrap,2605.903,1.1458503,False,False
K02029.03,269271535,sap,QLP,SAP_FLUX,OK,8,"14,15,41,55,74,75,81,82","1800,200,600",32,633.71846,421.97905,bootstrap,3481.4988,0.89956757,True,True
K02029.04,269271535,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,21,539.88577,214.67809,bootstrap,4601.8805,0.39773657,False,False
K02029.04,269271535,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,21,-39.091317,263.49047,bootstrap,4128.2403,0.27458048,False,False
K02029.04,269271535,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,41,55","1800,600",24,1377.8287,339.14524,bootstrap,1962.07,0.035172378,True,False
K02029.04,269271535,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,21,631.90023,302.55101,bootstrap,4901.2686,0.81889641,False,False
K02029.04,269271535,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,21,329.20136,159.84597,bootstrap,3469.2889,0.32977139,False,False
K02029.04,269271535,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,21,142.45976,130.33545,bootstrap,2954.7331,0.11935845,False,False
K02029.04,269271535,sap,QLP,SAP_FLUX,OK,8,"14,15,41,55,74,75,81,82","1800,200,600",45,1016.6868,247.63086,bootstrap,3391.1852,0.44545653,True,True
K04242.01,352014147,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,True
K04242.01,352014147,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K04242.01,352014147,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,True
K04242.01,352014147,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K05698.01,271546758,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,1,49.374987,1318.8911,analytic,10743.24,,False,False
