kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K00315.01,273035189,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",4,-292.55773,493.51188,analytic,2802.5135,0.88294196,False,False
K00315.01,273035189,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,3,578.27817,481.54717,analytic,4495.0902,0.93823744,False,False
K00315.01,273035189,sap,SPOC,SAP_FLUX,OK,7,"14,15,41,74,75,81,82",120,6,-335.33526,232.84432,analytic,4322.691,2.9573498,False,False
K00315.01,273035189,sap,TESS-SPOC,SAP_FLUX,OK,7,"14,15,41,74,75,81,82","1800,200,600",6,-208.02442,221.65089,analytic,2462.6439,2.7071428,False,False
K00315.01,273035189,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",7,137.98205,347.68886,analytic,4041.3831,0.10043779,False,True
K02324.01,159105557,pdc,SPOC,PDCSAP_FLUX,OK,1,80,120,17,187567.87,68457.091,bootstrap,1163153.1,0.44921528,False,True
K02324.01,159105557,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,80,200,16,67211.911,103618.75,bootstrap,722977.05,0.044431875,False,False
K02324.01,159105557,sap,SPOC,SAP_FLUX,OK,1,80,120,22,359.94971,202.07369,bootstrap,2601.6729,1.4869258,False,True
K02324.01,159105557,sap,TESS-SPOC,SAP_FLUX,OK,1,80,200,21,148.34644,215.82321,bootstrap,2137.5621,0.17072432,False,False
K01808.01,271261159,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,1,1084.6879,454.96799,analytic,3429.0851,,False,False
K01808.01,271261159,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"54,55,74,75,81,82","200,600",2,697.61881,270.81912,analytic,1750.0728,,False,False
K01808.01,271261159,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",3,1318.8731,419.51615,analytic,2162.721,,False,False
K01808.01,271261159,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,1,-1595.865,868.24326,analytic,5075.8614,,False,False
K01808.01,271261159,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,1,2881.4861,455.0989,analytic,3430.0718,,False,False
K01808.01,271261159,sap,TESS-SPOC,SAP_FLUX,OK,6,"54,55,74,75,81,82","200,600",2,1785.2336,269.08942,analytic,1730.037,,False,False
K01808.01,271261159,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",4,1957.4545,385.83607,analytic,2222.1256,,False,True
K04361.01,123416332,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,80,81",120,1,14627.969,4496.6286,analytic,19748.796,,False,True
K04361.01,123416332,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,80,81",200,1,14866.701,4367.549,analytic,14655.232,,False,False
K04361.01,123416332,sap,SPOC,SAP_FLUX,OK,3,"74,80,81",120,2,9321.5502,2888.89,analytic,18285.173,,False,True
K04361.01,123416332,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,80,81",200,2,9750.7636,2720.4734,analytic,13452.982,,False,False
K05431.01,158725763,pdc,QLP,KSPSAP_FLUX,OK,6,"14,40,41,53,54,55","1800,600",5,3963.4875,962.23296,analytic,3587.9517,0.5048522,True,True
K05431.01,158725763,pdc,QLP,DET_FLUX,OK,3,"74,75,80",200,1,1032.8379,3416.6759,analytic,11371.385,,False,False
K05431.01,158725763,sap,QLP,SAP_FLUX,OK,9,"14,40,41,53,54,55,74,75,80","1800,200,600",6,3764.6497,931.58889,analytic,3974.5418,0.34927025,True,True
K00897.01,268924036,pdc,SPOC,PDCSAP_FLUX,OK,7,"41,54,55,74,75,81,82",120,87,29240.46,1504.5705,bootstrap,67631.069,0.23446335,False,True
K00897.01,268924036,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"41,54,55,74,75,81,82","200,600",88,31917.335,1807.3262,bootstrap,44761.151,0.012238951,False,False
K00897.01,268924036,sap,SPOC,SAP_FLUX,OK,7,"41,54,55,74,75,81,82",120,88,11187.46,544.09174,bootstrap,26701.076,0.22301134,False,True
K00897.01,268924036,sap,TESS-SPOC,SAP_FLUX,OK,7,"41,54,55,74,75,81,82","200,600",88,11501.157,563.78875,bootstrap,15999.885,0.37930563,False,False
K04699.01,63009058,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,32,141.48019,123.60413,bootstrap,4499.5289,0.82939683,False,False
K04699.01,63009058,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,32,209.37232,135.52125,bootstrap,3699.7126,0.17987378,False,False
K04699.01,63009058,pdc,QLP,KSPSAP_FLUX,OK,5,"15,40,41,54,55","1800,600",40,510.67643,473.16156,bootstrap,2595.2739,0.90952293,False,False
K04699.01,63009058,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,33,462.83908,160.42047,bootstrap,5400.3349,1.0460483,False,False
K04699.01,63009058,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,33,27.687253,157.59362,bootstrap,3924.0183,0.21216876,False,False
K04699.01,63009058,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,33,49.935818,160.34566,bootstrap,2873.1977,0.40873929,False,False
K04699.01,63009058,sap,QLP,SAP_FLUX,OK,9,"15,40,41,54,55,74,75,81,82","1800,200,600",73,554.39388,350.0686,bootstrap,4136.182,0.7009035,False,True
K02683.01,271159409,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,1,81,120,0,,,none,,,False,True
K02683.01,271159409,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,1,81,200,0,,,none,,,False,False
K02683.01,271159409,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,1,81,120,0,,,none,,,False,True
K02683.01,271159409,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,1,81,200,0,,,none,,,False,False
K05451.01,158635705,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,1,-167.18233,375.48602,analytic,4682.2657,,False,False
K05451.01,158635705,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,1,268.39408,361.3126,analytic,3482.2322,,False,False
K05451.01,158635705,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,6,"14,40,41,53,54,55","1800,600",0,,,none,,,False,False
K05451.01,158635705,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,1,-15.513358,690.27269,analytic,6652.6597,,False,False
K05451.01,158635705,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,1,-37.075932,338.82254,analytic,4225.0765,,False,False
K05451.01,158635705,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,1,1.1197029,306.47575,analytic,2953.7296,,False,False
K05451.01,158635705,sap,QLP,SAP_FLUX,OK,11,"14,40,41,53,54,55,74,75,80,81,82","1800,200,600",1,471.43741,687.868,analytic,6629.484,,False,True
K00569.01,123490444,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,80,81",120,3,1302.9807,965.47403,analytic,9912.2812,0.767371,False,True
K00569.01,123490444,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,80,81",200,3,1675.9634,1056.8468,analytic,9441.8138,0.066352154,False,False
K00569.01,123490444,sap,SPOC,SAP_FLUX,OK,3,"74,80,81",120,4,974.85616,799.37682,analytic,10250.861,0.0085891422,False,True
K00569.01,123490444,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,80,81",200,4,617.54232,878.94357,analytic,8414.1381,0.61704822,False,False
K00569.02,123490444,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,80,81",120,37,213.02809,447.221,bootstrap,10693.485,0.21908523,False,True
K00569.02,123490444,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,80,81",200,37,374.86285,415.18948,bootstrap,8616.06,0.23618848,False,False
K00569.02,123490444,sap,SPOC,SAP_FLUX,OK,3,"74,80,81",120,46,120.77892,374.25429,bootstrap,9843.8182,0.093798847,False,True
K00569.02,123490444,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,80,81",200,46,232.97222,340.54024,bootstrap,7775.5672,0.094004435,False,False
K02411.01,351799800,pdc,SPOC,PDCSAP_FLUX,OK,2,"74,80",120,4,7.6367766,1707.4387,analytic,25901.761,2.4520979,False,True
K02411.01,351799800,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"74,80",200,4,-332.84123,2044.5366,analytic,23816.031,1.3130808,False,False
K02411.01,351799800,sap,SPOC,SAP_FLUX,OK,2,"74,80",120,6,-1112.95,847.51165,analytic,18324.355,0.86948748,False,True
K02411.01,351799800,sap,TESS-SPOC,SAP_FLUX,OK,2,"74,80",200,6,38.314331,972.6518,analytic,14925.001,0.33974975,False,False
K05473.01,159522615,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,True
K05473.01,159522615,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K05473.01,159522615,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,True
K05473.01,159522615,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K07863.01,271430816,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,20,118.20026,191.5789,bootstrap,7739.9251,1.2587874,False,False
K07863.01,271430816,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,20,-136.61579,200.02098,bootstrap,6366.5605,0.85998277,False,False
K07863.01,271430816,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,54,55","1800,600",23,253.19544,282.28649,bootstrap,5105.8118,0.38492187,False,False
K07863.01,271430816,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,20,298.73975,168.04801,bootstrap,9374.9072,1.8267392,False,False
K07863.01,271430816,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,20,100.38701,142.90459,bootstrap,5177.09,2.1002108,False,False
K07863.01,271430816,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,20,150.95461,196.37732,bootstrap,4334.4264,1.3276639,False,False
K07863.01,271430816,sap,QLP,SAP_FLUX,OK,9,"14,15,40,54,55,74,75,81,82","1800,200,600",43,196.73629,214.94205,bootstrap,7651.6268,0.89011732,False,True
K00317.01,268302011,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,4,244.5633,242.62409,analytic,4941.0336,0.64066354,False,False
K00317.01,268302011,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,4,-161.03966,274.81945,analytic,4396.7547,1.1728632,False,False
K00317.01,268302011,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",5,-511.16876,394.28964,analytic,3368.3248,0.57526679,False,False
K00317.01,268302011,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,4,1055.0133,391.0295,analytic,6350.7139,0.22912054,False,False
K00317.01,268302011,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,4,203.75663,162.61815,analytic,3322.86,1.122059,False,False
K00317.01,268302011,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,4,151.01719,160.94982,analytic,2572.8316,0.91852392,False,False
K00317.01,268302011,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",9,413.77792,297.27411,bootstrap,5237.6877,0.47195068,False,True
K00317.02,268302011,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,9,-305.03713,183.39887,bootstrap,4983.5614,0.84907768,False,False
K00317.02,268302011,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,9,-464.68999,283.51272,bootstrap,4334.698,1.434014,False,False
K00317.02,268302011,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",10,71.20268,353.21019,bootstrap,3356.9459,1.9211656,False,False
K00317.02,268302011,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,9,230.7989,323.53871,bootstrap,6288.9593,0.90719153,False,False
K00317.02,268302011,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,9,-60.620276,163.17757,bootstrap,3300.7056,0.9102693,False,False
K00317.02,268302011,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,9,-31.454489,162.85677,bootstrap,2593.8483,0.72636352,False,False
K00317.02,268302011,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",19,37.541323,237.38611,bootstrap,5204.9921,0.97058603,False,True
K02259.01,239273090,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,3,-7993.6143,3758.5804,analytic,36642.48,0.26633368,False,True
K02259.01,239273090,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,3,-12000.988,4504.9055,analytic,33365.944,0.086342496,False,False
K02259.01,239273090,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,4,-2103.0129,1269.0755,analytic,13940.873,0.95100873,False,True
K02259.01,239273090,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,4,-1950.0296,1324.6083,analytic,10581.689,1.8287598,False,False
K01985.01,123202646,pdc,SPOC,PDCSAP_FLUX,OK,2,"74,80",120,7,-184.81638,622.07111,analytic,7003.945,1.6558249,False,False
K01985.01,123202646,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"74,80",200,7,137.1351,655.00618,analytic,5070.1134,2.0657344,False,False
K01985.01,123202646,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,53,54","1800,600",17,-994.42325,1009.7922,bootstrap,4019.5109,0.12951831,True,False
K01985.01,123202646,pdc,QLP,DET_FLUX,OK,2,"74,80",200,9,-228.87407,964.73614,bootstrap,10110.378,1.2427983,False,False
K01985.01,123202646,sap,SPOC,SAP_FLUX,OK,2,"74,80",120,9,-161.20515,343.09609,bootstrap,5940.461,1.6768109,False,False
K01985.01,123202646,sap,TESS-SPOC,SAP_FLUX,OK,2,"74,80",200,9,-246.24929,386.80161,bootstrap,3483.748,2.3477453,False,False
K01985.01,123202646,sap,QLP,SAP_FLUX,OK,7,"14,40,41,53,54,74,80","1800,200,600",26,-741.19771,863.54617,bootstrap,5494.6522,0.27565655,True,True
K05486.01,185057547,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,26,3423.6008,118.61902,bootstrap,4698.7286,0.52060393,False,False
K05486.01,185057547,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,26,3696.7242,160.53536,bootstrap,4032.4791,0.79007503,False,False
K05486.01,185057547,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",30,3024.2394,355.98962,bootstrap,2566.4904,1.6325884,True,False
K05486.01,185057547,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,26,3491.6199,190.23362,bootstrap,4955.7564,3.1635541,False,False
K05486.01,185057547,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,26,2389.0893,103.17887,bootstrap,3331.7074,0.31825706,False,False
K05486.01,185057547,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,26,2444.8673,115.416,bootstrap,2518.944,0.089479277,False,False
K05486.01,185057547,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",56,3227.4606,228.62214,bootstrap,3109.8697,0.56429935,True,True
K06993.01,159098724,pdc,SPOC,PDCSAP_FLUX,OK,1,80,120,2,721.322,3687.8054,analytic,37979.353,0.56065371,False,True
K06993.01,159098724,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,80,200,2,3618.1463,3864.8799,analytic,30334.581,1.2286192,False,False
K06993.01,159098724,sap,SPOC,SAP_FLUX,OK,1,80,120,2,603.83547,1019.9091,analytic,10341.156,0.5670518,False,True
K06993.01,159098724,sap,TESS-SPOC,SAP_FLUX,OK,1,80,200,2,781.60855,1039.7738,analytic,8164.5454,1.1676998,False,False
K04834.01,63009976,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,28,-22.17686,123.3604,bootstrap,4337.0693,0.25911256,False,False
K04834.01,63009976,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,28,91.192068,136.45361,bootstrap,3641.3116,1.1306239,False,False
K04834.01,63009976,pdc,QLP,KSPSAP_FLUX,OK,4,"15,40,41,54","1800,600",26,2141.755,1873.498,bootstrap,2933.8516,1.2245887,False,False
K04834.01,63009976,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,29,71.979629,270.55828,bootstrap,4764.557,0.44297195,False,False
K04834.01,63009976,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,29,84.169505,110.0475,bootstrap,3793.3806,0.0031981758,False,False
K04834.01,63009976,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,29,123.27181,119.70339,bootstrap,3026.3519,0.25745538,False,False
K04834.01,63009976,sap,QLP,SAP_FLUX,OK,8,"15,40,41,54,74,75,81,82","1800,200,600",55,957.1941,894.80197,bootstrap,4149.2805,0.89149382,False,True
K04015.01,164671591,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,1,81,120,0,,,none,,,False,True
K04015.01,164671591,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,1,81,200,0,,,none,,,False,False
K04015.01,164671591,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,1,81,120,0,,,none,,,False,True
K04015.01,164671591,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,1,81,200,0,,,none,,,False,False
K00122.01,164726946,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,53,54,55,81,82",120,13,223.41286,107.1711,bootstrap,2893.981,0.32932582,False,False
K00122.01,164726946,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"14,26,40,41,53,54,55,81,82","1800,200,600",18,361.01464,101.98774,bootstrap,1239.0132,0.47859514,False,False
K00122.01,164726946,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",16,357.51232,163.79623,bootstrap,1431.4808,1.5343467,False,False
K00122.01,164726946,pdc,QLP,DET_FLUX,OK,3,"75,81,82",200,6,189.42353,199.82704,analytic,2938.1972,1.4957081,False,False
K00122.01,164726946,sap,SPOC,SAP_FLUX,OK,7,"40,41,53,54,55,81,82",120,16,219.55459,197.15586,bootstrap,2978.2048,1.0745025,False,False
K00122.01,164726946,sap,TESS-SPOC,SAP_FLUX,OK,9,"14,26,40,41,53,54,55,81,82","1800,200,600",21,379.41997,160.02295,bootstrap,1292.4448,0.53906905,False,False
K00122.01,164726946,sap,QLP,SAP_FLUX,OK,10,"14,26,40,41,53,54,55,75,81,82","1800,200,600",22,445.58269,192.19782,bootstrap,1546.1081,1.4632485,False,True
K07023.01,159521852,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,34,-1.7594619,327.35604,bootstrap,12302.18,1.1030035,False,True
K07023.01,159521852,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,34,257.02338,328.77291,bootstrap,10661.19,1.011756,False,False
K07023.01,159521852,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,37,-33.047271,262.09495,bootstrap,10716.795,0.47137387,False,True
K07023.01,159521852,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,37,85.091641,266.23681,bootstrap,8305.6987,0.54556658,False,False
K05511.01,185058719,pdc,SPOC,PDCSAP_FLUX,OK,5,"41,74,75,81,82",120,2,688.85766,334.63782,analytic,3217.4772,,False,False
K05511.01,185058719,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",3,331.68109,243.69333,analytic,1524.5654,1.3643578,False,False
K05511.01,185058719,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",2,1488.6126,348.19821,analytic,1483.7788,1.7230458,False,False
K05511.01,185058719,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,1,1688.7031,1022.0803,analytic,5359.8342,,False,False
K05511.01,185058719,sap,SPOC,SAP_FLUX,OK,5,"41,74,75,81,82",120,2,607.37586,290.73025,analytic,2808.8162,,False,False
K05511.01,185058719,sap,TESS-SPOC,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",3,355.30412,229.18629,analytic,1593.8678,0.96352798,False,False
K05511.01,185058719,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",3,1509.1107,328.24213,analytic,1710.9138,1.7242702,False,True
K00370.01,159721091,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,54,74,75,81,82",120,3,846.98817,115.55371,analytic,2265.2299,,False,False
K00370.01,159721091,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"15,40,41,54,74,75,81,82","1800,200,600",3,352.46619,128.54827,analytic,2024.8649,,False,False
K00370.01,159721091,pdc,QLP,KSPSAP_FLUX,OK,4,"15,40,41,54","1800,600",1,871.9936,368.66394,analytic,1929.8272,,False,False
K00370.01,159721091,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,2,537.5249,264.08349,analytic,3282.5301,,False,False
K00370.01,159721091,sap,SPOC,SAP_FLUX,OK,7,"40,41,54,74,75,81,82",120,3,1781.3034,116.26589,analytic,2209.6486,,False,False
K00370.01,159721091,sap,TESS-SPOC,SAP_FLUX,OK,8,"15,40,41,54,74,75,81,82","1800,200,600",3,1400.7562,112.15691,analytic,1698.8867,,False,False
K00370.01,159721091,sap,QLP,SAP_FLUX,OK,8,"15,40,41,54,74,75,81,82","1800,200,600",3,1316.0627,221.55863,analytic,3364.236,,False,True
K00370.02,159721091,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,54,74,75,81,82",120,8,138.3138,55.348404,bootstrap,2565.8875,0.6965657,False,False
K00370.02,159721091,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"15,40,41,54,74,75,81,82","1800,200,600",9,235.61279,103.64059,bootstrap,1246.8719,1.9979252,False,False
K00370.02,159721091,pdc,QLP,KSPSAP_FLUX,OK,4,"15,40,41,54","1800,600",5,226.01264,275.63178,analytic,2305.6157,1.2147102,False,False
K00370.02,159721091,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,4,924.82804,286.78223,analytic,3659.0506,0.17369035,False,False
K00370.02,159721091,sap,SPOC,SAP_FLUX,OK,7,"40,41,54,74,75,81,82",120,8,176.7944,121.71803,bootstrap,2434.2184,1.9385707,False,False
K00370.02,159721091,sap,TESS-SPOC,SAP_FLUX,OK,8,"15,40,41,54,74,75,81,82","1800,200,600",9,199.71222,116.05897,bootstrap,1268.6177,1.7580146,False,False
K00370.02,159721091,sap,QLP,SAP_FLUX,OK,8,"15,40,41,54,74,75,81,82","1800,200,600",9,537.2407,237.95242,bootstrap,3366.4267,0.87530734,False,True
K02204.01,159763602,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,9,1338.7618,505.99889,bootstrap,11450.063,1.3127049,False,True
K02204.01,159763602,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,9,1242.5077,594.32887,bootstrap,8592.8533,1.255449,False,False
K02204.01,159763602,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,10,382.32639,170.62198,bootstrap,4025.6459,0.99342135,False,True
K02204.01,159763602,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,10,230.67736,164.46169,bootstrap,3221.2109,1.3600353,False,False
K03073.01,279913513,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,53,55,74,75,81,82",120,25,1092.0809,829.99126,bootstrap,14068.954,0.39335265,False,True
K03073.01,279913513,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,53,55,74,75,81,82","200,600",25,124.58043,853.7265,bootstrap,9611.019,0.82902511,False,False
K03073.01,279913513,sap,SPOC,SAP_FLUX,OK,8,"40,41,53,55,74,75,81,82",120,28,411.17485,460.93111,bootstrap,8496.9892,0.14046973,False,True
K03073.01,279913513,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,53,55,74,75,81,82","200,600",28,28.558744,445.03625,bootstrap,5503.0021,0.96347687,False,False
K00692.01,159521326,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,40,2.0235034,179.33598,bootstrap,5904.4151,0.086836318,False,False
K00692.01,159521326,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,40,17.437696,239.40415,bootstrap,5516.6798,0.93853348,False,False
K00692.01,159521326,pdc,QLP,KSPSAP_FLUX,OK,5,"15,40,41,54,55","1800,600",51,30.763339,354.65708,bootstrap,3720.1387,1.6035986,True,False
K00692.01,159521326,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,42,-108.56062,387.64622,bootstrap,7621.5452,1.6807604,False,False
K00692.01,159521326,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,42,-22.671417,158.1398,bootstrap,5457.9927,0.24675385,False,False
K00692.01,159521326,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,42,25.511066,179.0691,bootstrap,4439.7944,0.38629796,False,False
K00692.01,159521326,sap,QLP,SAP_FLUX,OK,9,"15,40,41,54,55,74,75,81,82","1800,200,600",93,-25.629942,272.2925,bootstrap,5709.2219,0.25593861,True,True
K00692.02,159521326,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,20,895.08939,304.484,bootstrap,6345.267,0.63858857,False,False
K00692.02,159521326,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,20,1036.966,415.96096,bootstrap,6002.0511,1.2732034,False,False
K00692.02,159521326,pdc,QLP,KSPSAP_FLUX,OK,5,"15,40,41,54,55","1800,600",20,1646.7871,860.60809,bootstrap,3225.3642,0.55526602,True,False
K00692.02,159521326,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,21,395.63546,699.49438,bootstrap,7559.0933,2.985773,False,False
K00692.02,159521326,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,21,709.0422,292.0318,bootstrap,5800.8692,0.86297473,False,False
K00692.02,159521326,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,21,691.29268,340.65909,bootstrap,4768.8545,1.3772928,False,False
K00692.02,159521326,sap,QLP,SAP_FLUX,OK,9,"15,40,41,54,55,74,75,81,82","1800,200,600",41,1215.5955,640.65161,bootstrap,5614.9465,0.4565101,True,True
K06186.01,239307743,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",17,19264.013,8020.2247,bootstrap,83953.936,1.2581947,True,True
K06186.01,239307743,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,13,4309.5378,4599.2704,bootstrap,113819.59,1.0486533,False,False
K06186.01,239307743,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",30,11447.737,4657.3,bootstrap,97392.646,0.62776189,True,True
K00918.01,164652841,pdc,SPOC,PDCSAP_FLUX,OK,1,82,120,1,13850.054,2286.5401,analytic,22048.94,,False,True
