kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K01301.01,275486985,sap,TESS-SPOC,SAP_FLUX,OK,1,82,200,2,-1100.6071,1526.879,analytic,10927.193,0.34424518,False,False
K01301.02,275486985,pdc,SPOC,PDCSAP_FLUX,OK,1,82,120,1,9514.3662,3952.9038,analytic,34391.689,,False,True
K01301.02,275486985,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,82,200,1,9356.0673,4327.3047,analytic,29047.044,,False,False
K01301.02,275486985,sap,SPOC,SAP_FLUX,OK,1,82,120,1,4005.1821,1665.7455,analytic,14492.586,,False,True
K01301.02,275486985,sap,TESS-SPOC,SAP_FLUX,OK,1,82,200,1,4368.656,1787.397,analytic,11997.907,,False,False
K01308.01,351908051,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,5,716.51589,424.10823,analytic,8830.4946,1.1120576,False,False
K01308.01,351908051,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,5,974.37293,433.18737,analytic,6419.2449,1.2083342,False,False
K01308.01,351908051,pdc,QLP,KSPSAP_FLUX,OK,6,"14,40,41,53,54,55","1800,600",6,-952.09944,608.57553,analytic,5726.1388,0.72545123,False,False
K01308.01,351908051,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,5,364.27209,662.6083,analytic,10325.88,1.444824,False,False
K01308.01,351908051,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,5,261.84776,357.16151,analytic,7128.2248,1.1818117,False,False
K01308.01,351908051,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,5,521.90539,341.44787,analytic,5123.6631,1.1425296,False,False
K01308.01,351908051,sap,QLP,SAP_FLUX,OK,11,"14,40,41,53,54,55,74,75,80,81,82","1800,200,600",11,-557.74748,861.26103,bootstrap,8125.3185,2.3366194,False,True
K04447.01,26961214,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,40,-264.55262,493.32182,bootstrap,15267.761,0.44596915,False,True
K04447.01,26961214,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,40,-58.455818,495.43404,bootstrap,12514.66,0.5307717,False,False
K04447.01,26961214,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,46,-122.07408,320.13826,bootstrap,11301.103,0.51668054,False,True
K04447.01,26961214,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,46,-6.5205184,343.42553,bootstrap,9096.9249,0.29733347,False,False
K04765.01,273047792,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,75,82",120,7,46.747727,489.17913,analytic,7908.696,1.1678897,False,False
K04765.01,273047792,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,75,82",200,7,-466.92718,469.45539,analytic,6566.8043,0.52633141,False,False
K04765.01,273047792,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",12,-1161.6693,555.89644,bootstrap,5749.797,1.0655862,False,False
K04765.01,273047792,pdc,QLP,DET_FLUX,OK,5,"56,74,75,81,82",200,10,-533.99355,692.91012,bootstrap,10523.752,1.162463,False,False
K04765.01,273047792,sap,SPOC,SAP_FLUX,OK,3,"74,75,82",120,7,-60.502181,266.53168,analytic,4573.0688,0.99076569,False,False
K04765.01,273047792,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,75,82",200,7,-90.093258,260.73192,analytic,3544.4609,0.78994112,False,False
K04765.01,273047792,sap,QLP,SAP_FLUX,OK,10,"14,15,41,54,55,56,74,75,81,82","1800,200,600",22,-957.35409,473.99002,bootstrap,7892.4075,1.900666,False,True
K00002.01,424865156,pdc,SPOC,PDCSAP_FLUX,OK,10,"14,15,40,41,54,55,74,75,81,82",120,108,6295.972,17.490005,bootstrap,1064.9872,0.16338365,False,True
K00002.01,424865156,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",110,6361.7636,24.889681,bootstrap,531.60415,1.5066994,False,False
K00002.01,424865156,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",69,6490.5073,111.99201,bootstrap,490.74296,0.42715471,False,False
K00002.01,424865156,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,45,6322.923,39.872649,bootstrap,862.32612,1.4285447,False,False
K00002.01,424865156,sap,SPOC,SAP_FLUX,OK,10,"14,15,40,41,54,55,74,75,81,82",120,115,6190.3924,14.938199,bootstrap,1100.2689,0.70603886,False,True
K00002.01,424865156,sap,TESS-SPOC,SAP_FLUX,OK,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",115,6247.856,20.969357,bootstrap,570.70712,1.2435128,False,False
K00002.01,424865156,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",114,6443.3193,72.901417,bootstrap,605.1308,0.22381003,False,False
K07360.01,270695280,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,21,210.09354,453.77623,bootstrap,6947.8487,1.8534851,False,False
K07360.01,270695280,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,21,544.61572,464.38647,bootstrap,5394.9457,1.6701244,False,False
K07360.01,270695280,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",35,169.12021,191.62639,bootstrap,4441.8193,0.75152705,False,False
K07360.01,270695280,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,23,51.614713,74.109112,bootstrap,8337.0645,1.7258974,False,False
K07360.01,270695280,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,23,465.84125,1160.5199,bootstrap,5345.9509,1.6590949,False,False
K07360.01,270695280,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,23,382.38349,1094.9313,bootstrap,4166.1882,1.6418971,False,False
K07360.01,270695280,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",58,58.372642,697.26401,bootstrap,5622.3396,0.71821099,False,True
K01637.01,268383727,pdc,SPOC,PDCSAP_FLUX,OK,2,"76,83",120,17,1644.4468,3155.3009,bootstrap,52738.799,0.056158623,False,True
K01637.01,268383727,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"76,83",200,17,923.3845,3130.8103,bootstrap,42637.736,0.054118616,False,False
K01637.01,268383727,sap,SPOC,SAP_FLUX,OK,2,"76,83",120,17,376.47707,687.52691,bootstrap,12434.722,0.37402818,False,True
K01637.01,268383727,sap,TESS-SPOC,SAP_FLUX,OK,2,"76,83",200,17,75.374906,815.02216,bootstrap,9930.5768,0.11551604,False,False
K01311.01,48353636,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,1,-274.68279,624.75996,analytic,6346.7483,,False,False
K01311.01,48353636,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,1,92.120984,670.71919,analytic,5267.5298,,False,False
K01311.01,48353636,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",2,716.9698,714.61349,analytic,3512.9509,1.1642814,False,False
K01311.01,48353636,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,1,427.7476,748.99195,analytic,5882.2493,,False,False
K01311.01,48353636,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,1,-365.23792,543.56798,analytic,5521.9434,,False,False
K01311.01,48353636,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,1,-196.46794,592.43298,analytic,4652.7048,,False,False
K01311.01,48353636,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",3,584.3907,514.71776,analytic,4343.8206,1.3625445,False,True
K05830.01,351189042,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",1,-432.027,1137.5995,analytic,2137.1774,,False,True
K05830.01,351189042,pdc,QLP,DET_FLUX,OK,3,"56,74,75",200,1,1137.5192,1403.4478,analytic,7877.6874,,False,False
K05830.01,351189042,sap,QLP,SAP_FLUX,OK,8,"14,15,41,54,55,56,74,75","1800,200,600",2,119.65873,910.25977,analytic,5308.4831,,False,True
K02736.01,47977416,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,11,-1724.6749,1951.5252,bootstrap,43612.666,1.0365996,False,True
K02736.01,47977416,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,11,-672.85618,1952.0626,bootstrap,33057.631,0.20751907,False,False
K02736.01,47977416,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,14,-386.89647,714.18941,bootstrap,18110.005,0.12132126,False,True
K02736.01,47977416,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,14,402.28921,920.73811,bootstrap,13933.995,0.66746018,False,False
K01309.01,299033074,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,11,88.801584,329.61951,bootstrap,7791.6586,1.8435241,False,False
K01309.01,299033074,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,11,-6.5339464,352.46921,bootstrap,6239.2823,1.7694963,False,False
K01309.01,299033074,pdc,QLP,KSPSAP_FLUX,OK,6,"15,40,41,53,54,55","1800,600",14,388.90191,647.06451,bootstrap,5706.8274,0.19187759,False,False
K01309.01,299033074,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,13,1315.1584,510.69123,bootstrap,9609.886,1.6191985,False,False
K01309.01,299033074,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,13,-17.753472,321.55198,bootstrap,7389.5635,1.7370051,False,False
K01309.01,299033074,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,13,-98.870133,340.54098,bootstrap,5786.924,1.8133599,False,False
K01309.01,299033074,sap,QLP,SAP_FLUX,OK,11,"15,40,41,53,54,55,74,75,80,81,82","1800,200,600",27,927.48783,337.82988,bootstrap,9015.9148,0.44945433,False,True
K00432.01,417659456,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,18,642.61378,462.27384,bootstrap,11011.26,0.85491721,False,True
K00432.01,417659456,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,19,951.19245,557.19235,bootstrap,9292.0662,0.76275066,False,False
K00432.01,417659456,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,22,710.28227,437.1055,bootstrap,9807.1755,0.71686399,False,True
K00432.01,417659456,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,22,740.02513,439.66983,bootstrap,7666.2793,0.19828702,False,False
K01299.01,26817004,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,54,55,74,75,81,82",120,2,977.29193,134.374,analytic,2711.9989,,False,False
K01299.01,26817004,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,54,55,74,75,81,82","200,600",2,554.09704,134.75965,analytic,1679.7029,,False,False
K01299.01,26817004,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,54,55","1800,600",2,313.59075,147.96337,analytic,1057.7031,0.9574575,False,False
K01299.01,26817004,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,2,357.46416,179.26689,analytic,2873.5631,0.86992544,False,False
K01299.01,26817004,sap,SPOC,SAP_FLUX,OK,7,"40,54,55,74,75,81,82",120,3,560.72537,96.411451,analytic,2403.8637,3.953015,False,False
K01299.01,26817004,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,54,55,74,75,81,82","200,600",3,528.95997,93.898393,analytic,1776.3392,3.9624537,False,False
K01299.01,26817004,sap,QLP,SAP_FLUX,OK,9,"14,15,40,54,55,74,75,81,82","1800,200,600",4,714.59949,117.38851,analytic,1913.8407,1.0305246,False,True
K00156.01,27011135,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,23,562.40865,294.58472,bootstrap,6394.7793,0.59395332,False,False
K00156.01,27011135,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",22,838.18391,285.07557,bootstrap,4174.5731,1.2913866,False,False
K00156.01,27011135,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",19,743.91973,410.6991,bootstrap,3854.7055,0.83268442,False,False
K00156.01,27011135,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,13,1037.2601,433.68939,bootstrap,6650.2689,1.346757,False,False
K00156.01,27011135,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,26,336.51564,175.03368,bootstrap,4672.2185,0.47895417,False,False
K00156.01,27011135,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",25,585.89141,168.67399,bootstrap,2711.433,1.9872169,False,False
K00156.01,27011135,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",32,920.38866,318.02216,bootstrap,5493.8053,0.33297002,False,True
K00156.02,27011135,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,33,-3.1258071,172.55988,bootstrap,6546.822,1.9422099,False,False
K00156.02,27011135,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",33,-469.29878,405.65195,bootstrap,3614.6227,0.3958338,False,False
K00156.02,27011135,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",28,1182.2404,408.65106,bootstrap,3940.6347,1.70902,True,False
K00156.02,27011135,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,16,115.87251,388.95301,bootstrap,7842.8845,2.1680377,False,False
K00156.02,27011135,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,35,-72.781914,113.8821,bootstrap,4594.5518,1.7816968,False,False
K00156.02,27011135,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",35,-339.52318,300.37858,bootstrap,2676.2009,0.32972549,False,False
K00156.02,27011135,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",44,862.43674,337.7147,bootstrap,5218.0751,2.3267039,True,True
K00156.03,27011135,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,16,1701.9412,358.2696,bootstrap,6182.7891,0.52382916,False,False
K00156.03,27011135,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",16,1482.8644,319.4946,bootstrap,3889.0276,0.32426304,False,False
K00156.03,27011135,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",13,1713.195,355.88284,bootstrap,4298.2833,1.3868081,False,False
K00156.03,27011135,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,9,1560.6257,365.66169,bootstrap,6706.1593,0.70936268,False,False
K00156.03,27011135,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,18,1181.3631,216.93432,bootstrap,4487.7008,0.30131854,False,False
K00156.03,27011135,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",18,1007.4963,195.23695,bootstrap,2655.1089,0.81444924,False,False
K00156.03,27011135,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",22,1610.7982,246.12469,bootstrap,5021.6334,0.91239096,False,True
K00536.01,405686888,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,82",120,0,,,none,,,False,True
K00536.01,405686888,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,82",200,0,,,none,,,False,False
K00536.01,405686888,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,82",120,0,,,none,,,False,True
K00536.01,405686888,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,82",200,0,,,none,,,False,False
K05845.01,399952224,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,11,251.70993,120.3826,bootstrap,3524.1014,1.3353565,False,False
K05845.01,399952224,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",11,12.68705,119.08717,bootstrap,2170.6335,1.6779841,False,False
K05845.01,399952224,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",6,-313.09844,250.73152,analytic,1965.8035,0.93324025,False,False
K05845.01,399952224,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,6,352.00649,200.76181,analytic,3351.9964,1.7115639,False,False
K05845.01,399952224,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,11,89.442401,62.11203,bootstrap,1747.7519,1.6050299,False,False
K05845.01,399952224,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",11,87.891293,46.928438,bootstrap,926.02582,1.5818773,False,False
K05845.01,399952224,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",12,53.402924,152.9159,bootstrap,2677.7896,0.51872782,False,True
K00601.01,417659212,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,12,715.76119,947.06535,bootstrap,16663.698,0.062329671,False,True
K00601.01,417659212,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,12,1227.0759,1213.4296,bootstrap,12354.017,0.31787669,False,False
K00601.01,417659212,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,14,410.62968,523.54046,bootstrap,12137.797,1.0539596,False,True
K00601.01,417659212,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,14,771.39611,609.48161,bootstrap,8680.8626,0.054371017,False,False
K00601.02,417659212,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,6,-1318.147,1312.1638,analytic,13462.698,0.27936453,False,True
K00601.02,417659212,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,6,40.508316,1499.6498,analytic,14635.191,1.9284499,False,False
K00601.02,417659212,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,7,-728.24175,898.43212,analytic,10740.741,0.19300471,False,True
K00601.02,417659212,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,7,-111.26167,998.35584,analytic,10439.398,1.1579193,False,False
K00601.03,417659212,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,51,-285.96662,449.80667,bootstrap,17884.254,0.077622441,False,True
K00601.03,417659212,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,51,116.29887,476.60525,bootstrap,13881.652,1.1652508,False,False
K00601.03,417659212,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,61,-211.37571,301.15622,bootstrap,12003.747,0.20730956,False,True
K00601.03,417659212,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,61,-13.535134,302.51459,bootstrap,9106.1256,1.2663772,False,False
K05848.01,27009500,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,6,"14,15,40,41,54,55","1800,600",0,,,none,,,True,True
K05848.01,27009500,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K05848.01,27009500,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",0,,,none,,,True,True
K01420.01,267749287,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,6,-1783.8692,2024.743,analytic,33696.472,1.0072824,False,True
K01420.01,267749287,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,6,-1517.1352,2147.7476,analytic,29490.549,0.27393495,False,False
K01420.01,267749287,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,6,-538.91377,723.62424,analytic,12459.128,0.8514346,False,True
K01420.01,267749287,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,6,-347.12544,745.16821,analytic,10618.443,0.43327019,False,False
K02696.01,267667925,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,2,1280.8812,241.79069,analytic,4222.0597,,False,False
K02696.01,267667925,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,2,1118.5786,256.12558,analytic,3490.5734,,False,False
K02696.01,267667925,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,53,55","1800,600",1,557.78365,678.95224,analytic,2138.0708,,False,False
K02696.01,267667925,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,2,429.69562,303.64952,analytic,4100.1011,,False,False
K02696.01,267667925,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,2,383.48808,236.27702,analytic,4093.2685,,False,False
K02696.01,267667925,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,2,394.43965,232.26971,analytic,3135.238,,False,False
K02696.01,267667925,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,53,55,74,75,80,81,82","1800,200,600",3,630.99481,285.97413,analytic,3947.0119,0.019531544,False,True
K02696.02,267667925,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,2,-1402.3285,310.35308,analytic,4672.5629,3.5734141,False,False
K02696.02,267667925,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,2,-1665.9971,315.98882,analytic,3690.6312,4.4755044,False,False
K02696.02,267667925,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,53,55","1800,600",2,911.33854,434.44382,analytic,3030.008,0.93311993,False,False
K02696.02,267667925,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,3,639.88159,346.16339,analytic,4479.5281,0.96655678,False,False
K02696.02,267667925,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,3,-1397.6984,258.76553,analytic,4907.2578,3.0601037,False,False
K02696.02,267667925,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,3,-1360.9484,249.6259,analytic,3495.5173,3.7276021,False,False
K02696.02,267667925,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,53,55,74,75,80,81,82","1800,200,600",5,943.80352,281.74148,analytic,4472.7731,0.87716427,False,True
K04852.01,48505185,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,58,-294.58594,362.42171,bootstrap,12024.855,0.90869907,False,True
K04852.01,48505185,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,58,32.716531,513.83185,bootstrap,9540.1004,1.2030171,False,False
K04852.01,48505185,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,68,-305.94015,282.16123,bootstrap,10145.531,0.43729179,False,True
K04852.01,48505185,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,68,-48.307149,334.52063,bootstrap,7788.4828,0.85655292,False,False
K02759.01,298784683,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,104,280.44705,258.617,bootstrap,8631.941,0.25168632,False,True
K02759.01,298784683,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,104,511.41591,289.52329,bootstrap,7598.6535,0.39191198,False,False
K02759.01,298784683,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,121,90.352013,231.92999,bootstrap,8483.5237,0.68387198,False,True
K02759.01,298784683,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,121,271.01671,265.29164,bootstrap,7036.5097,0.38217683,False,False
K04287.01,407001787,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82",120,16,19.460219,78.267172,bootstrap,1491.62,0.13160825,False,False
K04287.01,407001787,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82","200,600",16,-36.57354,78.67323,bootstrap,998.75715,0.75940697,False,False
K04287.01,407001787,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",12,-113.04186,135.31399,bootstrap,825.69955,1.0207092,True,False
K04287.01,407001787,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,9,-21.413785,100.04123,bootstrap,1685.7711,0.31773943,False,False
K04287.01,407001787,sap,SPOC,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82",120,17,34.592743,67.550507,bootstrap,1338.9259,0.20254382,False,False
K04287.01,407001787,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82","200,600",17,-52.597744,92.750782,bootstrap,1016.3935,0.75506249,False,False
K04287.01,407001787,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",21,-58.850412,101.4149,bootstrap,1187.8128,0.88118256,True,True
K04287.02,407001787,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82",120,21,91.886159,59.303024,bootstrap,1650.0124,1.9034972,False,False
K04287.02,407001787,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82","200,600",21,69.055,58.956194,bootstrap,1082.6452,0.47485885,False,False
K04287.02,407001787,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",17,138.30896,97.193022,bootstrap,1097.8543,0.75040905,False,False
K04287.02,407001787,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,13,33.439182,93.355295,bootstrap,1830.6594,0.81648116,False,False
K04287.02,407001787,sap,SPOC,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82",120,24,85.184485,49.865912,bootstrap,1585.0434,0.8937928,False,False
K04287.02,407001787,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82","200,600",24,67.094049,43.830261,bootstrap,1054.909,0.50776641,False,False
K04287.02,407001787,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",30,105.75665,66.294332,bootstrap,1348.2565,0.49533209,False,True
K05868.01,28362077,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",120,7,364.73937,834.32937,analytic,8386.9803,1.1558641,False,False
K05868.01,28362077,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",200,7,242.56491,944.03625,analytic,7921.7986,1.0053272,False,False
K05868.01,28362077,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",5,764.35414,1820.5255,analytic,6026.0835,1.8053518,True,False
K05868.01,28362077,pdc,QLP,DET_FLUX,OK,7,"56,74,75,76,81,82,83",200,8,1070.4294,784.63054,bootstrap,9768.0807,0.3635641,False,False
K05868.01,28362077,sap,SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",120,7,74.645366,534.83974,analytic,5281.2207,1.0687366,False,False
K05868.01,28362077,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",200,7,432.88201,593.97202,analytic,4268.2181,0.89107554,False,False
K05868.01,28362077,sap,QLP,SAP_FLUX,OK,12,"14,15,41,54,55,56,74,75,76,81,82,83","1800,200,600",13,1111.0287,872.55754,bootstrap,8855.1878,0.80899446,True,True
