kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K01427.01,298836607,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,24,627.87123,826.50127,bootstrap,28383.443,1.3044626,False,False
K01427.01,298836607,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,24,1145.5484,1035.1687,bootstrap,20235.393,1.8702916,False,False
K01427.01,298836607,pdc,QLP,KSPSAP_FLUX,OK,4,"40,41,54,55",600,41,5012.242,5163.7694,bootstrap,22557.517,1.4432584,False,False
K01427.01,298836607,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,49,1656.3206,1348.9558,bootstrap,37599.919,1.2719941,False,False
K01427.01,298836607,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,29,524.94475,531.38723,bootstrap,20255.828,0.59998617,False,False
K01427.01,298836607,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,29,848.44653,671.68972,bootstrap,14374.234,1.6834016,False,False
K01427.01,298836607,sap,QLP,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82","200,600",90,3355.3116,2961.4444,bootstrap,32063.534,0.90636826,False,True
K01427.02,298836607,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,12,17.070848,727.09503,bootstrap,26883.139,0.17021634,False,False
K01427.02,298836607,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,13,-608.5292,606.60609,bootstrap,21681.814,0.20017228,False,False
K01427.02,298836607,pdc,QLP,KSPSAP_FLUX,OK,4,"40,41,54,55",600,21,2274.1294,2879.9744,bootstrap,24439.357,0.032506452,False,False
K01427.02,298836607,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,27,-2309.0431,2046.3761,bootstrap,38361.312,2.114532,False,False
K01427.02,298836607,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,16,517.47072,559.95842,bootstrap,20154.821,0.54863341,False,False
K01427.02,298836607,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,16,-109.72789,425.58036,bootstrap,15091.037,0.57258858,False,False
K01427.02,298836607,sap,QLP,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82","200,600",48,-487.69257,1750.8486,bootstrap,36990.908,1.4199566,False,True
K00276.01,416283848,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82",120,5,450.54046,119.4462,analytic,2153.7934,0.14235984,False,False
K00276.01,416283848,pdc,TESS-SPOC,PDCSAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",6,492.60695,107.34572,analytic,1378.5723,0.68734203,False,False
K00276.01,416283848,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",3,684.05529,152.18254,analytic,1374.1728,2.0925748,False,False
K00276.01,416283848,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,3,509.03581,214.57649,analytic,2327.6957,0.74441849,False,False
K00276.01,416283848,sap,SPOC,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82",120,5,468.07807,106.27066,analytic,1987.2949,1.0112618,False,False
K00276.01,416283848,sap,TESS-SPOC,SAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",6,459.85465,96.05086,analytic,1252.8744,1.2073095,False,False
K00276.01,416283848,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",6,636.46744,124.49732,analytic,1736.399,0.53983144,False,True
K03933.01,26584080,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,27,459.50111,622.21537,bootstrap,14322.313,0.58449485,False,True
K03933.01,26584080,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,27,-348.3292,704.20867,bootstrap,11899.279,0.88143992,False,False
K03933.01,26584080,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,31,437.11047,427.24833,bootstrap,9510.6355,0.010594187,False,True
K03933.01,26584080,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,31,-147.32852,429.02842,bootstrap,7093.3793,0.98230313,False,False
K01802.01,424867045,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,17,781.64951,291.6677,bootstrap,5995.9351,0.39294797,False,False
K01802.01,424867045,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,17,696.98654,247.15057,bootstrap,4860.2382,0.48684615,False,False
K01802.01,424867045,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,54,55","1800,600",26,1200.2218,615.97379,bootstrap,3566.7011,2.0421192,True,False
K01802.01,424867045,pdc,QLP,DET_FLUX,OK,5,"56,74,75,81,82",200,24,857.85,305.57822,bootstrap,6915.9392,0.48965124,False,False
K01802.01,424867045,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,19,475.36227,170.78338,bootstrap,4081.5951,0.99955508,False,False
K01802.01,424867045,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,19,456.74113,138.68721,bootstrap,2985.0928,1.1176079,False,False
K01802.01,424867045,sap,QLP,SAP_FLUX,OK,10,"14,15,40,54,55,56,74,75,81,82","1800,200,600",50,1069.5864,371.21556,bootstrap,4980.0052,1.3069953,True,True
K05882.01,26597793,pdc,SPOC,PDCSAP_FLUX,OK,3,"40,54,55",120,2,-1113.762,802.82516,analytic,6313.6698,0.81451115,False,False
K05882.01,26597793,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"40,54,55",600,2,219.65969,841.68438,analytic,2707.5099,0.64606515,False,False
K05882.01,26597793,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,54,55","1800,600",3,-59.295227,806.88941,analytic,3064.6558,0.26005615,True,False
K05882.01,26597793,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,2,-545.42907,1067.2445,analytic,6645.5515,,False,False
K05882.01,26597793,sap,SPOC,SAP_FLUX,OK,3,"40,54,55",120,2,-392.98501,532.44154,analytic,4262.4878,1.0553433,False,False
K05882.01,26597793,sap,TESS-SPOC,SAP_FLUX,OK,3,"40,54,55",600,2,73.899377,661.32815,analytic,2109.1687,0.14341386,False,False
K05882.01,26597793,sap,QLP,SAP_FLUX,OK,9,"14,15,40,54,55,74,75,81,82","1800,200,600",5,-288.93551,639.4639,analytic,3340.9828,0.025037131,True,True
K03345.01,27239856,pdc,SPOC,PDCSAP_FLUX,OK,4,"75,81,82,83",120,1,-511.04378,1597.7906,analytic,15407.379,,False,True
K03345.01,27239856,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"75,81,82,83",200,1,-1149.9278,1871.9781,analytic,13942.256,,False,False
K03345.01,27239856,sap,SPOC,SAP_FLUX,OK,4,"75,81,82,83",120,1,-892.20192,1169.7269,analytic,11279.591,,False,True
K03345.01,27239856,sap,TESS-SPOC,SAP_FLUX,OK,4,"75,81,82,83",200,1,-638.69692,1177.9164,analytic,8772.9724,,False,False
K05885.01,405687606,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",120,0,,,none,,,False,True
K05885.01,405687606,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",200,0,,,none,,,False,False
K05885.01,405687606,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",120,0,,,none,,,False,True
K05885.01,405687606,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",200,0,,,none,,,False,False
K08050.01,26540873,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K08050.01,26540873,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K08050.01,26540873,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,5,"14,15,40,54,55","1800,600",0,,,none,,,False,False
K08050.01,26540873,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K08050.01,26540873,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K08050.01,26540873,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K08050.01,26540873,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,9,"14,15,40,54,55,74,75,81,82","1800,200,600",0,,,none,,,False,True
K00189.01,48451130,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,80,81,82",120,6,17971.821,448.82961,analytic,10283.839,0.79176844,False,True
K00189.01,48451130,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,80,81,82","200,600",6,19253.022,449.51779,analytic,5046.4818,1.1214589,False,False
K00189.01,48451130,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,80,81,82",120,6,17457.987,430.72143,analytic,10097.344,0.9302006,False,True
K00189.01,48451130,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,80,81,82","200,600",6,17555.252,435.1882,analytic,4934.6708,0.33211848,False,False
K08053.01,377781710,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,4,421.7247,1079.8164,analytic,20307.341,1.3692127,False,True
K08053.01,377781710,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,4,995.21628,1280.7868,analytic,18484.067,1.1902192,False,False
K08053.01,377781710,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,5,490.47333,925.64218,analytic,18710.788,1.2169503,False,True
K08053.01,377781710,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,5,1068.2931,986.69408,analytic,15060.655,0.96620495,False,False
K03015.01,424815791,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,29,61.922426,119.63051,bootstrap,5479.7374,1.1668074,False,False
K03015.01,424815791,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,29,118.34564,134.68223,bootstrap,4195.0848,0.63996775,False,False
K03015.01,424815791,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,54,55","1800,600",34,1574.9568,1716.5431,bootstrap,2760.6481,1.0464019,False,False
K03015.01,424815791,pdc,QLP,DET_FLUX,OK,5,"56,74,75,81,82",200,37,456.2232,260.57562,bootstrap,6145.742,0.93950361,False,False
K03015.01,424815791,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,30,46.579572,96.233775,bootstrap,4937.1803,1.0416125,False,False
K03015.01,424815791,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,30,48.196243,93.545613,bootstrap,3566.3866,0.47104623,False,False
K03015.01,424815791,sap,QLP,SAP_FLUX,OK,10,"14,15,40,54,55,56,74,75,81,82","1800,200,600",71,1086.4276,842.7775,bootstrap,4811.4448,0.95351148,False,True
K05900.01,350810419,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,False
K05900.01,350810419,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K05900.01,350810419,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,6,"14,15,40,41,54,55","1800,600",0,,,none,,,False,False
K05900.01,350810419,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K05900.01,350810419,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,False
K05900.01,350810419,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K05900.01,350810419,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",0,,,none,,,False,True
K00970.01,299154631,pdc,SPOC,PDCSAP_FLUX,OK,1,15,120,7,460.72448,16.175517,analytic,207.74988,7.141097,False,False
K00970.01,299154631,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"15,74,75,80,81,82","1800,200",37,516.25226,27.151734,bootstrap,153.9487,1.1038167,True,False
K00970.01,299154631,pdc,QLP,KSPSAP_FLUX,OK,6,"15,40,41,53,54,55","1800,600",37,551.91592,33.820293,bootstrap,160.66477,0.89624332,True,False
K00970.01,299154631,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,32,518.9725,30.219922,bootstrap,210.85342,1.316368,False,False
K00970.01,299154631,sap,SPOC,SAP_FLUX,OK,1,15,120,7,483.81398,30.130719,analytic,393.76255,4.6087206,False,False
K00970.01,299154631,sap,TESS-SPOC,SAP_FLUX,OK,6,"15,74,75,80,81,82","1800,200",38,499.35376,29.109719,bootstrap,179.26225,1.0131001,True,False
K00970.01,299154631,sap,QLP,SAP_FLUX,OK,11,"15,40,41,53,54,55,74,75,80,81,82","1800,200,600",69,553.30589,25.397118,bootstrap,197.79014,1.0483768,True,True
K07460.01,399950981,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,11,-1808.5178,1634.1794,bootstrap,30035.413,0.24824684,False,True
K07460.01,399950981,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,11,-1142.1252,1995.3767,bootstrap,22603.451,0.72172041,False,False
K07460.01,399950981,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,14,-181.15239,781.21957,bootstrap,14491.04,0.57941506,False,True
K07460.01,399950981,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,14,58.950327,784.34268,bootstrap,10472.67,0.38926546,False,False
K05922.01,27013196,pdc,SPOC,PDCSAP_FLUX,OK,3,"81,82,83",120,1,-1351.2948,1506.6646,analytic,13809.444,,False,True
K05922.01,27013196,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"81,82,83",200,1,-1101.1443,1454.3255,analytic,10286.737,,False,False
K05922.01,27013196,sap,SPOC,SAP_FLUX,OK,3,"81,82,83",120,1,-960.51898,1208.6862,analytic,11078.302,,False,True
K05922.01,27013196,sap,TESS-SPOC,SAP_FLUX,OK,3,"81,82,83",200,1,-764.1153,989.6616,analytic,7000.0754,,False,False
K01894.01,28159194,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,76,81,82,83",120,21,203.42119,128.21951,bootstrap,5343.3247,0.22470067,False,False
K01894.01,28159194,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,76,81,82,83",200,21,160.64917,120.60499,bootstrap,4203.1648,0.044559556,False,False
K01894.01,28159194,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",23,1219.5349,717.25446,bootstrap,3188.6758,0.77625018,False,False
K01894.01,28159194,pdc,QLP,DET_FLUX,OK,6,"56,74,76,81,82,83",200,29,110.30134,137.03361,bootstrap,5300.5184,1.7580849,False,False
K01894.01,28159194,sap,SPOC,SAP_FLUX,OK,5,"74,76,81,82,83",120,24,74.250405,129.82822,bootstrap,4799.2246,0.72438156,False,False
K01894.01,28159194,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,76,81,82,83",200,24,35.672126,129.08368,bootstrap,3696.9963,0.90528674,False,False
K01894.01,28159194,sap,QLP,SAP_FLUX,OK,11,"14,15,41,54,55,56,74,76,81,82,83","1800,200,600",52,536.38717,335.44477,bootstrap,5112.9886,0.91895719,False,True
K00253.01,350814495,pdc,SPOC,PDCSAP_FLUX,OK,1,53,120,2,-657.70065,2744.462,analytic,19213.383,,False,False
K00253.01,350814495,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,53,600,2,-74.789648,2536.971,analytic,7789.6755,,False,False
K00253.01,350814495,pdc,QLP,KSPSAP_FLUX,OK,5,"40,41,53,54,55",600,20,-701.90988,1897.8748,bootstrap,12602.458,0.59845139,False,False
K00253.01,350814495,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,17,-376.25877,905.92955,bootstrap,19877.796,1.0043863,False,False
K00253.01,350814495,sap,SPOC,SAP_FLUX,OK,1,53,120,4,1823.2654,1333.8122,analytic,13934.643,2.8090707,False,False
K00253.01,350814495,sap,TESS-SPOC,SAP_FLUX,OK,1,53,600,4,2455.7532,1231.0637,analytic,5455.2818,3.2120251,False,False
K00253.01,350814495,sap,QLP,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",37,-232.37892,1044.2866,bootstrap,15163.249,1.0751484,False,True
K00253.02,350814495,pdc,SPOC,PDCSAP_FLUX,OK,1,53,120,1,103.48828,4318.6955,analytic,29447.368,,False,False
K00253.02,350814495,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,53,600,1,5766.7806,4357.966,analytic,13124.474,,False,False
K00253.02,350814495,pdc,QLP,KSPSAP_FLUX,OK,5,"40,41,53,54,55",600,6,4787.577,1177.3508,analytic,9363.9144,1.1567163,False,False
K00253.02,350814495,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,6,3122.9619,1707.1886,analytic,20414.832,1.6307518,False,False
K00253.02,350814495,sap,SPOC,SAP_FLUX,OK,1,53,120,1,1274.5178,2499.9773,analytic,17046.293,,False,False
K00253.02,350814495,sap,TESS-SPOC,SAP_FLUX,OK,1,53,600,1,3201.0012,2375.57,analytic,7154.2796,,False,False
K00253.02,350814495,sap,QLP,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",12,4929.8846,1575.3499,bootstrap,16431.672,0.69010561,False,True
K00262.01,298896336,pdc,SPOC,PDCSAP_FLUX,OK,11,"26,40,41,53,54,55,74,75,80,81,82",120,29,61.570924,21.991469,bootstrap,1020.234,0.60543025,False,True
K00262.01,298896336,pdc,TESS-SPOC,PDCSAP_FLUX,OK,11,"26,40,41,53,54,55,74,75,80,81,82","1800,200,600",29,20.413982,21.754696,bootstrap,584.02255,0.58903396,False,False
K00262.01,298896336,pdc,QLP,KSPSAP_FLUX,OK,6,"26,40,41,53,54,55","1800,600",18,761.02129,803.63838,bootstrap,592.81425,0.96106418,False,False
K00262.01,298896336,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,15,-19.234197,31.212172,bootstrap,868.65814,0.49920727,False,False
K00262.01,298896336,sap,SPOC,SAP_FLUX,OK,11,"26,40,41,53,54,55,74,75,80,81,82",120,33,58.812521,26.362888,bootstrap,1039.1361,1.1128672,False,True
K00262.01,298896336,sap,TESS-SPOC,SAP_FLUX,OK,11,"26,40,41,53,54,55,74,75,80,81,82","1800,200,600",33,23.531441,28.012144,bootstrap,621.09826,0.82309895,False,False
K00262.01,298896336,sap,QLP,SAP_FLUX,OK,11,"26,40,41,53,54,55,74,75,80,81,82","1800,200,600",33,347.62127,382.08555,bootstrap,715.47103,1.0605664,False,False
K00262.02,298896336,pdc,SPOC,PDCSAP_FLUX,OK,11,"26,40,41,53,54,55,74,75,80,81,82",120,26,-29.0974,43.248224,bootstrap,1039.4555,0.70891392,False,True
K00262.02,298896336,pdc,TESS-SPOC,PDCSAP_FLUX,OK,11,"26,40,41,53,54,55,74,75,80,81,82","1800,200,600",27,-12.374936,43.480772,bootstrap,584.33168,0.11287646,True,False
K00262.02,298896336,pdc,QLP,KSPSAP_FLUX,OK,6,"26,40,41,53,54,55","1800,600",15,70.256557,70.469021,bootstrap,448.26796,0.18441227,True,False
K00262.02,298896336,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,15,-56.30973,38.40923,bootstrap,854.54284,0.18461064,False,False
K00262.02,298896336,sap,SPOC,SAP_FLUX,OK,11,"26,40,41,53,54,55,74,75,80,81,82",120,30,-18.343527,42.85986,bootstrap,1044.8713,1.4200064,False,True
K00262.02,298896336,sap,TESS-SPOC,SAP_FLUX,OK,11,"26,40,41,53,54,55,74,75,80,81,82","1800,200,600",30,1.528411,42.633372,bootstrap,565.15259,0.48673029,True,False
K00262.02,298896336,sap,QLP,SAP_FLUX,OK,11,"26,40,41,53,54,55,74,75,80,81,82","1800,200,600",30,-5.6564703,44.004915,bootstrap,706.11556,0.44587014,True,False
K03263.01,48503927,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,53,54,55,75,80,82",120,3,15994.538,2802.6921,analytic,29379.853,0.85426831,False,False
K03263.01,48503927,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,53,54,55,75,80,82","200,600",3,19633.434,1650.0642,analytic,6240.991,3.3981248,False,False
K03263.01,48503927,pdc,QLP,KSPSAP_FLUX,OK,5,"40,41,53,54,55",600,3,5433.4553,3955.8907,analytic,21021.06,0.036494828,False,False
K03263.01,48503927,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,1,8266.7266,7277.493,analytic,32589.189,,False,False
K03263.01,48503927,sap,SPOC,SAP_FLUX,OK,8,"40,41,53,54,55,75,80,82",120,4,12551.075,1942.9149,analytic,22963.711,0.70743883,False,False
K03263.01,48503927,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,53,54,55,75,80,82","200,600",4,12790.604,1075.9512,analytic,9610.1462,2.6197555,False,False
K03263.01,48503927,sap,QLP,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",4,5215.569,3492.5483,analytic,22532.801,0.050537397,False,True
K03408.01,27767092,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,2,-121.30299,2326.8608,analytic,35352.973,0.23259593,False,True
K03408.01,27767092,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,2,5388.6961,2103.1575,analytic,25248.179,1.0847457,False,False
K03408.01,27767092,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,2,1818.4463,700.20387,analytic,10693.581,1.9885768,False,True
K03408.01,27767092,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,2,1638.3839,674.68301,analytic,8215.8984,2.2500766,False,False
K01530.01,243271051,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,17,356.62134,191.49182,bootstrap,4890.7937,0.40709601,False,False
K01530.01,243271051,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",17,481.26075,202.94864,bootstrap,2894.2052,1.3335099,False,False
K01530.01,243271051,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",16,1075.0878,662.34294,bootstrap,2504.4213,0.62154249,False,False
K01530.01,243271051,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,10,695.62796,373.2182,bootstrap,4762.9827,0.94713541,False,False
K01530.01,243271051,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,20,219.84789,177.19228,bootstrap,4428.3559,0.069127402,False,False
K01530.01,243271051,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",20,372.13673,170.93185,bootstrap,2521.1825,1.3751797,False,False
K01530.01,243271051,sap,QLP,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",26,501.15134,251.85168,bootstrap,3815.868,0.18652212,False,True
K01507.01,27455225,pdc,SPOC,PDCSAP_FLUX,OK,3,"81,82,83",120,3,1443.1752,1214.5743,analytic,18101.091,1.4147327,False,True
K01507.01,27455225,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,5,939.10672,1036.0281,analytic,17088.619,0.17462136,False,False
K01507.01,27455225,sap,SPOC,SAP_FLUX,OK,3,"81,82,83",120,3,399.69541,589.12946,analytic,9441.098,0.25269885,False,True
K01507.01,27455225,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,5,70.359695,492.54337,analytic,8600.2056,0.38173067,False,False
K04914.01,27845133,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",120,25,-485.87969,358.74592,bootstrap,11368.708,0.60508866,False,True
K04914.01,27845133,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",200,25,-549.58518,393.90725,bootstrap,9800.7992,0.94732503,False,False
K04914.01,27845133,sap,SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",120,27,-517.30125,293.81773,bootstrap,9221.4295,0.95714232,False,True
K04914.01,27845133,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",200,27,-493.80128,307.666,bootstrap,7467.2494,1.3590918,False,False
K02387.01,299160628,pdc,SPOC,PDCSAP_FLUX,OK,4,"80,81,82,83",120,42,-873.31368,1053.3427,bootstrap,36548.495,1.6943425,False,True
K02387.01,299160628,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"80,81,82,83",200,42,-813.1503,1120.1246,bootstrap,27388.243,1.6913853,False,False
K02387.01,299160628,sap,SPOC,SAP_FLUX,OK,4,"80,81,82,83",120,48,-163.24985,186.5404,bootstrap,7733.3874,1.2948371,False,True
K02387.01,299160628,sap,TESS-SPOC,SAP_FLUX,OK,4,"80,81,82,83",200,48,-125.02495,185.93515,bootstrap,5647.5256,0.95800764,False,False
K04595.01,27454385,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,153,1258.8195,1016.3695,bootstrap,28434.274,1.3508102,False,True
K04595.01,27454385,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,153,1759.37,1451.348,bootstrap,21923.664,0.51993865,False,False
K04595.01,27454385,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,167,836.7478,577.41547,bootstrap,17075.332,1.259814,False,True
K04595.01,27454385,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,167,834.01169,795.94189,bootstrap,13310.979,0.50310145,False,False
K02541.01,290032428,pdc,SPOC,PDCSAP_FLUX,OK,7,"74,75,76,80,81,82,83",120,20,-184.85905,109.33237,bootstrap,3873.1555,1.691779,False,False
K02541.01,290032428,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"74,75,76,80,81,82,83",200,20,-146.96149,109.82965,bootstrap,2946.4055,1.3969139,False,False
K02541.01,290032428,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,53,54,55","1800,600",20,298.95863,187.74927,bootstrap,2796.8565,0.92571178,False,False
K02541.01,290032428,pdc,QLP,DET_FLUX,OK,8,"56,74,75,76,80,81,82,83",200,28,-68.628197,90.591725,bootstrap,4058.1823,0.81379891,False,False
K02541.01,290032428,sap,SPOC,SAP_FLUX,OK,7,"74,75,76,80,81,82,83",120,24,-89.36721,120.43086,bootstrap,3623.7345,1.4897798,False,False
K02541.01,290032428,sap,TESS-SPOC,SAP_FLUX,OK,7,"74,75,76,80,81,82,83",200,24,-113.05687,99.849406,bootstrap,2814.9496,1.0237756,False,False
K02541.01,290032428,sap,QLP,SAP_FLUX,OK,14,"14,15,40,53,54,55,56,74,75,76,80,81,82,83","1800,200,600",48,-85.375925,101.8679,bootstrap,3773.9775,0.88651087,False,True
K02541.02,290032428,pdc,SPOC,PDCSAP_FLUX,OK,7,"74,75,76,80,81,82,83",120,6,155.46598,135.74023,analytic,4027.5122,2.0876806,False,False
K02541.02,290032428,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"74,75,76,80,81,82,83",200,6,265.7223,131.89606,analytic,2969.346,0.88834145,False,False
K02541.02,290032428,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,53,54,55","1800,600",7,652.00181,171.18479,analytic,2664.6508,0.66890071,False,False
