kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K07215.01,63452763,pdc,SPOC,PDCSAP_FLUX,OK,4,"40,41,54,55",120,26,208.84732,839.62499,bootstrap,27785.641,4.0192432,False,True
K07215.01,63452763,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"40,41,54,55",600,26,963.87138,946.9949,bootstrap,13805.724,3.1960917,False,False
K07215.01,63452763,sap,SPOC,SAP_FLUX,OK,4,"40,41,54,55",120,26,-233.47063,469.40339,bootstrap,17176.565,3.8193367,False,True
K07215.01,63452763,sap,TESS-SPOC,SAP_FLUX,OK,4,"40,41,54,55",600,26,472.4519,598.55994,bootstrap,7948.9054,2.9449651,False,False
K02287.01,271354634,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,54,74,75,81,82",120,11,-182.06658,157.94196,bootstrap,2982.6017,0.92224664,False,False
K02287.01,271354634,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"14,15,40,41,54,74,75,81,82","1800,200,600",13,-151.18179,174.02781,bootstrap,1967.2684,0.42784878,True,False
K02287.01,271354634,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,41,54","1800,600",6,618.3521,425.71078,analytic,1952.4769,1.6365614,True,False
K02287.01,271354634,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,7,21.900736,278.09764,analytic,3000.8345,0.43902012,False,False
K02287.01,271354634,sap,SPOC,SAP_FLUX,OK,7,"40,41,54,74,75,81,82",120,11,-199.80298,159.83346,bootstrap,2570.9149,0.74143181,False,False
K02287.01,271354634,sap,TESS-SPOC,SAP_FLUX,OK,9,"14,15,40,41,54,74,75,81,82","1800,200,600",13,-70.12156,170.72062,bootstrap,1608.3681,0.096300025,True,False
K02287.01,271354634,sap,QLP,SAP_FLUX,OK,9,"14,15,40,41,54,74,75,81,82","1800,200,600",13,203.85729,187.68828,bootstrap,2935.8459,0.64535087,True,True
K02287.02,271354634,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,54,74,75,81,82",120,6,-359.76704,176.86387,analytic,2930.4402,0.95856345,False,False
K02287.02,271354634,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"14,15,40,41,54,74,75,81,82","1800,200,600",8,-260.88553,158.36769,bootstrap,1919.5434,1.3864199,False,False
K02287.02,271354634,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,41,54","1800,600",5,-345.63875,242.09437,analytic,1436.2528,3.1053642,False,False
K02287.02,271354634,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,3,209.41854,305.0909,analytic,2592.4837,1.0235765,False,False
K02287.02,271354634,sap,SPOC,SAP_FLUX,OK,7,"40,41,54,74,75,81,82",120,6,-210.66294,160.23838,analytic,2486.785,1.0326146,False,False
K02287.02,271354634,sap,TESS-SPOC,SAP_FLUX,OK,9,"14,15,40,41,54,74,75,81,82","1800,200,600",8,3.5746817,265.76462,bootstrap,1661.4073,2.6890041,False,False
K02287.02,271354634,sap,QLP,SAP_FLUX,OK,9,"14,15,40,41,54,74,75,81,82","1800,200,600",8,-155.99161,315.55037,bootstrap,2072.9166,3.2934117,False,True
K05707.01,272838001,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K05707.01,272838001,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K05707.01,272838001,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K05707.01,272838001,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K01849.01,239285770,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,76,81,82",120,11,-1535.7567,1486.3712,bootstrap,16733.955,1.4302575,False,True
K01849.01,239285770,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,76,81,82",200,11,-265.90998,1357.7699,bootstrap,18028.971,0.84692098,False,False
K01849.01,239285770,sap,SPOC,SAP_FLUX,OK,4,"74,76,81,82",120,11,-876.66255,920.55949,bootstrap,10350.544,1.325522,False,True
K01849.01,239285770,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,76,81,82",200,11,-138.45525,660.7773,bootstrap,9560.8193,0.83670737,False,False
K02457.01,123447592,pdc,SPOC,PDCSAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82",120,75,48.916909,54.309463,bootstrap,3268.5278,0.44623234,False,True
K02457.01,123447592,pdc,TESS-SPOC,PDCSAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",75,13.863275,61.965723,bootstrap,1674.2174,0.0020806686,False,False
K02457.01,123447592,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",46,-364.86931,356.25208,bootstrap,1643.4807,1.7086596,False,False
K02457.01,123447592,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,36,-23.059447,124.5993,bootstrap,3194.5646,0.52424066,False,False
K02457.01,123447592,sap,SPOC,SAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82",120,83,41.160437,50.493577,bootstrap,3081.4406,0.17429529,False,True
K02457.01,123447592,sap,TESS-SPOC,SAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",83,-20.701934,74.493234,bootstrap,1693.8866,0.60162704,False,False
K02457.01,123447592,sap,QLP,SAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",82,20.538839,89.546531,bootstrap,2349.6556,0.54101051,False,False
K00951.01,270854411,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,4,4433.9673,1438.7703,analytic,20407.984,0.46447002,False,True
K00951.01,270854411,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,4,5626.7483,1501.4956,analytic,16318.153,0.11897672,False,False
K00951.01,270854411,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,4,2837.1669,957.16593,analytic,13281.192,0.37796831,False,True
K00951.01,270854411,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,4,3412.1253,943.37583,analytic,10299.249,0.13604663,False,False
K00951.02,270854411,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,1,4237.0087,2900.7963,analytic,19100.443,,False,True
K00951.02,270854411,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,1,643.63093,3268.1546,analytic,16564.522,,False,False
K00951.02,270854411,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,1,3992.8282,1978.8596,analytic,13029.904,,False,True
K00951.02,270854411,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,1,92.035251,2041.0034,analytic,10344.751,,False,False
K05740.01,158490583,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,3,953.44826,1121.5287,analytic,16701.31,1.3538361,False,True
K05740.01,158490583,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,3,1632.8717,1171.7623,analytic,14531.349,0.21376355,False,False
K05740.01,158490583,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,3,501.44916,512.67,analytic,7086.5303,0.96085095,False,True
K05740.01,158490583,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,3,416.63545,523.85543,analytic,5782.7045,0.29473348,False,False
K00593.01,271355361,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,3,1002.0906,1668.8783,analytic,21836.053,1.6900946,False,True
K00593.01,271355361,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,3,1788.8265,1815.6663,analytic,18636.027,1.6529594,False,False
K00593.01,271355361,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,3,538.23082,541.44092,analytic,6417.2855,1.9180047,False,True
K00593.01,271355361,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,3,629.18506,566.85355,analytic,5221.4254,1.9705775,False,False
K00593.02,271355361,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,1,-198.07281,2189.3029,analytic,22012.715,,False,True
K00593.02,271355361,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,1,-2134.2671,2440.564,analytic,18958.463,,False,False
K00593.02,271355361,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,1,-103.86599,713.73985,analytic,7176.4177,,False,True
K00593.02,271355361,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,1,-531.46656,695.14713,analytic,5399.9491,,False,False
K00593.03,271355361,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,1,-1802.0737,3037.979,analytic,23968.581,,False,True
K00593.03,271355361,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,1,-4796.8297,3330.6558,analytic,20399.947,,False,False
K00593.03,271355361,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,1,-498.3991,925.57289,analytic,7302.4433,,False,True
K00593.03,271355361,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,1,-1126.0139,884.21868,analytic,5415.7546,,False,False
K00593.04,271355361,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,1,-1226.7261,1846.5423,analytic,20076.239,,False,True
K00593.04,271355361,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,1,2249.9242,1980.1727,analytic,16667.86,,False,False
K00593.04,271355361,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,1,-166.69263,707.75903,analytic,7694.9982,,False,True
K00593.04,271355361,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,1,306.34843,702.12447,analytic,5910.0463,,False,False
K04902.01,158211095,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,1,-3510.1602,1609.8335,analytic,22607.628,,False,True
K04902.01,158211095,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,1,-4808.4999,1565.3594,analytic,17017.479,,False,False
K04902.01,158211095,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,1,-1841.1401,879.58828,analytic,12352.46,,False,True
K04902.01,158211095,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,1,-1907.3712,840.90266,analytic,9141.6981,,False,False
K00723.01,158625100,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,26,2337.263,1386.2844,bootstrap,22994.951,0.93326066,False,True
K00723.01,158625100,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,26,1471.1889,1113.6725,bootstrap,17031.287,0.42635328,False,False
K00723.01,158625100,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,32,1462.992,617.89505,bootstrap,13190.867,0.63952535,False,True
K00723.01,158625100,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,32,980.13573,509.1918,bootstrap,10244.165,0.5795381,False,False
K00723.02,158625100,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,2,881.56047,2141.309,analytic,25051.337,0.41232562,False,True
K00723.02,158625100,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,2,143.78485,1854.2273,analytic,16917.63,0.77153276,False,False
K00723.02,158625100,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,4,422.00969,949.10782,analytic,16915.336,0.36971494,False,True
K00723.02,158625100,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,4,222.72916,821.36644,analytic,11217.659,0.02924035,False,False
K00723.03,158625100,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,10,5433.5774,790.68761,bootstrap,20952.146,0.56154253,False,True
K00723.03,158625100,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,10,5428.4127,1124.9602,bootstrap,17901.259,0.24889845,False,False
K00723.03,158625100,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,12,3213.426,451.15255,bootstrap,11926.234,0.51472532,False,True
K00723.03,158625100,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,12,3099.7196,595.29598,bootstrap,9966.1938,0.029987806,False,False
K04519.01,158661445,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K04519.01,158661445,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K04519.01,158661445,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K04519.01,158661445,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K01598.01,158840828,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,1,-1112.1811,1322.3915,analytic,12127.705,,False,True
K01598.01,158840828,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,1,165.16055,1270.1394,analytic,8983.9515,,False,False
K01598.01,158840828,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,2,46.839481,539.3463,analytic,7093.5596,1.2447431,False,True
K01598.01,158840828,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,2,618.88997,595.43625,analytic,6066.9004,0.33204448,False,False
K01598.02,158840828,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,2,-500.73438,817.27074,analytic,12009.735,,False,True
K01598.02,158840828,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,2,67.537836,871.41163,analytic,10016.633,,False,False
K01598.02,158840828,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,2,-239.88227,345.079,analytic,5072.1216,,False,True
K01598.02,158840828,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,2,9.1900311,364.83127,analytic,4162.1947,,False,False
K01598.03,158840828,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,10,84.164683,1043.0701,bootstrap,14905.691,1.5495779,False,True
K01598.03,158840828,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,10,-292.01937,1057.0236,bootstrap,11341.27,1.6252651,False,False
K01598.03,158840828,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,10,-63.206264,485.24653,bootstrap,6375.3321,1.4949396,False,True
K01598.03,158840828,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,10,-205.16345,491.93668,bootstrap,4783.8528,1.6310503,False,False
K07279.01,123130509,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,8,577.0231,262.20286,bootstrap,6931.919,0.71570238,False,False
K07279.01,123130509,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,8,301.79416,279.66203,bootstrap,5651.1631,0.4572824,False,False
K07279.01,123130509,pdc,QLP,KSPSAP_FLUX,OK,6,"14,40,41,53,54,55","1800,600",12,1300.7694,403.60095,bootstrap,4007.8293,0.34688151,False,False
K07279.01,123130509,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,10,-359.75979,458.94882,bootstrap,8447.2111,0.090700791,False,False
K07279.01,123130509,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,10,317.63089,317.73779,bootstrap,7059.5072,1.2006241,False,False
K07279.01,123130509,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,10,111.7784,361.95445,bootstrap,5257.9414,1.2920958,False,False
K07279.01,123130509,sap,QLP,SAP_FLUX,OK,11,"14,40,41,53,54,55,74,75,80,81,82","1800,200,600",22,705.24465,357.03893,bootstrap,4592.7778,1.0310917,False,True
K01917.01,159728250,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,75,82",120,2,1575.4822,595.00905,analytic,5372.5592,,False,False
K01917.01,159728250,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,75,82",200,2,2346.5389,678.67696,analytic,4780.5737,,False,False
K01917.01,159728250,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",6,1179.8469,661.42387,analytic,3819.7046,0.066911152,False,False
K01917.01,159728250,pdc,QLP,DET_FLUX,OK,3,"74,75,82",200,2,3588.616,1087.0214,analytic,7645.9291,,False,False
K01917.01,159728250,sap,SPOC,SAP_FLUX,OK,3,"74,75,82",120,2,1487.9088,525.70084,analytic,4744.0255,,False,False
K01917.01,159728250,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,75,82",200,2,1849.7173,573.0789,analytic,3998.9493,,False,False
K01917.01,159728250,sap,QLP,SAP_FLUX,OK,9,"14,15,40,41,54,55,74,75,82","1800,200,600",8,1856.981,630.12393,bootstrap,4515.9702,1.0015997,False,True
K04334.01,159728106,pdc,SPOC,PDCSAP_FLUX,OK,1,82,120,9,367.02084,1926.1997,bootstrap,45319.973,0.38720424,False,True
K04334.01,159728106,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,82,200,9,-1180.4134,2435.7668,bootstrap,33558.182,0.17147246,False,False
K04334.01,159728106,sap,SPOC,SAP_FLUX,OK,1,82,120,9,160.95347,905.48695,bootstrap,20307.719,0.17741374,False,True
K04334.01,159728106,sap,TESS-SPOC,SAP_FLUX,OK,1,82,200,9,-417.66664,1025.4084,bootstrap,13838.349,0.2173987,False,False
K01083.01,273129679,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,6,2347.4575,1953.3,analytic,33312.512,1.2819823,False,True
K01083.01,273129679,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,6,1344.8555,1878.4206,analytic,26756.251,1.3012873,False,False
K01083.01,273129679,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,7,579.93868,677.2464,analytic,12495.199,1.2620052,False,True
K01083.01,273129679,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,7,323.18703,673.94615,analytic,9573.6336,0.4206286,False,False
K01083.02,273129679,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,9,3696.0697,1637.796,bootstrap,31782.866,1.5283545,False,True
K01083.02,273129679,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,9,2174.9992,1971.6116,bootstrap,25420.885,0.58703775,False,False
K01083.02,273129679,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,11,944.5807,571.66763,bootstrap,13018.255,1.1550272,False,True
K01083.02,273129679,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,11,747.68442,758.5872,bootstrap,10376.895,0.15941901,False,False
K01784.01,273377879,pdc,SPOC,PDCSAP_FLUX,OK,6,"41,54,74,75,81,82",120,28,4019.1618,326.22954,bootstrap,7498.6957,1.1036723,False,False
K01784.01,273377879,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"41,54,74,75,81,82","200,600",28,4112.3717,241.65658,bootstrap,5223.5693,0.64833959,False,False
K01784.01,273377879,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,41,54","1800,600",21,5733.7408,977.62827,bootstrap,4761.4206,0.6904394,True,False
K01784.01,273377879,pdc,QLP,DET_FLUX,OK,5,"56,74,75,81,82",200,24,4541.6916,488.1157,bootstrap,7765.4804,1.2632846,False,False
K01784.01,273377879,sap,SPOC,SAP_FLUX,OK,6,"41,54,74,75,81,82",120,30,3375.9267,280.56079,bootstrap,6150.4042,0.48710178,False,False
K01784.01,273377879,sap,TESS-SPOC,SAP_FLUX,OK,6,"41,54,74,75,81,82","200,600",30,3062.6765,205.45348,bootstrap,3886.9723,0.031951725,False,False
K01784.01,273377879,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,56,74,75,81,82","1800,200,600",45,5020.5181,530.1668,bootstrap,6285.4949,1.5656645,True,True
K01078.01,269357457,pdc,SPOC,PDCSAP_FLUX,OK,8,"41,54,55,74,76,81,82,83",120,59,1748.1789,870.46996,bootstrap,27717.987,0.62410316,False,False
K01078.01,269357457,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"41,54,55,74,76,81,82,83","200,600",59,591.02979,1068.0955,bootstrap,18566.45,0.86131277,False,False
K01078.01,269357457,pdc,QLP,KSPSAP_FLUX,OK,3,"41,54,55",600,24,-1288.5677,3046.289,bootstrap,19491.515,1.7427887,False,False
K01078.01,269357457,pdc,QLP,DET_FLUX,OK,6,"56,74,76,81,82,83",200,45,3432.7033,2036.0082,bootstrap,33650.721,1.9107772,False,False
K01078.01,269357457,sap,SPOC,SAP_FLUX,OK,8,"41,54,55,74,76,81,82,83",120,61,400.66642,185.67632,bootstrap,6133.4398,0.23146891,False,False
K01078.01,269357457,sap,TESS-SPOC,SAP_FLUX,OK,8,"41,54,55,74,76,81,82,83","200,600",61,138.95556,228.92491,bootstrap,3458.7574,0.88044038,False,False
K01078.01,269357457,sap,QLP,SAP_FLUX,OK,9,"41,54,55,56,74,76,81,82,83","200,600",69,1681.66,1769.2343,bootstrap,28783.903,2.3820691,False,True
K01078.02,269357457,pdc,SPOC,PDCSAP_FLUX,OK,8,"41,54,55,74,76,81,82,83",120,31,438.80551,1033.1108,bootstrap,27522.901,0.10263136,False,False
K01078.02,269357457,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"41,54,55,74,76,81,82,83","200,600",31,-167.37864,1390.4612,bootstrap,20048.866,0.55604375,False,False
K01078.02,269357457,pdc,QLP,KSPSAP_FLUX,OK,3,"41,54,55",600,12,3791.0654,5133.4794,bootstrap,18733.082,2.4798219,False,False
K01078.02,269357457,pdc,QLP,DET_FLUX,OK,6,"56,74,76,81,82,83",200,24,-762.10571,1402.4942,bootstrap,32446.62,0.63027823,False,False
K01078.02,269357457,sap,SPOC,SAP_FLUX,OK,8,"41,54,55,74,76,81,82,83",120,32,104.81881,198.69412,bootstrap,6262.4875,0.25087653,False,False
K01078.02,269357457,sap,TESS-SPOC,SAP_FLUX,OK,8,"41,54,55,74,76,81,82,83","200,600",32,44.778137,279.47363,bootstrap,3901.7481,0.38187924,False,False
K01078.02,269357457,sap,QLP,SAP_FLUX,OK,9,"41,54,55,56,74,76,81,82,83","200,600",36,730.65405,2009.399,bootstrap,30447.782,1.4537986,False,True
K01078.03,269357457,pdc,SPOC,PDCSAP_FLUX,OK,8,"41,54,55,74,76,81,82,83",120,8,-163.48124,1669.6781,bootstrap,28338.172,2.2665968,False,False
K01078.03,269357457,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"41,54,55,74,76,81,82,83","200,600",8,12.542984,1588.8805,bootstrap,20437.946,2.0806341,False,False
K01078.03,269357457,pdc,QLP,KSPSAP_FLUX,OK,3,"41,54,55",600,3,-5851.2811,3587.2937,analytic,19427.669,0.24536165,False,False
K01078.03,269357457,pdc,QLP,DET_FLUX,OK,6,"56,74,76,81,82,83",200,6,-6085.8428,2802.2145,analytic,31287.016,2.2792515,False,False
K01078.03,269357457,sap,SPOC,SAP_FLUX,OK,8,"41,54,55,74,76,81,82,83",120,8,-104.51587,301.95459,bootstrap,5896.28,2.0335356,False,False
K01078.03,269357457,sap,TESS-SPOC,SAP_FLUX,OK,8,"41,54,55,74,76,81,82,83","200,600",8,67.387712,360.60276,bootstrap,3745.8973,2.3746875,False,False
K01078.03,269357457,sap,QLP,SAP_FLUX,OK,9,"41,54,55,56,74,76,81,82,83","200,600",9,-6362.7893,3179.3916,bootstrap,31331.195,2.4279203,False,True
K02689.01,158663323,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K02689.01,158663323,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K02689.01,158663323,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K02689.01,158663323,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K04051.01,268382450,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"76,81,82,83",120,0,,,none,,,False,True
K04051.01,268382450,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"76,81,82,83",200,0,,,none,,,False,False
K04051.01,268382450,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"76,81,82,83",120,0,,,none,,,False,True
K04051.01,268382450,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"76,81,82,83",200,0,,,none,,,False,False
K05790.01,158412743,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K05790.01,158412743,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K05790.01,158412743,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K05790.01,158412743,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K01851.01,158984916,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,16,1213.2279,1020.8527,bootstrap,16668.182,1.3596547,False,True
K01851.01,158984916,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,16,591.46063,1055.144,bootstrap,13262.78,0.80021854,False,False
K01851.01,158984916,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,18,786.03437,493.87209,bootstrap,9253.8395,1.4914064,False,True
K01851.01,158984916,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,18,453.26263,540.13103,bootstrap,7249.0254,1.3083755,False,False
K04480.01,159516505,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,2,526.56262,1619.3407,analytic,16235.181,0.027569184,False,True
K04480.01,159516505,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,2,323.99688,1865.5445,analytic,13774.906,0.3591281,False,False
K04480.01,159516505,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,2,351.06312,483.42305,analytic,4692.5545,0.088177745,False,True
K04480.01,159516505,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,2,409.90732,516.00415,analytic,4161.3993,0.047608249,False,False
K01305.01,26416742,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,17,1370.7803,853.25834,bootstrap,19438.703,0.78632877,False,True
K01305.01,26416742,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,17,-261.93783,920.32963,bootstrap,15095.117,0.44294204,False,False
K01305.01,26416742,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,18,945.29775,584.31127,bootstrap,12951.376,1.1543377,False,True
K01305.01,26416742,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,18,29.333633,704.8318,bootstrap,12174.618,0.58167867,False,False
K01305.02,26416742,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,7,1160.3154,1142.9261,analytic,19717.275,0.32425494,False,True
K01305.02,26416742,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,7,-2064.8395,1127.3636,analytic,15611.761,0.26198186,False,False
K01305.02,26416742,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,9,278.02449,676.17966,bootstrap,13655.378,0.32037618,False,True
