kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K04774.01,138973315,sap,QLP,SAP_FLUX,OK,8,"14,40,41,54,55,75,81,82","1800,200,600",3,2257.7147,924.42872,analytic,6365.4834,0.94370997,False,True
K01325.01,184417625,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,9,389.76328,3502.402,bootstrap,52932.961,1.3865116,False,True
K01325.01,184417625,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,9,368.05749,2371.1159,bootstrap,37277.688,0.49558821,False,False
K01325.01,184417625,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,9,309.34048,235.63902,bootstrap,3846.55,0.14130718,False,True
K01325.01,184417625,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,9,300.21751,211.3157,bootstrap,2858.554,0.037144821,False,False
K00626.01,138972811,pdc,SPOC,PDCSAP_FLUX,OK,6,"40,41,54,55,81,82",120,10,938.01901,237.87001,bootstrap,8231.6131,0.4317719,False,False
K00626.01,138972811,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"40,41,54,55,81,82","200,600",10,1077.1597,400.93445,bootstrap,4261.468,0.53286305,False,False
K00626.01,138972811,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",9,875.0744,707.66833,bootstrap,5742.6971,1.6139137,False,False
K00626.01,138972811,pdc,QLP,DET_FLUX,OK,2,"81,82",200,2,2271.6559,1272.418,analytic,10730.114,,False,False
K00626.01,138972811,sap,SPOC,SAP_FLUX,OK,6,"40,41,54,55,81,82",120,10,693.93007,164.2378,bootstrap,5656.0728,0.49862102,False,False
K00626.01,138972811,sap,TESS-SPOC,SAP_FLUX,OK,6,"40,41,54,55,81,82","200,600",10,718.61954,225.05879,bootstrap,2671.9599,0.29881173,False,False
K00626.01,138972811,sap,QLP,SAP_FLUX,OK,7,"14,40,41,54,55,81,82","1800,200,600",11,782.31087,586.8405,bootstrap,6192.0057,1.3304326,False,True
K00626.02,138972811,pdc,SPOC,PDCSAP_FLUX,OK,6,"40,41,54,55,81,82",120,19,-71.05165,243.78926,bootstrap,8517.3241,0.26485593,False,False
K00626.02,138972811,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"40,41,54,55,81,82","200,600",19,130.79079,300.54186,bootstrap,4049.314,0.37675691,False,False
K00626.02,138972811,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",16,313.06116,703.66389,bootstrap,5907.6026,0.11562498,False,False
K00626.02,138972811,pdc,QLP,DET_FLUX,OK,2,"81,82",200,6,216.84744,750.73575,analytic,9817.9298,0.02361912,False,False
K00626.02,138972811,sap,SPOC,SAP_FLUX,OK,6,"40,41,54,55,81,82",120,19,13.16352,166.66418,bootstrap,5438.5858,0.37201183,False,False
K00626.02,138972811,sap,TESS-SPOC,SAP_FLUX,OK,6,"40,41,54,55,81,82","200,600",19,102.21955,160.30323,bootstrap,2567.8965,0.12852313,False,False
K00626.02,138972811,sap,QLP,SAP_FLUX,OK,7,"14,40,41,54,55,81,82","1800,200,600",22,276.95088,513.40779,bootstrap,6879.7127,0.16672189,False,True
K08249.01,378086761,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,5,"14,40,41,54,55","1800,600",0,,,none,,,False,True
K08249.01,378086761,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K08249.01,378086761,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,7,"14,40,41,54,55,81,82","1800,200,600",0,,,none,,,False,True
K01805.01,121786630,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",120,15,116.74282,458.1284,bootstrap,7878.3032,1.4730236,False,False
K01805.01,121786630,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",200,15,601.58518,572.14121,bootstrap,7408.6159,2.9391629,False,False
K01805.01,121786630,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",19,2000.8604,574.34093,bootstrap,5697.3644,0.58115115,True,False
K01805.01,121786630,pdc,QLP,DET_FLUX,OK,4,"74,75,80,81",200,16,589.23137,435.49783,bootstrap,9640.6768,0.4147063,False,False
K01805.01,121786630,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,81",120,16,24.481122,360.99947,bootstrap,6363.5993,1.2005247,False,False
K01805.01,121786630,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,81",200,16,419.8685,407.31736,bootstrap,5407.6652,2.9420139,False,False
K01805.01,121786630,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,80,81","1800,200,600",35,1499.9288,422.84544,bootstrap,6649.1389,0.19228477,True,True
K01805.02,121786630,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",120,3,-126.21612,623.9425,analytic,8324.5182,0.1319874,False,False
K01805.02,121786630,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",200,3,-543.50112,588.47658,analytic,5577.1119,0.64720548,False,False
K01805.02,121786630,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",3,1951.931,746.24332,analytic,4383.6633,0.0040335337,False,False
K01805.02,121786630,pdc,QLP,DET_FLUX,OK,4,"74,75,80,81",200,3,1068.909,845.01908,analytic,8491.151,0.017383536,False,False
K01805.02,121786630,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,81",120,3,14.50716,514.06738,analytic,6589.3733,0.20426069,False,False
K01805.02,121786630,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,81",200,3,-333.84908,447.8873,analytic,4137.4038,0.69620852,False,False
K01805.02,121786630,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,80,81","1800,200,600",6,1448.888,547.19868,analytic,6905.217,0.17437803,False,True
K01805.03,121786630,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",120,22,-221.99693,329.12443,bootstrap,8339.9613,0.40423749,False,False
K01805.03,121786630,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",200,22,-39.833898,355.90627,bootstrap,6953.9007,0.1698354,False,False
K01805.03,121786630,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",30,1193.732,605.30467,bootstrap,4297.4981,3.195055,True,False
K01805.03,121786630,pdc,QLP,DET_FLUX,OK,4,"74,75,80,81",200,22,20.144792,537.1273,bootstrap,9986.1082,0.95466224,False,False
K01805.03,121786630,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,81",120,22,-186.91746,254.40141,bootstrap,6854.7251,0.24382509,False,False
K01805.03,121786630,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,81",200,22,-47.511217,293.52104,bootstrap,5190.1986,0.04814896,False,False
K01805.03,121786630,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,80,81","1800,200,600",52,802.41734,491.67526,bootstrap,6943.2698,2.9188118,True,True
K05079.01,121940748,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",120,2,1068.3808,827.80741,analytic,5839.9594,1.2720384,False,False
K05079.01,121940748,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",200,2,911.55781,991.54026,analytic,5470.8131,0.75461764,False,False
K05079.01,121940748,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",2,3512.4078,850.63067,analytic,3218.7371,0.18261807,True,False
K05079.01,121940748,pdc,QLP,DET_FLUX,OK,4,"74,75,80,81",200,2,1074.5286,1316.3969,analytic,7092.316,0.32362586,False,False
K05079.01,121940748,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,81",120,2,1078.9617,701.14142,analytic,4943.2286,1.1297842,False,False
K05079.01,121940748,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,81",200,2,993.17181,642.41444,analytic,3617.0558,0.24375032,False,False
K05079.01,121940748,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,80,81","1800,200,600",4,2659.3334,703.23626,analytic,5059.5876,0.9804155,True,True
K05107.01,184296264,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",1,889.5038,1648.4524,analytic,4379.6818,,False,True
K05107.01,184296264,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,3,"74,81,82",200,0,,,none,,,False,False
K05107.01,184296264,sap,QLP,SAP_FLUX,OK,8,"14,15,41,54,55,74,81,82","1800,200,600",1,902.46112,1651.1861,analytic,4386.9448,,False,True
K02951.01,120255638,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,53,54,74,80,81",120,73,113.95115,138.43947,bootstrap,5543.4109,0.77118167,False,False
K02951.01,120255638,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,53,54,74,80,81","200,600",73,104.54498,150.34592,bootstrap,3518.0588,0.2847257,False,False
K02951.01,120255638,pdc,QLP,KSPSAP_FLUX,OK,6,"14,26,40,41,53,54","1800,600",61,-29.960086,288.89874,bootstrap,3121.198,0.36763893,True,False
K02951.01,120255638,pdc,QLP,DET_FLUX,OK,3,"74,80,81",200,33,-266.86682,285.27122,bootstrap,6336.4319,1.2915182,False,False
K02951.01,120255638,sap,SPOC,SAP_FLUX,OK,7,"40,41,53,54,74,80,81",120,75,177.03413,112.89777,bootstrap,4698.6562,0.79836179,False,False
K02951.01,120255638,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,53,54,74,80,81","200,600",75,109.61048,109.2752,bootstrap,2814.7351,0.50604519,False,False
K02951.01,120255638,sap,QLP,SAP_FLUX,OK,9,"14,26,40,41,53,54,74,80,81","1800,200,600",94,-35.699981,208.30635,bootstrap,3945.5227,0.62087441,True,True
K06489.01,378088143,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",10,3975.4471,4027.0651,bootstrap,9340.5843,3.6952892,False,True
K06489.01,378088143,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,7,311.62257,986.02678,analytic,12931.037,0.40948116,False,False
K06489.01,378088143,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,81,82","1800,200,600",17,2864.2886,1843.1971,bootstrap,11667.142,0.50115503,False,True
K00282.01,121603794,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,80,81",120,7,749.66251,104.935,analytic,2524.888,0.14410512,False,False
K00282.01,121603794,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,80,81","200,600",7,670.5157,109.2173,analytic,1719.7644,0.98752889,False,False
K00282.01,121603794,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",5,-244.91207,344.32248,analytic,2701.2178,0.39639727,False,False
K00282.01,121603794,pdc,QLP,DET_FLUX,OK,4,"74,75,80,81",200,4,26.129735,381.27266,analytic,5350.5811,0.63902768,False,False
K00282.01,121603794,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,80,81",120,8,440.58019,89.550422,bootstrap,2234.0367,1.0502825,False,False
K00282.01,121603794,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,80,81","200,600",8,472.57738,99.053885,bootstrap,1377.7818,2.0514885,False,False
K00282.01,121603794,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,80,81","1800,200,600",9,452.77373,466.00972,bootstrap,4920.257,1.5108917,False,True
K00282.02,121603794,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,80,81",120,25,-18.347924,81.822966,bootstrap,2737.9808,0.2516093,False,False
K00282.02,121603794,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,80,81","200,600",24,22.999015,78.692169,bootstrap,1640.2523,1.0273753,False,False
K00282.02,121603794,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",16,-260.93684,362.38162,bootstrap,3562.8479,0.77396209,False,False
K00282.02,121603794,pdc,QLP,DET_FLUX,OK,4,"74,75,80,81",200,12,239.70123,499.53337,bootstrap,5486.0202,1.9346096,False,False
K00282.02,121603794,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,80,81",120,25,-20.340176,72.301784,bootstrap,2531.652,0.32485428,False,False
K00282.02,121603794,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,80,81","200,600",24,19.016351,68.302542,bootstrap,1307.8227,1.7201548,False,False
K00282.02,121603794,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,80,81","1800,200,600",28,59.40014,312.19311,bootstrap,4403.0134,1.1348758,False,True
K00282.03,121603794,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,80,81",120,1,173.28844,407.76495,analytic,2456.0777,,False,False
K00282.03,121603794,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,80,81","200,600",1,173.93868,361.89093,analytic,955.3987,,False,False
K00282.03,121603794,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",2,-1575.5848,1205.2316,analytic,3521.8838,,False,False
K00282.03,121603794,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,81",200,0,,,none,,,False,False
K00282.03,121603794,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,80,81",120,1,94.487516,452.03489,analytic,2722.7275,,False,False
K00282.03,121603794,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,80,81","200,600",1,35.715221,363.57024,analytic,959.83212,,False,False
K00282.03,121603794,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,80,81","1800,200,600",2,-1136.3734,1091.1104,analytic,3183.1962,,False,True
K06526.01,184247369,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,5,"14,15,41,54,55","1800,600",0,,,none,,,False,True
K06526.01,184247369,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,3,"74,81,82",200,0,,,none,,,False,False
K06526.01,184247369,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,8,"14,15,41,54,55,74,81,82","1800,200,600",0,,,none,,,False,True
K01564.01,122713286,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,1,-754.27634,4476.5487,analytic,38947.588,,False,True
K01564.01,122713286,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,1,1422.2396,4854.5244,analytic,32487.139,,False,False
K01564.01,122713286,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,1,-464.29649,1333.7914,analytic,11604.466,,False,True
K01564.01,122713286,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,1,299.6021,1421.3069,analytic,9511.5797,,False,False
K06127.01,171879429,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",1,-2752.1929,1720.5578,analytic,4082.3401,,True,True
K06127.01,171879429,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,1,1383.8777,1946.4215,analytic,8399.139,,False,False
K06127.01,171879429,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",2,-1287.5866,1225.1044,analytic,6328.9979,2.0815912,True,True
K04750.01,172372549,pdc,SPOC,PDCSAP_FLUX,OK,1,75,120,1,-19287.294,11387.692,analytic,119475.64,,False,True
K04750.01,172372549,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,75,200,1,-17810.103,12554.995,analytic,101829.91,,False,False
K04750.01,172372549,sap,SPOC,SAP_FLUX,OK,1,75,120,1,-4031.2781,2648.1645,analytic,27783.607,,False,True
K04750.01,172372549,sap,TESS-SPOC,SAP_FLUX,OK,1,75,200,1,-3727.6905,2647.1138,analytic,21469.971,,False,False
K02370.01,169558358,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,81,82",120,1,-247.7985,824.71385,analytic,6913.8615,,False,False
K02370.01,169558358,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,81,82",200,1,-487.51446,884.13346,analytic,5698.2701,,False,False
K02370.01,169558358,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,54,55","1800,600",2,-435.42485,912.65663,analytic,3779.2538,,False,False
K02370.01,169558358,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,1,236.83737,1292.2668,analytic,8479.4047,,False,False
K02370.01,169558358,sap,SPOC,SAP_FLUX,OK,3,"74,81,82",120,1,128.683,775.89413,analytic,6504.5888,,False,False
K02370.01,169558358,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,81,82",200,1,-19.367768,664.83391,analytic,4284.8771,,False,False
K02370.01,169558358,sap,QLP,SAP_FLUX,OK,8,"14,15,54,55,74,75,81,82","1800,200,600",3,-72.831143,726.43285,analytic,3994.4974,0.24947713,False,True
K05165.01,121790138,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,81",120,0,,,none,,,False,True
K05165.01,121790138,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,81",200,0,,,none,,,False,False
K05165.01,121790138,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,81",120,0,,,none,,,False,True
K05165.01,121790138,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,81",200,0,,,none,,,False,False
K05169.01,122299923,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,1,80,120,0,,,none,,,False,True
K05169.01,122299923,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,1,80,200,0,,,none,,,False,False
K05169.01,122299923,sap,SPOC,SAP_FLUX,OK,1,80,120,1,3424.8869,8929.6787,analytic,35863.384,,False,True
K05169.01,122299923,sap,TESS-SPOC,SAP_FLUX,OK,1,80,200,1,868.57644,8553.058,analytic,26692.024,,False,False
K05178.01,184559893,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,81,82",120,17,316.82673,666.44689,bootstrap,19895.24,2.4108201,False,True
K05178.01,184559893,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,81,82",200,17,236.64927,826.64558,bootstrap,18101.009,2.22516,False,False
K05178.01,184559893,sap,SPOC,SAP_FLUX,OK,3,"74,81,82",120,17,265.77978,432.36327,bootstrap,11413.927,2.240979,False,True
K05178.01,184559893,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,81,82",200,17,225.50507,435.76087,bootstrap,9272.0019,2.0615108,False,False
K03119.01,360024596,pdc,SPOC,PDCSAP_FLUX,OK,3,"41,54,55",120,35,-4645.7312,11437.296,bootstrap,167750.31,0.82419014,False,True
K03119.01,360024596,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"41,54,55",600,35,-5054.2796,8979.9281,bootstrap,68691.289,0.23822295,False,False
K03119.01,360024596,sap,SPOC,SAP_FLUX,OK,3,"41,54,55",120,35,-999.19431,1556.9315,bootstrap,28048.081,1.0016557,False,True
K03119.01,360024596,sap,TESS-SPOC,SAP_FLUX,OK,3,"41,54,55",600,35,-769.34176,1286.3583,bootstrap,10748.793,0.41245573,False,False
K06598.01,239226764,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"14,15,54","1800,600",6,19.377547,281.80286,analytic,863.5897,1.7208975,True,False
K06598.01,239226764,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,54,55","1800,600",9,240.16109,369.05048,bootstrap,1212.2617,0.81657839,True,True
K06598.01,239226764,pdc,QLP,DET_FLUX,OK,3,"74,81,82",200,7,-678.43866,231.71695,analytic,2200.023,0.49745204,False,False
K06598.01,239226764,sap,TESS-SPOC,SAP_FLUX,OK,3,"14,15,54","1800,600",7,-260.6875,206.28705,analytic,882.8463,2.6441682,True,False
K06598.01,239226764,sap,QLP,SAP_FLUX,OK,7,"14,15,54,55,74,81,82","1800,200,600",16,-130.04617,286.90733,bootstrap,1688.1588,0.59642042,True,True
K00648.01,390207656,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,80,81",120,7,547.57895,91.880098,analytic,5166.5802,5.9560017,False,False
K00648.01,390207656,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,80,81",200,7,919.47442,94.320618,analytic,4048.7064,4.7071588,False,False
K00648.01,390207656,pdc,QLP,KSPSAP_FLUX,OK,6,"14,26,40,41,53,54","1800,600",14,306.48774,192.79599,bootstrap,3526.5259,1.1314319,False,False
K00648.01,390207656,pdc,QLP,DET_FLUX,OK,3,"74,80,81",200,8,141.30507,168.20081,bootstrap,5949.7734,2.5204851,False,False
K00648.01,390207656,sap,SPOC,SAP_FLUX,OK,3,"74,80,81",120,8,548.86815,344.28002,bootstrap,5091.7323,0.7208151,False,False
K00648.01,390207656,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,80,81",200,8,554.71907,329.80499,bootstrap,3945.9434,0.83348383,False,False
K00648.01,390207656,sap,QLP,SAP_FLUX,OK,9,"14,26,40,41,53,54,74,80,81","1800,200,600",22,1291.1375,311.69559,bootstrap,4304.8625,0.30231147,False,True
K05205.01,120317720,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"54,74,80,81",120,0,,,none,,,False,False
K05205.01,120317720,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"54,74,80,81","200,600",0,,,none,,,False,False
K05205.01,120317720,pdc,QLP,KSPSAP_FLUX,OK,6,"14,26,40,41,53,54","1800,600",1,-572.65603,266.45641,analytic,835.40723,,False,False
K05205.01,120317720,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,3,"74,80,81",200,0,,,none,,,False,False
K05205.01,120317720,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"54,74,80,81",120,0,,,none,,,False,False
K05205.01,120317720,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"54,74,80,81","200,600",0,,,none,,,False,False
K05205.01,120317720,sap,QLP,SAP_FLUX,OK,9,"14,26,40,41,53,54,74,80,81","1800,200,600",1,-273.76253,387.1363,analytic,1213.7688,,False,True
K04384.01,120768052,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"80,81",120,0,,,none,,,False,True
K04384.01,120768052,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"80,81",200,0,,,none,,,False,False
K04384.01,120768052,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"80,81",120,0,,,none,,,False,True
K04384.01,120768052,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"80,81",200,0,,,none,,,False,False
K00843.01,138219428,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,12,4496.4416,2417.5788,bootstrap,47649.294,0.53542415,False,True
K00843.01,138219428,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,12,1579.1599,2174.7091,bootstrap,40158.193,0.19659618,False,False
K00843.01,138219428,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,12,982.27379,498.4658,bootstrap,7821.1814,1.5817103,False,True
K00843.01,138219428,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,12,750.34369,480.12512,bootstrap,6205.2507,1.4339754,False,False
K00654.01,120252452,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,53,54,74,80,81",120,18,275.46388,391.65516,bootstrap,9028.5916,1.0408144,False,False
K00654.01,120252452,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,53,54,74,80,81","200,600",18,43.352484,404.52722,bootstrap,5299.6354,1.0524403,False,False
K00654.01,120252452,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,53,54","1800,600",13,1595.6415,741.93828,bootstrap,6540.7234,0.49887664,False,False
K00654.01,120252452,pdc,QLP,DET_FLUX,OK,3,"74,80,81",200,9,-608.49902,682.21608,bootstrap,11368.377,1.2894651,False,False
K00654.01,120252452,sap,SPOC,SAP_FLUX,OK,7,"40,41,53,54,74,80,81",120,19,213.58998,338.86367,bootstrap,8370.8263,1.2335748,False,False
K00654.01,120252452,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,53,54,74,80,81","200,600",19,85.457304,335.70526,bootstrap,4932.8868,1.0621292,False,False
K00654.01,120252452,sap,QLP,SAP_FLUX,OK,8,"14,40,41,53,54,74,80,81","1800,200,600",22,344.80385,609.18152,bootstrap,7869.9342,0.13956088,False,True
K00654.02,120252452,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,53,54,74,80,81",120,15,342.63864,587.77132,bootstrap,8788.0843,1.5169906,False,False
K00654.02,120252452,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,53,54,74,80,81","200,600",15,-594.77594,600.25597,bootstrap,3938.0359,3.1840328,False,False
K00654.02,120252452,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,53,54","1800,600",10,151.91697,401.56534,bootstrap,4602.7073,0.32986749,True,False
K00654.02,120252452,pdc,QLP,DET_FLUX,OK,3,"74,80,81",200,7,376.95817,1307.5429,analytic,11389.749,0.62697387,False,False
K00654.02,120252452,sap,SPOC,SAP_FLUX,OK,7,"40,41,53,54,74,80,81",120,16,273.84833,491.94344,bootstrap,7951.8187,1.7927011,False,False
K00654.02,120252452,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,53,54,74,80,81","200,600",16,-494.51114,487.19231,bootstrap,3639.8472,3.267452,False,False
K00654.02,120252452,sap,QLP,SAP_FLUX,OK,8,"14,40,41,53,54,74,80,81","1800,200,600",17,196.51585,511.09809,bootstrap,6619.4805,0.030830428,True,True
K02250.01,399821831,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,81",120,14,5.4570696,2879.804,bootstrap,39588.727,0.049027175,False,True
K02250.01,399821831,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,81",200,14,-725.79729,2073.3855,bootstrap,30605.561,0.48529767,False,False
K02250.01,399821831,sap,SPOC,SAP_FLUX,OK,2,"80,81",120,17,-7.734586,476.52682,bootstrap,8194.3784,0.19101575,False,True
K02250.01,399821831,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,81",200,17,-38.700424,411.6573,bootstrap,6420.2009,0.080057376,False,False
K02250.02,399821831,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,81",120,71,-1900.6026,1015.9155,bootstrap,36409.172,0.21141772,False,True
K02250.02,399821831,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,81",200,71,-837.11313,1276.7512,bootstrap,28749.294,0.053758674,False,False
K02250.02,399821831,sap,SPOC,SAP_FLUX,OK,2,"80,81",120,82,-359.99617,201.58469,bootstrap,7717.1874,0.72191999,False,True
K02250.02,399821831,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,81",200,82,-179.46068,230.14114,bootstrap,6064.6812,0.47411213,False,False
K05211.01,121111999,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,53,74,75,80,81",120,42,-90.231013,118.88558,bootstrap,4050.1286,1.9479463,False,False
K05211.01,121111999,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,53,74,75,80,81","200,600",42,64.510722,160.03692,bootstrap,2743.4886,1.9116153,False,False
K05211.01,121111999,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,53,55","1800,600",36,1018.7584,600.3264,bootstrap,2133.3561,1.3874942,True,False
K05211.01,121111999,pdc,QLP,DET_FLUX,OK,4,"74,75,80,81",200,26,-135.88478,192.358,bootstrap,4363.0527,1.7505242,False,False
