kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K00935.02,270788519,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,2,244.74424,2854.7227,analytic,37015.007,,False,True
K00935.02,270788519,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,2,4056.6987,3204.4429,analytic,32756.816,,False,False
K00935.02,270788519,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,2,-509.47778,953.22818,analytic,13615.095,,False,True
K00935.02,270788519,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,2,75.749166,979.1408,analytic,11325.267,,False,False
K00935.03,270788519,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,True
K00935.03,270788519,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K00935.03,270788519,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,1,548.64674,1851.4783,analytic,20845.399,,False,True
K00935.03,270788519,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,1,519.52049,1658.9192,analytic,14442.809,,False,False
K00935.04,270788519,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,10,-478.8417,1885.4148,bootstrap,34508.873,1.787497,False,True
K00935.04,270788519,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,10,837.25541,1931.5117,bootstrap,30362.584,2.4443531,False,False
K00935.04,270788519,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,11,-31.124517,652.43996,bootstrap,11802.422,2.8908675,False,True
K00935.04,270788519,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,11,137.16382,653.39243,bootstrap,10561.388,2.7724255,False,False
K05671.01,272845853,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K05671.01,272845853,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K05671.01,272845853,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,41,55","1800,600",1,4987.16,830.93165,analytic,2099.9891,,False,False
K05671.01,272845853,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K05671.01,272845853,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K05671.01,272845853,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K05671.01,272845853,sap,QLP,SAP_FLUX,OK,8,"14,15,41,55,74,75,81,82","1800,200,600",1,5008.3943,831.56335,analytic,2101.5856,,False,True
K06068.01,273042650,pdc,SPOC,PDCSAP_FLUX,OK,8,"14,15,41,55,74,75,81,82",120,33,1850.1625,52.255487,bootstrap,1341.8563,2.9105538,False,True
K06068.01,273042650,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"14,15,41,55,74,75,81,82","1800,200,600",29,1944.8479,78.296468,bootstrap,790.14235,2.9385669,True,False
K06068.01,273042650,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,41,55","1800,600",17,2345.4653,164.93413,bootstrap,794.25196,0.34117328,True,False
K06068.01,273042650,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,16,2043.703,264.83488,bootstrap,1301.188,0.95497594,False,False
K06068.01,273042650,sap,SPOC,SAP_FLUX,OK,8,"14,15,41,55,74,75,81,82",120,33,1783.9699,58.697232,bootstrap,1382.504,2.800911,False,True
K06068.01,273042650,sap,TESS-SPOC,SAP_FLUX,OK,8,"14,15,41,55,74,75,81,82","1800,200,600",29,1859.3061,105.89198,bootstrap,790.93364,2.3834547,True,False
K06068.01,273042650,sap,QLP,SAP_FLUX,OK,8,"14,15,41,55,74,75,81,82","1800,200,600",33,2151.9373,168.88184,bootstrap,1045.0365,0.26247271,True,False
K00165.01,63289259,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",9,971.21312,762.74089,bootstrap,5636.3158,1.3124948,False,True
K00165.01,63289259,pdc,QLP,DET_FLUX,OK,3,"74,75,81",200,5,-1191.798,1274.6735,analytic,14613.423,1.0586309,False,False
K00165.01,63289259,sap,QLP,SAP_FLUX,OK,9,"14,15,40,41,54,55,74,75,81","1800,200,600",14,731.96069,911.74948,bootstrap,7745.2618,1.3510828,False,True
K00022.01,123495874,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,31,9586.6894,162.25913,bootstrap,6198.0943,0.73053691,False,False
K00022.01,123495874,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",31,9697.3208,139.87454,bootstrap,3655.7039,0.54693878,False,False
K00022.01,123495874,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",25,8121.8757,580.51026,bootstrap,3678.3279,0.79158614,False,False
K00022.01,123495874,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,17,9225.748,296.83353,bootstrap,6686.5311,1.3195655,False,False
K00022.01,123495874,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,35,7388.2384,118.29487,bootstrap,5067.6226,0.22611682,False,False
K00022.01,123495874,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",35,7364.7784,101.35755,bootstrap,3187.2023,0.36141339,False,False
K00022.01,123495874,sap,QLP,SAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",42,9719.134,208.74175,bootstrap,5399.2332,1.5143618,False,True
K07209.01,158491162,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,11,1257.7278,609.05415,bootstrap,9380.5337,1.6655287,False,False
K07209.01,158491162,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,11,628.36236,463.15093,bootstrap,7288.32,0.83249892,False,False
K07209.01,158491162,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",21,1000.1563,965.58777,bootstrap,5191.3595,0.51333762,False,False
K07209.01,158491162,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,13,914.78846,669.01036,bootstrap,12521.225,0.75975244,False,False
K07209.01,158491162,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,13,1013.7691,428.38543,bootstrap,6487.9376,0.92397749,False,False
K07209.01,158491162,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,13,900.03484,509.18699,bootstrap,4786.6834,1.6654241,False,False
K07209.01,158491162,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,53,54,55,74,75,80,82","1800,200,600",34,1108.6485,733.55341,bootstrap,7087.7903,0.399711,False,True
K02272.01,270854941,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,72,14.821048,76.67759,bootstrap,4780.7023,0.7288634,False,False
K02272.01,270854941,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,72,-19.277743,69.324898,bootstrap,3841.9028,0.087009527,False,False
K02272.01,270854941,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,54,55","1800,600",94,431.67887,264.65799,bootstrap,2802.3703,1.3348342,False,False
K02272.01,270854941,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,77,-311.94077,96.31418,bootstrap,5212.4114,0.077402757,False,False
K02272.01,270854941,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,77,-114.67284,60.493673,bootstrap,2919.2834,1.0882326,False,False
K02272.01,270854941,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,77,-133.85281,61.747344,bootstrap,2289.8915,0.99610728,False,False
K02272.01,270854941,sap,QLP,SAP_FLUX,OK,9,"14,15,40,54,55,74,75,81,82","1800,200,600",171,31.048331,165.46189,bootstrap,4272.5988,1.4585355,False,True
K02132.01,272602477,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,True
K02132.01,272602477,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K02132.01,272602477,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,1,-532.48578,1489.1805,analytic,12907.826,,False,True
K02132.01,272602477,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,1,-1438.921,1324.7488,analytic,8902.2619,,False,False
K01854.01,272837755,pdc,SPOC,PDCSAP_FLUX,OK,7,"41,54,55,74,75,81,82",120,4,534.44138,355.11024,analytic,6704.6814,1.2673915,False,False
K01854.01,272837755,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"41,54,55,74,75,81,82","200,600",4,368.0868,369.31019,analytic,4729.365,0.7108008,False,False
K01854.01,272837755,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",3,1579.8922,577.33471,analytic,3237.353,1.4402289,False,False
K01854.01,272837755,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,2,788.03856,700.31892,analytic,7422.0293,,False,False
K01854.01,272837755,sap,SPOC,SAP_FLUX,OK,7,"41,54,55,74,75,81,82",120,4,483.07659,316.86769,analytic,5908.2007,1.2541328,False,False
K01854.01,272837755,sap,TESS-SPOC,SAP_FLUX,OK,7,"41,54,55,74,75,81,82","200,600",4,360.58361,295.37294,analytic,3825.0652,0.91875816,False,False
K01854.01,272837755,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",5,1240.711,446.36877,analytic,7315.4386,1.497451,False,True
K07224.01,164457469,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,6,-1137.0175,2699.0831,analytic,37708.151,1.5242246,False,True
K07224.01,164457469,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,6,-1496.8763,2754.1169,analytic,28816.586,1.4814738,False,False
K07224.01,164457469,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,6,-255.60737,467.52682,analytic,6353.231,1.3143121,False,True
K07224.01,164457469,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,6,-107.21642,504.3473,analytic,5220.3475,1.3530044,False,False
K02706.01,164835943,pdc,SPOC,PDCSAP_FLUX,OK,11,"14,26,40,41,53,55,74,75,80,81,82",120,83,56.844196,16.782088,bootstrap,956.62478,0.82726358,False,True
K02706.01,164835943,pdc,TESS-SPOC,PDCSAP_FLUX,OK,11,"14,26,40,41,53,55,74,75,80,81,82","1800,200,600",83,71.284227,18.789911,bootstrap,547.31231,0.26732329,False,False
K02706.01,164835943,pdc,QLP,KSPSAP_FLUX,OK,6,"14,26,40,41,53,55","1800,600",47,92.789589,41.754498,bootstrap,456.09848,0.57280079,False,False
K02706.01,164835943,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,43,65.367286,20.976128,bootstrap,830.67603,2.2026867,False,False
K02706.01,164835943,sap,SPOC,SAP_FLUX,OK,11,"14,26,40,41,53,55,74,75,80,81,82",120,91,62.27619,18.253133,bootstrap,965.99428,2.2723337,False,True
K02706.01,164835943,sap,TESS-SPOC,SAP_FLUX,OK,11,"14,26,40,41,53,55,74,75,80,81,82","1800,200,600",91,77.505666,19.124399,bootstrap,605.05939,1.1059599,False,False
K02706.01,164835943,sap,QLP,SAP_FLUX,OK,11,"14,26,40,41,53,55,74,75,80,81,82","1800,200,600",90,84.958463,21.762841,bootstrap,702.18712,1.3992091,False,False
K07232.01,123308870,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,80,81,82",120,42,-1115.8083,1145.7437,bootstrap,32682.258,0.27285704,False,True
K07232.01,123308870,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,80,81,82",200,43,-639.84979,1155.2574,bootstrap,28098.042,0.0074716545,False,False
K07232.01,123308870,sap,SPOC,SAP_FLUX,OK,4,"74,80,81,82",120,50,-1136.6984,836.25943,bootstrap,26591.209,0.045172974,False,True
K07232.01,123308870,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,80,81,82",200,50,-1020.2139,875.2155,bootstrap,20538.125,0.40972973,False,False
K01505.01,123447451,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,80,81,82",120,18,1197.2744,1198.4109,bootstrap,34487.612,0.079177751,False,True
K01505.01,123447451,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,80,81,82",200,18,2399.835,958.55446,bootstrap,26742.183,0.15152297,False,False
K01505.01,123447451,sap,SPOC,SAP_FLUX,OK,4,"74,80,81,82",120,21,1113.1851,600.91908,bootstrap,19277.163,0.12466941,False,True
K01505.01,123447451,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,80,81,82",200,21,1036.1537,587.20405,bootstrap,15740.013,0.078647012,False,False
K05715.01,63205808,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,1,82,120,0,,,none,,,False,True
K05715.01,63205808,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,1,82,200,0,,,none,,,False,False
K05715.01,63205808,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,1,82,120,0,,,none,,,False,True
K05715.01,63205808,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,1,82,200,0,,,none,,,False,False
K01815.01,123357476,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,76,989.02748,247.88374,bootstrap,8228.0618,1.1980086,False,False
K01815.01,123357476,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",76,698.59326,271.7499,bootstrap,5027.4837,1.0154976,False,False
K01815.01,123357476,pdc,QLP,KSPSAP_FLUX,OK,6,"14,40,41,53,54,55","1800,600",46,124.72671,1576.2767,bootstrap,8550.1533,0.15454223,True,False
K01815.01,123357476,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,42,1211.3314,854.80116,bootstrap,14270.374,0.93814657,False,False
K01815.01,123357476,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,83,572.19415,155.9804,bootstrap,5646.903,0.63885349,False,False
K01815.01,123357476,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",83,469.61308,179.51741,bootstrap,3028.0615,0.48863057,False,False
K01815.01,123357476,sap,QLP,SAP_FLUX,OK,11,"14,40,41,53,54,55,74,75,80,81,82","1800,200,600",88,866.6083,900.78826,bootstrap,11008.807,0.48666511,True,True
K01815.02,123357476,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,133,471.92281,187.26997,bootstrap,8138.4903,0.4528098,False,False
K01815.02,123357476,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",133,83.380001,230.57473,bootstrap,4919.1299,0.76801887,False,False
K01815.02,123357476,pdc,QLP,KSPSAP_FLUX,OK,6,"14,40,41,53,54,55","1800,600",84,-2917.7243,1410.3096,bootstrap,9187.9279,0.85970208,True,False
K01815.02,123357476,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,75,265.99478,743.61377,bootstrap,14967.832,0.20664579,False,False
K01815.02,123357476,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,146,252.03628,120.39715,bootstrap,5435.1884,0.96377967,False,False
K01815.02,123357476,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",145,191.63343,121.72951,bootstrap,3187.8468,0.1106921,False,False
K01815.02,123357476,sap,QLP,SAP_FLUX,OK,11,"14,40,41,53,54,55,74,75,80,81,82","1800,200,600",159,-1868.4039,939.72956,bootstrap,11927.344,0.48513989,True,True
K03401.01,273373114,pdc,SPOC,PDCSAP_FLUX,OK,6,"41,54,74,75,81,82",120,9,-503.46224,582.97529,bootstrap,14677.934,0.45136153,False,True
K03401.01,273373114,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"41,54,74,75,81,82","200,600",9,-699.78251,562.44132,bootstrap,12235.939,0.60590173,False,False
K03401.01,273373114,sap,SPOC,SAP_FLUX,OK,6,"41,54,74,75,81,82",120,9,-30.231987,440.09897,bootstrap,9496.479,1.0261244,False,True
K03401.01,273373114,sap,TESS-SPOC,SAP_FLUX,OK,6,"41,54,74,75,81,82","200,600",9,-156.69504,368.32387,bootstrap,6878.4685,0.058175776,False,False
K03401.02,273373114,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,6,"41,54,74,75,81,82",120,0,,,none,,,False,True
K03401.02,273373114,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,6,"41,54,74,75,81,82","200,600",0,,,none,,,False,False
K03401.02,273373114,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,6,"41,54,74,75,81,82",120,0,,,none,,,False,True
K03401.02,273373114,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,6,"41,54,74,75,81,82","200,600",0,,,none,,,False,False
K01875.01,273591945,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,10,-1331.2496,1431.1067,bootstrap,18230.524,2.8063568,False,True
K01875.01,273591945,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,10,-1321.1958,1321.0732,bootstrap,16439.223,2.1119451,False,False
K01875.01,273591945,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,11,-22.679918,402.78799,bootstrap,5256.9711,3.6203141,False,True
K01875.01,273591945,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,11,-214.91635,371.93731,bootstrap,4193.939,3.203538,False,False
K01875.02,273591945,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,173,220.09202,366.24431,bootstrap,19231.654,0.34871965,False,True
K01875.02,273591945,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,175,387.9421,398.81976,bootstrap,15597.808,0.69560149,False,False
K01875.02,273591945,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,190,-7.7859515,82.362052,bootstrap,5220.5178,1.2859172,False,True
K01875.02,273591945,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,190,49.588646,96.787138,bootstrap,3847.3572,0.72483661,False,False
K03470.01,164558338,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,5,605.05378,1416.6127,analytic,29660.478,0.60625524,False,True
K03470.01,164558338,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,5,1333.4192,1511.9022,analytic,24015.156,0.77996049,False,False
K03470.01,164558338,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,5,290.84357,539.52907,analytic,11487.089,0.64233385,False,True
K03470.01,164558338,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,5,189.56117,584.93612,analytic,9503.5884,0.98653893,False,False
K03470.02,164558338,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,3,-52.805482,1607.1518,analytic,27106.583,0.88077939,False,True
K03470.02,164558338,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,3,1152.5183,1620.7357,analytic,19682.582,0.82061991,False,False
K03470.02,164558338,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,3,-58.421237,625.99762,analytic,10130.865,0.62058962,False,True
K03470.02,164558338,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,3,407.72468,634.12163,analytic,8067.5603,1.0943454,False,False
K00471.01,271355638,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,5,1763.1245,792.53971,analytic,13116.627,0.096777214,False,True
K00471.01,271355638,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,5,1935.834,865.06217,analytic,11310.764,0.72882083,False,False
K00471.01,271355638,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,6,1116.5995,500.13002,analytic,9243.9066,0.26592122,False,True
K00471.01,271355638,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,6,1331.5353,490.8185,analytic,6967.1487,0.78372132,False,False
K00471.02,271355638,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,13,-61.824026,523.6999,bootstrap,13850.674,0.479105,False,True
K00471.02,271355638,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,13,-40.101355,613.31946,bootstrap,11109.514,0.01298704,False,False
K00471.02,271355638,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,14,331.19632,449.35691,bootstrap,8972.4298,0.8609114,False,True
K00471.02,271355638,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,14,162.22325,405.43792,bootstrap,6425.8631,0.54330637,False,False
K01596.01,273373488,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,13,3462.638,1164.8538,bootstrap,23734.098,0.98581689,False,True
K01596.01,273373488,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,14,3692.9705,1133.7223,bootstrap,20061.538,0.041321429,False,False
K01596.01,273373488,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,16,1217.0934,437.90438,bootstrap,9872.5654,0.038402546,False,True
K01596.01,273373488,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,16,1127.7194,496.00151,bootstrap,7727.4828,0.26339957,False,False
K01596.02,273373488,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,2,250.47989,2266.7002,analytic,23911.107,,False,True
K01596.02,273373488,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,2,791.89143,2648.2772,analytic,21359.114,,False,False
K01596.02,273373488,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,2,852.31322,872.90268,analytic,9181.8591,,False,True
K01596.02,273373488,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,2,854.75897,944.3946,analytic,7628.0221,,False,False
K07291.01,268381536,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",3,-356.64895,289.49763,analytic,2314.986,0.6748475,False,True
K07291.01,268381536,pdc,QLP,DET_FLUX,OK,5,"56,74,75,81,82",200,5,17.211779,196.9952,analytic,4250.6437,0.63706721,False,False
K07291.01,268381536,sap,QLP,SAP_FLUX,OK,10,"14,15,41,54,55,56,74,75,81,82","1800,200,600",8,-309.21325,100.09115,bootstrap,4162.1967,0.56050238,False,True
K03007.01,164524347,pdc,SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",120,8,455.24436,352.72196,bootstrap,13618.667,0.018238882,False,True
K03007.01,164524347,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",200,8,-8.9764477,513.27123,bootstrap,9268.4502,1.1156598,False,False
K03007.01,164524347,sap,SPOC,SAP_FLUX,OK,4,"75,80,81,82",120,9,656.43166,356.90792,bootstrap,12003.194,0.38859458,False,True
K03007.01,164524347,sap,TESS-SPOC,SAP_FLUX,OK,4,"75,80,81,82",200,9,212.1313,470.58292,bootstrap,8030.3034,0.54428816,False,False
K02153.01,123358019,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,80,81,82",120,1,-127.77751,662.40281,analytic,6879.795,,False,False
K02153.01,123358019,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,80,81,82",200,1,-406.69433,666.19238,analytic,5363.4095,,False,False
K02153.01,123358019,pdc,QLP,KSPSAP_FLUX,OK,6,"14,40,41,53,54,55","1800,600",2,743.74412,764.96501,analytic,4991.6084,0.9260012,False,False
K02153.01,123358019,pdc,QLP,DET_FLUX,OK,4,"74,80,81,82",200,1,86.223265,1063.55,analytic,8569.1161,,False,False
K02153.01,123358019,sap,SPOC,SAP_FLUX,OK,4,"74,80,81,82",120,1,-116.27787,581.72349,analytic,6041.8499,,False,False
K02153.01,123358019,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,80,81,82",200,1,-356.16527,583.86479,analytic,4700.6031,,False,False
K02153.01,123358019,sap,QLP,SAP_FLUX,OK,10,"14,40,41,53,54,55,74,80,81,82","1800,200,600",3,510.41644,619.66462,analytic,5090.3138,0.41606245,False,True
K02153.02,123358019,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,80,81,82",120,3,83.308178,446.25669,analytic,7861.2763,1.4258446,False,False
K02153.02,123358019,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,80,81,82",200,3,-25.387612,440.12103,analytic,6005.3546,0.88571533,False,False
K02153.02,123358019,pdc,QLP,KSPSAP_FLUX,OK,6,"14,40,41,53,54,55","1800,600",5,987.58115,498.26407,analytic,4560.2452,0.14427481,False,False
K02153.02,123358019,pdc,QLP,DET_FLUX,OK,4,"74,80,81,82",200,4,542.48359,551.28736,analytic,8066.4412,0.58492059,False,False
K02153.02,123358019,sap,SPOC,SAP_FLUX,OK,4,"74,80,81,82",120,4,47.192442,339.10739,analytic,6673.4933,0.41524229,False,False
K02153.02,123358019,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,80,81,82",200,4,94.342171,336.35636,analytic,5211.1815,0.075073059,False,False
K02153.02,123358019,sap,QLP,SAP_FLUX,OK,10,"14,40,41,53,54,55,74,80,81,82","1800,200,600",9,628.20328,519.33423,bootstrap,7159.1035,0.74222538,False,True
K01174.01,272840024,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,7,"41,54,55,74,75,81,82",120,0,,,none,,,False,False
K01174.01,272840024,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,7,"41,54,55,74,75,81,82","200,600",0,,,none,,,False,False
K01174.01,272840024,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,5,"14,15,41,54,55","1800,600",0,,,none,,,False,False
K01174.01,272840024,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,5,"56,74,75,81,82",200,0,,,none,,,False,False
K01174.01,272840024,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,7,"41,54,55,74,75,81,82",120,0,,,none,,,False,False
K01174.01,272840024,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,7,"41,54,55,74,75,81,82","200,600",0,,,none,,,False,False
K01174.01,272840024,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,10,"14,15,41,54,55,56,74,75,81,82","1800,200,600",0,,,none,,,False,True
K02058.01,158489841,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,38,1589.8989,731.21187,bootstrap,19015.639,2.3568107,False,False
K02058.01,158489841,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,38,1335.5316,801.85409,bootstrap,13033.161,1.4265122,False,False
K02058.01,158489841,pdc,QLP,KSPSAP_FLUX,OK,5,"40,41,53,54,55",600,82,4359.8003,1964.6444,bootstrap,12179.865,0.71679099,False,False
K02058.01,158489841,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,80,70.246887,993.8986,bootstrap,25521.845,0.79351825,False,False
