kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K01996.02,121734006,sap,SPOC,SAP_FLUX,OK,2,"80,81",120,8,56.072143,275.79015,bootstrap,5503.2307,0.27670091,False,True
K01996.02,121734006,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,81",200,8,62.22087,202.76562,bootstrap,4289.8969,0.54166554,False,False
K06450.01,184468710,pdc,SPOC,PDCSAP_FLUX,OK,2,"41,75",120,78,190.30936,88.130371,bootstrap,3952.6445,0.49004389,False,False
K06450.01,184468710,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"41,75","200,600",78,273.83243,104.06002,bootstrap,2133.0408,1.1741939,False,False
K06450.01,184468710,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",207,791.42394,575.63533,bootstrap,2006.339,1.2040769,True,False
K06450.01,184468710,pdc,QLP,DET_FLUX,OK,3,"75,81,82",200,124,109.42139,83.090349,bootstrap,3607.3799,0.034173469,False,False
K06450.01,184468710,sap,SPOC,SAP_FLUX,OK,2,"41,75",120,83,152.31336,54.788075,bootstrap,2632.8947,0.96708159,False,False
K06450.01,184468710,sap,TESS-SPOC,SAP_FLUX,OK,2,"41,75","200,600",83,180.9815,64.251417,bootstrap,1412.2058,1.2979895,False,False
K06450.01,184468710,sap,QLP,SAP_FLUX,OK,8,"14,15,41,54,55,75,81,82","1800,200,600",331,498.99481,352.53263,bootstrap,2575.0036,1.2588991,True,True
K02243.01,169561256,pdc,SPOC,PDCSAP_FLUX,OK,1,75,120,5,5124.6959,1543.3723,analytic,26045.516,0.65321325,False,True
K02243.01,169561256,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,75,200,5,5050.4135,1709.7008,analytic,23620.662,0.78911306,False,False
K02243.01,169561256,sap,SPOC,SAP_FLUX,OK,1,75,120,5,1479.5099,420.70666,analytic,7148.976,0.79369928,False,True
K02243.01,169561256,sap,TESS-SPOC,SAP_FLUX,OK,1,75,200,5,1453.1854,431.51615,analytic,5946.5509,1.3334602,False,False
K02243.02,169561256,pdc,SPOC,PDCSAP_FLUX,OK,1,75,120,3,4370.6781,2527.7637,analytic,27912.229,0.38468356,False,True
K02243.02,169561256,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,75,200,3,5025.804,2635.3987,analytic,20836.273,0.66657145,False,False
K02243.02,169561256,sap,SPOC,SAP_FLUX,OK,1,75,120,4,1017.0275,616.68598,analytic,8232.3874,0.22679461,False,True
K02243.02,169561256,sap,TESS-SPOC,SAP_FLUX,OK,1,75,200,4,1190.2418,564.37847,analytic,5655.2291,0.94165079,False,False
K02243.03,169561256,pdc,SPOC,PDCSAP_FLUX,OK,1,75,120,1,4142.7537,6925.641,analytic,34508.591,,False,True
K02243.03,169561256,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,75,200,1,5439.9477,6431.0242,analytic,24580.226,,False,False
K02243.03,169561256,sap,SPOC,SAP_FLUX,OK,1,75,120,1,934.6186,1844.2623,analytic,9189.4588,,False,True
K02243.03,169561256,sap,TESS-SPOC,SAP_FLUX,OK,1,75,200,1,1291.1894,1653.7181,analytic,6320.7293,,False,False
K07712.01,121013297,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",120,19,-127.63257,58.275926,bootstrap,2157.186,1.7027366,False,False
K07712.01,121013297,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",200,19,-130.48806,52.426541,bootstrap,1699.9063,0.48092931,False,False
K07712.01,121013297,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,53,54","1800,600",26,2362.4684,1420.525,bootstrap,1506.1469,0.43041263,False,False
K07712.01,121013297,pdc,QLP,DET_FLUX,OK,4,"74,75,80,81",200,21,-69.845011,129.39764,bootstrap,2808.7869,0.58827733,False,False
K07712.01,121013297,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,81",120,21,-85.992562,61.379584,bootstrap,2185.1164,0.41694623,False,False
K07712.01,121013297,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,81",200,21,-70.533777,57.45071,bootstrap,1641.4331,0.33973887,False,False
K07712.01,121013297,sap,QLP,SAP_FLUX,OK,9,"14,40,41,53,54,74,75,80,81","1800,200,600",47,1334.2694,825.34101,bootstrap,2124.5532,0.47360194,False,True
K02878.01,138425797,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,50,766.89373,623.43583,bootstrap,20436.662,0.26460959,False,True
K02878.01,138425797,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",51,843.28617,589.687,bootstrap,13977.604,0.30367839,False,False
K02878.01,138425797,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,52,276.84857,299.02001,bootstrap,8116.7302,0.21183882,False,True
K02878.01,138425797,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",52,233.97447,221.12464,bootstrap,4650.5087,0.49871532,False,False
K02693.01,137155210,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,50,377.66205,150.82758,bootstrap,4822.3027,1.6905952,False,False
K02693.01,137155210,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",50,280.34446,142.02576,bootstrap,3049.2176,0.84969256,False,False
K02693.01,137155210,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",32,529.49065,341.0791,bootstrap,2404.3973,2.4787502,True,False
K02693.01,137155210,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,25,-130.55278,290.90526,bootstrap,4518.3229,0.94640964,False,False
K02693.01,137155210,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,51,362.46548,138.70598,bootstrap,4352.4833,1.7578357,False,False
K02693.01,137155210,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",51,247.29993,111.4145,bootstrap,2547.6284,0.99817681,False,False
K02693.01,137155210,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,81,82","1800,200,600",57,289.03837,223.36588,bootstrap,3375.3465,2.0007325,True,True
K02693.02,137155210,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,16,-93.951564,170.05102,bootstrap,4737.358,2.1305606,False,False
K02693.02,137155210,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",16,-142.00721,224.75149,bootstrap,2841.8586,1.8406579,False,False
K02693.02,137155210,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",12,2202.5456,1005.0372,bootstrap,3041.0445,4.7722063,False,False
K02693.02,137155210,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,7,-825.56552,432.58266,analytic,5325.8524,0.56916109,False,False
K02693.02,137155210,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,17,-152.59247,127.06354,bootstrap,4474.4201,2.0503618,False,False
K02693.02,137155210,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",17,-148.86133,129.88156,bootstrap,2553.3417,1.7478512,False,False
K02693.02,137155210,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,81,82","1800,200,600",19,1719.2291,978.34269,bootstrap,3443.7567,1.5631022,False,True
K02693.03,137155210,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,26,485.93002,218.02151,bootstrap,5268.924,0.71327405,False,False
K02693.03,137155210,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",25,365.06346,184.29425,bootstrap,2643.9603,0.68542097,False,False
K02693.03,137155210,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",19,320.15583,339.01144,bootstrap,2371.7271,0.60826731,True,False
K02693.03,137155210,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,13,50.830967,280.08319,bootstrap,5101.9161,0.19290596,False,False
K02693.03,137155210,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,28,319.26689,194.06385,bootstrap,4954.5094,0.91577623,False,False
K02693.03,137155210,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",27,310.74854,159.02813,bootstrap,2403.6762,1.1704551,False,False
K02693.03,137155210,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,81,82","1800,200,600",32,207.98,251.1447,bootstrap,3549.6216,0.51612433,True,True
K01932.01,184247532,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,81,82",120,3,556.62141,242.73738,analytic,4096.3999,0.11006445,False,False
K01932.01,184247532,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,81,82",200,3,503.66207,279.6387,analytic,3462.2184,0.30555788,False,False
K01932.01,184247532,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",6,-254.23138,280.98552,analytic,2679.7171,0.59463461,False,False
K01932.01,184247532,pdc,QLP,DET_FLUX,OK,3,"74,81,82",200,3,537.73756,334.8366,analytic,4019.9822,1.6846574,False,False
K01932.01,184247532,sap,SPOC,SAP_FLUX,OK,3,"74,81,82",120,3,271.06301,201.25609,analytic,3195.0701,0.46119184,False,False
K01932.01,184247532,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,81,82",200,3,276.25264,212.9098,analytic,2631.7399,0.40667963,False,False
K01932.01,184247532,sap,QLP,SAP_FLUX,OK,8,"14,15,41,54,55,74,81,82","1800,200,600",9,194.50309,280.99625,bootstrap,2818.5804,1.5188784,False,True
K01932.02,184247532,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,81,82",120,6,294.06695,182.29774,analytic,4123.1132,0.34084007,False,False
K01932.02,184247532,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,81,82",200,6,734.97625,223.13037,analytic,3675.8032,2.2264584,False,False
K01932.02,184247532,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",10,154.16265,201.76173,bootstrap,2253.7197,1.481907,False,False
K01932.02,184247532,pdc,QLP,DET_FLUX,OK,3,"74,81,82",200,6,512.76055,258.38173,analytic,4445.2222,0.5654078,False,False
K01932.02,184247532,sap,SPOC,SAP_FLUX,OK,3,"74,81,82",120,6,-10.059497,162.01043,analytic,3610.8332,1.100643,False,False
K01932.02,184247532,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,81,82",200,6,83.503902,172.00411,analytic,2888.9186,0.026672357,False,False
K01932.02,184247532,sap,QLP,SAP_FLUX,OK,8,"14,15,41,54,55,74,81,82","1800,200,600",16,274.02184,240.48298,bootstrap,2794.4104,1.0219247,False,True
K02711.01,122707140,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,12,-160.46478,239.91039,bootstrap,7766.6431,0.48252408,False,False
K02711.01,122707140,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,12,-283.38103,175.51394,bootstrap,6623.9015,0.42447562,False,False
K02711.01,122707140,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",14,519.77355,799.0398,bootstrap,5552.8084,0.88938224,False,False
K02711.01,122707140,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,12,895.70753,526.18058,bootstrap,10029.962,1.8335214,False,False
K02711.01,122707140,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,12,-277.94164,179.70969,bootstrap,6446.3956,0.47416696,False,False
K02711.01,122707140,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,12,-385.29143,121.81997,bootstrap,4948.222,0.28087338,False,False
K02711.01,122707140,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,81,82","1800,200,600",26,690.84163,521.70441,bootstrap,7243.711,1.4826233,False,True
K02711.02,122707140,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,6,752.22467,438.47857,analytic,7510.5609,0.6666677,False,False
K02711.02,122707140,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,6,955.07893,501.95248,analytic,6392.768,0.63518904,False,False
K02711.02,122707140,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",7,2500.0016,655.49308,analytic,6272.6109,1.864958,False,False
K02711.02,122707140,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,6,137.47864,787.00687,analytic,10692.398,1.0008765,False,False
K02711.02,122707140,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,6,702.81106,369.54404,analytic,6247.0491,0.58441146,False,False
K02711.02,122707140,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,6,638.33986,373.58833,analytic,4697.3063,0.64472138,False,False
K02711.02,122707140,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,81,82","1800,200,600",13,1547.2253,675.23771,bootstrap,8825.8786,1.5364843,False,True
K04411.01,138299395,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,17,120.24847,234.2253,bootstrap,8524.7092,0.24136977,False,True
K04411.01,138299395,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",17,248.2932,295.4279,bootstrap,5003.2219,0.75809797,False,False
K04411.01,138299395,pdc,QLP,KSPSAP_FLUX,OK,4,"40,41,54,55",600,9,389.7642,434.18065,bootstrap,4148.6872,1.6699464,False,False
K04411.01,138299395,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,9,241.45678,756.21275,bootstrap,9183.7185,0.3595755,False,False
K04411.01,138299395,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,18,27.198403,117.30811,bootstrap,5212.2933,0.69009925,False,True
K04411.01,138299395,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",18,72.500607,147.27991,bootstrap,2991.4246,0.52569423,False,False
K04411.01,138299395,sap,QLP,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",18,371.60624,391.77035,bootstrap,7654.5389,0.74183534,False,False
K04409.01,172372582,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,7,1010.052,221.51668,analytic,4254.8605,1.3096458,False,False
K04409.01,172372582,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,7,944.28501,248.67968,analytic,3602.4703,1.0832858,False,False
K04409.01,172372582,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",8,433.71969,527.03034,bootstrap,2200.128,0.91173003,False,False
K04409.01,172372582,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,7,841.86401,324.63449,analytic,4836.3796,0.90716245,False,False
K04409.01,172372582,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,7,305.86006,134.27272,analytic,2514.5493,0.90447209,False,False
K04409.01,172372582,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,7,211.88869,139.84829,analytic,2038.6673,0.51851144,False,False
K04409.01,172372582,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",15,668.89298,336.30675,bootstrap,3504.8148,1.5057454,False,True
K02297.01,120251654,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,80,81",120,16,-303.2875,313.77071,bootstrap,11764.35,0.66724027,False,True
K02297.01,120251654,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,80,81",200,16,-61.28993,258.88287,bootstrap,9469.0774,0.80473272,False,False
K02297.01,120251654,sap,SPOC,SAP_FLUX,OK,3,"74,80,81",120,16,-131.67447,210.26032,bootstrap,8097.5805,0.36686682,False,True
K02297.01,120251654,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,80,81",200,16,65.837144,194.68462,bootstrap,5926.1527,0.53338902,False,False
K02219.01,122300177,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,27,470.91709,617.09092,bootstrap,10031.049,0.96599518,False,True
K02219.01,122300177,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,27,1386.4366,692.69246,bootstrap,8624.1703,0.81692494,False,False
K02219.01,122300177,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,29,228.78313,248.29937,bootstrap,5140.1405,1.3268167,False,True
K02219.01,122300177,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,29,649.84725,288.0839,bootstrap,3912.1472,0.5918313,False,False
K03444.01,169460096,pdc,SPOC,PDCSAP_FLUX,OK,3,"14,54,55",120,6,-569.86883,396.24645,analytic,5567.0081,0.82156801,False,False
K03444.01,169460096,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"14,15,54,55","1800,600",8,-585.65144,230.38009,bootstrap,2572.1725,0.66703201,True,False
K03444.01,169460096,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,54,55","1800,600",9,-1066.6933,648.68211,bootstrap,3185.1184,2.0547158,True,False
K03444.01,169460096,pdc,QLP,DET_FLUX,OK,3,"74,81,82",200,6,259.33988,573.82072,analytic,6392.4369,0.40097309,False,False
K03444.01,169460096,sap,SPOC,SAP_FLUX,OK,3,"14,54,55",120,7,-434.56146,271.6542,analytic,4223.1364,0.81390926,False,False
K03444.01,169460096,sap,TESS-SPOC,SAP_FLUX,OK,4,"14,15,54,55","1800,600",9,-529.23678,205.34837,bootstrap,1808.9923,1.0505167,True,False
K03444.01,169460096,sap,QLP,SAP_FLUX,OK,7,"14,15,54,55,74,81,82","1800,200,600",15,-624.92834,429.81168,bootstrap,3812.6432,2.0751141,True,True
K03444.02,169460096,pdc,SPOC,PDCSAP_FLUX,OK,3,"14,54,55",120,1,1465.1964,983.64068,analytic,4815.2164,,False,False
K03444.02,169460096,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"14,15,54,55","1800,600",2,2114.3414,628.67977,analytic,1348.2017,,True,False
K03444.02,169460096,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,54,55","1800,600",2,491.05805,750.67362,analytic,2664.9394,,True,False
K03444.02,169460096,pdc,QLP,DET_FLUX,OK,3,"74,81,82",200,1,5298.7565,1176.0244,analytic,4376.0363,,False,False
K03444.02,169460096,sap,SPOC,SAP_FLUX,OK,3,"14,54,55",120,1,990.6531,670.26351,analytic,3281.1411,,False,False
K03444.02,169460096,sap,TESS-SPOC,SAP_FLUX,OK,4,"14,15,54,55","1800,600",2,1340.2566,591.30697,analytic,1421.2294,,True,False
K03444.02,169460096,sap,QLP,SAP_FLUX,OK,7,"14,15,54,55,74,81,82","1800,200,600",3,1797.7119,639.96264,analytic,3737.723,,True,True
K03444.03,169460096,pdc,SPOC,PDCSAP_FLUX,OK,3,"14,54,55",120,26,280.64858,214.48038,bootstrap,5809.3673,0.51906055,False,False
K03444.03,169460096,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"14,15,54,55","1800,600",30,253.78686,366.44233,bootstrap,2237.9405,0.055854234,True,False
K03444.03,169460096,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,54,55","1800,600",34,2120.2498,699.33011,bootstrap,2487.7242,1.0267447,True,False
K03444.03,169460096,pdc,QLP,DET_FLUX,OK,3,"74,81,82",200,27,172.10118,401.39766,bootstrap,5894.0478,0.12665476,False,False
K03444.03,169460096,sap,SPOC,SAP_FLUX,OK,3,"14,54,55",120,29,195.02501,163.49795,bootstrap,4452.5113,0.40465693,False,False
K03444.03,169460096,sap,TESS-SPOC,SAP_FLUX,OK,4,"14,15,54,55","1800,600",33,67.324542,197.05103,bootstrap,1366.4668,2.0839477,True,False
K03444.03,169460096,sap,QLP,SAP_FLUX,OK,7,"14,15,54,55,74,81,82","1800,200,600",61,1606.9572,562.15764,bootstrap,4209.8306,0.99218891,True,True
K03444.04,169460096,pdc,SPOC,PDCSAP_FLUX,OK,3,"14,54,55",120,6,224.28292,439.41685,analytic,4923.3721,0.52132639,False,False
K03444.04,169460096,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"14,15,54,55","1800,600",5,350.39958,534.81425,analytic,2573.9772,0.3257784,True,False
K03444.04,169460096,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,54,55","1800,600",5,473.59158,616.13491,analytic,3008.1998,2.3441747,True,False
K03444.04,169460096,pdc,QLP,DET_FLUX,OK,3,"74,81,82",200,6,42.303321,507.6427,analytic,5160.2585,1.0773874,False,False
K03444.04,169460096,sap,SPOC,SAP_FLUX,OK,3,"14,54,55",120,6,287.15384,306.94638,analytic,3472.0595,0.080617917,False,False
K03444.04,169460096,sap,TESS-SPOC,SAP_FLUX,OK,4,"14,15,54,55","1800,600",5,-14.830814,329.69777,analytic,1746.1056,0.69719757,True,False
K03444.04,169460096,sap,QLP,SAP_FLUX,OK,7,"14,15,54,55,74,81,82","1800,200,600",11,234.00849,403.76474,bootstrap,4370.5808,0.377372,True,True
K05158.01,171976306,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,1,1812.6574,538.05006,analytic,3350.1656,,False,False
K05158.01,171976306,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,1,1765.7684,441.60686,analytic,2133.0017,,False,False
K05158.01,171976306,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,5,"14,15,41,54,55","1800,600",0,,,none,,,False,False
K05158.01,171976306,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,1,1484.9451,745.87098,analytic,3602.6253,,False,False
K05158.01,171976306,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,1,439.10902,319.81397,analytic,1991.3199,,False,False
K05158.01,171976306,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,1,1219.0491,242.19473,analytic,1169.8228,,False,False
K05158.01,171976306,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",1,1485.6119,765.42659,analytic,3697.0807,,False,True
K03791.01,121603086,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,81",120,0,,,none,,,False,False
K03791.01,121603086,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,81",200,0,,,none,,,False,False
K03791.01,121603086,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",1,2122.9726,644.05155,analytic,5054.0178,,False,False
K03791.01,121603086,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,81",200,0,,,none,,,False,False
K03791.01,121603086,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,81",120,0,,,none,,,False,False
K03791.01,121603086,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,81",200,0,,,none,,,False,False
K03791.01,121603086,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,80,81","1800,200,600",1,2651.7508,643.13859,analytic,5046.8535,,False,True
K03791.02,121603086,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",120,1,3576.4143,551.18155,analytic,9208.5835,,False,False
K03791.02,121603086,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,81",200,1,3906.0184,621.95597,analytic,8045.8124,,False,False
K03791.02,121603086,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,5,"14,40,41,54,55","1800,600",0,,,none,,,False,False
K03791.02,121603086,pdc,QLP,DET_FLUX,OK,4,"74,75,80,81",200,1,2341.7199,745.95467,analytic,9459.619,,False,False
K03791.02,121603086,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,81",120,1,2770.1502,433.92076,analytic,7249.5089,,False,False
K03791.02,121603086,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,81",200,1,3007.4243,438.1323,analytic,5667.8132,,False,False
K03791.02,121603086,sap,QLP,SAP_FLUX,OK,9,"14,40,41,54,55,74,75,80,81","1800,200,600",1,4404.5886,737.14249,analytic,9347.8697,,False,True
K01930.01,258203303,pdc,SPOC,PDCSAP_FLUX,OK,8,"26,40,41,53,54,74,80,81",120,11,27.275355,143.27173,bootstrap,2891.5842,1.1205564,False,False
K01930.01,258203303,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"26,40,41,53,54,74,80,81","1800,200,600",12,45.472794,165.5882,bootstrap,1500.3703,2.5145612,False,False
K01930.01,258203303,pdc,QLP,KSPSAP_FLUX,OK,6,"14,26,40,41,53,54","1800,600",9,138.52458,265.4075,bootstrap,1524.3635,1.0006991,False,False
K01930.01,258203303,pdc,QLP,DET_FLUX,OK,3,"74,80,81",200,6,-149.37432,139.5732,analytic,2697.5272,0.68082184,False,False
K01930.01,258203303,sap,SPOC,SAP_FLUX,OK,8,"26,40,41,53,54,74,80,81",120,13,-72.856303,93.94827,bootstrap,2174.7415,1.2141883,False,False
K01930.01,258203303,sap,TESS-SPOC,SAP_FLUX,OK,8,"26,40,41,53,54,74,80,81","1800,200,600",13,-64.30611,106.49291,bootstrap,1169.0265,1.7782815,False,False
K01930.01,258203303,sap,QLP,SAP_FLUX,OK,9,"14,26,40,41,53,54,74,80,81","1800,200,600",15,-125.0654,176.1586,bootstrap,2199.3787,2.1747178,False,True
K01930.02,258203303,pdc,SPOC,PDCSAP_FLUX,OK,8,"26,40,41,53,54,74,80,81",120,6,294.87068,116.12832,analytic,3066.777,2.386214,False,False
K01930.02,258203303,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"26,40,41,53,54,74,80,81","1800,200,600",6,373.53027,112.57138,analytic,1470.5891,1.6888795,False,False
K01930.02,258203303,pdc,QLP,KSPSAP_FLUX,OK,6,"14,26,40,41,53,54","1800,600",5,29.830005,135.18537,analytic,1301.3308,2.7807138,False,False
K01930.02,258203303,pdc,QLP,DET_FLUX,OK,3,"74,80,81",200,3,191.10977,191.07634,analytic,2997.0685,2.2754318,False,False
K01930.02,258203303,sap,SPOC,SAP_FLUX,OK,8,"26,40,41,53,54,74,80,81",120,7,214.27416,80.355079,analytic,2297.7444,1.9010347,False,False
K01930.02,258203303,sap,TESS-SPOC,SAP_FLUX,OK,8,"26,40,41,53,54,74,80,81","1800,200,600",7,232.55078,82.76224,analytic,1412.9233,1.189288,False,False
K01930.02,258203303,sap,QLP,SAP_FLUX,OK,9,"14,26,40,41,53,54,74,80,81","1800,200,600",8,636.45043,392.65459,bootstrap,2077.8639,5.0283968,False,True
K01930.03,258203303,pdc,SPOC,PDCSAP_FLUX,OK,8,"26,40,41,53,54,74,80,81",120,4,293.56307,124.27736,analytic,2990.2372,0.12235823,False,False
K01930.03,258203303,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"26,40,41,53,54,74,80,81","1800,200,600",4,264.25613,126.37354,analytic,1823.0178,1.0122156,False,False
K01930.03,258203303,pdc,QLP,KSPSAP_FLUX,OK,6,"14,26,40,41,53,54","1800,600",3,215.60628,142.46899,analytic,878.57852,1.0529524,False,False
K01930.03,258203303,pdc,QLP,DET_FLUX,OK,3,"74,80,81",200,2,349.31738,193.04211,analytic,2528.9858,1.4091423,False,False
K01930.03,258203303,sap,SPOC,SAP_FLUX,OK,8,"26,40,41,53,54,74,80,81",120,4,621.71186,88.596153,analytic,2147.761,4.0818091,False,False
