kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K04005.01,123202589,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"74,80",120,0,,,none,,,False,True
K04005.01,123202589,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"74,80",200,0,,,none,,,False,False
K04005.01,123202589,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"74,80",120,0,,,none,,,False,True
K04005.01,123202589,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"74,80",200,0,,,none,,,False,False
K04098.01,158494719,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,103,279.42021,287.5942,bootstrap,10050.541,0.80032427,False,True
K04098.01,158494719,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,103,169.4293,326.92159,bootstrap,7217.953,0.15274898,False,False
K04098.01,158494719,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,116,109.03355,206.73348,bootstrap,7447.9384,1.0084755,False,True
K04098.01,158494719,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,116,96.708915,214.63218,bootstrap,5285.6483,0.18093797,False,False
K01150.01,123362050,pdc,SPOC,PDCSAP_FLUX,OK,1,74,120,32,-292.08192,240.60113,bootstrap,5547.4327,0.21200254,False,False
K01150.01,123362050,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,74,200,32,-264.98097,251.82666,bootstrap,4166.1128,0.73681846,False,False
K01150.01,123362050,pdc,QLP,KSPSAP_FLUX,OK,6,"14,26,40,41,53,54","1800,600",220,404.17543,193.16706,bootstrap,2755.2897,1.0630101,True,False
K01150.01,123362050,pdc,QLP,DET_FLUX,OK,1,74,200,38,-292.04254,348.50967,bootstrap,6980.6841,0.63645899,False,False
K01150.01,123362050,sap,SPOC,SAP_FLUX,OK,1,74,120,38,-306.30783,210.07979,bootstrap,5252.5983,0.062792042,False,False
K01150.01,123362050,sap,TESS-SPOC,SAP_FLUX,OK,1,74,200,38,-229.57212,220.10802,bootstrap,3917.1251,0.65538077,False,False
K01150.01,123362050,sap,QLP,SAP_FLUX,OK,7,"14,26,40,41,53,54,74","1800,200,600",258,304.90111,195.79731,bootstrap,2985.8056,0.6683427,True,True
K07007.01,164786550,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,83,-409.09383,1189.4887,bootstrap,28002.26,1.5364848,False,True
K07007.01,164786550,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,83,-166.45707,1213.0542,bootstrap,21478.87,1.6087042,False,False
K07007.01,164786550,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,96,-449.66079,678.04482,bootstrap,17606.039,1.4078976,False,True
K07007.01,164786550,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,96,-222.91851,669.97581,bootstrap,13053.615,1.8476885,False,False
K01142.01,158484518,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,13,-1470.2725,2171.4922,bootstrap,36929.675,0.8274133,False,True
K01142.01,158484518,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,13,-3331.4672,1860.5048,bootstrap,31042.917,1.1131411,False,False
K01142.01,158484518,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,13,-1817.9436,1410.5947,bootstrap,27848.411,0.62712482,False,True
K01142.01,158484518,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,13,-2417.7687,1264.6736,bootstrap,20386.61,1.0737975,False,False
K01145.01,272490022,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,3,578.39033,909.11195,analytic,14127.485,0.4940474,False,True
K01145.01,272490022,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,3,24.253531,1070.4856,analytic,14684.477,0.25072005,False,False
K01145.01,272490022,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,3,305.28804,464.76102,analytic,7277.3341,1.0318507,False,True
K01145.01,272490022,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,3,332.97956,486.23709,analytic,6520.8069,1.1283263,False,False
K02111.01,158213532,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,15,1144.3676,626.76146,bootstrap,22400.195,0.25958198,False,True
K02111.01,158213532,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,15,1770.1637,675.91279,bootstrap,18247.53,0.12246513,False,False
K02111.01,158213532,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,16,239.24087,143.54829,bootstrap,5941.231,0.77711775,False,True
K02111.01,158213532,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,16,382.1724,155.2324,bootstrap,4476.1337,0.58788241,False,False
K02111.02,158213532,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,5,1389.1959,2050.1537,analytic,20287.227,0.52032386,False,True
K02111.02,158213532,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,5,1911.6646,2072.0175,analytic,18603.52,0.94367068,False,False
K02111.02,158213532,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,7,434.46192,451.92849,analytic,5930.4102,0.30175149,False,True
K02111.02,158213532,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,7,462.03999,444.59161,analytic,4435.3435,0.43336629,False,False
K02945.01,158844032,pdc,SPOC,PDCSAP_FLUX,OK,1,82,120,1,-254.23857,11124.256,analytic,55320.597,,False,True
K02945.01,158844032,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,82,200,1,-1048.8837,9441.8184,analytic,36424.319,,False,False
K02945.01,158844032,sap,SPOC,SAP_FLUX,OK,1,82,120,1,228.06175,7014.3558,analytic,34882.184,,False,True
K02945.01,158844032,sap,TESS-SPOC,SAP_FLUX,OK,1,82,200,1,-652.17017,5682.5588,analytic,21921.978,,False,False
K01891.01,158727691,pdc,SPOC,PDCSAP_FLUX,OK,1,82,120,1,2643.2426,3649.651,analytic,27507.35,,False,True
K01891.01,158727691,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,82,200,1,-111.73854,3839.0086,analytic,22443.336,,False,False
K01891.01,158727691,sap,SPOC,SAP_FLUX,OK,1,82,120,1,1781.5671,2863.8366,analytic,21584.682,,False,True
K01891.01,158727691,sap,TESS-SPOC,SAP_FLUX,OK,1,82,200,1,1045.6647,2836.6226,analytic,16583.259,,False,False
K01891.02,158727691,pdc,SPOC,PDCSAP_FLUX,OK,1,82,120,3,-1468.9677,1953.5238,analytic,21274.265,0.66860532,False,True
K01891.02,158727691,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,82,200,3,1142.2323,2304.6203,analytic,19687.272,1.6466753,False,False
K01891.02,158727691,sap,SPOC,SAP_FLUX,OK,1,82,120,3,-812.6019,1551.553,analytic,17045.91,0.75077814,False,True
K01891.02,158727691,sap,TESS-SPOC,SAP_FLUX,OK,1,82,200,3,-220.77485,1695.5702,analytic,14393.13,0.65344695,False,False
K01283.01,272172942,pdc,SPOC,PDCSAP_FLUX,OK,7,"41,54,55,74,75,81,82",120,21,-2.5283248,61.40841,bootstrap,1963.6929,0.071614859,False,False
K01283.01,272172942,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",28,33.897068,60.465602,bootstrap,928.47851,0.014455601,False,False
K01283.01,272172942,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",16,146.38164,101.27482,bootstrap,1076.4723,0.45295484,False,False
K01283.01,272172942,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,12,-60.608193,96.887842,bootstrap,2071.0567,1.0286022,False,False
K01283.01,272172942,sap,SPOC,SAP_FLUX,OK,7,"41,54,55,74,75,81,82",120,21,-13.015258,57.60884,bootstrap,1842.9679,0.99206415,False,False
K01283.01,272172942,sap,TESS-SPOC,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",28,113.49243,94.27286,bootstrap,872.61909,1.1052285,False,False
K01283.01,272172942,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",28,94.857045,81.654691,bootstrap,1311.5334,0.68526194,False,True
K05583.01,185060933,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,2,-3155.5715,4801.2292,analytic,44818.058,0.11480389,False,True
K05583.01,185060933,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,2,339.9578,4665.6148,analytic,35240.08,0.071111941,False,False
K05583.01,185060933,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,2,-341.34268,921.78813,analytic,8603.6608,0.40591552,False,True
K05583.01,185060933,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,2,-66.983263,828.37232,analytic,6177.4935,0.28299929,False,False
K05585.01,164882636,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,82",120,0,,,none,,,False,False
K05585.01,164882636,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,80,82",200,0,,,none,,,False,False
K05585.01,164882636,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",3,455.2351,254.17432,analytic,754.39636,2.6467365,False,False
K05585.01,164882636,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,1,1663.0787,655.58778,analytic,3266.6161,,False,False
K05585.01,164882636,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,1,195.8607,488.62828,analytic,3181.2574,,False,False
K05585.01,164882636,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,1,689.32542,494.40613,analytic,2491.6453,,False,False
K05585.01,164882636,sap,QLP,SAP_FLUX,OK,11,"14,26,40,41,53,54,55,74,75,80,82","1800,200,600",4,1114.0679,265.40388,analytic,1094.2802,0.22434077,False,True
K08279.01,158627211,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",120,0,,,none,,,False,True
K08279.01,158627211,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",200,0,,,none,,,False,False
K08279.01,158627211,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",120,0,,,none,,,False,True
K08279.01,158627211,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",200,0,,,none,,,False,False
K03680.01,275574174,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,True
K03680.01,275574174,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K03680.01,275574174,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,1,5372.8164,1342.6658,analytic,13184.388,,False,True
K03680.01,275574174,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,1,5572.1129,1387.5321,analytic,10561.669,,False,False
K05629.01,240179925,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K05629.01,240179925,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K05629.01,240179925,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,5,"14,15,40,41,55","1800,600",0,,,none,,,False,False
K05629.01,240179925,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K05629.01,240179925,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K05629.01,240179925,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K05629.01,240179925,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,9,"14,15,40,41,55,74,75,81,82","1800,200,600",0,,,none,,,False,True
K02528.01,352013607,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,3,964.33532,5841.4654,analytic,38751.478,0.52461303,False,True
K02528.01,352013607,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,3,2763.1736,5885.555,analytic,40587.901,0.37486798,False,False
K02528.01,352013607,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,4,405.75975,3214.7124,analytic,27726.952,0.44135694,False,True
K02528.01,352013607,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,4,1642.8436,2919.8911,analytic,23286.135,0.003658111,False,False
K02416.01,158665571,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,9,-338.63216,1751.033,bootstrap,36262.861,1.438807,False,True
K02416.01,158665571,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,9,-134.4869,1941.1688,bootstrap,27194.737,1.7099411,False,False
K02416.01,158665571,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,10,-143.60163,343.43432,bootstrap,8838.8581,1.3541194,False,True
K02416.01,158665571,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,10,288.44681,678.82814,bootstrap,7517.5969,2.0394984,False,False
K02107.01,271163971,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,1,4842.4166,3493.6749,analytic,31363.996,,False,True
K02107.01,271163971,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,1,3002.1192,3013.6403,analytic,20738.826,,False,False
K02107.01,271163971,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,1,881.53756,842.23988,analytic,7561.095,,False,True
K02107.01,271163971,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,1,955.74814,568.3025,analytic,3910.8604,,False,False
K01411.01,268389395,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,1,3995.3033,739.72583,analytic,6996.0992,,False,False
K01411.01,268389395,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,1,2206.8584,822.01964,analytic,6005.1571,,False,False
K01411.01,268389395,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,4,"14,15,41,55","1800,600",0,,,none,,,False,False
K01411.01,268389395,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,1,2011.6848,1165.405,analytic,8513.7143,,False,False
K01411.01,268389395,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,1,2395.1477,459.97778,analytic,4350.3283,,False,False
K01411.01,268389395,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,1,2263.6493,477.48813,analytic,3488.2271,,False,False
K01411.01,268389395,sap,QLP,SAP_FLUX,OK,8,"14,15,41,55,74,75,81,82","1800,200,600",1,2611.6973,1149.1834,analytic,8395.2095,,False,True
K05685.01,273371179,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,7,993.83958,388.87991,analytic,8423.9494,1.5139731,False,False
K05685.01,273371179,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,7,611.43035,466.97715,analytic,6923.872,1.5886506,False,False
K05685.01,273371179,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,41,55","1800,600",8,1111.7447,745.04647,bootstrap,4308.5609,2.3174916,False,False
K05685.01,273371179,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,7,912.82447,609.49919,analytic,9075.8219,2.2016034,False,False
K05685.01,273371179,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,7,700.79329,320.9614,analytic,6644.8743,1.300488,False,False
K05685.01,273371179,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,7,551.70892,339.60123,analytic,4987.2457,1.2028726,False,False
K05685.01,273371179,sap,QLP,SAP_FLUX,OK,8,"14,15,41,55,74,75,81,82","1800,200,600",15,969.75886,541.59094,bootstrap,5402.6043,3.4559942,False,True
K00180.01,164721759,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,27,612.76796,181.58329,bootstrap,4745.9678,1.8844429,False,False
K00180.01,164721759,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",27,738.57527,220.74764,bootstrap,3100.2337,0.28147543,False,False
K00180.01,164721759,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",20,437.13102,221.68675,bootstrap,2544.7804,2.4304856,False,False
K00180.01,164721759,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,14,1081.0513,259.14668,bootstrap,5067.7581,1.2565285,False,False
K00180.01,164721759,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,28,550.47063,143.2994,bootstrap,4243.3734,2.7710775,False,False
K00180.01,164721759,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",28,540.05629,156.78805,bootstrap,2612.0621,1.4062582,False,False
K00180.01,164721759,sap,QLP,SAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",34,864.18156,145.64414,bootstrap,3582.0851,2.0328758,False,True
K02637.01,164784364,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,16,-1416.7594,976.35333,bootstrap,20757.297,1.6718025,False,True
K02637.01,164784364,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,16,-281.61985,1030.4657,bootstrap,15772.333,1.2719504,False,False
K02637.01,164784364,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,19,-626.28594,345.86569,bootstrap,9374.948,0.2281972,False,True
K02637.01,164784364,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,19,-417.61208,292.66531,bootstrap,7192.9983,0.20907544,False,False
K00217.01,271354351,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,54,74,75,81,82",120,47,22411.325,925.42851,bootstrap,34333.495,0.31684705,False,True
K00217.01,271354351,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,54,74,75,81,82","200,600",47,23044.34,1151.8661,bootstrap,20723.877,0.054819156,False,False
K00217.01,271354351,sap,SPOC,SAP_FLUX,OK,7,"40,41,54,74,75,81,82",120,47,3668.3411,142.12688,bootstrap,6688.2024,1.1957406,False,True
K00217.01,271354351,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,54,74,75,81,82","200,600",47,3748.8829,168.82166,bootstrap,3642.7573,0.70261008,False,False
K07949.01,273380259,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,46,-606.97698,1073.2768,bootstrap,28533.145,0.084610965,False,True
K07949.01,273380259,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,46,-1664.8521,1092.763,bootstrap,23416.724,1.4698462,False,False
K07949.01,273380259,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,51,-214.18731,162.16946,bootstrap,7325.419,0.66540336,False,True
K07949.01,273380259,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,51,-206.19174,185.85589,bootstrap,4832.3736,2.3263983,False,False
K01491.01,273379660,pdc,SPOC,PDCSAP_FLUX,OK,5,"41,54,55,81,82",120,36,-2943.4386,4524.3616,bootstrap,50539.745,0.85974762,False,True
K01491.01,273379660,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"41,54,55,81,82","200,600",36,-949.25176,2803.7112,bootstrap,26061.08,0.51339657,False,False
K01491.01,273379660,sap,SPOC,SAP_FLUX,OK,5,"41,54,55,81,82",120,38,-286.67078,362.72682,bootstrap,4930.4912,0.79705297,False,True
K01491.01,273379660,sap,TESS-SPOC,SAP_FLUX,OK,5,"41,54,55,81,82","200,600",38,-265.9247,362.19588,bootstrap,2453.206,0.82613788,False,False
K02704.01,268060194,pdc,SPOC,PDCSAP_FLUX,OK,3,"41,54,55",120,15,13783.691,5089.2459,bootstrap,73140.141,2.1821256,False,True
K02704.01,268060194,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"41,54,55",600,15,9087.4546,4608.1618,bootstrap,29759.828,1.7416254,False,False
K02704.01,268060194,sap,SPOC,SAP_FLUX,OK,3,"41,54,55",120,15,4273.7395,1641.2146,bootstrap,30498.745,2.3747482,False,True
K02704.01,268060194,sap,TESS-SPOC,SAP_FLUX,OK,3,"41,54,55",600,15,3698.8612,1456.729,bootstrap,8074.854,1.6388762,False,False
K02704.02,268060194,pdc,SPOC,PDCSAP_FLUX,OK,3,"41,54,55",120,25,7660.3194,5274.3153,bootstrap,70011.948,0.91996334,False,True
K02704.02,268060194,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"41,54,55",600,24,-1865.9292,6173.3883,bootstrap,35147.885,1.0760592,False,False
K02704.02,268060194,sap,SPOC,SAP_FLUX,OK,3,"41,54,55",120,25,2586.6915,1385.096,bootstrap,27969.032,0.30257866,False,True
K02704.02,268060194,sap,TESS-SPOC,SAP_FLUX,OK,3,"41,54,55",600,24,208.98028,1470.6192,bootstrap,10574.436,0.89339183,False,False
K02704.03,268060194,pdc,SPOC,PDCSAP_FLUX,OK,3,"41,54,55",120,8,-3507.2438,8436.9209,bootstrap,73117.288,1.8871372,False,True
K02704.03,268060194,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"41,54,55",600,8,-9776.5713,5848.9411,bootstrap,45637.627,1.1337789,False,False
K02704.03,268060194,sap,SPOC,SAP_FLUX,OK,3,"41,54,55",120,8,-1699.1021,2757.1312,bootstrap,29945.023,1.5679128,False,True
K02704.03,268060194,sap,TESS-SPOC,SAP_FLUX,OK,3,"41,54,55",600,8,-2611.8749,2260.9156,bootstrap,11952.458,1.1871069,False,False
K00950.01,63293840,pdc,SPOC,PDCSAP_FLUX,OK,1,54,120,1,43547.876,7155.3754,analytic,39367.249,,False,False
K00950.01,63293840,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,54,600,1,47966.827,10042.684,analytic,24006.606,,False,False
K00950.01,63293840,pdc,QLP,KSPSAP_FLUX,OK,4,"40,41,54,55",600,3,30855.166,6703.1738,analytic,27204.291,0.77783834,False,False
K00950.01,63293840,pdc,QLP,DET_FLUX,OK,3,"74,75,81",200,3,30449.97,4218.3674,analytic,35676.021,0.94134335,False,False
K00950.01,63293840,sap,SPOC,SAP_FLUX,OK,1,54,120,1,23238.47,3803.5084,analytic,20926.039,,False,False
K00950.01,63293840,sap,TESS-SPOC,SAP_FLUX,OK,1,54,600,1,23731.963,4937.388,analytic,11802.615,,False,False
K00950.01,63293840,sap,QLP,SAP_FLUX,OK,7,"40,41,54,55,74,75,81","200,600",6,30258.251,3701.6254,analytic,27829.548,0.98724017,False,True
K00590.01,272496083,pdc,SPOC,PDCSAP_FLUX,OK,3,"75,81,82",120,4,-1347.2047,1058.7422,analytic,17491.529,0.34414506,False,True
K00590.01,272496083,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,6,86.565628,993.45023,analytic,14399.399,1.0727361,False,False
K00590.01,272496083,sap,SPOC,SAP_FLUX,OK,3,"75,81,82",120,5,-348.55842,562.02071,analytic,9936.7977,0.11276882,False,True
K00590.01,272496083,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,7,-46.876947,503.69946,analytic,8147.7118,0.95841556,False,False
K00590.02,272496083,pdc,SPOC,PDCSAP_FLUX,OK,3,"75,81,82",120,2,1854.9693,1257.8949,analytic,16583.566,,False,True
K00590.02,272496083,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,2,1773.245,1421.3396,analytic,14305.948,,False,False
K00590.02,272496083,sap,SPOC,SAP_FLUX,OK,3,"75,81,82",120,2,1158.8662,774.71681,analytic,10868.861,,False,True
K00590.02,272496083,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,2,829.31594,795.06063,analytic,8307.3984,,False,False
K00953.01,158270511,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,17,1180.5178,1320.0045,bootstrap,43351.798,0.32547646,False,True
K00953.01,158270511,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,17,2205.1497,2080.996,bootstrap,33980.125,0.47524662,False,False
K00953.01,158270511,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,21,498.80142,772.5019,bootstrap,19468.014,0.19138114,False,True
K00953.01,158270511,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,21,1142.8731,1042.9419,bootstrap,15049.221,0.16966069,False,False
K04421.01,270854231,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,54,55","1800,600",30,1410.1114,1210.2765,bootstrap,2179.655,0.92951845,False,True
K04421.01,270854231,pdc,QLP,DET_FLUX,OK,3,"74,75,81",200,17,146.66812,220.90915,bootstrap,4860.2723,0.012204007,False,False
K04421.01,270854231,sap,QLP,SAP_FLUX,OK,8,"14,15,40,54,55,74,75,81","1800,200,600",47,1015.4244,947.26227,bootstrap,2570.2515,0.98721076,False,True
K04421.02,270854231,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,54,55","1800,600",20,6618.6373,5805.6277,bootstrap,2152.0369,1.3465068,False,True
K04421.02,270854231,pdc,QLP,DET_FLUX,OK,3,"74,75,81",200,12,-432.62089,235.96586,bootstrap,5143.4188,0.52625877,False,False
K04421.02,270854231,sap,QLP,SAP_FLUX,OK,8,"14,15,40,54,55,74,75,81","1800,200,600",32,4340.4805,3885.0779,bootstrap,3143.2578,1.2200447,False,True
K00528.01,158394235,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,9,2839.8625,884.09865,bootstrap,15075.227,1.5204246,False,True
K00528.01,158394235,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,9,2571.1892,995.96311,bootstrap,10861.732,1.7436921,False,False
K00528.01,158394235,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,11,675.2932,453.62832,bootstrap,10767.267,1.5656649,False,True
K00528.01,158394235,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,11,788.53089,381.14496,bootstrap,7342.1714,0.88664904,False,False
K00528.02,158394235,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,1,1983.5569,1683.5121,analytic,15130.087,,False,True
K00528.02,158394235,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,1,3335.2699,2042.3647,analytic,14237.429,,False,False
K00528.02,158394235,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,1,1161.9142,997.18181,analytic,8961.8884,,False,True
K00528.02,158394235,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,1,1533.5145,1188.2679,analytic,8283.4763,,False,False
K00528.03,158394235,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,5,1189.3042,1227.9276,analytic,16550.543,2.1257357,False,True
K00528.03,158394235,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,5,1541.5,1170.6119,analytic,10503.364,2.3635186,False,False
K00528.03,158394235,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,5,802.39478,823.56847,analytic,10929.48,1.9233195,False,True
K00528.03,158394235,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,5,934.6447,763.94434,analytic,6829.6115,2.2088852,False,False
