kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K00312.02,272375343,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,7,28.673505,195.16634,analytic,2901.6557,0.49496027,False,False
K00312.02,272375343,sap,SPOC,SAP_FLUX,OK,6,"54,55,74,75,81,82",120,10,345.99213,80.879286,bootstrap,2237.0913,0.3123712,False,False
K00312.02,272375343,sap,TESS-SPOC,SAP_FLUX,OK,8,"14,15,54,55,74,75,81,82","1800,200,600",14,284.47127,92.595066,bootstrap,1293.7901,1.1708131,False,False
K00312.02,272375343,sap,QLP,SAP_FLUX,OK,8,"14,15,54,55,74,75,81,82","1800,200,600",14,236.31433,122.63897,bootstrap,2500.8646,1.9195986,False,True
K02083.01,164728985,pdc,SPOC,PDCSAP_FLUX,OK,3,"75,80,81",120,10,83.185957,431.7816,bootstrap,6162.9661,1.3537163,False,False
K02083.01,164728985,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"75,80,81",200,10,270.87884,493.57705,bootstrap,4729.6854,1.6170158,False,False
K02083.01,164728985,pdc,QLP,KSPSAP_FLUX,OK,6,"14,26,40,41,53,54","1800,600",18,1585.0838,594.74292,bootstrap,2901.17,3.0012395,True,False
K02083.01,164728985,pdc,QLP,DET_FLUX,OK,3,"75,80,81",200,11,1031.9982,255.23323,bootstrap,7445.941,1.038099,False,False
K02083.01,164728985,sap,SPOC,SAP_FLUX,OK,3,"75,80,81",120,11,181.19721,383.65759,bootstrap,5882.9876,1.7045247,False,False
K02083.01,164728985,sap,TESS-SPOC,SAP_FLUX,OK,3,"75,80,81",200,11,213.79,416.14815,bootstrap,4385.0083,2.1073832,False,False
K02083.01,164728985,sap,QLP,SAP_FLUX,OK,9,"14,26,40,41,53,54,75,80,81","1800,200,600",29,1813.7923,402.98208,bootstrap,5005.241,1.0317785,True,True
K03083.01,158631289,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,53,74,75,80,81,82",120,19,467.70583,306.83214,bootstrap,6411.6951,0.041901377,False,False
K03083.01,158631289,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,53,74,75,80,81,82","200,600",19,248.15528,192.4713,bootstrap,3849.783,0.28296594,False,False
K03083.01,158631289,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,53,54","1800,600",11,15.539721,721.63673,bootstrap,7450.1282,0.96765709,False,False
K03083.01,158631289,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,12,76.495136,609.34498,bootstrap,11193.063,2.0288991,False,False
K03083.01,158631289,sap,SPOC,SAP_FLUX,OK,8,"40,41,53,74,75,80,81,82",120,19,190.12257,110.2492,bootstrap,3491.8796,0.065288892,False,False
K03083.01,158631289,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,53,74,75,80,81,82","200,600",19,164.67961,110.20528,bootstrap,2310.8907,0.30289327,False,False
K03083.01,158631289,sap,QLP,SAP_FLUX,OK,10,"14,40,41,53,54,74,75,80,81,82","1800,200,600",23,148.40887,445.41153,bootstrap,9020.5362,1.0668747,False,True
K03083.02,158631289,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,53,74,75,80,81,82",120,32,473.20283,186.37761,bootstrap,6056.569,0.5250306,False,False
K03083.02,158631289,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,53,74,75,80,81,82","200,600",32,516.315,204.81917,bootstrap,4272.8839,0.19048272,False,False
K03083.02,158631289,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,53,54","1800,600",21,1159.2292,688.16535,bootstrap,7304.9411,0.29252084,False,False
K03083.02,158631289,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,21,706.77522,465.87527,bootstrap,11136.713,0.56318323,False,False
K03083.02,158631289,sap,SPOC,SAP_FLUX,OK,8,"40,41,53,74,75,80,81,82",120,35,148.6575,64.588733,bootstrap,3210.0914,0.60874959,False,False
K03083.02,158631289,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,53,74,75,80,81,82","200,600",35,153.69129,81.803205,bootstrap,2067.0389,0.43692123,False,False
K03083.02,158631289,sap,QLP,SAP_FLUX,OK,10,"14,40,41,53,54,74,75,80,81,82","1800,200,600",42,816.77096,385.6157,bootstrap,9394.4719,0.8453748,False,True
K03083.03,158631289,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,53,74,75,80,81,82",120,26,545.52053,199.81903,bootstrap,6614.6754,0.49446513,False,False
K03083.03,158631289,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,53,74,75,80,81,82","200,600",26,456.71335,203.38201,bootstrap,4194.103,0.053153718,False,False
K03083.03,158631289,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,53,54","1800,600",15,-541.32405,508.00027,bootstrap,8141.569,0.64896053,False,False
K03083.03,158631289,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,17,659.25063,530.31051,bootstrap,9989.1253,0.6067679,False,False
K03083.03,158631289,sap,SPOC,SAP_FLUX,OK,8,"40,41,53,74,75,80,81,82",120,26,116.78554,82.115326,bootstrap,3303.6112,0.58879957,False,False
K03083.03,158631289,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,53,74,75,80,81,82","200,600",26,271.75397,118.23342,bootstrap,2102.467,0.6448923,False,False
K03083.03,158631289,sap,QLP,SAP_FLUX,OK,10,"14,40,41,53,54,74,75,80,81,82","1800,200,600",32,261.42615,461.22558,bootstrap,9408.5384,0.95235196,False,True
K06835.01,272485013,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,54,55","1800,600",5,-1027.888,902.81387,analytic,8091.7413,1.046289,False,True
K06835.01,272485013,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,5,888.52186,851.51869,analytic,15734.135,0.61386241,False,False
K06835.01,272485013,sap,QLP,SAP_FLUX,OK,8,"14,15,54,55,74,75,81,82","1800,200,600",10,-470.83971,972.21158,bootstrap,13858.313,0.72456181,False,True
K02687.01,63368895,pdc,SPOC,PDCSAP_FLUX,OK,9,"15,40,41,54,55,74,75,81,82",120,134,26.682694,14.821547,bootstrap,870.69696,0.49241401,False,True
K02687.01,63368895,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"15,40,41,54,55,74,75,81,82","1800,200,600",133,45.914157,17.69625,bootstrap,468.5376,0.45279389,True,False
K02687.01,63368895,pdc,QLP,KSPSAP_FLUX,OK,5,"15,40,41,54,55","1800,600",75,116.54041,32.477147,bootstrap,366.91452,1.1614201,True,False
K02687.01,63368895,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,63,-2.9509919,24.721885,bootstrap,672.67596,0.42854241,False,False
K02687.01,63368895,sap,SPOC,SAP_FLUX,OK,9,"15,40,41,54,55,74,75,81,82",120,138,32.404268,14.145646,bootstrap,854.35596,0.5994979,False,True
K02687.01,63368895,sap,TESS-SPOC,SAP_FLUX,OK,9,"15,40,41,54,55,74,75,81,82","1800,200,600",137,48.002272,16.500661,bootstrap,513.90348,1.0645593,True,False
K02687.01,63368895,sap,QLP,SAP_FLUX,OK,9,"15,40,41,54,55,74,75,81,82","1800,200,600",138,66.408265,23.792477,bootstrap,534.83571,0.94057154,True,False
K02687.02,63368895,pdc,SPOC,PDCSAP_FLUX,OK,9,"15,40,41,54,55,74,75,81,82",120,27,26.788227,36.676618,bootstrap,901.94833,0.97489361,False,True
K02687.02,63368895,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"15,40,41,54,55,74,75,81,82","1800,200,600",27,31.985788,24.338742,bootstrap,461.58069,1.008768,False,False
K02687.02,63368895,pdc,QLP,KSPSAP_FLUX,OK,5,"15,40,41,54,55","1800,600",16,-23.853032,51.425402,bootstrap,345.55803,2.6307945,False,False
K02687.02,63368895,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,11,105.26768,53.439415,bootstrap,645.01356,2.4761315,False,False
K02687.02,63368895,sap,SPOC,SAP_FLUX,OK,9,"15,40,41,54,55,74,75,81,82",120,27,5.7058657,29.806877,bootstrap,917.66869,1.1473879,False,True
K02687.02,63368895,sap,TESS-SPOC,SAP_FLUX,OK,9,"15,40,41,54,55,74,75,81,82","1800,200,600",27,9.674583,30.062322,bootstrap,475.81236,0.31137656,False,False
K02687.02,63368895,sap,QLP,SAP_FLUX,OK,9,"15,40,41,54,55,74,75,81,82","1800,200,600",27,25.313131,43.02319,bootstrap,489.03669,1.2128328,False,False
K01377.01,271433874,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,4,-769.70558,1292.2726,analytic,20797.577,1.0494286,False,True
K01377.01,271433874,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,4,-1062.1555,1307.6884,analytic,16265.749,0.20999188,False,False
K01377.01,271433874,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,4,-354.49845,731.05225,analytic,11885.773,1.1844334,False,True
K01377.01,271433874,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,4,-823.48133,664.37572,analytic,8441.3731,0.64422941,False,False
K01700.01,272945038,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,13,644.40844,604.51224,bootstrap,13272.889,0.69179155,False,True
K01700.01,272945038,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,13,217.42297,820.19309,bootstrap,11317.507,0.79670006,False,False
K01700.01,272945038,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,13,297.56233,338.27253,bootstrap,7890.5111,1.0050127,False,True
K01700.01,272945038,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,13,2.1930129,372.70987,bootstrap,6032.3272,0.88902111,False,False
K01979.01,158927791,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,36,343.06776,209.14691,bootstrap,4670.8048,1.3288368,False,False
K01979.01,158927791,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,36,352.49041,235.6853,bootstrap,3629.8954,1.2540665,False,False
K01979.01,158927791,pdc,QLP,KSPSAP_FLUX,OK,4,"14,40,41,54","1800,600",38,1834.876,1647.4527,bootstrap,2233.8126,0.71549941,True,False
K01979.01,158927791,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,38,513.54196,301.44905,bootstrap,4926.2223,0.9877188,False,False
K01979.01,158927791,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,38,226.86278,168.49829,bootstrap,3671.7856,1.2715779,False,False
K01979.01,158927791,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,38,210.6539,162.96826,bootstrap,2821.1716,1.146401,False,False
K01979.01,158927791,sap,QLP,SAP_FLUX,OK,8,"14,40,41,54,74,75,80,82","1800,200,600",76,1338.8477,991.96088,bootstrap,3602.0631,0.62434862,True,True
K01862.01,275494853,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,2,699.23861,702.59207,analytic,8133.6421,1.5193529,False,False
K01862.01,275494853,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,2,444.18875,793.51227,analytic,7047.3588,1.5335433,False,False
K01862.01,275494853,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",3,-770.64261,902.55009,analytic,4768.7933,0.86982435,False,False
K01862.01,275494853,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,2,-735.94376,1307.56,analytic,11643.29,1.0761395,False,False
K01862.01,275494853,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,2,648.33561,566.99391,analytic,6743.4596,1.9926981,False,False
K01862.01,275494853,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,2,569.82801,540.52091,analytic,5005.308,2.2543308,False,False
K01862.01,275494853,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",5,-730.70768,759.67956,analytic,8359.9209,1.8490465,False,True
K04815.01,270611164,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,3,-857.93399,1873.7407,analytic,23015.039,0.91388071,False,True
K04815.01,270611164,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,3,-358.68126,1966.3786,analytic,19054.989,0.90920637,False,False
K04815.01,270611164,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,3,546.38732,1075.3716,analytic,15518.466,0.23047716,False,True
K04815.01,270611164,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,3,214.55041,1133.1941,analytic,12843.898,0.4680683,False,False
K03096.01,271347291,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,6,-796.76794,353.10489,analytic,8705.2077,0.56424235,False,False
K03096.01,271347291,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,6,-383.26511,351.52952,analytic,6627.7202,0.059650223,False,False
K03096.01,271347291,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",8,-274.88469,505.54866,bootstrap,5007.564,0.28643698,False,False
K03096.01,271347291,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,6,-216.86137,455.88011,analytic,9032.7791,0.90617563,False,False
K03096.01,271347291,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,6,-415.37584,257.97456,analytic,6906.0989,1.0628517,False,False
K03096.01,271347291,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,6,-464.76453,247.52426,analytic,5142.4325,0.9679471,False,False
K03096.01,271347291,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",14,-403.39534,376.96866,bootstrap,5807.1113,0.30245768,False,True
K03417.01,123499226,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,80,81",120,1,1818.6771,1783.7727,analytic,21586.913,,False,True
K03417.01,123499226,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,80,81",200,1,5153.698,1896.2645,analytic,17752.653,,False,False
K03417.01,123499226,sap,SPOC,SAP_FLUX,OK,3,"74,80,81",120,2,108.39294,708.54738,analytic,13192.86,,False,True
K03417.01,123499226,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,80,81",200,2,268.29681,615.74405,analytic,8994.5073,,False,False
K03496.01,158725179,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,53,55,74,75,80",120,7,-470.16875,257.93701,analytic,7496.9181,1.8917576,False,False
K03496.01,158725179,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,53,55,74,75,80","200,600",7,-552.65661,299.52698,analytic,4481.6412,0.81057584,False,False
K03496.01,158725179,pdc,QLP,KSPSAP_FLUX,OK,6,"14,40,41,53,54,55","1800,600",6,-8.6688907,402.83686,analytic,4566.2321,0.66096458,False,False
K03496.01,158725179,pdc,QLP,DET_FLUX,OK,4,"74,75,80,81",200,5,167.66323,517.77408,analytic,10052.334,1.1026478,False,False
K03496.01,158725179,sap,SPOC,SAP_FLUX,OK,7,"40,41,53,55,74,75,80",120,7,-440.22866,240.6081,analytic,7133.6766,2.0664501,False,False
K03496.01,158725179,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,53,55,74,75,80","200,600",7,-647.45993,260.80487,analytic,3979.2277,1.61557,False,False
K03496.01,158725179,sap,QLP,SAP_FLUX,OK,10,"14,40,41,53,54,55,74,75,80,81","1800,200,600",11,163.02584,357.9402,bootstrap,6528.3951,0.52683147,False,True
K03496.02,158725179,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,53,55,74,75,80",120,19,-115.44852,160.80197,bootstrap,7425.6742,0.068143072,False,False
K03496.02,158725179,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,53,55,74,75,80","200,600",19,-95.750428,129.88162,bootstrap,3836.2888,1.0678177,False,False
K03496.02,158725179,pdc,QLP,KSPSAP_FLUX,OK,6,"14,40,41,53,54,55","1800,600",18,-166.32445,238.89474,bootstrap,4850.5427,1.2129809,False,False
K03496.02,158725179,pdc,QLP,DET_FLUX,OK,4,"74,75,80,81",200,13,-986.94388,682.94353,bootstrap,9895.5381,0.87218827,False,False
K03496.02,158725179,sap,SPOC,SAP_FLUX,OK,7,"40,41,53,55,74,75,80",120,21,-116.99141,122.91238,bootstrap,6827.0767,0.0045929965,False,False
K03496.02,158725179,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,53,55,74,75,80","200,600",21,-203.02473,147.79998,bootstrap,3401.9252,0.33062163,False,False
K03496.02,158725179,sap,QLP,SAP_FLUX,OK,10,"14,40,41,53,54,55,74,75,80,81","1800,200,600",31,-456.68401,347.82552,bootstrap,5935.7091,0.16464242,False,True
K01450.01,275570329,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,97,16466.34,163.32071,bootstrap,8650.3768,0.38897266,False,False
K01450.01,275570329,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",97,16718.813,203.14879,bootstrap,5771.8855,0.73837031,False,False
K01450.01,275570329,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",70,6074.3086,287.9372,bootstrap,5626.7208,0.98439105,False,False
K01450.01,275570329,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,49,5173.8665,273.57383,bootstrap,10191.853,0.96667888,False,False
K01450.01,275570329,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82",120,97,10228.266,142.8537,bootstrap,5565.3312,0.5416974,False,False
K01450.01,275570329,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",97,10299.745,133.55527,bootstrap,3570.2826,0.78352886,False,False
K01450.01,275570329,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",119,14364.191,220.58333,bootstrap,6977.9796,1.8280658,False,True
K05398.01,271432895,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,1,1944.2689,1973.909,analytic,18102.798,,False,True
K05398.01,271432895,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,1,2504.5208,1871.9776,analytic,13253.913,,False,False
K05398.01,271432895,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,1,580.78121,636.70675,analytic,5839.2629,,False,True
K05398.01,271432895,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,1,713.22019,563.81443,analytic,3991.8999,,False,False
K02302.01,271966200,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,2,-968.50622,2236.8445,analytic,28154.177,0.025880512,False,True
K02302.01,271966200,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,2,-1724.1412,2273.4918,analytic,22157.574,0.4037271,False,False
K02302.01,271966200,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,2,-391.86808,1169.4308,analytic,14706.261,0.1591289,False,True
K02302.01,271966200,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,2,-634.32328,1091.1782,analytic,10765.109,0.4930434,False,False
K02103.01,271763415,pdc,SPOC,PDCSAP_FLUX,OK,3,"40,81,82",120,31,-54.148493,739.45051,bootstrap,21988.793,0.085942883,False,True
K02103.01,271763415,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"40,81,82","200,600",31,-811.10766,794.36012,bootstrap,17414.18,0.47033145,False,False
K02103.01,271763415,sap,SPOC,SAP_FLUX,OK,3,"40,81,82",120,31,-204.30764,534.50169,bootstrap,14478.186,0.17148643,False,True
K02103.01,271763415,sap,TESS-SPOC,SAP_FLUX,OK,3,"40,81,82","200,600",31,-495.08116,507.34815,bootstrap,9957.9733,0.68355228,False,False
K02103.02,271763415,pdc,SPOC,PDCSAP_FLUX,OK,3,"40,81,82",120,21,260.68965,626.19029,bootstrap,21986.77,0.7290389,False,True
K02103.02,271763415,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"40,81,82","200,600",21,-105.36013,810.85613,bootstrap,16126.29,0.56106175,False,False
K02103.02,271763415,sap,SPOC,SAP_FLUX,OK,3,"40,81,82",120,21,128.9698,435.13173,bootstrap,15323.771,1.2022776,False,True
K02103.02,271763415,sap,TESS-SPOC,SAP_FLUX,OK,3,"40,81,82","200,600",21,-214.10943,505.26962,bootstrap,9808.5855,0.39902956,False,False
K02734.01,123230993,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,80,81",120,15,1320.3421,4016.432,bootstrap,48709.772,1.9586489,False,True
K02734.01,123230993,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,80,81",200,15,825.8045,5202.4306,bootstrap,35053.737,1.5261459,False,False
K02734.01,123230993,sap,SPOC,SAP_FLUX,OK,3,"74,80,81",120,20,258.89225,600.50805,bootstrap,7125.8812,2.1153901,False,True
K02734.01,123230993,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,80,81",200,20,292.54507,680.96581,bootstrap,5212.4598,1.5148102,False,False
K01519.01,164529393,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,81",120,8,-4286.4695,1350.2513,bootstrap,28540.349,1.1695541,False,True
K01519.01,164529393,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,80,81",200,13,-441.16022,1564.3258,bootstrap,25419.589,0.57221241,False,False
K01519.01,164529393,sap,SPOC,SAP_FLUX,OK,2,"80,81",120,10,-399.56102,321.05125,bootstrap,5557.1134,0.48371164,False,True
K01519.01,164529393,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,80,81",200,15,125.07142,355.25387,bootstrap,4823.0113,0.014841903,False,False
K01519.02,164529393,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,81",120,1,-4385.7977,3715.2945,analytic,31185.7,,False,True
K01519.02,164529393,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,80,81",200,1,-5228.5655,3561.0554,analytic,23055.723,,False,False
K01519.02,164529393,sap,SPOC,SAP_FLUX,OK,2,"80,81",120,1,-680.45756,632.85049,analytic,5312.0648,,False,True
K01519.02,164529393,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,80,81",200,1,-756.46475,596.32633,analytic,3860.8595,,False,False
K02848.01,159449495,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,8,-352.74035,152.49295,bootstrap,3874.0475,0.83549037,False,False
K02848.01,159449495,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,8,-130.38885,259.10434,bootstrap,3165.7671,0.51403382,False,False
K02848.01,159449495,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",12,89.653403,511.435,bootstrap,7337.2392,2.2649708,False,False
K02848.01,159449495,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,8,-593.0305,833.04343,bootstrap,6655.5248,0.85985478,False,False
K02848.01,159449495,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,8,-363.46395,98.94103,bootstrap,2386.7753,0.53755697,False,False
K02848.01,159449495,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,8,-262.22873,81.746942,bootstrap,1850.2176,0.23487629,False,False
K02848.01,159449495,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",20,-534.37434,535.3121,bootstrap,6567.8918,0.35508469,False,True
K06913.02,63373833,pdc,SPOC,PDCSAP_FLUX,OK,9,"15,40,41,54,55,74,75,81,82",120,130,39.514655,178.55451,bootstrap,13804.99,0.90741838,False,True
K06913.02,63373833,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"15,40,41,54,55,74,75,81,82","1800,200,600",130,-36.523232,199.20408,bootstrap,8766.9764,1.7159337,False,False
K06913.02,63373833,sap,SPOC,SAP_FLUX,OK,9,"15,40,41,54,55,74,75,81,82",120,132,10.663329,112.96864,bootstrap,9097.6329,1.2030948,False,True
K06913.02,63373833,sap,TESS-SPOC,SAP_FLUX,OK,9,"15,40,41,54,55,74,75,81,82","1800,200,600",132,-11.785108,118.99689,bootstrap,4920.0388,2.4190594,False,False
K04725.01,268604336,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,14,54.228406,388.78303,bootstrap,6579.2897,0.24027939,False,False
K04725.01,268604336,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,14,410.63768,530.27869,bootstrap,6492.9148,0.67671478,False,False
K04725.01,268604336,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",17,-2.9577106,602.3818,bootstrap,3230.9135,1.4033767,True,False
K04725.01,268604336,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,14,195.91262,439.74314,bootstrap,7530.7654,0.83184171,False,False
K04725.01,268604336,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,14,185.61643,143.67407,bootstrap,3210.9359,0.12160624,False,False
K04725.01,268604336,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,14,254.21542,184.77794,bootstrap,2825.9937,0.92771126,False,False
K04725.01,268604336,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",31,95.169194,382.59573,bootstrap,5140.5189,1.490663,True,True
K04630.01,271765664,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,1,207.36658,2130.502,analytic,26115.763,,False,True
K04630.01,271765664,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,1,712.4091,2371.8078,analytic,22515.364,,False,False
K04630.01,271765664,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,1,-62.370022,668.46222,analytic,8194.0318,,False,True
K04630.01,271765664,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,1,86.157109,711.88061,analytic,6757.8202,,False,False
K01525.01,351803495,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,53,54,74,80,81",120,20,233.85356,116.82893,bootstrap,2649.029,2.4444834,False,False
K01525.01,351803495,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"14,26,40,41,53,54,74,80,81","1800,200,600",27,204.76074,93.277184,bootstrap,1320.12,2.2353512,False,False
K01525.01,351803495,pdc,QLP,KSPSAP_FLUX,OK,6,"14,26,40,41,53,54","1800,600",20,159.93433,123.62013,bootstrap,1365.5776,1.1959502,False,False
K01525.01,351803495,pdc,QLP,DET_FLUX,OK,3,"74,80,81",200,10,209.26294,162.70702,bootstrap,2468.4657,0.73706339,False,False
K01525.01,351803495,sap,SPOC,SAP_FLUX,OK,7,"40,41,53,54,74,80,81",120,23,243.28644,94.11416,bootstrap,2640.0511,2.3073154,False,False
K01525.01,351803495,sap,TESS-SPOC,SAP_FLUX,OK,9,"14,26,40,41,53,54,74,80,81","1800,200,600",30,212.94581,80.947517,bootstrap,1253.0242,2.6818573,False,False
K01525.01,351803495,sap,QLP,SAP_FLUX,OK,9,"14,26,40,41,53,54,74,80,81","1800,200,600",30,107.09376,114.28485,bootstrap,1530.1309,0.98095819,False,True
K01525.02,351803495,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,53,54,74,80,81",120,15,54.081059,95.118257,bootstrap,2634.6786,0.42362319,False,False
K01525.02,351803495,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"14,26,40,41,53,54,74,80,81","1800,200,600",19,130.80421,107.80216,bootstrap,1286.0107,0.33540579,False,False
K01525.02,351803495,pdc,QLP,KSPSAP_FLUX,OK,6,"14,26,40,41,53,54","1800,600",13,-72.921759,145.62587,bootstrap,1105.5348,0.79528805,False,False
