kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K05633.01,273868242,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,1,-46.432847,388.35902,analytic,1819.941,,False,False
K05633.01,273868242,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,1,57.339946,274.30987,analytic,1669.6102,,False,False
K05633.01,273868242,sap,TESS-SPOC,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",2,247.0698,222.05627,analytic,1135.4448,,False,False
K05633.01,273868242,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",2,246.22614,260.2353,analytic,1394.863,,False,True
K05643.01,63451647,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,1,1519.2152,1879.4766,analytic,13293.916,,False,True
K05643.01,63451647,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,1,1794.2277,1755.689,analytic,9627.8282,,False,False
K05643.01,63451647,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,1,1024.9533,1207.9645,analytic,8544.1758,,False,True
K05643.01,63451647,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,1,1100.2908,1020.1323,analytic,5594.1903,,False,False
K04126.01,158492133,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,5,-1027.0146,2111.2475,analytic,37443.453,1.009725,False,True
K04126.01,158492133,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,5,-534.64811,2097.7672,analytic,28199.929,1.1065213,False,False
K04126.01,158492133,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,7,-145.55831,494.07024,analytic,11101.762,1.0563839,False,True
K04126.01,158492133,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,7,-272.21536,503.30904,analytic,8431.2835,0.70188457,False,False
K05666.01,158935172,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,False
K05666.01,158935172,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K05666.01,158935172,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,7,"14,15,40,41,53,54,55","1800,600",0,,,none,,,False,False
K05666.01,158935172,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K05666.01,158935172,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,False
K05666.01,158935172,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K05666.01,158935172,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",0,,,none,,,False,True
K05680.01,63288964,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,6,"14,15,40,41,54,55","1800,600",0,,,none,,,False,True
K05680.01,63288964,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,3,"74,75,81",200,0,,,none,,,False,False
K05680.01,63288964,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,9,"14,15,40,41,54,55,74,75,81","1800,200,600",0,,,none,,,False,True
K07938.01,270617871,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K07938.01,270617871,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,9,"14,15,40,54,55,74,75,81,82","1800,200,600",0,,,none,,,False,False
K07938.01,270617871,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,5,"14,15,40,54,55","1800,600",0,,,none,,,False,False
K07938.01,270617871,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K07938.01,270617871,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K07938.01,270617871,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,9,"14,15,40,54,55,74,75,81,82","1800,200,600",0,,,none,,,False,False
K07938.01,270617871,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,9,"14,15,40,54,55,74,75,81,82","1800,200,600",0,,,none,,,False,True
K00119.01,271164755,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,2,2637.6786,404.13147,analytic,6821.7607,,False,False
K00119.01,271164755,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,2,3113.3951,397.0957,analytic,5189.3716,,False,False
K00119.01,271164755,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,40,54","1800,600",3,2279.0958,408.7818,analytic,3703.4895,,False,False
K00119.01,271164755,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,2,3522.7804,485.07677,analytic,6371.6702,,False,False
K00119.01,271164755,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,2,1011.6526,142.38801,analytic,2409.2592,,False,False
K00119.01,271164755,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,2,1125.4101,126.38187,analytic,1656.4224,,False,False
K00119.01,271164755,sap,QLP,SAP_FLUX,OK,8,"14,15,40,54,74,75,81,82","1800,200,600",5,3222.8677,306.29672,analytic,3973.776,1.020979,False,True
K00119.02,271164755,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K00119.02,271164755,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K00119.02,271164755,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,4,"14,15,40,54","1800,600",0,,,none,,,False,False
K00119.02,271164755,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K00119.02,271164755,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K00119.02,271164755,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K00119.02,271164755,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,8,"14,15,40,54,74,75,81,82","1800,200,600",0,,,none,,,False,True
K02079.01,271353794,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,139,-11.202406,83.913025,bootstrap,4002.6426,1.4478845,False,False
K02079.01,271353794,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,139,33.718467,90.754462,bootstrap,3283.5647,1.6970048,False,False
K02079.01,271353794,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,41,54","1800,600",183,-452.82354,266.95285,bootstrap,2377.6467,1.4550909,True,False
K02079.01,271353794,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,145,-19.556713,111.73373,bootstrap,4405.3471,0.88364202,False,False
K02079.01,271353794,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,147,6.8159349,64.998521,bootstrap,3352.4215,0.88802205,False,False
K02079.01,271353794,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,147,29.628694,67.367895,bootstrap,2583.5981,1.0160369,False,False
K02079.01,271353794,sap,QLP,SAP_FLUX,OK,9,"14,15,40,41,54,74,75,81,82","1800,200,600",328,-244.95034,154.3929,bootstrap,3457.8209,1.1053556,True,True
K07180.01,239278374,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,1,147.35126,560.15422,analytic,11900.726,,False,False
K07180.01,239278374,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,1,206.29254,634.16004,analytic,10433.127,,False,False
K07180.01,239278374,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,4,"14,15,41,55","1800,600",0,,,none,,,False,False
K07180.01,239278374,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,1,143.07633,1266.9234,analytic,20843.275,,False,False
K07180.01,239278374,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,1,-1374.8341,175.64381,analytic,3731.631,,False,False
K07180.01,239278374,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,1,-1292.0097,179.89994,analytic,2959.6927,,False,False
K07180.01,239278374,sap,QLP,SAP_FLUX,OK,8,"14,15,41,55,74,75,81,82","1800,200,600",1,8187.941,1437.488,analytic,23649.384,,False,True
K03207.01,158664977,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,91,161.12868,34.919347,bootstrap,2246.9554,0.12058732,False,False
K03207.01,158664977,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,91,132.39763,36.500858,bootstrap,1744.0495,1.5351802,False,False
K03207.01,158664977,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",181,386.91829,175.48891,bootstrap,1172.3664,0.67722806,False,False
K03207.01,158664977,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,109,119.1064,40.121987,bootstrap,2150.7621,0.32127124,False,False
K03207.01,158664977,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,109,135.86761,43.514438,bootstrap,2326.9777,0.090573128,False,False
K03207.01,158664977,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,109,136.45368,40.733366,bootstrap,1749.7999,0.59570048,False,False
K03207.01,158664977,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,53,54,55,74,75,80,82","1800,200,600",290,300.20445,105.04513,bootstrap,1476.7841,0.78463423,False,True
K01866.01,159050004,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,1,2144.5948,2525.6481,analytic,23797.514,,False,True
K01866.01,159050004,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,1,3684.8799,2348.2166,analytic,17046.956,,False,False
K01866.01,159050004,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,1,1358.7076,1720.8168,analytic,16214.121,,False,True
K01866.01,159050004,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,1,2395.5355,1561.194,analytic,11333.54,,False,False
K00049.01,63206513,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,75,81",120,9,1236.8785,267.20916,bootstrap,6505.5038,0.88281773,False,False
K00049.01,63206513,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,75,81",200,9,1155.2457,328.34649,bootstrap,5511.7158,0.6287091,False,False
K00049.01,63206513,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",20,1134.879,388.15578,bootstrap,3125.5679,0.67365471,False,False
K00049.01,63206513,pdc,QLP,DET_FLUX,OK,3,"74,75,81",200,8,1186.3952,235.80285,bootstrap,7130.3661,0.89613805,False,False
K00049.01,63206513,sap,SPOC,SAP_FLUX,OK,3,"74,75,81",120,9,1098.5625,180.54794,bootstrap,5203.8243,0.570696,False,False
K00049.01,63206513,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,75,81",200,9,1050.4362,252.63395,bootstrap,4167.2267,0.24331079,False,False
K00049.01,63206513,sap,QLP,SAP_FLUX,OK,9,"14,15,40,41,54,55,74,75,81","1800,200,600",28,1153.0629,295.46259,bootstrap,3739.3925,1.1014664,False,True
K01745.01,164832748,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,63,4900.0799,968.9779,bootstrap,38367.517,0.97481805,False,True
K01745.01,164832748,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,63,6166.9153,1002.5373,bootstrap,32447.799,0.20213905,False,False
K01745.01,164832748,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,77,3287.96,621.84651,bootstrap,25825.072,1.2831365,False,True
K01745.01,164832748,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,77,4131.0171,621.64698,bootstrap,20083.37,0.30040809,False,False
K05694.01,158625967,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,2,-613.45151,1617.8511,analytic,12338.369,,False,True
K05694.01,158625967,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",2,769.1849,1231.9595,analytic,7021.5333,,False,False
K05694.01,158625967,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,2,-536.87572,784.78873,analytic,6732.9295,,False,True
K05694.01,158625967,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",2,510.6007,747.73842,analytic,3647.5104,,False,False
K04388.02,63129375,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"14,15",120,0,,,none,,,False,False
K04388.02,63129375,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"14,15",1800,0,,,none,,,False,False
K04388.02,63129375,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",3,2.0885994,115.87884,analytic,1335.663,0.00062826759,False,False
K04388.02,63129375,pdc,QLP,DET_FLUX,OK,3,"74,75,81",200,2,4.9787934,130.99379,analytic,2502.3569,0.01123051,False,False
K04388.02,63129375,sap,SPOC,SAP_FLUX,OK,2,"14,15",120,1,-878.98101,174.30533,analytic,2833.1568,,False,False
K04388.02,63129375,sap,TESS-SPOC,SAP_FLUX,OK,2,"14,15",1800,1,-954.53442,325.83945,analytic,1356.0342,,False,False
K04388.02,63129375,sap,QLP,SAP_FLUX,OK,9,"14,15,40,41,54,55,74,75,81","1800,200,600",5,-580.21336,95.863258,analytic,1614.0041,6.5690018,False,True
K02535.01,164784178,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,1,-2364.6676,3134.2094,analytic,30005.197,,False,True
K02535.01,164784178,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,1,-4068.9964,2965.6346,analytic,21954.341,,False,False
K02535.01,164784178,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,1,-1048.1385,858.5592,analytic,8219.3735,,False,True
K02535.01,164784178,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,1,-1042.9813,775.86513,analytic,5743.6636,,False,False
K02513.01,270618386,pdc,SPOC,PDCSAP_FLUX,OK,1,81,120,2,-1456.2476,2838.0361,analytic,20300.2,0.67738809,False,True
K02513.01,270618386,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,81,200,2,-3189.633,3069.6955,analytic,17101.047,0.77002452,False,False
K02513.01,270618386,sap,SPOC,SAP_FLUX,OK,1,81,120,2,-834.85208,1485.5567,analytic,10645.294,0.5338456,False,True
K02513.01,270618386,sap,TESS-SPOC,SAP_FLUX,OK,1,81,200,2,-1421.3712,1540.329,analytic,8597.3011,0.72933191,False,False
K02545.01,164781116,pdc,SPOC,PDCSAP_FLUX,OK,11,"26,40,41,53,54,55,74,75,80,81,82",120,30,17.555636,45.278802,bootstrap,2075.7426,0.70449924,False,False
K02545.01,164781116,pdc,TESS-SPOC,PDCSAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",34,44.153436,44.622635,bootstrap,1105.1931,0.2043281,False,False
K02545.01,164781116,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",19,423.0012,515.93429,bootstrap,1266.7564,1.0119625,False,False
K02545.01,164781116,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,20,-49.227449,51.872116,bootstrap,2041.6536,1.638867,False,False
K02545.01,164781116,sap,SPOC,SAP_FLUX,OK,11,"26,40,41,53,54,55,74,75,80,81,82",120,35,40.138059,52.405811,bootstrap,2063.8695,0.58307936,False,False
K02545.01,164781116,sap,TESS-SPOC,SAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",39,67.339859,51.23683,bootstrap,1252.7792,0.79807134,False,False
K02545.01,164781116,sap,QLP,SAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",39,153.54538,197.80653,bootstrap,1744.8542,0.23604234,False,True
K04372.01,158625687,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,6,374.39292,1921.8112,analytic,27985.204,0.45859587,False,True
K04372.01,158625687,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,6,867.9432,1988.1779,analytic,21679.297,0.57179659,False,False
K04372.01,158625687,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,8,-186.68216,566.73999,bootstrap,12930.937,0.0082621174,False,True
K04372.01,158625687,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,8,37.975367,508.07544,bootstrap,9687.5189,0.14651259,False,False
K00947.01,63068329,pdc,SPOC,PDCSAP_FLUX,OK,6,"54,55,74,75,81,82",120,5,2036.4332,1080.8926,analytic,17521.783,0.24421645,False,False
K00947.01,63068329,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"54,55,74,75,81,82","200,600",5,2408.5418,1089.4346,analytic,13907.554,0.037404987,False,False
K00947.01,63068329,pdc,QLP,KSPSAP_FLUX,OK,4,"40,41,54,55",600,4,4393.7582,1455.9724,analytic,10072.02,1.8984284,False,False
K00947.01,63068329,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,4,3830.5813,2128.9765,analytic,26565.908,0.34241419,False,False
K00947.01,63068329,sap,SPOC,SAP_FLUX,OK,6,"54,55,74,75,81,82",120,6,1685.4506,826.02186,analytic,14274.967,0.11720672,False,False
K00947.01,63068329,sap,TESS-SPOC,SAP_FLUX,OK,6,"54,55,74,75,81,82","200,600",6,1781.0602,842.9888,analytic,11361.412,0.50015377,False,False
K00947.01,63068329,sap,QLP,SAP_FLUX,OK,8,"40,41,54,55,74,75,81,82","200,600",8,4233.9561,1547.091,bootstrap,15298.076,1.4524232,False,True
K02035.01,268379849,pdc,SPOC,PDCSAP_FLUX,OK,7,"41,54,55,74,75,81,82",120,92,373.5624,140.29662,bootstrap,5367.8863,0.27634,False,False
K02035.01,268379849,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"41,54,55,74,75,81,82","200,600",93,15.771001,200.18822,bootstrap,3345.6905,1.0105253,False,False
K02035.01,268379849,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",68,558.27945,455.94964,bootstrap,2546.4907,2.146568,True,False
K02035.01,268379849,pdc,QLP,DET_FLUX,OK,5,"56,74,75,81,82",200,68,492.20126,246.44862,bootstrap,5621.6187,0.63844062,False,False
K02035.01,268379849,sap,SPOC,SAP_FLUX,OK,7,"41,54,55,74,75,81,82",120,97,222.94918,90.174714,bootstrap,3520.3104,0.90197295,False,False
K02035.01,268379849,sap,TESS-SPOC,SAP_FLUX,OK,7,"41,54,55,74,75,81,82","200,600",97,85.905817,108.41966,bootstrap,2144.4804,0.17807077,False,False
K02035.01,268379849,sap,QLP,SAP_FLUX,OK,10,"14,15,41,54,55,56,74,75,81,82","1800,200,600",136,767.55366,335.50505,bootstrap,4307.2549,1.4453764,True,True
K02880.01,158986227,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,58,794.9946,1374.8741,bootstrap,38708.756,0.56563242,False,True
K02880.01,158986227,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,57,1704.7867,1463.1625,bootstrap,29840.521,0.20458842,False,False
K02880.01,158986227,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,69,413.41742,440.99489,bootstrap,14004.205,0.76782444,False,True
K02880.01,158986227,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,69,478.45229,484.47738,bootstrap,11049.316,0.015824691,False,False
K05719.01,271424691,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,2,-425.05369,1249.5724,analytic,18537.294,0.43120114,False,True
K05719.01,271424691,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,2,-585.6294,1466.3162,analytic,16751.342,0.23411833,False,False
K05719.01,271424691,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,2,-312.99424,447.36486,analytic,6532.7202,0.557282,False,True
K05719.01,271424691,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,2,-106.76783,450.53363,analytic,5105.0137,0.4894045,False,False
K00717.01,123445166,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,8,-98.343645,199.559,bootstrap,5315.4714,0.1938993,False,False
K00717.01,123445166,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,8,-82.724011,192.48051,bootstrap,3953.1015,0.10347375,False,False
K00717.01,123445166,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",13,718.31477,339.42838,bootstrap,3266.8281,0.44207523,False,False
K00717.01,123445166,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,8,-509.86896,419.59975,bootstrap,4903.0317,1.6742302,False,False
K00717.01,123445166,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,8,-72.301281,168.13469,bootstrap,5121.8685,0.48045993,False,False
K00717.01,123445166,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,8,-78.269919,178.78655,bootstrap,3761.5654,0.35402665,False,False
K00717.01,123445166,sap,QLP,SAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",21,367.39098,335.86524,bootstrap,3873.1795,0.23177969,False,True
K00717.02,123445166,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,122,-70.745501,129.71125,bootstrap,5026.9384,0.45634541,False,False
K00717.02,123445166,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,122,-198.6011,123.24087,bootstrap,4012.767,0.11597772,False,False
K00717.02,123445166,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",184,1289.7705,1181.0043,bootstrap,2563.5989,1.0080843,True,False
K00717.02,123445166,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,141,-81.259105,170.49116,bootstrap,5503.948,0.64552126,False,False
K00717.02,123445166,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,141,-43.869148,118.21836,bootstrap,5115.1149,0.2926672,False,False
K00717.02,123445166,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,141,-106.32465,115.51314,bootstrap,3952.4243,0.059418255,False,False
K00717.02,123445166,sap,QLP,SAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",325,780.78826,759.60327,bootstrap,3747.4702,1.0682736,True,True
K04383.01,158730471,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,51,24.396363,212.79684,bootstrap,8442.6555,1.6228156,False,False
K04383.01,158730471,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",51,-159.09686,343.35871,bootstrap,5554.358,0.3162143,False,False
K04383.01,158730471,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",39,2100.9311,976.64171,bootstrap,5130.116,0.29081919,False,False
K04383.01,158730471,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,29,116.492,341.61447,bootstrap,9280.6665,0.62252647,False,False
K04383.01,158730471,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,56,38.020916,158.57024,bootstrap,6713.6735,1.0459661,False,False
K04383.01,158730471,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",56,-62.248196,226.91384,bootstrap,4269.9766,0.5968205,False,False
K04383.01,158730471,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",68,1533.6653,811.7422,bootstrap,6804.5068,0.66229878,False,True
K04383.02,158730471,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,89,48.006136,170.38235,bootstrap,8317.8336,1.0136114,False,False
K04383.02,158730471,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",89,242.72651,259.11191,bootstrap,4849.3965,1.8088047,False,False
K04383.02,158730471,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",70,46.224923,313.24134,bootstrap,4831.7705,0.33861344,True,False
K04383.02,158730471,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,48,73.025932,361.05364,bootstrap,8974.7178,0.47292502,False,False
K04383.02,158730471,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,100,54.98211,123.66889,bootstrap,6791.2787,1.0208477,False,False
K04383.02,158730471,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",100,156.30692,179.32325,bootstrap,3732.0916,1.5975725,False,False
K04383.02,158730471,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",118,50.314265,241.81179,bootstrap,7009.4888,0.084188953,True,True
K02660.01,63453366,pdc,SPOC,PDCSAP_FLUX,OK,1,81,120,2,-3370.6039,2938.6825,analytic,31431.782,0.31681893,False,True
K02660.01,63453366,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,81,200,2,-2608.6885,3195.0087,analytic,26441.646,0.37378245,False,False
K02660.01,63453366,sap,SPOC,SAP_FLUX,OK,1,81,120,2,-1383.0548,1373.904,analytic,14694.078,0.45204996,False,True
K02660.01,63453366,sap,TESS-SPOC,SAP_FLUX,OK,1,81,200,2,-1137.2616,1398.4575,analytic,11586.751,0.36731668,False,False
K02135.01,272601590,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,2,1174.2683,701.64738,analytic,11292.678,3.4056493,False,False
K02135.01,272601590,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,2,1138.0078,724.66365,analytic,9131.2867,0.60263407,False,False
K02135.01,272601590,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,41,54","1800,600",1,-2361.2296,1368.8887,analytic,6975.5142,,False,False
K02135.01,272601590,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,2,2345.0673,997.19681,analytic,12575.938,1.005611,False,False
K02135.01,272601590,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,2,-983.25334,274.79334,analytic,4450.2855,1.0258274,False,False
K02135.01,272601590,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,2,-965.32121,237.35096,analytic,3048.5171,1.2989196,False,False
K02135.01,272601590,sap,QLP,SAP_FLUX,OK,8,"14,15,41,54,74,75,81,82","1800,200,600",3,-1055.1938,776.09413,analytic,10981.246,2.1968796,False,True
K02135.02,272601590,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,6,282.25605,481.22329,analytic,11527.858,1.6067638,False,False
K02135.02,272601590,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,6,560.19178,483.26803,analytic,8608.1337,1.1928684,False,False
K02135.02,272601590,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,41,54","1800,600",4,85.679889,822.20612,analytic,4974.3463,0.21961129,False,False
