n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate
680,0.4586928844301532,56,0.08235294117647059,0.8430958916992397,0.9943396789811896,0.04392876693007123,0.6268213699209786,5,0.07163865431381201,0.4586928844301532,623210300003282,174.1270792,26.8324082,,,,unknown,-0.0018286677149912495,0.6728953432414639,-0.012797487326272675,0.0,False,False,False
586,0.2651460380636683,15,0.025597269624573378,0.8246995428584641,0.570410248111522,0.03983610771756354,0.6258542487193562,1,0.0,0.18579635927998173,623210400002319,175.05166730000002,26.86444555,,,,unknown,0.001441212208112125,0.23722583977038203,0.0101744424464027,0.017805274281204722,False,False,False
637,0.42140327913691267,35,0.054945054945054944,0.8781116996264932,0.7386728565918419,0.05335147737099868,0.624907697725275,3,0.029695619687808508,0.2919380643383118,623209300002515,175.7623595,26.8398524,,,,unknown,0.0032350657324722015,0.9560172263045372,0.024041087101059396,0.042071902426853935,False,False,False
466,0.5520449468568193,43,0.09227467811158799,0.6924276252343625,0.17124872370383745,0.05648338658662343,0.6230549840240129,5,0.08524168244766189,0.5520449468568193,623210400002226,175.0332823,26.8743999,,,,unknown,-0.003980011395120317,0.5253546014379051,-0.017721121054615274,0.0,False,False,False
606,0.29881095870001606,119,0.19636963696369636,1.0378649329088052,4.947041205327922,0.13453212029428374,0.6215040177046665,17,0.026018115476003186,0.1778480712011573,623209300002015,175.74227374999998,26.88959935,,,,unknown,0.010860226081081724,2.3609725219925513,0.08043958975628321,0.1407692820734956,False,False,False
467,0.1834349267618266,22,0.047109207708779445,0.9792881347528335,0.2882185003517792,0.05126725820407845,0.619939607272013,2,0.009044238642301266,0.1834349267618266,623210400001697,174.6204881,26.9327815,,,,unknown,0.0006122881465889721,0.08089655161442338,0.004550161845349209,0.007962783229361114,False,False,False
834,0.25008078770383146,136,0.1630695443645084,0.7478297248784634,0.997225015163674,0.09347602442906425,0.6191255813667988,25,0.02975339424435113,0.25008078770383146,623210300003320,174.55615104999998,26.82706155,,,,unknown,0.0073226041648988575,1.716803902755555,0.054217061653956435,0.09487985789442376,False,False,False
163,0.29954030289643185,70,0.4294478527607362,0.7735173608772268,0.12483007638231093,0.16991045562026216,0.6190268633139213,12,0.057069951127519156,0.27655554540683525,623209300018105,175.7145743,26.828594,,,,unknown,0.004938926953020049,0.5915355484195842,0.02909371347582508,0.15508066524936054,False,False,False
831,0.27390287025276283,14,0.01684717208182912,0.7817344045097674,0.19407233891857795,0.02740470194750762,0.6179012190189095,1,0.0,0.18064233658963014,623210300001661,173.8308004,26.9689207,,,,unknown,0.004119322598692455,0.9785647198189676,0.030522168805843526,0.07424712874355949,False,False,False
169,0.4170725965598623,37,0.21893491124260356,0.8301469200936393,0.9998430243412673,0.17733303393304517,0.6168000898200865,7,0.13061502584457818,0.4170725965598623,623209300029234,176.0670669,27.0073324,,,,unknown,-0.032051407191000754,1.8842456703146124,-0.19398247499395818,0.0,False,False,False
727,0.19731388230606606,16,0.02200825309491059,1.0034008138060755,0.46356660238002567,0.04045940857730006,0.6155809303261888,1,0.0,0.1812564870901533,623210200007828,173.836159,27.1691224,,,,unknown,0.003265734946096649,0.7829295938724516,0.024166396586462784,0.04229119402630987,False,False,False
67,0.8916972251314109,51,0.7611940298507462,1.4868166914152243,0.14235128252772689,0.2803140776931491,0.6151147781769688,9,0.16879690742122816,0.8781333974080298,623210300029825,174.0758912,26.9674665,,,,unknown,-0.05956135133898442,1.0833305119738572,-0.3370251536104944,0.0,False,False,False
775,0.4262899417153163,140,0.18064516129032257,0.8251899433388868,0.1923345008567697,0.034733676343380177,0.614579897096986,19,0.06564640221874977,0.30926614284007936,623210300013024,173.8879704,26.8529219,,,,unknown,0.0015939099410810576,0.5086013213353234,0.011154592003229229,0.019520536005651148,False,False,False
816,0.24746642700798593,7,0.00857843137254902,0.8646079987897733,0.22881918251115485,0.02931102709904948,0.6137371090588842,1,0.0,0.17905753699497018,623210300001926,173.9102675,26.944772,,,,unknown,0.004113871564806013,1.014482996211504,0.03043699309795772,0.05326473792142601,False,False,False
654,0.34331167380202154,72,0.11009174311926606,0.6869026134962223,0.9967188731574527,0.22594660020924195,0.6133808432557815,7,0.046278392227148656,0.22441754506203482,623209300002334,176.1636057,26.851153449999998,,,,unknown,0.0408774288413855,4.567118462139211,0.30254868417444325,0.47536947697113685,False,False,False
664,0.17597699587389115,26,0.0391566265060241,0.9745445244655939,0.1243040612966603,0.02826618223873271,0.6125209540404413,3,0.0,0.15191212149061517,623209300000788,175.8469688,27.01694925,,,,unknown,0.005393121946264755,1.212514659425329,0.039945809012102464,0.0699051657711793,False,False,False
813,0.29651261829199993,37,0.04551045510455105,0.7181337897947744,0.16652563373001691,0.03361985389195818,0.6123718227087316,2,0.025847407041227004,0.23647139535017214,623210300026484,174.3550589,26.9156822,,,,unknown,0.004858669159943505,1.4142331811000366,0.03410130218836817,0.059677278829644284,False,False,False
727,0.1649658442020595,32,0.04401650618982118,0.8917736323363111,1.0058386952782683,0.039236549659767174,0.6099046666098801,3,0.009637871783397116,0.1649658442020595,623210200007983,173.6775053,27.1526849,,,,unknown,0.0020225563862605275,0.422103748524755,0.015005399159813467,0.026259448529673563,False,False,False
775,0.3457631171404484,34,0.04387096774193548,0.7072999857777125,0.997289076767501,0.04199282774073398,0.6089990344935114,3,0.036134372394756156,0.26871560843596654,623210300013597,174.162942,26.8021993,,,,unknown,0.0027403969309704227,0.9522231860045935,0.019218972265554964,0.0782760586075783,False,False,False
734,0.18408134286695843,34,0.04632152588555858,1.090835281854074,0.20127357085080858,0.03329993185331307,0.6084760075426915,1,0.006967280103666071,0.18408134286695843,623210200007918,174.5111631,27.15672125,,,,unknown,0.005145113856007106,1.5108013101537083,0.0381437042610112,0.0667514824567696,False,False,False
56,0.6943131195226658,34,0.6071428571428571,1.577621804215442,0.27977467801872424,0.32229649769363966,0.6079683589448347,6,0.13403150717127615,0.536428124312816,623210100040161,174.66967405,27.1307617,,,,unknown,0.012339035262197061,1.2330520920178434,0.0732082063478537,0.12811436110874397,False,False,False
583,0.3959280024186511,49,0.08404802744425385,0.7192076677092739,0.3264209941537388,0.03727245273531038,0.6078996459837045,4,0.0469728727319008,0.22636151818828987,623210400002352,175.5106591,26.8560171,,,,unknown,0.002809151698437376,0.7247930225622025,0.01983160572613041,0.0631144009298191,False,False,False
550,0.4962256631517328,115,0.20909090909090908,0.6871776610372327,0.997220451109445,0.058441749245160664,0.6074674752264518,19,0.10173267685183061,0.4374602705206615,623209300008638,175.94141175,27.05400325,,,,unknown,-0.011317430014783733,1.6948044567506162,-0.06692973689252024,0.0,False,False,False
91,0.8288866081763543,61,0.6703296703296703,1.1646850888179658,0.19538818435712219,0.24391091160821335,0.6067078318466139,12,0.13920308799630682,0.8288866081763543,623210300030124,174.1159605,26.8748624,,,,unknown,-0.006848632263804012,0.09645523605678548,-0.04432271163636623,0.0,False,False,False
487,0.4745761383372542,5,0.01026694045174538,0.7391421790957624,0.49861362575529056,0.048431586668064054,0.6066627432147697,1,0.01626926026160367,0.4745761383372542,623209200032595,176.3160392,27.0962907,,,,unknown,-0.016715967038861402,2.325012178352319,-0.11828588582621474,0.0,False,False,False
819,0.24026933531696415,24,0.029304029304029304,0.7941237601613992,0.11107841865862307,0.03202039518290955,0.6065382414467453,1,0.0,0.17624015882424326,623210300001980,173.9214977,26.938999,,,,unknown,0.005160218390413762,1.3865719769370046,0.03618968223499268,0.06333194391123718,False,False,False
57,0.8608819915106962,42,0.7368421052631579,1.4970542318479492,0.28543582499560427,0.31323330852707043,0.6058532613527559,6,0.31564370922810125,0.833200113032775,623210400028746,174.6641947,26.9635506,,,,unknown,-0.036988530216289346,0.4339501194049155,-0.14008035287283,0.0,False,False,False
124,0.7596856415902682,65,0.5241935483870968,0.7535070477329028,0.1454862824087536,0.15289490492531255,0.604845814236692,15,0.2360951775758895,0.7596856415902682,623210300039322,173.66528499999998,26.81733355,,,,unknown,-0.020921002015468985,0.6339350065938734,-0.12355289322968793,0.0,False,False,False
607,0.21791945956076209,14,0.023064250411861616,0.982036997515942,0.12268326443918831,0.035942826479441484,0.6047695509409561,1,0.0,0.1759789995079949,623210400002273,174.9507383,26.8709824,,,,unknown,-0.0012807063331982374,0.22412120036614755,-0.009517448810466109,0.0,False,False,False
695,0.12640476604680573,74,0.10647482014388489,1.0199932125553106,0.500024087556925,0.06598744808410244,0.6039777724083795,8,0.008840502168090025,0.1246011414343654,623210200008270,174.1714907,27.1271569,,,,unknown,0.0056065164283588455,1.5275453645568378,0.04163427638978504,0.07285998368212382,False,False,False
761,0.4833217261389643,29,0.03810775295663601,0.8781496742161766,0.4598788927653236,0.04197044527663527,0.6031008387802353,2,0.02810267587892471,0.29634554764244136,623210300032970,174.0816847,26.9513015,,,,unknown,0.003630314394935166,1.2981058459040153,0.025489655604436855,0.08924975445062161,False,False,False
733,0.38752743465217776,18,0.02455661664392906,0.752524989916764,0.3770626867858216,0.04537024208682863,0.6019108487211147,2,0.028159359550945604,0.332712852595178,623210300001795,174.4929411,26.9530236,,,,unknown,-7.173730635203656e-05,0.038570935866106486,-0.0005033999346543579,0.0,False,False,False
103,0.8571876439487146,78,0.7572815533980582,0.5271183527321397,0.13348570655825875,0.2280559402808955,0.6015832179157313,12,0.3367517232220921,0.8571876439487146,623210300040259,174.0823731,26.9776593,,,,unknown,0.021033937182482587,0.33295450962403583,0.1242817728594403,0.25221532472624275,False,False,False
660,0.1965168010125764,13,0.019696969696969695,0.8819957423028382,0.10807362801803248,0.04200418184059603,0.6012849890572041,1,0.0,0.17524393100413949,623209300002425,176.3445551,26.8401558,,,,unknown,0.0006850253125616775,0.14514379528795288,0.005073849725018111,0.008879237018781693,False,False,False
629,0.4675473706545261,63,0.10015898251192369,1.4121237081168767,0.499422838223804,0.31336610780738144,0.6007175901447982,12,0.09835155746446653,0.4675473706545261,623210200016037,174.3126041,27.16862,,,,unknown,-0.04738810026040649,2.708433242760833,-0.333963519846988,0.0,False,False,False
107,0.6584855280381449,28,0.2616822429906542,1.360374065318767,0.32643958635686504,0.20984270782756237,0.5986696315708573,5,0.1293917161904318,0.6584855280381449,623210200041530,174.0401611,27.1516026,,,,unknown,-0.07493715301893283,4.717202044714991,-0.409265868114009,0.0,False,False,False
662,0.4477621723371873,25,0.0377643504531722,0.6968389556296207,0.34627933156096974,0.040630620059352175,0.5981871012824931,2,0.02987457089990041,0.27186733921969475,623210100028946,174.6939784,27.1656689,,,,unknown,0.002444306730526728,0.786147267943116,0.01725264960917555,0.11947785110177152,False,False,False
120,0.655875171471459,42,0.35,0.6550883203306607,0.4916125066712354,0.2404659043225672,0.5978602287032299,7,0.23975039115650482,0.655875171471459,623210300040795,174.08685135000002,26.9723689,,,,unknown,0.08347369677078449,2.4213119111516805,0.5487922006627273,0.3740384615384615,False,False,False
623,0.28727439714850056,16,0.025682182985553772,0.7093466498963226,0.13770339513302746,0.047029414192940454,0.5969146526546347,1,0.019658841029161052,0.24158659600845733,623209300002654,175.8482042,26.826445,,,,unknown,0.006026785590222923,1.476842064953136,0.04250605358378864,0.0743855937716301,False,False,False
719,0.5348131816004426,62,0.08623087621696801,0.9717564046131641,0.3336626924118476,0.04444534971734288,0.5966663950847971,4,0.06364948118647253,0.35005501061568745,623210300038545,173.739953,26.938612,,,,unknown,0.0076622503237526495,2.4137288809452375,0.05385150277885477,0.13888298700585294,False,False,False
627,0.3340685098849304,48,0.07655502392344497,0.7243615521744402,0.997225015163674,0.051968628311364194,0.5958258813354581,4,0.049527843390377566,0.3340685098849304,623209300023220,176.1017176,26.8889154,,,,unknown,-0.0023029572270730704,0.5084812098468433,-0.016261145360660673,0.0,False,False,False
717,0.13874542083945562,41,0.05718270571827057,0.9391108532904227,0.19554169003567648,0.03628712696666552,0.5951461835628374,5,0.0,0.11883778896448693,623210200027260,174.0111878,27.1363097,,,,unknown,0.004129641795939364,0.9448004359048157,0.030666935425796193,0.05366713699514333,False,False,False
438,0.5273513737038281,23,0.05251141552511415,1.198728248975932,0.9976749148996585,0.21628830345406277,0.5948498504967122,5,0.04739578446854161,0.4647564037756313,623209300002105,175.88843845000002,26.87813555,,,,unknown,-0.010793837585032637,0.3417337073485979,-0.0757432830164481,0.0,False,False,False
719,0.15835796843119176,29,0.04033379694019471,1.0246563746988386,0.14441491722054842,0.03180606662003407,0.5937835959228256,3,0.0,0.14346148533539949,623210200008092,174.1909634,27.1415763,,,,unknown,0.005334144593731274,1.030923439810872,0.03962622914663937,0.06934590100661889,False,False,False
507,0.46356429086503836,106,0.20907297830374755,0.7150405238636681,0.5003667702323722,0.06178942414857109,0.5936060298982859,21,0.08232229318208469,0.46356429086503836,623210400010608,174.9386983,26.8539749,,,,unknown,0.000606266857501008,0.10410602269383988,0.004280840903721239,0.007491471581512167,False,False,False
827,0.24290978707212607,14,0.016928657799274487,0.9024535490127668,3.8944821927457203,0.03000779090891031,0.5931419120980163,1,0.0,0.17006363942824532,623210300002847,173.845012,26.8682611,,,,unknown,0.005614422128264554,1.5341382997121316,0.041577101844768725,0.07275992822834526,False,False,False
99,0.480564685959745,40,0.40404040404040403,0.45927566983711415,0.10078845941750865,0.25824066150258645,0.5925278015492241,8,0.16886497617900884,0.4338718997444868,623210300021199,174.1302186,26.8609827,,,,unknown,-0.04112225667960553,3.455535704204205,-0.2338226772651372,0.0,False,False,False
660,0.17528446378017437,18,0.02727272727272727,0.8716044493653445,0.17997109816993012,0.03736491788620248,0.5924598891534254,2,0.0,0.1575011902290968,623209300000456,175.95444135000002,27.0497514,,,,unknown,0.002095224740690958,0.5836029975681127,0.015518923577658002,0.027158116260901498,False,False,False
118,0.6970136662623956,31,0.2627118644067797,1.255678504531837,0.11808231794312839,0.21035223909664283,0.5922350385429174,5,0.1276106868459342,0.5728436764191751,623210100039904,174.71600884999998,27.13423145,,,,unknown,-0.023049132151666013,1.4712446715490646,-0.1267040227314245,0.0,False,False,False
40,0.2518963184297789,4,0.1,1.5746620905714892,1.4728912528790035,0.3754363116130707,0.5918488319503681,1,0.0,0.22318215785134043,1668204100004417,174.17134045,27.146045649999998,18.883195877075195,0.9248313903808594,0.21663531718982543,unknown,-0.012142500714995263,1.8013080005581588,-0.048653534687856624,0.0,False,False,True
724,0.17835757442481037,24,0.03314917127071823,1.1329081658213758,0.10271808584478002,0.0332168417475439,0.5894377254452532,1,0.009838515780889942,0.17835757442481037,623210200008037,174.53101785,27.1454364,,,,unknown,0.006281301553997214,1.2996401557273498,0.04663628000718365,0.08161349001257139,False,False,False
450,0.4041837826175013,27,0.06,0.5934101280369258,0.5278012526486758,0.06927764847012498,0.5892167054589625,4,0.08879723700676055,0.4041837826175013,623210400010218,175.42309354999998,26.8925216,,,,unknown,-0.002436135330730169,0.7028755071161715,-0.017208177876393747,0.0,False,False,False
601,0.2889206938073072,42,0.06988352745424292,0.7761778079221323,0.18697165488067283,0.04190043764117813,0.5870465012423033,2,0.03200265001620004,0.19806966878673093,623210400010436,175.0056697,26.870714,,,,unknown,0.0071156704811579435,1.63474504558849,0.050224535248617065,0.17312020941235257,False,False,False
135,0.8886039826865721,97,0.7185185185185186,1.232924657907578,0.2648179849327467,0.16002281801143942,0.5845400626424515,20,0.2392241146367617,0.8886039826865721,623209300027019,175.7700606,26.8594952,,,,unknown,-0.11500468329676673,2.065029518517478,-0.530612841069001,0.0,False,False,False
263,0.5300464830945275,35,0.13307984790874525,0.6710797136575912,0.999754896563142,0.08588577376486972,0.5842342678705391,4,0.16650968340655353,0.5087813310179476,623210300029828,174.0827171,26.9666372,,,,unknown,-0.014586807070667278,0.9250126675599393,-0.09569948242305909,0.0,False,False,False
287,0.36790836933985216,106,0.3693379790940767,0.6218213406249977,0.19087036598930665,0.09393922529395972,0.5839610895546693,21,0.10526663478636707,0.35941146731082696,623209300017667,176.3305251,26.8730667,,,,unknown,0.02433684704200566,2.6856430947799446,0.17094339258444854,0.3843782097500576,False,False,False
