source_id,ra,dec,ccd,sep_arcsec,g_n_epochs,g_n_seasons,g_baseline_yr,g_mag_med,g_slope_var_yr,g_slope_sigma,g_v_first,g_v_last,g_amp_first_mmag,g_amp_last_mmag,g_amp_growth,g_monotonic_frac,g_rank_rho,g_rank_p,g_slope_sigma_loo_min,g_frac_seasons_positive,g_score,r_n_epochs,r_n_seasons,r_baseline_yr,r_mag_med,r_slope_var_yr,r_slope_sigma,r_v_first,r_v_last,r_amp_first_mmag,r_amp_last_mmag,r_amp_growth,r_monotonic_frac,r_rank_rho,r_rank_p,r_slope_sigma_loo_min,r_frac_seasons_positive,r_score,is_candidate,n_bands_candidate,g_n_per_season,g_v_exc,r_n_per_season,r_v_exc
530101100001246_530201100001801,225.3530367,9.5387831,530_0x1_0x1,0.02754558407072104,543,8,6.928588628336766,18.086100125,-5.072632741558341e-05,0.8802737024388224,0.0001397847600298307,-0.00021167709525906804,11.823060518741782,0.0,0.0,0.5714285714285714,-0.5714285714285714,1.0,-1.3802553874550796,0.5,0.0,808,8,6.956962443258043,17.0319996,2.4137099063805863e-06,0.12675874823096,-6.042401112342158e-05,-4.363192195581195e-05,0.0,0.0,inf,0.42857142857142855,0.23809523809523808,0.2910714285714286,0.0,0.5,0.15,False,0,"51,46,72,116,78,52,94,32","0.00198504,7.09649e-05,-0.00022673,2.78429e-07,0.00040363,-0.000139674,-0.000265559,-7.0762e-05","41,60,147,146,149,127,110,28","1.10997e-05,-0.000174236,2.56255e-05,-4.76624e-05,-0.000112559,-0.000105572,2.52688e-05,1.60121e-05"
530101100006185_530201100001786,225.3361683,9.5404796,530_0x1_0x1,0.026951454082809544,543,8,6.928588628336766,17.569312575,-3.7938725612545674e-06,0.14084741125010597,-2.0812699915055245e-05,-4.709888220032252e-05,0.0,0.0,inf,0.5714285714285714,-0.16666666666666666,1.0,-0.3822289638042241,0.375,0.0,808,8,6.956962443258043,17.1354332,5.523605108574902e-06,0.25501604435724085,-6.0266186838254465e-05,-2.183867354651061e-05,0.0,0.0,inf,0.42857142857142855,0.16666666666666666,0.35166170634920635,0.0,0.375,0.15,False,0,"51,46,72,117,78,52,95,32","-9.45142e-05,-3.93492e-05,-0.000109376,3.35921e-05,1.2427e-05,0.000403432,-9.50244e-05,-0.000190959","41,60,147,146,149,127,110,28","-0.000242031,0.000235321,-3.23797e-05,1.72515e-06,-8.00308e-05,-0.000104612,3.53132e-05,-3.13362e-05"
530101100001276_530201100001863,225.3270984,9.533095500000002,530_0x1_0x1,0.025079001565150638,531,8,6.916228404654363,18.8895459,5.450254432648891e-05,0.32662284111948625,-0.0003811434514094569,-4.1914062126607995e-06,0.0,0.0,inf,0.7142857142857143,0.09523809523809523,0.4200644841269841,0.0,0.375,0.17678571428571427,806,8,6.96109078316221,17.890865350000002,2.6980150749050527e-05,0.5522828308724846,-7.952594888441048e-05,0.00010828532982313216,0.0,10.406023727780568,inf,0.42857142857142855,0.19047619047619047,0.33229166666666665,0.12897106322991048,0.375,0.15,False,0,"48,44,71,111,77,51,93,32","0.00330932,-0.000722871,-0.000426178,-0.00030008,-0.000293522,0.00107048,-0.000542664,0.00133982","40,59,147,146,148,127,110,28","-0.000167133,-0.000213737,0.000319003,-1.10939e-05,-0.000112685,0.000112458,0.000203314,-0.000184496"
530101100001555_530201100002292,225.3793787,9.4847769,530_0x1_0x1,0.023414193278894872,543,8,6.928588628336766,16.342529300000002,1.1958704472246932e-05,1.0797010183204916,-7.708640565216714e-05,5.770538163882971e-06,0.0,2.4021944475589336,inf,0.5714285714285714,0.21428571428571427,0.3095486111111111,0.20920232511948839,0.25,0.15892857142857142,808,8,6.956962443258043,15.783024325,5.467202505468415e-06,0.6168232476495973,-5.7615825093116575e-05,-1.9580702592886538e-05,0.0,0.0,inf,0.42857142857142855,0.11904761904761904,0.3965029761904762,0.16317118184178725,0.125,0.15,False,0,"51,46,72,117,78,52,94,32","-0.000129508,0.000113569,-7.00345e-05,-4.40663e-06,-8.92371e-05,-1.04338e-05,1.21128e-05,-2.66514e-05","41,60,147,146,149,127,110,28","-8.31737e-06,-2.61102e-05,-7.95163e-05,-5.1288e-05,-1.56256e-05,-3.4569e-05,-4.00344e-05,4.94119e-05"
530101100001223_530201100001773,225.3230246,9.5417968,530_0x1_0x1,0.02154379111310877,543,8,6.928588628336766,14.843938074999999,2.093947227287198e-05,1.34267685056966,7.423769648717582e-05,0.00021931868596036965,8.61613001800552,14.80941207342039,1.7188009051015347,0.5714285714285714,0.2857142857142857,0.2503968253968254,0.8045172510407275,1.0,0.04588159246694213,808,8,6.956962443258043,14.365259925,1.7133940817687774e-05,1.720752139855776,7.239210342588339e-06,0.00012643939311624819,2.690578068480515,11.244527251790009,4.179223559248098,0.42857142857142855,0.0,1.0,0.8814446230390244,0.875,0.15,False,0,"51,46,72,117,78,52,95,32","4.79353e-05,0.000223171,7.1472e-05,0.000252967,0.000106603,0.000209436,0.000196387,0.000217808","41,60,147,146,149,127,110,28","0.000165186,-1.12212e-05,2.80707e-05,0.000132688,4.95874e-05,0.000124457,0.000114184,0.00010271"
530101200006074_530201200021181,224.6295821,9.4771955,530_0x1_0x2,0.2122687923296407,63,4,2.976143734017797,20.471801749999997,-0.017624703223300925,0.44731702590901307,0.12630100664332064,0.07384735658137032,355.3885291386325,271.74870115857095,0.7646524265068929,0.3333333333333333,0.4,0.375,-0.5842173433343401,1.0,0.0,65,6,5.35612861875428,20.03927805,0.013394149871172193,1.2054940071939129,-0.011505727632445745,0.06023506181642359,0.0,245.42832317486014,inf,0.4,0.5428571428571428,0.1486111111111111,0.400332652859723,0.8333333333333334,0.15,False,0,"10,21,10,8","0.10942,0.127017,0.0593906,0.135649","8,8,15,12,8,8","0.0326054,-0.0032744,0.136274,0.053603,0.0590946,0.0566506"
530101100000452_530201100000632,225.3173365,9.6667284,530_0x1_0x1,0.01375491775621797,393,8,6.917465063928833,20.208013025,0.0003112929988607651,0.3093179577605608,-0.004844352049755327,-0.0026909936054903467,0.0,0.0,inf,0.5714285714285714,0.19047619047619047,0.33229166666666665,0.0,0.125,0.15892857142857142,796,8,6.96109078316221,18.761595725,1.3135953103786157e-05,0.08644965815799466,-0.0004527083375671038,-0.00036126777548828694,0.0,0.0,inf,0.42857142857142855,-0.23809523809523808,1.0,0.0,0.25,0.15,False,0,"27,35,57,79,57,40,72,26","-0.014757,-0.00505923,-0.00122014,-0.00138345,0.00655241,-0.00362187,-0.00898084,-0.0015069","42,58,143,146,144,123,110,28","-0.000772715,6.93411e-05,-0.000873538,-8.19153e-05,-0.000421792,1.38985e-05,-0.000586495,-0.000978452"
530101100010517_530201100021906,225.3957881,9.5980187,530_0x1_0x1,0.007388317403832377,77,5,5.870192505133475,21.3471546,0.0017540862964235905,0.14616103288955443,-0.023973019212624826,-0.013676194982001729,0.0,0.0,inf,0.5,0.1,0.475,0.0,0.4,0.15,551,8,7.010419455167691,20.0608406,0.0002589351286434447,0.24178013255637287,-0.003043473291027027,-0.0012282294275586733,0.0,0.0,inf,0.42857142857142855,0.40476190476190477,0.16341765873015873,0.0,0.125,0.15,False,0,"9,20,11,13,9","0.0352481,-0.0243404,-0.0239801,-0.0266868,0.0442221","30,43,93,101,99,77,81,25","-0.00536623,-0.000864875,-0.00184974,-0.00186681,-0.00238605,-0.0042473,-0.00155341,0.00336562"
530101200005676_530201200001769,224.7928142,9.540264100000002,530_0x1_0x2,0.0032927895455262,419,8,6.902369952087623,20.1610217,0.00017218391138848867,0.18807890172996405,-0.001009201017990754,0.00017927603821006805,0.0,13.389400218458931,inf,0.42857142857142855,0.14285714285714285,0.3760168650793651,0.0,0.625,0.15,757,8,6.981744365776864,19.259937325000003,0.00011554090685148279,0.3548407276506828,-0.0018101934304575872,-0.001003516355030498,0.0,0.0,inf,0.42857142857142855,0.3333333333333333,0.21393849206349205,0.023123987891724825,0.125,0.15,False,0,"29,37,56,86,63,44,75,29","-0.00326174,-0.00582071,0.00211913,0.000447797,0.00586983,0.00172839,-0.00347184,3.60163e-05","41,59,134,140,141,122,99,19","-0.00159296,-0.00189035,-0.00231723,-0.000488921,-0.000876118,-0.00201313,-0.00177801,0.00324295"
530101100005425_530201100000594,225.1976885,9.6723053,530_0x1_0x1,0.05867663656127376,153,7,6.103781973305938,21.10186485,-0.004565437119583258,1.0551105276583514,0.014899302540211134,-0.01296713025056294,122.06269921729215,0.0,0.0,0.6666666666666666,-0.8571428571428571,1.0,-1.0887296578924532,0.42857142857142855,0.0,164,8,6.8777654510609185,20.99361895,5.950487619019372e-05,0.014351465094526235,-0.009788611030763839,-0.009379350449133267,0.0,0.0,inf,0.42857142857142855,-0.2619047619047619,1.0,0.0,0.25,0.15,False,0,"20,16,30,14,13,35,20","0.0126113,0.0196216,0.00755494,-0.00789231,-0.011724,-0.00627061,-0.012547","9,18,27,23,20,17,34,15","-0.00754969,0.0488382,-0.0179349,-0.0217378,-0.00762438,-0.0317308,0.00419573,-0.00981111"
530101100006374_530201100009838,225.3805324,9.509667050000001,530_0x1_0x1,0.04328832905839825,118,6,5.985115978370975,21.29204605,0.00509602072172005,0.9323293319414407,-0.020630374310448504,0.009869900737227752,0.0,99.34737408320238,inf,0.6,0.37142857142857144,0.24861111111111112,0.0,0.5,0.16249999999999998,574,8,7.008914508555774,20.01940725,0.0008189928561423623,0.7934844147513221,-0.0028243820546411044,0.0029158688571786313,0.0,53.99878570096398,inf,0.42857142857142855,0.4523809523809524,0.13373015873015873,0.3970898406709009,0.375,0.15,False,0,"11,25,14,13,30,17","-0.0512235,-0.00460249,0.0207149,0.0767686,0.0255928,-0.0111451","33,43,94,107,99,82,90,26","-0.00519001,-0.00572724,0.00832171,-0.000279032,-0.000299807,0.00371245,-0.00123034,0.0059522"
530101100006148_530201100001709,225.0829794,9.5520752,530_0x1_0x1,0.07214484956296763,131,7,6.805360721423704,21.1530876,0.005504015126246093,1.2053762715802172,-0.01818579431151666,0.019271014038760425,0.0,138.820077938173,inf,0.5,0.32142857142857145,0.2488095238095238,0.2325573967620357,0.7142857142857143,0.15,457,8,6.974815416974662,20.28528215,0.0007053783749686258,0.4560623905772003,-0.0032488855571859545,0.0016709984073457508,0.0,40.87784739129191,inf,0.42857142857142855,0.2619047619047619,0.26820436507936507,0.19375452999901613,0.375,0.15,False,0,"11,16,24,23,21,22,10","-0.0400787,0.00800396,0.0283499,-0.0120911,0.0532935,0.0198508,0.000893882","25,35,79,79,71,70,74,24","-0.0067625,0.0147576,-0.00419745,-0.00482153,0.00534903,0.004299,-0.00169314,-0.0001047"
530101100001171_530201100016637,225.1308116,9.5547643,530_0x1_0x1,0.05986464397754892,371,8,6.932688480766597,20.390781875,0.001149580234595036,0.8834639354481687,-0.005009614111122589,0.002960067538971378,0.0,54.40650272689266,inf,0.42857142857142855,0.5238095238095238,0.09831349206349206,0.333542728503598,0.375,0.15086180238949362,755,8,6.969328545242977,19.285410849999998,0.0001908305912549765,0.546286595974423,-0.000563921277274616,0.0007660398096642864,0.0,27.677424187671193,inf,0.42857142857142855,0.0,1.0,0.10250728039721033,0.5,0.15,False,0,"26,33,50,71,53,40,72,26","-0.00482234,-0.0101653,0.00457436,-0.000432868,-0.0022903,0.000236031,0.00485127,-0.00226181","40,56,131,138,134,119,109,28","0.00141479,-0.0023361,-0.000131582,-0.000443629,0.000565476,0.00354957,0.000224127,-0.00162973"
530101100014838_530201100002104,225.1376105,9.5098283,530_0x1_0x1,0.061250622686360646,72,5,5.901751939493493,21.36715505,0.002187171616415983,0.2541781485146291,-0.01596733032913737,-0.003059185999949225,0.0,0.0,inf,0.25,-0.4,1.0,0.0,0.6,0.15,509,8,6.996546029979475,20.194694499999997,0.0013731295612584063,1.0674887308993661,-0.008212570486828318,0.0013945936936416437,0.0,37.344259179178316,inf,0.42857142857142855,0.47619047619047616,0.12152777777777778,0.4451659574290459,0.5,0.15,False,0,"8,9,18,9,11","-0.0277112,0.215642,0.0974233,0.0298117,-0.0305717","33,36,76,98,86,71,81,26","0.000671231,-0.00652507,-0.0142429,-0.00555004,0.00415445,0.00341838,-0.00344301,0.00257443"
530101100001236_530201100009586,225.1697633,9.5419068,530_0x1_0x1,0.04847039498440219,79,5,3.9178988895277254,21.303339,-0.0013160654037647306,0.17055168114322627,-0.011152033045541541,-0.016308244229497237,0.0,0.0,inf,0.5,0.1,0.475,-0.7365319046524812,0.2,0.0,156,7,5.931666951950706,20.9727192,0.0015420272739424114,0.34686571953731193,-0.008918210186765075,0.00022858203308576477,0.0,15.118929627647745,inf,0.5,0.17857142857142858,0.35654761904761906,0.0,0.42857142857142855,0.15,False,0,"21,13,8,15,10","-0.0221375,-0.00100503,0.0761816,-0.0175993,-0.0199802","12,10,23,37,14,28,27","-0.00803558,0.00345121,-0.0253385,0.0177882,-0.0103083,-0.0167385,0.0207574"
530101100001357_530201100001994,225.17885615,9.52155,530_0x1_0x1,0.050897892814622245,118,7,5.828365671047231,21.2011671,0.009435418750873267,1.065177851338448,-0.013782268623237795,0.0412108021163073,0.0,203.0044386615901,inf,0.3333333333333333,0.07142857142857142,0.4531746031746032,0.6427047033529849,0.8571428571428571,0.15,555,8,6.988447188637921,20.08193395,0.0008399251906433891,0.7441342364313869,-0.0037165071634786516,0.0021532656737393114,0.0,46.40329378114566,inf,0.42857142857142855,0.30952380952380953,0.2309027777777778,0.3096574882774,0.375,0.15,False,0,"10,12,29,18,12,21,13","0.0658905,0.00685797,-0.00589039,0.016243,0.0629126,0.0508182,0.0500445","31,43,86,103,92,87,87,26","-0.00824858,-0.000682984,-0.00683705,0.00170517,0.00754136,0.00680297,-0.00284219,-0.00537271"
530101100000815_530201100016298,225.1914115,9.6100275,530_0x1_0x1,0.0380118055152607,201,8,6.968037873511307,20.94307235,0.0002143614044600505,0.05558961669845072,-0.0018743251875396113,-0.00038064680264290386,0.0,0.0,inf,0.42857142857142855,-0.11904761904761904,1.0,0.0,0.625,0.15,320,8,6.921485806981523,20.6207085,0.0020339220423420024,0.7621448780479625,-0.0034729092924181584,0.010604853256158883,0.0,102.97986820810601,inf,0.42857142857142855,0.047619047619047616,0.46743551587301585,0.2008281608029719,0.625,0.15,False,0,"13,15,34,37,33,27,31,11","0.0886187,0.00247017,0.00336452,-0.000420003,-0.015697,-0.00444871,0.0324926,0.00782976","20,24,44,71,44,36,65,16","0.0390922,-0.0124054,-0.00804617,0.0213556,0.00127027,-0.00206237,0.0169131,0.00545614"
530101200005905_530201200002115,224.726082,9.502709900000001,530_0x1_0x2,0.0018346820981076039,396,8,6.920348204517455,20.32902815,-0.0018894402557478082,1.4019080694771062,0.006406848326693544,-0.006668736154713801,80.04279059786424,0.0,0.0,0.7142857142857143,-0.8095238095238095,1.0,-1.4609415475667633,0.5,0.0,768,8,6.981744365776864,19.1188288,0.00010669494977555645,0.4104318148878091,-0.0006180003377284468,0.0001269165267238899,0.0,11.265723533084321,inf,0.42857142857142855,0.09523809523809523,0.4200644841269841,0.19235396305043567,0.375,0.15,False,0,"30,31,56,87,56,41,72,23","0.00266536,0.0158994,0.0041965,0.00117595,-0.00310172,-0.00682656,-0.00260311,-0.00533237","41,61,138,138,147,124,99,19","-0.000185513,-0.000740372,-0.000564437,-0.000574626,0.000134799,0.000360151,0.000132337,-0.00216934"
530101100001480_530201100002158,225.1717646,9.5019356,530_0x1_0x1,0.046422882291980445,175,8,6.911790424503784,21.1236143,-0.001710127039298369,0.4412234452127313,0.0059772333071389586,-0.005842806387768514,77.3125688820321,0.0,0.0,0.5714285714285714,-0.5,1.0,-0.6634377476776061,0.5,0.0,633,8,6.989923029705682,19.83521795,8.485526385295457e-05,0.11113414687138506,-0.0011730575674886012,-0.000579925804491082,0.0,0.0,inf,0.42857142857142855,-0.09523809523809523,1.0,0.0,0.5,0.15,False,0,"12,14,31,44,22,19,23,10","0.0121309,0.016444,-0.00553913,0.00689099,-0.00333229,-0.0170484,0.00233513,-0.00135809","37,44,107,120,112,91,94,26","-0.00407361,0.00361027,-0.00233983,0.00046619,0.000445946,-0.00458489,0.00222568,-0.00370454"
530101100001541_530201100002259,225.11409045,9.49130575,530_0x1_0x1,0.04216666584596233,138,8,6.861458032169752,21.24597165,-0.0003398953986754913,0.07386487410193081,-0.004076220551440789,-0.006408398564780279,0.0,0.0,inf,0.7142857142857143,-0.38095238095238093,1.0,-0.5402198769710116,0.25,0.0,400,8,6.966662262149213,20.5349121,0.0008220436198909567,0.41502361822493605,-0.006354797846294786,-0.0006278975817599255,0.0,0.0,inf,0.42857142857142855,0.047619047619047616,0.46743551587301585,0.031180937034085355,0.25,0.15,False,0,"10,11,21,33,15,12,27,9","0.0571986,-0.00145861,-0.011289,-0.00259897,-0.0139942,-0.0198378,0.0107581,-0.00998179","25,31,64,66,68,58,68,20","-0.000221139,-0.00874277,-0.0111787,-0.00272533,0.0055259,-0.00601282,0.00344202,-0.010708"
530101100005743_530201100008917,225.2908514,9.61834045,530_0x1_0x1,0.02773133370368379,468,8,6.909302038193026,19.719854325,0.0002506468895406134,0.5390360288078627,-0.0021739596011478,-0.00044216453637809764,0.0,0.0,inf,0.5714285714285714,0.5238095238095238,0.09831349206349206,0.11763093821139535,0.125,0.15979037381806505,795,8,6.96109078316221,18.750769599999998,5.970101152542834e-05,0.39858029622891616,-0.0006732941669685795,-0.00025771000589345946,0.0,0.0,inf,0.42857142857142855,0.07142857142857142,0.4409970238095238,0.0,0.375,0.15,False,0,"37,38,62,97,70,48,85,30","-0.00372897,-0.00319323,-0.000650784,-0.00104464,0.0016087,-0.00107726,-0.0022949,-0.000254488","42,58,141,144,144,127,107,28","-0.000994827,0.000307906,-0.000646245,-0.000906752,0.000172085,-0.00100193,8.65838e-05,-0.000264873"
530101100005610_530201100000884,225.20803225,9.6386837,530_0x1_0x1,0.03086370205200017,480,8,6.912102061054078,19.699896825,0.0004325952063096439,0.8563575770898573,-0.002865222935230158,0.00012491928190484563,0.0,11.176729481599063,inf,0.5714285714285714,0.35714285714285715,0.19469246031746032,0.4407056742736953,0.375,0.15892857142857142,759,8,6.965219123066397,19.266025550000002,0.00021698471055743825,0.6734157532077554,-0.0018594769943835565,-0.00034813093899586033,0.0,0.0,inf,0.2857142857142857,0.4523809523809524,0.13373015873015873,0.24503800366746964,0.125,0.15,False,0,"36,37,68,101,72,47,88,31","0.00159216,-0.00269716,-0.00339013,-0.00194157,0.000589827,-0.00211401,-0.000852372,0.00256208","39,57,133,138,137,119,107,28","-0.00110526,-0.00112642,-0.00153434,-0.00125426,-0.00228481,0.000918652,-0.000471922,-0.000657432"
530101100005572_530201100000813,225.2799889,9.6453186,530_0x1_0x1,0.03136326058245462,422,8,6.899685685968516,20.140760399999998,-0.0006907354252827197,0.6698322027084753,0.0030019318044297943,-0.0017639255221847615,54.78988779354996,0.0,0.0,0.7142857142857143,-0.7380952380952381,1.0,-0.7330372744747331,0.5,0.0,792,8,6.96109078316221,18.778449549999998,1.1759992056510237e-05,0.07387314473473147,-5.569718996770993e-06,7.629265331786324e-05,0.0,8.734566578706882,inf,0.42857142857142855,-0.35714285714285715,1.0,0.0,0.5,0.15,False,0,"29,33,60,85,63,45,80,27","0.00308468,0.00356756,0.00347707,0.000227626,-0.000798112,-0.00214489,-0.000106036,-0.000577949","40,58,144,146,145,122,109,28","7.00899e-05,0.000326395,0.000263516,-0.000217734,-0.000403987,-0.000119195,0.0009733,-0.000733927"
530101100000487_530201100000678,225.2846178,9.6618529,530_0x1_0x1,0.03154422961404491,362,8,6.9051699749486755,20.315664275,0.00011255132668909467,0.09170291688904403,-0.003589580706540898,-0.002812394664846722,0.0,0.0,inf,0.42857142857142855,0.047619047619047616,0.46743551587301585,0.0,0.25,0.15,643,8,6.958275898562626,19.73865035,0.00020825741942030274,0.3131613418507601,-0.003351491176255904,-0.0019023785940067632,0.0,0.0,inf,0.42857142857142855,0.14285714285714285,0.3760168650793651,0.0,0.125,0.15,False,0,"28,29,49,81,47,39,69,20","-0.00258325,-0.000818346,-0.00365211,-0.00479774,-0.00658731,0.00707822,-0.00635506,0.00340327","34,46,110,116,116,98,97,25","0.000379891,-0.00377493,-0.00469549,-0.00312179,-0.00142383,-0.00371049,-0.000280125,-0.00293209"
530101100006119_530201100009463,225.3396818,9.5528487,530_0x1_0x1,0.11360755045314407,181,8,6.909302038193026,21.065921799999998,-0.0002432525487545787,0.06524105618957225,-0.005386001177696471,-0.00706670650860213,0.0,0.0,inf,0.42857142857142855,-0.19047619047619047,1.0,-1.036527705623561,0.375,0.0,495,8,6.978865613963045,20.138507875000002,0.0003977039214896449,0.3312234543236841,-0.0028111346672595864,-3.561244503724531e-05,0.0,0.0,inf,0.42857142857142855,0.0,1.0,0.0,0.375,0.15,False,0,"15,16,30,35,17,21,33,14","0.0409161,-0.0275751,0.00586608,0.0438035,-0.0159876,-0.0217081,-0.00491743,-0.00310423","34,39,84,88,82,68,76,23","0.00107202,-0.00917136,-5.08031e-05,-0.00273143,-0.00185029,0.00260735,0.000813119,-0.00661321"
530101100001192_530201100009516,225.1538503,9.54910225,530_0x1_0x1,0.03464297513423181,148,7,5.888284929774135,21.1540089,0.002492668449277113,0.6305811328390041,-0.014982958032480015,-0.00030541596767812845,0.0,0.0,inf,0.5,0.39285714285714285,0.1978174603174603,0.37744048397229374,0.2857142857142857,0.15,421,8,6.972051502669419,20.406481275,0.00020960511429072104,0.11738144184441099,-0.0030035301729401847,-0.0015421525208823676,0.0,0.0,inf,0.42857142857142855,0.30952380952380953,0.2309027777777778,0.0,0.25,0.15,False,0,"14,10,18,32,21,14,32","-0.0141711,-0.0145872,0.056253,-0.0165779,-0.00112555,-0.00534429,0.00100665","22,30,63,93,63,63,66,20","-0.00218632,-0.00597492,0.00279713,-0.00130417,-0.00810414,-2.57955e-05,-0.00499081,0.00777417"
530101100005418_530201100000579,225.1384793,9.67411645,530_0x1_0x1,0.053532931911311026,330,8,6.93267621738534,20.58328625,0.0026462838121774843,1.5059043698589323,-0.011425093597563987,0.006920735251570673,0.0,83.19095654919875,inf,0.5714285714285714,0.5952380952380952,0.06614583333333333,0.47773169294258183,0.375,0.17986994733245723,721,8,6.958275898562626,19.42372465,7.751527821487507e-05,0.19049928149349057,-0.0013616480760569943,-0.0008222753838840525,0.0,0.0,inf,0.42857142857142855,-0.023809523809523808,1.0,0.0,0.0,0.15,False,0,"22,23,45,75,44,37,61,23","-0.0272773,-0.00067137,0.000805278,-0.00191505,-0.00543303,-0.00178254,0.00956763,0.000962957","40,54,125,131,127,110,105,27","-0.00367269,-0.000811142,-0.00107165,-0.000167526,-0.00152448,-0.000169076,-0.00124502,-0.00306645"
530101100000742_530201100001043,225.10644035,9.6212592,530_0x1_0x1,0.10812197776217829,76,5,5.3192130896646255,21.31824495,-0.00423759046011653,0.4659042283836704,0.0048269207596178575,-0.017713725884471933,69.4760445018127,0.0,0.0,0.5,-0.8,1.0,-0.8673733100975382,0.4,0.0,181,8,6.987108145106097,20.91573475,0.003262592424725791,0.8359256778270778,-0.013434482202798826,0.009361603902164199,0.0,96.75538177364709,inf,0.2857142857142857,0.5,0.10808531746031746,0.4571613851747386,0.375,0.15,False,0,"11,9,20,11,11","0.133615,-0.0156618,0.00796546,-0.018695,-0.0159117","9,13,28,40,26,21,30,13","-0.011177,-0.021558,-0.0228199,0.0223791,-0.00396613,0.0148756,0.0121351,-0.0103429"
530101100000682_530201100000961,225.2528516,9.62958525,530_0x1_0x1,0.006809638674662333,420,8,6.890120066255988,20.02206705,0.0008472043047644243,1.0514196510121019,-0.005273726503973244,0.0005636128765025691,0.0,23.740532355079342,inf,0.7142857142857143,0.6428571428571429,0.04809027777777778,0.6859097748229458,0.25,0.21387903096090333,624,8,6.9734940553045925,19.75255395,0.00021795093607400974,0.2965110648082538,-0.0018262475032190543,-0.00030636794615887617,0.0,0.0,inf,0.42857142857142855,0.047619047619047616,0.46743551587301585,0.0,0.375,0.15,False,0,"32,38,54,87,59,47,76,26","-0.00590198,-0.00147531,-0.00492011,-0.00381392,0.000377752,-0.00264797,-0.00169388,0.0147753","32,44,109,114,108,91,99,25","0.00688214,-0.00388429,-0.00347037,8.00612e-06,-2.28982e-05,-0.00222643,0.000680963,-0.000766317"
530101200005791_530201200009069,224.7247501,9.5209842,530_0x1_0x2,0.019364572812593548,475,8,6.92447454811774,19.690144075,-2.1742168531084876e-05,0.03957051278703003,-0.001046218141191266,-0.0011967712338056497,0.0,0.0,inf,0.42857142857142855,0.11904761904761904,0.3965029761904762,-0.49150928951557366,0.25,0.0,726,8,6.976375104585923,19.417211549999998,0.0002199726031704214,0.4892620469090665,-0.0010235237893580335,0.0005110876030910529,0.0,22.607246694169834,inf,0.42857142857142855,0.11904761904761904,0.3965029761904762,0.0,0.5,0.15,False,0,"34,35,64,106,70,46,86,32","0.00709638,-0.00483991,-0.00399654,-0.000180192,-0.000344994,-0.00258263,-0.00208782,0.00115998","38,52,126,134,137,122,99,18","-0.00246173,0.00460795,0.000291279,-0.000609231,-0.00109587,0.00231973,-0.00137476,0.00157259"
530101200001102_530201200001741,224.7783056,9.5441839,530_0x1_0x2,0.020316401559829354,432,8,6.913416118412052,20.04281425,0.0005943383324522863,0.7010566669543875,-0.0026693738725261564,0.0014395343348396206,0.0,37.94119574867957,inf,0.42857142857142855,0.07142857142857142,0.4409970238095238,0.0,0.375,0.15,646,8,7.000960228336773,19.76047565,0.0001298566206114588,0.18815659286544617,-0.0011429202155112852,-0.00023379917922424507,0.0,0.0,inf,0.42857142857142855,0.2857142857142857,0.2503968253968254,0.0,0.5,0.15,False,0,"32,37,62,94,58,49,78,22","-0.00232065,0.00124769,-0.00152811,-0.0027947,0.00232898,-0.00170349,0.00738543,-0.00269768","35,46,121,118,117,102,89,18","0.00290618,-0.00407637,0.000224171,-0.00183623,-0.00210984,0.000369377,-0.0006742,0.00494463"
530101200010083_530201200001587,224.78656535,9.56086375,530_0x1_0x2,0.020466974137145426,142,8,6.94067438590007,21.247794624999997,-0.003133098249181964,0.6230054586065689,0.009154917806723112,-0.012590896959882499,95.68133468301491,0.0,0.0,0.7142857142857143,-0.5952380952380952,1.0,-1.3924282833686383,0.5,0.0,562,8,6.989886651745395,20.059687125000004,0.00012254696916265704,0.1160692788122143,-0.004405438772429385,-0.0035488493484674734,0.0,0.0,inf,0.42857142857142855,0.023809523809523808,0.48839285714285713,0.0,0.375,0.15,False,0,"13,12,16,36,12,14,27,12","0.118088,0.0404766,-0.0198398,0.0328285,-0.0130623,-0.0200748,0.00401074,-0.0173046","35,42,93,118,92,78,87,16","0.000716901,-0.0130542,0.0003464,-0.00416166,-0.00784277,-0.00672643,0.00140201,-0.00603402"
530101200006070_530201200009458,224.7290778,9.476848799999999,530_0x1_0x2,0.0335658449188825,128,7,6.713634496919915,21.2773304,-4.736350517431259e-05,0.00970162276947441,-0.004095873932059236,-0.004413855194292546,0.0,0.0,inf,0.3333333333333333,0.07142857142857142,0.4531746031746032,-0.5682795972009261,0.42857142857142855,0.0,507,8,6.996850806160173,20.119066225,0.00017715483579188118,0.1490439435374009,-0.0036193593418850215,-0.0023798333862594247,0.0,0.0,inf,0.42857142857142855,-0.23809523809523808,1.0,0.0,0.125,0.15,False,0,"9,9,38,20,16,22,9","-0.0211882,0.112238,-0.00161975,0.0298277,-0.0143415,-0.0118392,0.00568475","30,39,88,93,86,76,79,16","-0.000970487,0.0028054,-0.00757722,-0.003062,-0.00525648,-0.000274074,-0.00112238,-0.00324163"
