n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,resists_mundane,is_candidate
32,0.3279833149393122,0,0.0,0.864331984190797,0.6246881776655065,0.6264170740004374,0.15,0,0.0,0.0,1622213300013626,194.91840885,24.77540565,,,,unknown,False,False
30,0.5461592251871632,1,0.03333333333333333,0.7426978099051754,0.1492672746006926,0.6322282893903747,0.15,0,0.0,0.0,626207300014092,194.86023369999998,24.9412668,,,,unknown,False,False
30,0.5611525936081851,2,0.06666666666666667,0.2940127880324676,27.355564571701564,0.7122961486809924,0.15,0,0.0,0.0,626207400010447,195.02876,24.939669600000002,,,,unknown,False,False
39,0.2906460098583896,0,0.0,0.4821949742231214,0.1004671446949125,0.5313503666649528,0.15,0,0.0,0.0,1622213300013232,194.8851405,24.8258309,,,,unknown,False,False
36,0.2259953674809494,0,0.0,0.471509212761809,0.10680466046252819,0.5676294241323827,0.15,0,0.0,0.0,1622213300013226,194.88052965,24.8262914,,,,unknown,False,False
33,0.2881900212749683,0,0.0,0.6286549750922308,0.22043427815849426,0.564034489677779,0.15,0,0.0,0.0,1622213300005931,194.9367931,24.7766684,,,,unknown,False,False
30,0.5407628046078914,2,0.06666666666666667,0.5859728569540062,0.3193999591669469,0.6364941705024014,0.15,0,0.0,0.0,626207400011716,195.01811444999998,24.789250250000002,,,,unknown,False,False
32,0.2992518239914449,0,0.0,0.47566087792466116,0.11685326548750008,0.5865705715628147,0.15,0,0.0,0.0,1622213300004644,194.84275825,24.9151386,,,,unknown,False,False
34,0.3681131114302977,1,0.029411764705882353,0.5638420520483939,0.21177794747657613,0.560724016131214,0.15,0,0.0,0.0,1622213300004504,194.90050854999998,24.92813125,,,,unknown,False,False
35,0.2822043732791881,0,0.0,0.7692236770841098,0.13677863303164922,0.5876474284622314,0.15,0,0.0,0.0,1622213300012549,194.8775695,24.9084751,,,,unknown,False,False
40,0.2529277996095848,0,0.0,0.9068219257249919,0.21756481275715575,0.555558911509395,0.15,0,0.0,0.0,1622213300005087,194.86212395,24.870521,,,,unknown,False,False
33,0.23768724927659135,0,0.0,0.9418345564118668,0.11136408354576882,0.5266851823054943,0.15,0,0.0,0.0,1622213300005391,195.0714909,24.8329092,,,,unknown,False,False
45,0.4982153173724354,0,0.0,0.6287365337615468,0.11308671114725315,0.5095572187603218,0.15,0,0.0,0.0,626207400018225,195.129759,24.8560245,,,,unknown,False,False
32,0.40347704576865473,1,0.03125,0.7284150254574954,0.20059256930030173,0.6654420605599907,0.15,0,0.0,0.0,1622213300005014,195.13725235,24.8733649,,,,unknown,False,False
40,0.34410850410229965,1,0.025,0.7930717508874486,0.19162794819045081,0.5249913033412297,0.15,0,0.0,0.0,1622213300005025,195.15130384999998,24.87236205,,,,unknown,False,False
246,0.5382941683630857,2,0.008130081300813009,0.5835102876642998,0.9625399576656785,0.15025236068170855,0.14801248701479197,0,0.035637268260231815,0.0,626207400002658,195.0774864,24.922525999999998,,,,unknown,False,False
652,0.40999707052623,11,0.01687116564417178,0.7089707244708168,0.9972786064374813,0.0709033723325449,0.14567543617402914,0,0.04435118404206913,0.0,626207400003680,195.2615672,24.8114518,,,,unknown,False,False
47,0.045744165472662135,0,0.0,0.8662205019552278,5.877394040782895,0.580750434195672,0.1405285483665354,0,0.0031571505444882007,0.0,1622213300005849,195.2662407,24.7811311,,,,unknown,False,False
357,0.4602791644839078,3,0.008403361344537815,0.682110906317878,1.0351152374101857,0.09717676716015379,0.13364047156984638,0,0.04573549942736917,0.0,626207400018902,195.1067322,24.7539993,,,,unknown,False,False
259,0.6244541700064821,6,0.023166023166023165,0.8189022064407858,0.9944073348929606,0.12758251193582937,0.13156248145889612,0,0.04338758832011835,0.0,626207400011043,195.0678663,24.8689776,,,,unknown,False,False
305,0.5055809998630638,5,0.01639344262295082,0.7037396302608083,0.9972317251444477,0.13990126217271384,0.1311634565525837,0,0.04228872159853405,0.0,626207300008710,194.9132714,24.8694131,,,,unknown,False,False
443,0.42200654586020825,10,0.022573363431151242,0.6826123292675046,0.9972786064374813,0.0651162021184254,0.13046513936447238,0,0.0717246721711715,0.0,626207300003139,194.9184044,24.7753912,,,,unknown,False,False
47,0.04537439246692698,0,0.0,1.0175867339417208,0.5631827164779625,0.5457014395579584,0.12871773322902333,0,0.00744582360249331,0.0,1622213300004800,194.8588932,24.9000451,,,,unknown,False,False
44,0.2198046168884208,1,0.022727272727272728,0.9951161761987276,0.12645150526351748,0.3496408460630995,0.1273983853908895,0,0.022569786930060218,0.0,1622213300018694,194.98919135,24.928846999999998,,,,unknown,False,False
429,0.41245706553362227,1,0.002331002331002331,0.7474597377214777,0.9972786064374813,0.0773634440380028,0.12679096678859916,0,0.05240225814158941,0.0,626207400018109,195.1372096,24.8733829,,,,unknown,False,False
347,0.44427069861676516,1,0.002881844380403458,0.7158263875751711,0.997283949181688,0.08029134701050827,0.1259125958968475,0,0.08277263495491921,0.0,626207300008659,194.9207707,24.87753,,,,unknown,False,False
364,0.5121033816425165,2,0.005494505494505495,0.706707197793562,0.507922849430818,0.08175075852042563,0.1254747724438723,0,0.05677957481854883,0.0,626207400011868,195.12266484999998,24.773413650000002,,,,unknown,False,False
431,0.4934336234772977,4,0.009280742459396751,0.7583099568095382,0.4986209444408666,0.08179972454049803,0.1254600826378506,0,0.06352497561183582,0.0,626207300030861,194.8793032,24.8170361,,,,unknown,False,False
33,0.5427068330861629,1,0.030303030303030304,0.4776239349035656,0.3568128178644772,0.4813887696367361,0.12523431993337739,0,0.010116349725200592,0.0,626207400010723,195.0029486,24.9051388,,,,unknown,False,False
296,0.4175753867058063,0,0.0,0.6545259449984053,0.31238200383947984,0.08335840498009152,0.12499247850597255,0,0.06364971746962929,0.0,626207300003138,194.91571475,24.77542775,,,,unknown,False,False
318,0.5411286066983305,4,0.012578616352201259,0.695958986252675,0.5078996776202074,0.08668761671997233,0.1239937149840083,0,0.07409154200793022,0.0,626207400010582,195.112278,24.924076149999998,,,,unknown,False,False
287,0.5324638545791414,2,0.006968641114982578,0.661878570285906,0.11559301683721011,0.09052542316513164,0.1228423730504605,0,0.07665098507352569,0.0,626207400003560,195.2345029,24.8239093,,,,unknown,False,False
359,0.5023888489135314,8,0.022284122562674095,0.7296273841359427,0.4986774346758981,0.09345999228802614,0.12196200231359215,0,0.07217722375321134,0.0,626207400010604,195.1084556,24.9217564,,,,unknown,False,False
47,0.11600607592911727,1,0.02127659574468085,1.0683668932369303,0.7033615612290967,0.3877666423814784,0.12182477529657086,0,0.02198241519440048,0.0,1622213300005313,195.2519853,24.8386346,,,,unknown,False,False
402,0.44301189565333055,2,0.004975124378109453,0.7453543194135915,0.9973539294530996,0.094108081666646,0.1217675755000062,0,0.056028032172865616,0.0,626207400018681,195.06818625,24.7912841,,,,unknown,False,False
310,0.47667162853950307,2,0.0064516129032258064,0.709711727998487,0.9972786064374813,0.10581222985711648,0.12151500025161523,0,0.04891377693041661,0.0,626207300003282,194.901534,24.7540929,,,,unknown,False,False
561,0.4618912673664679,13,0.023172905525846704,0.7256550700838299,0.9972786064374813,0.09517229622883745,0.12144831113134877,0,0.059599658969350766,0.0,626207300003092,194.949486,24.7824259,,,,unknown,False,False
42,0.1956700210651412,0,0.0,1.2139400209444193,0.17283591844902263,0.4266390224137804,0.12135565456198391,0,0.021163013323515712,0.0,1622213300004756,194.86871035000001,24.9048107,,,,unknown,False,False
47,0.05396265629732677,1,0.02127659574468085,1.0801815193177284,1.2011142241409252,0.5111667419672974,0.12131532937720223,0,0.01116518726062049,0.0,1622213300005883,195.1453594,24.7795877,,,,unknown,False,False
451,0.41535499981270985,10,0.022172949002217297,0.6435691403669965,0.997283949181688,0.09585490838762242,0.12124352748371325,0,0.06260950780242251,0.0,626207400011593,195.2203862,24.8056386,,,,unknown,False,False
279,0.5155458417152785,5,0.017921146953405017,0.7258637943762504,0.9947420268894615,0.09928979260764816,0.12021306221770556,0,0.1146541476796512,0.0,626207400023830,195.1352173,24.7565703,,,,unknown,False,False
301,0.4955329557181768,4,0.013289036544850499,0.8100066021026219,0.5078727440633931,0.10201459626713855,0.11939562111985844,0,0.051332722844922254,0.0,626207300009119,194.9283102,24.8141514,,,,unknown,False,False
307,0.5027177841165427,1,0.003257328990228013,0.9185992957956448,0.9972085226501498,0.10242169014936142,0.11927349295519157,0,0.059838557513714356,0.0,626207400017675,195.0403523,24.9318975,,,,unknown,False,False
351,0.41669481082424387,4,0.011396011396011397,0.5937332055595921,0.9971952981920229,0.10256014521364826,0.11923195643590552,0,0.06896688487343121,0.0,626207300022144,194.9076348,24.8847147,,,,unknown,False,False
297,0.45585165578342446,2,0.006734006734006734,0.6621885792161205,1.0348554985417673,0.10266658194892195,0.1192000254153234,0,0.09035227069419367,0.0,626207400023766,195.1782419,24.7700954,,,,unknown,False,False
246,0.5059312335030292,3,0.012195121951219513,0.7740975249550847,29.548520186552803,0.10335980403458095,0.11899205878962571,0,0.0733555791445632,0.0,626207400018680,195.16699975,24.792001900000002,,,,unknown,False,False
388,0.4756514492415266,3,0.007731958762886598,0.793429036250884,1.03196039093229,0.10370792201178694,0.11888762339646392,0,0.06366390285267559,0.0,626207300002415,194.95496795000003,24.87161565,,,,unknown,False,False
391,0.4722779510190017,8,0.020460358056265986,0.6695964565759404,1.0348718722347032,0.10547151156458107,0.11835854653062568,0,0.11337532116613686,0.0,626207400010611,195.0213115,24.9199685,,,,unknown,False,False
230,0.5302176673595929,1,0.004347826086956522,0.8219954959195982,0.49864427487769175,0.10634112189889743,0.11809766343033076,0,0.06697053534906584,0.0,626207300009206,194.9357056,24.8046526,,,,unknown,False,False
196,0.5269883470466128,4,0.02040816326530612,0.6460692191633899,1.0350089873898431,0.10768544387947424,0.11769436683615773,0,0.07814878694845458,0.0,626207400018534,195.21431395,24.8127149,,,,unknown,False,False
293,0.4834338975058481,6,0.020477815699658702,0.7312896004962929,27.451779349442724,0.10875509582245416,0.11737347125326375,0,0.12572886559939328,0.0,626207300002118,194.8872499,24.9115759,,,,unknown,False,False
553,0.3610805104779695,10,0.018083182640144666,0.663791929867534,0.9972786064374813,0.11070941815545948,0.11678717455336216,0,0.08202824167439438,0.0,626207300014577,194.8969262,24.8583804,,,,unknown,False,False
271,0.46217007849226444,1,0.0036900369003690036,0.7782920932572462,0.9945459285148467,0.11158500960187975,0.11652449711943606,0,0.06106840878402127,0.0,626207400017933,195.1261656,24.8961089,,,,unknown,False,False
240,0.5091706999877638,5,0.020833333333333332,0.5617767679640656,0.259511525007877,0.1185060057828122,0.116425937614135,0,0.04934075355034045,0.0,626207400010450,194.99721515,24.9390648,,,,unknown,False,False
236,0.5236787467252269,1,0.00423728813559322,0.8752324045126345,27.394828398897463,0.11757456120123853,0.11472763163962843,0,0.06962319972594096,0.0,626207300008957,194.84821625,24.831891,,,,unknown,False,False
243,0.4497792456104178,0,0.0,0.6238915377427162,1.0024266225895504,0.1179018867392096,0.11462943397823712,0,0.08503949897858412,0.0,626207400010940,195.1176709,24.8815845,,,,unknown,False,False
245,0.4635351000875323,0,0.0,0.7679565042127667,1.032343839663922,0.12086746731016375,0.11373975980695088,0,0.059251601684863986,0.0,626207400018431,195.0824268,24.8255467,,,,unknown,False,False
309,0.5388484677386698,6,0.019417475728155338,0.633773778751069,0.997283949181688,0.1212637650996033,0.11362087047011901,0,0.0859261158442625,0.0,626207400002547,195.0284628,24.9333817,,,,unknown,False,False
205,0.5124636158794419,2,0.00975609756097561,0.6945346487786135,0.5078952180935011,0.12291106734250597,0.1131266797972482,0,0.09942096485750691,0.0,626207300018920,194.8737554,24.8989458,,,,unknown,False,False
349,0.49434815059189796,3,0.008595988538681949,0.6739783480707388,29.52946079080117,0.12676009127466392,0.11197197261760082,0,0.06725271226958227,0.0,626207400003107,195.0378722,24.8767521,,,,unknown,False,False
146,0.4642474584044701,0,0.0,0.6160222719930856,0.14739310730301414,0.1361499550871503,0.11184951009699395,0,0.04910183445895365,0.0,626207400010925,195.1511462,24.88354375,,,,unknown,False,False
229,0.4670452220757465,1,0.004366812227074236,0.6853749600150741,1.0322309245604848,0.1284955496754795,0.11145133509735615,0,0.0805771127616174,0.0,626207400003456,195.0314499,24.8345703,,,,unknown,False,False
246,0.5306675745303393,1,0.0040650406504065045,0.8461023242531106,0.445536969123099,0.12925362300647816,0.11122391309805656,0,0.08378690624722195,0.0,626207400003071,195.13062739999998,24.88077495,,,,unknown,False,False
201,0.5606598641325435,4,0.01990049751243781,0.7105338345331083,0.5079033132039665,0.12929374508706842,0.11121187647387946,0,0.11133829762764759,0.0,626207400003919,195.2061205,24.7815346,,,,unknown,False,False
298,0.5037787298958919,5,0.016778523489932886,0.6312605024956266,27.38952141818556,0.12972180361377172,0.11108345891586847,0,0.10003339765035263,0.0,626207400003761,195.01872509999998,24.79927445,,,,unknown,False,False
84,0.460544591037108,0,0.0,0.7708989528274683,0.15214308654981745,0.2509825848304404,0.11087297766265271,0,0.03794408229607173,0.0,626207400018492,195.26428529999998,24.818223449999998,,,,unknown,False,False
156,0.5215931383324147,2,0.01282051282051282,0.6838587386173174,0.14998505602271678,0.13059351891672571,0.11082194432498228,0,0.08590924931449116,0.0,626207400018290,195.12597775,24.84452705,,,,unknown,False,False
164,0.501105495566285,1,0.006097560975609756,0.7153069950393585,0.15222343452297318,0.13471323043573175,0.10958603086928047,0,0.09017168155388924,0.0,626207400018443,195.26545119999997,24.82481635,,,,unknown,False,False
46,0.21862887167060996,0,0.0,0.5154675546793009,0.11892705986198428,0.4069738657759949,0.10861107576921505,0,0.023098921499328816,0.0,1622213300034475,195.071505,24.90731705,,,,unknown,False,False
137,0.4715062496108655,0,0.0,1.0924901062937804,0.2781698732645637,0.15701385330414105,0.1084452503863845,0,0.07788141663927618,0.0,626207300002185,194.9212742,24.9042004,,,,unknown,False,False
210,0.5068478169124397,2,0.009523809523809525,0.6751039590570084,0.9978540648376865,0.14150530722033208,0.10754840783390038,0,0.06899358640685442,0.0,626207400004062,195.0140846,24.76349465,,,,unknown,False,False
231,0.4847719248696706,6,0.025974025974025976,0.7466596346236882,0.9972786064374813,0.1421808556022439,0.10734574331932682,0,0.07652066722781128,0.0,626207400037801,195.0031052,24.8380269,,,,unknown,False,False
198,0.4267843592990226,0,0.0,0.6595026799647709,0.3371714457290034,0.14249928189559333,0.10725021543132199,0,0.05129267462205186,0.0,626207400011251,195.09809224999998,24.8427842,,,,unknown,False,False
254,0.45480007929243493,0,0.0,0.7657695195891107,29.473784394666197,0.1433209094320956,0.10700372717037131,0,0.09204947848787604,0.0,626207400011242,195.20223425,24.84498525,,,,unknown,False,False
202,0.5672156697055166,9,0.04455445544554455,0.7099244298674319,1.034998600394768,0.14521317455513166,0.1064360476334605,0,0.14861839239454677,0.0,626207400003501,195.01468355,24.830306550000003,,,,unknown,False,False
219,0.5455747403876221,4,0.0182648401826484,0.7896926467994664,0.3287001586344372,0.14661984091411678,0.10601404772576496,0,0.10328306510812288,0.0,626207400018731,195.0480202,24.7837433,,,,unknown,False,False
198,0.5039593270607827,1,0.005050505050505051,0.6996929762733772,0.9945745345573284,0.14791313892532199,0.1056260583224034,0,0.09708196564656295,0.0,626207400003546,195.18366029999999,24.825092650000002,,,,unknown,False,False
160,0.5208355384740019,1,0.00625,0.6521584698310741,0.4896899315618586,0.15328184924918553,0.10401544522524434,0,0.10434647042447565,0.0,626207300025121,194.87734085,24.9289343,,,,unknown,False,False
300,0.49197811218667853,3,0.01,0.7538988272328339,0.9972707524072064,0.15417704116900827,0.10374688764929751,0,0.08162919196086779,0.0,626207300003007,194.86221615,24.793681749999998,,,,unknown,False,False
150,0.5391351180587236,1,0.006666666666666667,0.8546632192936742,0.15858338997451532,0.154480778359742,0.1036557664920774,0,0.056781463455465836,0.0,626207400002709,195.03567695,24.91566545,,,,unknown,False,False
344,0.4323351962664679,3,0.00872093023255814,0.749544648355067,1.0321013137455108,0.1546394566890353,0.1036081629932894,0,0.11930944139961769,0.0,626207400011665,195.0589237,24.79553485,,,,unknown,False,False
280,0.4578578571726569,1,0.0035714285714285713,0.7081487245495013,0.5078988608753464,0.1546421633725535,0.10360735098823395,0,0.13558932432865634,0.0,626207400026803,195.1526049,24.791616949999998,,,,unknown,False,False
144,0.5507244174340878,4,0.027777777777777776,0.6422174859992104,1.0322479787623464,0.15481422282795215,0.10355573315161436,0,0.1394964522128704,0.0,626207300019066,194.88911825000002,24.8587693,,,,unknown,False,False
158,0.48303663449689005,1,0.006329113924050633,0.7395007680140453,0.6964613351223153,0.1582487653836937,0.10252537038489189,0,0.1197299799715476,0.0,626207400036288,195.2360429,24.81460295,,,,unknown,False,False
209,0.5734356152166982,2,0.009569377990430622,0.7393016211283369,27.34976754002167,0.15970905175830807,0.10208728447250758,0,0.09838500002018907,0.0,626207400010985,195.1498151,24.875882,,,,unknown,False,False
146,0.4713871939980916,0,0.0,0.7252398720765356,0.12383900893557617,0.16181351485680415,0.10145594554295874,0,0.0785167133991858,0.0,626207400003796,195.1173214,24.79460115,,,,unknown,False,False
127,0.5024871023356908,1,0.007874015748031496,0.6149565598846434,1.0351004538599027,0.16284098998437793,0.10114770300468663,0,0.13785296833751423,0.0,626207400010509,195.0266964,24.9329064,,,,unknown,False,False
153,0.5134837842808708,1,0.006535947712418301,0.6293794409213488,0.10881009734549982,0.1698845475532447,0.0990346357340266,0,0.08089542209873103,0.0,626207300003039,194.9463801,24.7893783,,,,unknown,False,False
210,0.5477722420756885,2,0.009523809523809525,0.5417938930275434,29.624308641156098,0.1701135478761494,0.09896593563715518,0,0.09259294446899662,0.0,626207400002466,195.083586,24.94151365,,,,unknown,False,False
156,0.4872559375047213,3,0.019230769230769232,0.7850868468480534,0.33691388754486806,0.1703449394395706,0.0988965181681288,0,0.10702268341425515,0.0,626207400018110,195.01597425,24.872257249999997,,,,unknown,False,False
168,0.3656174329222839,3,0.017857142857142856,0.7697467545615914,0.24409828314197968,0.1714847227680763,0.0985545831695771,0,0.08582709131589498,0.0,626207400026478,194.990254,24.9124928,,,,unknown,False,False
47,0.24411245046048247,1,0.02127659574468085,1.0782748383362883,0.8907359478063115,0.4155204585204277,0.09759384875134015,0,0.027482167997569616,0.0,1622213300023383,195.2308716,24.8323152,,,,unknown,False,False
155,0.4763091137206027,0,0.0,0.7337890584183052,0.15216490406855152,0.17728772404138823,0.09681368278758352,0,0.09992945657678119,0.0,626207400018818,195.0857283,24.7685541,,,,unknown,False,False
107,0.5828624942239096,4,0.037383177570093455,0.659714302777012,0.12365781077898633,0.17839791976879601,0.09648062406936118,0,0.14747268274965916,0.0,626207400011666,195.0168168,24.795139,,,,unknown,False,False
123,0.5935034500190182,1,0.008130081300813009,0.6629809591915263,27.31677501096445,0.18441457775610093,0.09467562667316971,0,0.13514015750524122,0.0,626207300001887,194.880591,24.9412921,,,,unknown,False,False
145,0.5636982127678967,6,0.041379310344827586,0.7923849305276145,3.3502683765031738,0.18486905651289384,0.09453928304613184,0,0.09808312518488785,0.0,626207400017689,195.0291755,24.9299178,,,,unknown,False,False
100,0.5708725025125934,2,0.02,0.7897684154232714,0.3049965526107403,0.21732246962077673,0.09444647903059135,0,0.046785593361058544,0.0,626207400003214,194.9987077,24.8640569,,,,unknown,False,False
156,0.48994571553258726,1,0.00641025641025641,0.6687356564209405,1.0348877482626835,0.19261533870973327,0.09221539838708002,0,0.07786200114907613,0.0,626207300015021,194.8624648,24.7769348,,,,unknown,False,False
138,0.5244563268467612,2,0.014492753623188406,0.570596990405911,0.3219724804800121,0.20046470473603445,0.08986058857918966,0,0.06309165198329736,0.0,626207400010790,195.05642865,24.8985475,,,,unknown,False,False
124,0.5077625185534068,1,0.008064516129032258,0.5804610542765476,0.9623083802389371,0.20130795099783905,0.08960761470064828,0,0.13865812748874495,0.0,626207400004021,195.0364113,24.766916,,,,unknown,False,False
146,0.5573751832143556,2,0.0136986301369863,0.592485995032178,1.0321242845957805,0.2072169841385464,0.08783490475843608,0,0.08404886207887027,0.0,626207400017800,195.08519655,24.91528035,,,,unknown,False,False
90,0.49611186058001033,0,0.0,0.6609998860737254,0.2730366709864637,0.21057789783706807,0.08682663064887959,0,0.05101515061182432,0.0,626207400010522,195.08046765,24.931324150000002,,,,unknown,False,False
93,0.543585820772412,3,0.03225806451612903,0.6175459626000903,0.10233567306628166,0.2132150103504314,0.08603549689487058,0,0.1348527936086427,0.0,626207300009276,194.8668525,24.7941533,,,,unknown,False,False
105,0.5671204873318413,2,0.01904761904761905,0.49211460482961983,0.1083102595691966,0.21553258332462058,0.08534022500261383,0,0.10545598632073724,0.0,626207300002995,194.8977679,24.7947638,,,,unknown,False,False
86,0.48764398398442665,0,0.0,0.5196052949122832,0.1033719285989653,0.2208626982591029,0.08374119052226914,0,0.07985199275525906,0.0,626207300002411,194.84581205,24.87105615,,,,unknown,False,False
86,0.4461927970309042,0,0.0,0.5437419463331148,0.13498937697559868,0.22282080153734565,0.0831537595387963,0,0.07678001087607439,0.0,626207300001876,194.8709793,24.9430214,,,,unknown,False,False
106,0.5959149714714209,8,0.07547169811320754,0.6661393180766073,0.2645266980642362,0.2238391088553808,0.08284826734338575,0,0.08218092326728246,0.0,626207400018759,195.21280165000002,24.7796058,,,,unknown,False,False
108,0.49593143334282497,1,0.009259259259259259,0.6857590797210018,0.11234492249765289,0.22598252216753764,0.0822052433497387,0,0.0899961117703079,0.0,626207300003237,194.90611895,24.76021395,,,,unknown,False,False
35,0.4131762639774975,1,0.02857142857142857,1.1912201766779253,1.4307527781578104,0.4476963577133663,0.08181055973668508,0,0.03178458118332685,0.0,1622213300025896,194.901165,24.7855755,,,,unknown,False,False
100,0.4861354050648943,0,0.0,0.7437475565037429,0.19812033734461368,0.2303053733890045,0.08090838798329865,0,0.14942056728666112,0.0,626207400023052,195.0419478,24.92800675,,,,unknown,False,False
113,0.49634159245940235,0,0.0,0.8221326358399594,0.17633227229430037,0.23397031648441788,0.07980890505467463,0,0.14674917701979123,0.0,626207400004043,195.1439302,24.7660091,,,,unknown,False,False
83,0.5026323297117354,1,0.012048192771084338,0.6036072316946007,0.3333027511496295,0.2382737893237497,0.07851786320287509,0,0.12399913436033742,0.0,626207400026855,195.2187695,24.774293,,,,unknown,False,False
79,0.4976600014488216,0,0.0,0.4929206163946468,0.5072812393211198,0.2418758424797741,0.07743724725606776,0,0.1122530984184588,0.0,626207300002430,194.8912903,24.8691642,,,,unknown,False,False
102,0.4474753323671652,2,0.0196078431372549,0.7383267689173917,1.601692951082689,0.24725768319054778,0.07582269504283567,0,0.12166144305286808,0.0,626207400029570,194.9903844,24.862244349999997,,,,unknown,False,False
83,0.5288503335455419,2,0.024096385542168676,0.5977995158234621,0.5199811102752823,0.2494167283711299,0.07517498148866102,0,0.11297518420291137,0.0,626207300025468,194.872376,24.8594268,,,,unknown,False,False
37,0.34862368939515964,1,0.02702702702702703,1.3667733375059006,0.9981723007600483,0.7001242357122587,0.07473892745215266,0,0.03242249093273379,0.0,1622213300005653,195.003219,24.806675,,,,unknown,False,False
78,0.43887206759530084,0,0.0,0.6603111414727926,0.1444904222291994,0.2544400130918721,0.07366799607243837,0,0.09633195927761,0.0,626207400017958,195.13077455,24.8918114,,,,unknown,False,False
163,0.48379784175506224,2,0.012269938650306749,0.8178844527953288,1.034939128248877,0.25544848802747866,0.0733654535917564,0,0.09555489106207435,0.0,626207300009534,194.9089885,24.7592955,,,,unknown,False,False
80,0.5926816948514383,7,0.0875,0.6080569359326076,44.74693962726043,0.2574565626006802,0.07276303121979592,0,0.14410951897203292,0.0,626207400002805,195.1420878,24.9068338,,,,unknown,False,False
98,0.4926457485040554,0,0.0,0.8732173150746217,27.604665670250647,0.2614863976700599,0.07155408069898203,0,0.12168624704744606,0.0,626207400002711,195.03284045,24.91510035,,,,unknown,False,False
88,0.5355779234243525,1,0.011363636363636364,0.9300883872444918,0.30836604521385264,0.26356601599074936,0.07093019520277519,0,0.08926161917436401,0.0,626207300002081,194.89798715,24.9164219,,,,unknown,False,False
74,0.5667038721299746,1,0.013513513513513514,0.848591501091638,0.34530566428495735,0.2645214619140493,0.0706435614257852,0,0.15672436990836522,0.0,626207300002816,194.93043775,24.8211269,,,,unknown,False,False
79,0.5550183398194386,2,0.02531645569620253,0.5709820109632596,0.11403510575850971,0.2667183157113118,0.06998450528660645,0,0.08244515733673922,0.0,626207300014429,194.9084032,24.8865224,,,,unknown,False,False
78,0.4887807957315876,0,0.0,0.7607932032869636,0.19294755437215627,0.2673304014083626,0.06980087957749122,0,0.056934213084669096,0.0,626207400011594,195.01827674999998,24.8043719,,,,unknown,False,False
86,0.5286523349780887,2,0.023255813953488372,0.8838661946636134,0.5003537916106308,0.27386200563670593,0.06784139830898822,0,0.1869645288116607,0.0,626207300002866,194.9191994,24.8137129,,,,unknown,False,False
96,0.5653419573083991,1,0.010416666666666666,0.9555108466986069,0.35869232434652704,0.2818549874376813,0.06544350376869561,0,0.07143499556586023,0.0,626207400011569,195.0686988,24.8075734,,,,unknown,False,False
306,0.5167583038565458,8,0.026143790849673203,0.7396496996891356,0.49943186276064105,0.2839085680035675,0.06482742959892974,0,0.08639799560392773,0.0,626207400003706,195.00319274999998,24.806656,,,,unknown,False,False
79,0.47763808662274077,0,0.0,0.5697453794369365,1.1893799359734905,0.28815098229112573,0.06355470531266227,0,0.05385021337922913,0.0,626207400018705,195.0419926,24.787513,,,,unknown,False,False
91,0.540136521590638,2,0.02197802197802198,0.62611616837236,0.12658161132436635,0.29480586159707234,0.0615582415208783,0,0.1496985949450512,0.0,626207400023521,195.0286546,24.8185092,,,,unknown,False,False
82,0.6174086666034443,1,0.012195121951219513,0.6837000937875736,0.12598592093947766,0.3032505024762692,0.05902484925711923,0,0.13884075238055704,0.0,626207400018699,195.0490118,24.788472300000002,,,,unknown,False,False
88,0.49161044883587146,0,0.0,0.888204876442628,0.45519839337499374,0.30640138567853,0.058079584296441,0,0.08286439455351026,0.0,626207400004026,195.0705446,24.7666292,,,,unknown,False,False
61,0.5370840338767702,1,0.01639344262295082,0.9915911886173467,0.1280273220396945,0.31032835081926774,0.05690149475421968,0,0.11273120205899094,0.0,626207400011336,195.2486748,24.8344624,,,,unknown,False,False
67,0.4818060335573753,0,0.0,0.8043328399790788,0.2808190571172627,0.31526883458702504,0.055419349623892486,0,0.10903079693806765,0.0,626207300008905,194.865592,24.841727,,,,unknown,False,False
72,0.556064266381262,2,0.027777777777777776,0.5611028028603715,0.10599077679079587,0.3224218693567484,0.05327343919297548,0,0.10346369803020557,0.0,626207300002923,194.93852715,24.80582745,,,,unknown,False,False
91,0.5794051409322136,3,0.03296703296703297,0.5821486099377409,0.5072589234084773,0.3233433335828535,0.05299699992514395,0,0.09925053595788086,0.0,626207400010873,195.0908002,24.8891217,,,,unknown,False,False
84,0.4841107859018886,0,0.0,0.5795115040454705,0.1386350451938812,0.32743128921492354,0.051770613235522935,0,0.1526135173735628,0.0,626207300014135,194.85733625,24.9361482,,,,unknown,False,False
63,0.5210580478890847,3,0.047619047619047616,0.9151193250494694,0.17761243991676082,0.3290596175282481,0.051282114741525574,0,0.09642471880204906,0.0,626207400010716,194.985657,24.9056435,,,,unknown,False,False
57,0.51862046396836,1,0.017543859649122806,1.1104895673129842,0.1031161399155702,0.3610768600876487,0.04830631601248443,0,0.15171696236858362,0.0,626207400037822,195.0164751,24.796365,,,,unknown,False,False
58,0.453162511523979,0,0.0,0.6614224008687772,0.43586936900887796,0.34204767038089917,0.04738569888573025,0,0.12792529254589083,0.0,626207300008128,194.8779723,24.9466105,,,,unknown,False,False
