n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate
760,0.37502948584084217,4,0.005263157894736842,0.8036506723608169,0.9972804702120367,0.07038767149895447,0.27888369855031364,0,0.0,0.0,718204300019063,205.58146994999998,36.9966692,,,,unknown,-0.017598596877321123,3.1491257600763527,-0.12488955227061267,0.0,False,False,False
401,0.4250574113942094,0,0.0,0.8039938024859005,0.859250399379719,0.07039025679254884,0.2788829229622353,0,0.0,0.0,717201400006878,204.7590456,36.8506851,,,,unknown,0.041624873434817265,3.78903772324622,0.2956194182353881,0.41312301785969757,False,False,False
343,0.5532768695221336,5,0.014577259475218658,0.8515217040250924,1.044328200883475,0.07069490374563879,0.2787915288763083,0,0.0,0.0,718204300013970,205.8374245,36.8335163,,,,unknown,0.01118836698774521,1.077908433155289,0.07942990536214319,0.13900233438375056,False,False,False
284,0.4409691693049911,0,0.0,0.7727527976978592,0.13280399472694834,0.0710610507455781,0.27868168477632654,0,0.0,0.0,674214200009124,204.41369550000002,36.83900355,,,,unknown,-0.0042200462684167045,0.47697718627205704,-0.029804212032852218,0.0,False,False,False
415,0.559663846881322,4,0.00963855421686747,0.9211271553390936,0.5094376486641918,0.07121984392551114,0.2786340468223466,0,0.0,0.0,717201300021035,204.2895335,36.8156911,,,,unknown,-0.010664864724539544,2.073689584104769,-0.07600308786255223,0.0,False,False,False
461,0.47206005845202115,1,0.0021691973969631237,0.844391155486243,1.0350107596873983,0.07241042220829016,0.27827687333751294,0,0.0,0.0,718204300006487,205.852307,36.8250435,,,,unknown,0.0018109967234861406,0.22247403585772357,0.012856862714211438,0.08499950974987,False,False,False
336,0.418292209647405,1,0.002976190476190476,0.8476718263111573,0.19613309491844294,0.07289503933094953,0.2781314882007151,0,0.0,0.0,674214200001903,204.1631552,36.8563259,,,,unknown,-0.0007572490657125438,0.11553870818734709,-0.0053573742085279465,0.0,False,False,False
921,0.08442577085283876,11,0.011943539630836048,1.2702187320667284,0.9976535254536196,0.08177560410719835,0.27805702690899553,0,0.004541138594282878,0.0,717201400006701,204.8346409,36.8734545,,,,unknown,-0.00021398509074170634,0.04856640831135037,-0.0015197463408113882,0.0,False,False,False
316,0.48292759626618353,0,0.0,0.8307417482665189,0.14686363634063884,0.07372469835517534,0.2778825904934474,0,0.0,0.0,718204300019830,205.8272474,36.893085,,,,unknown,-0.11179252401044265,2.06251069765367,-0.7930275937319399,0.0,False,False,False
321,0.4074334666355094,0,0.0,0.70266303166606,0.1416959572847607,0.07385774010194879,0.27784267796941536,0,0.0,0.0,674214200001828,204.5153699,36.8628287,,,,unknown,-0.01498765422332326,1.155681555915472,-0.10631949614966857,0.0,False,False,False
465,0.4534544633479024,0,0.0,0.9293275042323255,27.289564206379264,0.07420978898252263,0.27773706330524317,0,0.0,0.0,718204300012836,205.7348156,36.9609543,,,,unknown,-0.021685812852507827,2.2345593400815216,-0.1539837938127063,0.0,False,False,False
564,0.5403290186110008,4,0.0070921985815602835,0.8702746856833908,0.9972765164100578,0.07428910584611209,0.2777132682461664,0,0.0,0.0,718204400007154,206.1105597,36.953037800000004,,,,unknown,-0.015478327110678047,1.6665322937717764,-0.10988698045398668,0.0,False,False,False
528,0.4013502024100647,0,0.0,0.6772396209780899,0.9972599718414421,0.07469319634831277,0.27759204109550617,0,0.0,0.0,674214100013594,205.72803745,36.9938051,,,,unknown,-0.004812831745443258,0.841322579051953,-0.03407529393248615,0.0,False,False,False
551,0.40728144909537733,0,0.0,0.7706989757786016,1.0351346082978408,0.07488495233036399,0.2775345143008908,0,0.0,0.0,718204300013781,205.8615978,36.8544586,,,,unknown,-0.000728965177834122,0.17528465958141468,-0.00517312849402129,0.0,False,False,False
417,0.5280673852496252,2,0.004796163069544364,0.862699637723517,27.348768188765536,0.07501294559352978,0.27749611632194104,0,0.0,0.0,717201400014625,204.421277,36.8382606,,,,unknown,-0.03474159251265812,3.320503587863955,-0.24635083739181488,0.0,False,False,False
555,0.43283140406672715,0,0.0,0.8026059863136569,0.9972857473168245,0.07518458474115057,0.27744462457765484,0,0.0,0.0,717201400006848,204.5153493,36.862835,,,,unknown,-0.015852108208859496,3.1396421592455024,-0.11279863524602253,0.0,False,False,False
408,0.4087519627945213,3,0.007352941176470588,0.8248291140524212,0.49866855054265863,0.07548629512280633,0.2773541114631581,0,0.0,0.0,674214200001691,204.53321985,36.879977999999994,,,,unknown,0.0049439382955156095,0.6109115557981737,0.03489653879847285,0.06106894289732748,False,False,False
449,0.5135447934781795,2,0.004454342984409799,0.8586330096364878,29.662457592648998,0.07575099876936449,0.27727470036919066,0,0.0,0.0,718204300012543,205.550507,36.9911432,,,,unknown,-0.026099420490029286,2.6800996033476547,-0.18536177110181787,0.0,False,False,False
636,0.3628149171106164,1,0.0015723270440251573,0.7558702881091655,0.9972599718414421,0.07645782641582181,0.27706265207525343,0,0.0,0.0,674214100007279,206.04722335000002,36.97327155,,,,unknown,0.0005508184552307936,0.1128296760262659,0.003907422900618276,0.07895337469146661,False,False,False
359,0.38835000573224965,0,0.0,0.9116378741819519,29.389009611516837,0.07649957351878402,0.2770501279443648,0,0.0,0.0,674214200002118,204.8440482,36.8232649,,,,unknown,-0.012072026854629067,1.3319044049223012,-0.0856367006047435,0.0,False,False,False
290,0.5745566849684924,1,0.0034482758620689655,0.7947428884947009,0.3985241447662979,0.077156737012126,0.2768529788963622,0,0.0,0.0,717201400006903,204.74779565,36.84820185,,,,unknown,-0.01137989611036655,0.6511582830071597,-0.05616047660389394,0.0,False,False,False
233,0.30894833131835064,0,0.0,1.0178860479781078,1.2433777244886437,0.08103091118409722,0.2767638895234573,0,0.0,0.0,717201400007031,204.3494754,36.8458707,,,,unknown,-0.03595350233173191,3.905291348790946,-0.10002645990316346,0.0,False,False,False
495,0.47777754269223993,2,0.00404040404040404,0.8157686075014728,29.530755068084556,0.07773842320827823,0.2766784730375165,0,0.0,0.0,717201400020694,204.4136741,36.8389932,,,,unknown,-0.01805547350343012,1.9133725382270528,-0.12822794331198917,0.0,False,False,False
463,0.5563338816713164,2,0.004319654427645789,0.7731433806475642,0.9972765164100578,0.07859472881958823,0.27642158135412354,0,0.0,0.0,718204400007130,206.1177037,36.9557288,,,,unknown,-0.009358048352878102,1.2101196773849519,-0.06637278587834142,0.0,False,False,False
410,0.38663613907299044,1,0.0024390243902439024,0.7545623950742297,0.5078516572221217,0.07941217669978239,0.27617634699006527,0,0.0,0.0,674214200020797,204.46315145,36.877741,,,,unknown,-0.01097815908140919,2.129674789680962,-0.07787700721402777,0.0,False,False,False
359,0.4439652476173038,2,0.005571030640668524,0.7746605444852626,1.0351170262635625,0.0794580867501267,0.276162573974962,0,0.0,0.0,674214200002232,204.7716948,36.8106854,,,,unknown,-0.0005650105492262242,0.07193022563608048,-0.0039973280668527626,0.0,False,False,False
341,0.5242850499330598,2,0.005865102639296188,0.838478265283894,0.9972817509092893,0.08057637144876395,0.2758270885653708,0,0.0,0.0,717201400006917,204.4825909,36.856223,,,,unknown,-0.008129886496418728,0.8144196789847085,-0.05791526733445402,0.0,False,False,False
480,0.5089785595550813,5,0.010416666666666666,1.0225193057626432,0.9972703139734698,0.08522799984076111,0.2757827583935302,0,0.0,0.0,717201300014591,204.25319235,36.85225595,,,,unknown,-0.025018640693260666,2.875190479187352,-0.17782119932132173,0.0,False,False,False
296,0.5418476062546234,1,0.0033783783783783786,0.8228185175730526,0.10919283910169793,0.08150185251261047,0.27554944424621686,0,0.0,0.0,718204300029115,205.72845165,36.921460350000004,,,,unknown,0.0011887898548628908,0.13938062648811667,0.008433078989752575,0.014757888232067005,False,False,False
346,0.5257827365797524,6,0.017341040462427744,0.7693557996767725,29.435994176709414,0.08197107756458047,0.27540867673062586,0,0.0,0.0,717201400020820,204.8046075,36.80620785,,,,unknown,0.004786311049669209,0.5742646048218112,0.0339791376069531,0.05946349081216792,False,False,False
283,0.432620374896296,1,0.0035335689045936395,0.7268903271926583,0.3001804204963853,0.08207172788780442,0.27537848163365863,0,0.0,0.0,674214200002279,204.4274964,36.8059485,,,,unknown,-0.011788057774932683,1.6074984423424037,-0.08368645552053569,0.0,False,False,False
313,0.43635929168452314,1,0.003194888178913738,0.7048827185311105,0.22346645147435884,0.08223243235600146,0.27533027029319956,0,0.0,0.0,674214200002018,204.7654814,36.8391444,,,,unknown,-0.004391152699649091,1.242736060266543,-0.031078886875040335,0.0,False,False,False
405,0.47859982091403297,2,0.0049382716049382715,0.7027291769733878,0.9972599718414421,0.08249006889783653,0.2752529793306491,0,0.0,0.0,674214100000770,206.1112517,36.9581476,,,,unknown,-0.0032622025197933196,0.36777500318195633,-0.023159258864703828,0.0,False,False,False
278,0.39830360703692924,0,0.0,0.8389216138290853,29.48284891264292,0.08269945223961582,0.27519016432811527,0,0.0,0.0,674214200002130,204.50238485,36.824781099999996,,,,unknown,-0.008908031904204737,0.9193309790973583,-0.06311976859789546,0.0,False,False,False
329,0.45020673424923907,2,0.0060790273556231,0.8340571682725053,0.9972599718414421,0.08285493345538296,0.2751435199633851,0,0.0,0.0,674214200015865,204.4011879,36.8275255,,,,unknown,0.0044469878692510794,0.7362141236003351,0.031534125392528214,0.0899069416591466,False,False,False
455,0.38014161557746484,0,0.0,0.7297432007657175,1.0350358597064524,0.08303081495591699,0.27509075551322487,0,0.0,0.0,674214100001638,205.8296803,36.8340967,,,,unknown,-0.014028779842291105,1.5706121258869956,-0.09947985777489127,0.0,False,False,False
540,0.06064357975856005,5,0.009259259259259259,1.0894820937825729,0.4985744445542435,0.08579119314464898,0.2750624584203941,0,0.0015230364210551848,0.0,674214200002186,204.2188874,36.8198123,,,,unknown,-0.0029877550000107058,0.5766043157914005,-0.021194551294455754,0.0,False,False,False
291,0.45336957563329683,1,0.003436426116838488,0.6715969805177647,25.69747262629299,0.08352995233755016,0.27494101429873496,0,0.0,0.0,674214200002240,204.263538,36.8132064,,,,unknown,0.003123448375744236,0.5788558795552398,0.022140369956702658,0.07346786964645188,False,False,False
289,0.4894414987207981,1,0.0034602076124567475,0.9253076194377802,0.9970938276592421,0.08385742715903594,0.2748427718522892,0,0.0,0.0,674214100014589,205.8612028,36.8490673,,,,unknown,-0.0022312064241003303,0.27661631443923396,-0.011837636355757204,0.0,False,False,False
375,0.36617220531566785,0,0.0,0.8490681783059122,1.0321693924394524,0.08392077681998808,0.27482376695400357,0,0.0,0.0,674214200001878,204.5165954,36.8577853,,,,unknown,0.0017593967148068037,0.20874609050518578,0.012480831224551571,0.056563676865187484,False,False,False
304,0.6696441878633546,5,0.01644736842105263,0.7841732376808923,0.1440248559597876,0.08444410831833324,0.27466676750450003,0,0.0,0.0,718204400007578,206.37890414999998,36.917374949999996,,,,unknown,0.012965587489614903,1.3628092218028043,0.09219045985835302,0.16133330475211777,False,False,False
418,0.4325763095813969,1,0.0023923444976076554,0.7731310482832809,0.9968981536734592,0.08446975373445115,0.27465907387966465,0,0.0,0.0,674214100001024,206.0334553,36.9234228,,,,unknown,-0.006735241583699599,0.797816674773194,-0.04750385347054768,0.0,False,False,False
369,0.5011941709567755,2,0.005420054200542005,0.8423310977140422,27.23631771685933,0.08488502376101449,0.2745344928716956,0,0.0,0.0,717201300006626,204.3153676,36.8947027,,,,unknown,-0.05652972261759757,2.627988130721672,-0.40224686819280775,0.0,False,False,False
392,0.3674969850541355,0,0.0,0.6529743925164179,0.9950064550254811,0.08552058021048428,0.2743438259368547,0,0.0,0.0,674214200001748,204.1792237,36.874892349999996,,,,unknown,-0.007464789505801386,1.029408629197583,-0.052892100801100225,0.0,False,False,False
260,0.45617161468154754,0,0.0,0.7130685941709738,0.21817285057750746,0.08608665434884154,0.2741740036953475,0,0.0,0.0,674214100007268,205.53629935,36.983377649999994,,,,unknown,3.086579922366008e-05,0.0038217922414062163,0.0002176097446808249,0.00038081705319144353,False,False,False
321,0.4811833800185228,1,0.003115264797507788,0.8309263786601214,0.23590932617086074,0.08611442950376005,0.27416567114887197,0,0.0,0.0,674214200001853,204.7908049,36.8576508,,,,unknown,-0.008085970882833117,0.7183487349483512,-0.057382354645492066,0.0,False,False,False
293,0.5349725216431345,2,0.006825938566552901,0.864414938123476,0.49859095970605183,0.08642360995126319,0.274072917014621,0,0.0,0.0,718204300012695,205.7051268,36.97698,,,,unknown,-0.031680532543823234,3.94293560991019,-0.22595240396422034,0.0,False,False,False
312,0.4721885783046166,0,0.0,0.7817636309702314,22.184063352471703,0.08657419470691316,0.27402774158792603,0,0.0,0.0,718204300005528,205.64927565,36.969224350000005,,,,unknown,0.008339136595176874,0.6599563288999288,0.04116709583007065,0.07204241770262364,False,False,False
362,0.49430510668053995,1,0.0027624309392265192,0.8517551089652025,0.9972599718414421,0.0872762555902564,0.2738171233229231,0,0.0,0.0,674214100000804,205.73479880000002,36.96096995,,,,unknown,-0.024047986925311755,2.8795489975447794,-0.1696766449364861,0.0,False,False,False
336,0.4020753747589083,0,0.0,0.7335452849361442,0.9972599718414421,0.08738528876871907,0.27378441336938425,0,0.0,0.0,674214200015867,204.33080015000002,36.827752000000004,,,,unknown,-0.014303792155583028,1.8695613849070616,-0.10154633796722404,0.0,False,False,False
378,0.4292287623390013,0,0.0,0.7687886767530655,0.9972599718414421,0.08850361484381791,0.27344891554685463,0,0.0,0.0,674214100000811,206.11056335,36.95305825,,,,unknown,-0.012986296553887307,1.2382923808391735,-0.09215769138262579,0.0,False,False,False
276,0.415973007169658,0,0.0,0.8509717194555706,0.9966635670975749,0.08862614693071544,0.2734121559207854,0,0.0,0.0,674214200008992,204.1778544,36.857323050000005,,,,unknown,-0.0022876390744521633,0.1852091215638731,-0.016116130831403088,0.0,False,False,False
238,0.4737830318927937,1,0.004201680672268907,0.9234427468740423,0.9972599718414421,0.08883626073602624,0.27334912177919213,0,0.0,0.0,674214200009133,204.42128155,36.838277500000004,,,,unknown,-0.013003725632744332,1.3496972084738263,-0.09171489416166584,0.0,False,False,False
311,0.36754341312744576,0,0.0,0.6763000516461165,0.4985744445542435,0.08958987261926157,0.2731230382142215,0,0.0,0.0,674214200001694,204.3249304,36.8805369,,,,unknown,-0.020822328836677582,1.8204916086225582,-0.14776635870244845,0.0,False,False,False
281,0.5374124287679423,1,0.0035587188612099642,0.8726989626051068,0.7440916680698081,0.08984861722248537,0.2730454148332544,0,0.0,0.0,674214200002216,204.2700232,36.8155379,,,,unknown,0.011095182625318433,1.147716371927142,0.07867757940239528,0.13768576395419174,False,False,False
328,0.5253093734861545,1,0.003048780487804878,0.6952238025616428,1.0350107596873983,0.08985938347361677,0.273042184957915,0,0.0,0.0,718204300005663,205.70211245000002,36.9502766,,,,unknown,-0.0022484720842189617,0.21487756786127635,-0.015882916003918984,0.0,False,False,False
327,0.4441295546265459,1,0.0030581039755351682,0.7380084114286911,0.9973442049075482,0.09132687693719485,0.2726019369188415,0,0.0,0.0,674214200001677,204.8432312,36.879298,,,,unknown,-0.0025579634687206837,0.2326119823900165,-0.01814569727275975,0.0,False,False,False
350,0.5739857326531692,2,0.005714285714285714,0.8535346452529256,0.5078087940193345,0.09172499670126594,0.27248250098962024,0,0.0,0.0,718204400007493,206.28237324999998,36.9232407,,,,unknown,0.007270928154155411,0.6204293369449532,0.051618518750079195,0.11874149872172945,False,False,False
244,0.1043914478438367,12,0.04918032786885246,1.158470397686751,0.20125552862490778,0.08613356259042923,0.27245260276305905,0,0.003738517440339083,0.0,717201400007156,204.3460174,36.8308258,,,,unknown,-0.02445127482686582,3.513959498823115,-0.0680955068383763,0.0,False,False,False
278,0.5336632346335024,3,0.01079136690647482,0.9315996844701074,0.13606811686522516,0.0923388779445216,0.2722983366166435,0,0.0,0.0,717201400014920,204.4376391,36.80529145,,,,unknown,-0.02380050922335375,3.0228828225474067,-0.17004036907516681,0.0,False,False,False
271,0.5434552847018647,2,0.007380073800738007,0.7638717349430643,1.0321980434044407,0.09250452493997707,0.27224864251800684,0,0.0,0.0,717201400014726,204.481703,36.824297,,,,unknown,-0.033175014537193175,1.0898494576806936,-0.23633464332985452,0.0,False,False,False
353,0.4291344755612596,1,0.0028328611898017,0.7842074108291112,1.0347566785410673,0.09288350541268865,0.2721349483761934,0,0.0,0.0,674214200001859,204.2569451,36.860655,,,,unknown,-0.004842972718227141,0.841481903902019,-0.03435511019597757,0.0,False,False,False
351,0.5092745295961595,2,0.005698005698005698,0.7034876169342192,1.035081001601447,0.0932900094174385,0.27201299717476846,0,0.0,0.0,674214100019089,205.5810121,36.9943994,,,,unknown,0.0037213649655019423,0.37205653162495717,0.02639863732014133,0.04619761531024732,False,False,False
