source_id,ra,dec,dist_pc,phot_g_mean_mag,bp_rp,sep_now_pc,v_rel_kms,t_enc_myr,d_min_pc,abs_g,lum_class,dest_score,cross_yr_0.001c,cross_yr_0.01c,cross_yr_0.1c,known_planet_host,n_planets,has_temperate_planet,has_hycean_candidate,host_name
2458462992745634944,22.623190828836314,-11.354002965245687,50.93327215467284,10.171173,1.369834,36.41040592173874,46.74254095215424,-0.2023096903705955,35.10248798401416,6.636165110669323,main_sequence,0.8697333933429294,114489.00409859556,11448.900409859556,1144.8900409859555,False,0,False,False,
5970137861534914176,254.7267714013773,-39.55755123182622,18.90264447350905,8.068568,1.3711333,25.96496346020625,83.61692280357397,-0.0401586933688086,25.736851232011045,6.685955169633046,main_sequence,0.8688793985058455,83942.38230431262,8394.238230431261,839.4238230431262,False,0,False,False,
3934198156329809152,190.27751558281284,15.375020276184095,14.108490496128285,7.507833,1.3711414,29.07084874997642,35.70514335617821,-0.2334328320259472,27.793070490662004,6.760430250247102,main_sequence,0.8688740678361994,90648.87260319141,9064.887260319141,906.4887260319142,False,0,False,False,
314424045956125440,14.901080567731483,32.49193214390894,41.748158115980615,6.8981752,0.6287751,33.601953660765595,77.7823399152733,-0.348163831475945,19.026803243040664,3.794988601825426,main_sequence,0.8688191109967017,62057.132687224024,6205.713268722402,620.5713268722402,False,0,False,False,
265724476942021248,76.70466361473483,51.60881742896875,26.87338224985656,9.041392,1.3720579,30.199324011157312,42.308936319862674,-0.0790886021298316,30.004800270121216,6.894780351866764,main_sequence,0.8682703728024228,97862.57038725757,9786.257038725758,978.6257038725757,False,0,False,False,
2793413885704410112,4.45928008627958,16.330889785757574,47.07099190879095,7.1011844,0.6273103,35.34092679575861,58.12257273155437,-0.4818074860230742,20.705943832102847,3.737417649387379,main_sequence,0.8678535865506065,67533.75684761991,6753.375684761991,675.3375684761991,False,0,False,False,
1863898674120773760,307.8843914574332,33.77594492798737,26.925964181367373,8.815745,1.3731384,27.879219402143644,39.00326685094923,-0.1217930593998257,27.452661037708243,6.664888681347659,main_sequence,0.8675572801394074,89538.60545425964,8953.860545425963,895.3860545425963,False,0,False,False,
2460612469258254464,26.46184491042092,-11.331645706206174,40.050832176117446,9.722706,1.3732309,25.921962164777536,37.06783861046016,-0.5395723546836623,15.922919932987034,6.709648278580234,main_sequence,0.8674961645104492,51933.619243728936,5193.361924372894,519.3361924372894,False,0,False,False,
950395658954590080,104.11784218595729,40.07238748687324,25.081623132608215,8.68669,1.3734131,31.74934263523943,58.37565138055131,-0.416541655953907,19.73817429633272,6.689911809955085,main_sequence,0.8673757515325844,64377.314763009264,6437.731476300926,643.7731476300926,False,0,False,False,
1896396703077703936,328.1243532652348,28.79326806252841,26.983901787263804,5.3932233,0.6264272,23.584208675336125,67.15877489935617,-0.3138279147093463,9.570655644943152,3.2376995625420593,main_sequence,0.8672701738588233,31215.303993812235,3121.5303993812236,312.15303993812233,False,0,False,False,
512058237400513664,26.707004660241985,63.38741920228915,39.64498212981378,9.736211,1.3741198,39.7607224982175,67.34669420320317,-0.4496519146392941,24.93496151648028,6.745269867865542,main_sequence,0.8669083075720083,81326.96783654518,8132.696783654518,813.2696783654518,False,0,False,False,
313880990291223680,17.893303484296286,32.52186735517233,44.23998328735471,9.92023,1.3742266,36.04047128795626,47.6640990872033,-0.7097571625297567,10.093271055541692,6.691155228839012,main_sequence,0.8668376101941306,32919.84749834257,3291.984749834257,329.1984749834257,False,0,False,False,
2539906808312182784,17.039381804360502,3.9950581130495375,41.06597751279386,9.842031,1.3743601,27.49966929989788,46.05521685812768,-0.4111859295874241,19.522731665390427,6.774620174988195,main_sequence,0.8667492182065821,63674.634876951124,6367.463487695112,636.7463487695112,False,0,False,False,
4531183457844330496,281.1848559391101,21.952501085959454,34.69509238775261,9.453294,1.3746748,39.127257651848346,52.44211417822601,-0.6031991143365891,22.007346133099063,6.751953758560132,main_sequence,0.8665407624228438,71778.36348178587,7177.836348178587,717.7836348178587,False,0,False,False,
3165287719154543232,112.78248043801104,14.61285299092831,20.74567398498897,8.539587,1.3755403,28.48552063493066,52.47953633158796,-0.3833577446450546,19.6997217625668,6.954949256282343,main_sequence,0.8659668152394321,64251.89937086006,6425.189937086006,642.5189937086005,False,0,False,False,
2315847263652931712,7.306259753075002,-32.44338799845947,47.733839700224806,10.360212,1.3760271,33.76856915537191,34.95238832551263,-0.4253282056657947,30.15225139870291,6.966080148350125,main_sequence,0.8656435845321854,98343.49165050876,9834.349165050877,983.4349165050876,False,0,False,False,
1841125559219604608,317.00781297030187,25.175512135434424,34.1145345143841,9.434148,1.3773937,31.324861594585894,40.58621503679719,-0.6191466165740971,17.91033802831444,6.769450751000485,main_sequence,0.8647345844172868,58415.71015891375,5841.571015891375,584.1571015891375,False,0,False,False,
5103349930031756928,50.2116781710612,-19.26927048257673,43.98549058572032,9.973766,1.3777552,33.34864817253084,34.115724126070084,-0.1858269923643192,32.71230884272938,6.757218799131783,main_sequence,0.8644937396793826,106693.28233586602,10669.328233586602,1066.9328233586602,False,0,False,False,
2419460360370951936,358.95415572377635,-13.96645530481443,50.29630416990114,7.1891265,0.6216092,35.79283531322849,56.63382761148196,-0.175610091766029,34.31720559873107,3.681446131140646,main_sequence,0.8640698831900155,111927.75549797858,11192.775549797858,1119.2775549797857,False,0,False,False,
2475331528340199936,18.600727000304676,-7.921590239401472,24.05307887648977,5.0169754,0.62134457,9.705498166008226,81.63841515988612,-0.0688886587043625,7.817590385215184,3.1111220227528005,main_sequence,0.8638932631899087,25497.5698036459,2549.7569803645897,254.97569803645897,False,0,False,False,
2651276439873473536,347.00038984745515,0.1192609660616964,43.49988159169662,9.971462,1.3802576,31.174209781160517,47.74730873016828,-0.5587099122839158,15.08247373692504,6.77902162604782,main_sequence,0.8628220763586772,49192.45035480543,4919.245035480543,491.9245035480543,False,0,False,False,
1916954478140560640,350.22266741749286,38.182062146004405,42.05104197292143,5.6535587,0.6195693,36.14419957116696,39.570543436179086,-0.7302342434770707,20.81056052285978,2.5346748922573905,main_sequence,0.862706153308149,67874.97085906852,6787.497085906853,678.7497085906853,False,0,False,False,
2336290689505289472,1.8449708892821532,-25.35725020721667,49.47320495095392,6.9503593,0.6194134,35.087642949500854,38.56236350150997,-0.3377747841835091,32.46055372474992,3.4785090722716143,main_sequence,0.8626017170804765,105872.1669565995,10587.21669565995,1058.721669565995,False,0,False,False,
2599883685842959232,334.23446887282023,-14.657072440134696,45.59245846333504,7.0544214,0.6193147,34.56631422780341,56.72264355797312,-0.4279327139968233,24.053284142294487,3.7599563444219326,main_sequence,0.8625355831177982,78451.32082962173,7845.132082962174,784.5132082962173,False,0,False,False,
6395929065137281280,332.4202682318236,-69.1185107292638,42.25660908151468,9.959854,1.3815079,36.8716300627807,26.69233121798525,-0.7176646338761429,31.23621646619362,6.8303807811265855,main_sequence,0.8619839303496785,101878.91287510103,10187.891287510103,1018.7891287510104,False,0,False,False,
3181961503752885248,76.6253239089938,-11.043294813044607,30.592053108328667,9.177327,1.3817892,27.4301369896089,39.486906536074734,-0.0231741151979063,27.41416761693376,6.749283877303368,main_sequence,0.8617950925798338,89413.0567065234,8941.30567065234,894.130567065234,False,0,False,False,
49295199378608000,64.36204619335743,20.55460215644835,28.68716967463265,9.159104,1.3819122,25.7060946322032,53.323895297145,-0.0936736181909317,25.193384583012907,6.870665489394662,main_sequence,0.8617124914808932,82169.83115543298,8216.983115543298,821.6983115543298,False,0,False,False,
2396779703232453120,343.7285283931768,-22.36985276455112,43.48878681160266,6.653605,0.617929,30.90372628115009,26.428804474051887,-1.0483497262640544,12.333557670704185,3.461718537481034,main_sequence,0.8616058211265567,40226.68522398108,4022.6685223981085,402.2668522398108,False,0,False,False,
716759264938450944,133.44582403769516,35.22088764438461,26.178437337954065,8.83306,1.3829708,36.84042059729046,54.14031779617486,-0.3330963127320302,31.891265087199685,6.743341406145303,main_sequence,0.8610008130397653,104015.39574461432,10401.539574461432,1040.153957446143,False,0,False,False,
2526580040189355136,8.612896050700988,-6.5042829802066295,40.35427693268164,6.8012767,0.6162925,25.69131538552856,53.801494736431465,-0.314728702289538,18.97760190370721,3.7718288498360524,main_sequence,0.8605047279403972,61896.65937994252,6189.665937994252,618.9665937994251,False,0,False,False,
8810116091022208,44.05766181697293,8.38116469976781,43.19927333054365,5.860868,0.61441326,33.207125736705635,48.19332987700741,-0.5284191151473125,20.600687163611465,2.6834857926834665,main_sequence,0.859236253796298,67190.45550795982,6719.045550795982,671.9045550795983,False,0,False,False,
2514975691389984640,34.31212061836813,4.016627655564524,46.25666856113336,10.210319,1.3859777,34.10968669466069,43.739495418277365,-0.2322990409229955,32.48829422376894,6.884447243215675,main_sequence,0.8589718155860434,105962.64436399385,10596.264436399386,1059.6264436399385,False,0,False,False,
4308654978827295360,290.7014995974744,9.91362639185632,36.31962124214959,6.236245,0.6139884,37.71841876638683,58.70539578564805,-0.1736966867340734,36.24810250871391,3.435538445757807,main_sequence,0.8589488774555692,118225.49896111047,11822.549896111048,1182.2549896111047,False,0,False,False,
2722592692491549824,335.2326755062896,8.186839402439308,31.417592601196493,6.065988,0.6138139,22.805174043025875,58.75208751902871,-0.3211574130992966,12.152916878523278,3.580123480960176,main_sequence,0.8588307814200181,39637.51375540052,3963.751375540052,396.37513755400516,False,0,False,False,
2589107273595379584,24.984830551607622,15.259034677134654,24.32645104381416,8.681304,1.38622,14.422046075691142,25.142437558476985,-0.3767471097020458,10.684015261543076,6.750910225693456,main_sequence,0.8588078346735581,34846.59741569642,3484.659741569642,348.4659741569642,False,0,False,False,
2542241758694184576,5.329649311475809,-0.4272082620024142,47.44251527151774,10.393164,1.3872156,33.31067019497445,60.34449067610917,-0.3726851054572562,24.09539298750041,7.0123254696794515,main_sequence,0.8581332936670188,78588.66151480518,7858.866151480518,785.8866151480518,False,0,False,False,
4999930141201045888,11.424350080422006,-38.685890930765375,50.27757161765982,10.356828,1.3881626,37.02663899029517,50.80184348896782,-0.0332052708476653,36.98642552901599,6.849956533462521,main_sequence,0.8574905622183233,120633.58659683439,12063.35865968344,1206.3358659683438,False,0,False,False,
1898472649751867264,333.02494101583187,31.55954747225277,41.0809609084554,9.732812,1.3883648,35.8768532467217,98.69620368555763,-0.0650717216711457,35.27048890503382,6.664609032730283,main_sequence,0.8573531876254319,115036.94982095994,11503.694982095994,1150.3694982095994,False,0,False,False,
4065315399062311296,274.931654447449,-24.375541502330407,37.14314359734547,9.538495,1.3883934,39.87640127312367,44.212209481318,-0.1592684002150661,39.22072447610329,6.689101713373594,main_sequence,0.857333752799798,127920.89516103246,12792.089516103246,1279.2089516103244,False,0,False,False,
1798971206825676288,323.2068446874204,26.10679178870396,44.248657405144506,9.915124,1.3887491,39.60318506759325,34.27692070508878,-1.1059196939229348,8.088074623025756,6.685623510749766,main_sequence,0.857091957907737,26379.77140215945,2637.9771402159454,263.7977140215945,False,0,False,False,
80369459562947840,32.34694902555116,17.22337936979331,36.320868139610766,6.293651,0.61036634,26.33412639164131,34.787114223675204,-0.6543016478469685,12.31302195833112,3.4928698977073243,main_sequence,0.8564899956040845,40159.70668789789,4015.9706687897888,401.59706687897886,False,0,False,False,
5068141437406413952,35.50002493649024,-29.352422509006185,41.519922612328486,10.001305,1.38976,28.89241812911249,44.88658881067477,-0.4445847122706423,20.450895558894576,6.910022323133015,main_sequence,0.8564039413901938,66701.90063247131,6670.190063247131,667.019006324713,False,0,False,False,
2008413057939006080,338.71081657801057,58.80190033158415,25.96366618568912,8.818648,1.3904724,27.308941695819563,47.66751271123999,-0.2336511446587794,24.820035986704948,6.7468179161002615,main_sequence,0.8559183429116538,80952.13088893413,8095.213088893413,809.5213088893413,False,0,False,False,
2526790940262580864,9.008735463878152,-5.571200264458551,44.84109986144855,6.6113973,0.6094184,30.213606821126376,44.37348652857829,-0.4841754875195486,20.73814388983532,3.35301601790764,main_sequence,0.855843854097801,67638.77939027805,6763.877939027806,676.3877939027806,False,0,False,False,
2538674324497021568,18.12689979663553,2.471117828413938,49.71714613409943,6.4399915,0.6082368,35.90179899164548,73.22781607298494,-0.1652055986079318,33.702561753524066,2.95746054353336,main_sequence,0.8550369306644479,109923.0553825586,10992.30553825586,1099.230553825586,False,0,False,False,
2533660345315782528,18.704822017618916,-0.9728814747250176,42.481956453791256,5.5818796,0.60810137,28.408480076811827,95.87994030962496,-0.1642276618544561,23.403213853271023,2.4408570528626994,main_sequence,0.854944337515576,76331.07510748728,7633.107510748728,763.3107510748728,False,0,False,False,
466417441010173568,43.98852509731438,61.52127542822864,26.75163688902971,5.4685206,0.607996,28.55133962851717,68.74755564873074,-0.3478472785403012,14.7324425049531,3.3317687952934847,main_sequence,0.8548722811150358,48050.80115973635,4805.080115973635,480.5080115973635,False,0,False,False,
2691084468810926592,321.61737598180576,1.1026372715699375,46.99780190550993,6.014641,0.6078758,39.51177211115317,55.041208762992994,-0.4727060994596362,29.208356503761337,2.6542532680481434,main_sequence,0.8547900671079265,95264.91823016254,9526.491823016253,952.6491823016253,False,0,False,False,
66482352830035840,57.763720868655575,23.90343718252412,40.68990797551562,9.791235,1.3940506,35.644123391002886,55.608175026288095,-0.5691716727829204,14.92387801305569,6.743801461740082,main_sequence,0.8534700989806804,48675.18028299836,4867.518028299836,486.7518028299836,False,0,False,False,
2612307033365420032,332.1980569647745,-13.300514758625187,47.76772540531756,6.8074656,0.60593605,37.10528760275394,61.90084766328508,-0.3523211945159015,29.65333260019201,3.4117927918916093,main_sequence,0.8534609361319995,96716.23615814612,9671.623615814611,967.1623615814611,False,0,False,False,
