object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
2721821375648322302,1,11,PaBeta,1,0,1.299638,0.00176767,1.7896276000000002e-16,1.0924149e-16,-3.0234275,0.007788755,3.4091926,1.66,5.919201e-17,212,0.96,272.18213755,64.83223027,0.9950677,,0,386,-2.8859873,284.33398,145.53413,944,EDF-N,PaBeta,1,12033,0.01243679319334706,2161488642999947648,18.617987,1.607286,1.0773,9.5335,0.966,15.172,42.319,NOT_AVAILABLE,0.0028880844444444448,True,True,False,2.696858471358947,True,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9798}, {""line"": ""[O III] 5007"", ""z"": 1.595}, {""line"": ""H-beta"", ""z"": 1.6727}, {""line"": ""[O II] 3727"", ""z"": 2.487}, {""line"": ""Ly-alpha"", ""z"": 9.6907}, {""line"": ""Mg II 2799"", ""z"": 3.6436}, {""line"": ""C IV 1549"", ""z"": 7.3875}, {""line"": ""[S III] 9531"", ""z"": 0.3633}, {""line"": ""Pa-beta"", ""z"": 0.0136}]",False,,,False,1,0,False,False,False,True,64,low_snr|few_dithers|broad|recurrent_wavelength,False,0.0003257773101427918,1.0,False
2703658620649596650,3,11,PaBeta,0,0,1.3751775,0.0010694106,1.06561185e-16,7.709059e-17,-1.0684882,0.0033024978,3.408437,2.26,9.97308e-17,212,1.06,270.3658621,64.95966504,,,0,386,-3.0757275,55.928608,517.6663,4692,EDF-N,PaBeta,1,12859,0.034555423464152746,2161537987879640448,17.033241,0.823214,0.2846,5.7775,1.022,4.145,5.558,NOT_AVAILABLE,0.00305595,True,True,False,1.080677956118392,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.0948}, {""line"": ""[O III] 5007"", ""z"": 1.7458}, {""line"": ""H-beta"", ""z"": 1.828}, {""line"": ""[O II] 3727"", ""z"": 2.6897}, {""line"": ""Ly-alpha"", ""z"": 10.3121}, {""line"": ""Mg II 2799"", ""z"": 3.9135}, {""line"": ""C IV 1549"", ""z"": 7.875}, {""line"": ""[S III] 9531"", ""z"": 0.4425}, {""line"": ""Pa-beta"", ""z"": 0.0725}]",True,2.1687,"[{""lambda_um"": 1.30008, ""line"": ""H-delta""}, {""lambda_um"": 1.37518, ""line"": ""H-gamma""}]",False,0,1,False,False,False,True,10,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,0.0003266808497654426,1.0,False
2692503706652054349,0,8,SIII9068,1,0,1.4407604,0.001449967,1.02692044e-16,8.865266000000001e-17,-1.75675,0.0037942901,3.4082234,1.96,5.8455696e-17,282,0.97,269.25037069,65.20543493,0.9891891,,0,2,-2.829935,193.07668,59.73756,676,EDF-N,SIII9068,1,44540,0.011086103272378935,1440839550737106560,19.725607,2.444328,1.6244,5.7458,0.989,-10.315,-15.655,NOT_AVAILABLE,0.0032016897777777777,True,True,False,1.1850898629640294,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1947}, {""line"": ""[O III] 5007"", ""z"": 1.8768}, {""line"": ""H-beta"", ""z"": 1.9629}, {""line"": ""[O II] 3727"", ""z"": 2.8656}, {""line"": ""Ly-alpha"", ""z"": 10.8516}, {""line"": ""Mg II 2799"", ""z"": 4.1479}, {""line"": ""C IV 1549"", ""z"": 8.2983}, {""line"": ""[S III] 9531"", ""z"": 0.5113}, {""line"": ""Pa-beta"", ""z"": 0.1237}]",True,0.58441,"[{""lambda_um"": 1.73353, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.44076, ""line"": ""[S III] 9069""}]",False,0,1,False,False,False,True,23,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,0.00032693669289895057,1.0,False
2694203618648598143,4,11,PaBeta,1,0,1.6078935,0.00053835986,6.6010786e-17,3.4701997e-17,-1.2426856,0.0018911419,3.4066489,1.84,5.3119458000000004e-17,212,0.92,269.42036189,64.8598144,0.99809664,,0,2,-2.9441223,304.21066,74.667755,845,EDF-N,PaBeta,1,43528,0.010906802862025609,1440775057508933120,19.537985,2.736099,1.8517,6.9639,0.961,13.46,-16.72,NOT_AVAILABLE,0.0035730966666666667,True,True,False,0.5292725264453149,False,False,True,Br13,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4493}, {""line"": ""[O III] 5007"", ""z"": 2.2105}, {""line"": ""H-beta"", ""z"": 2.3066}, {""line"": ""[O II] 3727"", ""z"": 3.3141}, {""line"": ""Mg II 2799"", ""z"": 4.745}, {""line"": ""C IV 1549"", ""z"": 9.3769}, {""line"": ""[S III] 9531"", ""z"": 0.6866}, {""line"": ""Pa-beta"", ""z"": 0.2541}]",True,1.24752,"[{""lambda_um"": 1.32093, ""line"": ""He I 5876""}, {""lambda_um"": 1.60789, ""line"": ""[Ar III] 7136""}]",False,0,1,False,False,False,True,50,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.0003288283345399487,1.0,False
2739241027649981863,2,9,SIII9530,0,0,1.6959085,0.00088497455,7.642378e-17,5.4016575e-17,-1.7152195,0.0026616,3.4045258,1.98,4.455627e-17,212,1.15,273.92410279,64.99818638,0.9986053,,0,2,-3.06563,313.06958,72.669975,780,EDF-N,SIII9530,1,10638,0.013668083541766917,2161411367948695936,19.54389,2.434956,1.4352,5.8078,1.049,-1.49,-10.692,NOT_AVAILABLE,0.0037686855555555555,True,True,False,0.7062409322201051,False,False,True,He I 1.701,,,"[{""line"": ""H-alpha"", ""z"": 1.5834}, {""line"": ""[O III] 5007"", ""z"": 2.3862}, {""line"": ""H-beta"", ""z"": 2.4876}, {""line"": ""[O II] 3727"", ""z"": 3.5502}, {""line"": ""Mg II 2799"", ""z"": 5.0595}, {""line"": ""C IV 1549"", ""z"": 9.9449}, {""line"": ""[S III] 9531"", ""z"": 0.779}, {""line"": ""Pa-beta"", ""z"": 0.3227}]",True,2.38624,"[{""lambda_um"": 1.69591, ""line"": ""[O III] 5007""}, {""lambda_um"": 1.30998, ""line"": ""[Ne III] 3869""}]",False,0,1,False,False,False,True,33,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.0003313951946932908,1.0,False
2643667995652626044,0,8,SIII9068,1,0,1.4747587,0.0022175943,1.9092332000000002e-16,1.405508e-16,-2.2296827,0.008865705,3.3996062,0.74,8.5628016e-17,212,0.32,264.36679958,65.26260444,0.9993723,,0,386,-2.9814444,524.8261,268.2847,1860,EDF-N,SIII9068,1,50061,0.006758383372192189,1632812253722759936,18.013075,1.589573,0.7099,8.3797,1.042,-11.945,-2.075,NOT_AVAILABLE,0.0032772415555555553,True,True,False,2.705233913859942,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2465}, {""line"": ""[O III] 5007"", ""z"": 1.9447}, {""line"": ""H-beta"", ""z"": 2.0328}, {""line"": ""[O II] 3727"", ""z"": 2.9569}, {""line"": ""Ly-alpha"", ""z"": 11.1312}, {""line"": ""Mg II 2799"", ""z"": 4.2693}, {""line"": ""C IV 1549"", ""z"": 8.5177}, {""line"": ""[S III] 9531"", ""z"": 0.547}, {""line"": ""Pa-beta"", ""z"": 0.1502}]",False,,,False,0,3,False,False,False,True,29,low_snr|few_dithers|broad|recurrent_wavelength,False,0.00033741483857196867,1.0,False
2660594868652304033,2,8,SIII9068,1,0,1.6326882,0.0009809396,9.073116000000001e-17,6.910712e-17,-1.7928991,0.0028916327,3.3990746,1.99,5.0605835e-17,282,0.45,266.05948688,65.23040338,0.9996571,,0,2,-2.9431705,11.28633,95.26064,1071,EDF-N,SIII9068,1,46971,0.019552878266110317,1440994959834413696,19.160618,2.270706,1.4267,6.8435,0.948,0.559,4.518,NOT_AVAILABLE,0.003628196,True,True,False,0.7969891097393856,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.4871}, {""line"": ""[O III] 5007"", ""z"": 2.26}, {""line"": ""H-beta"", ""z"": 2.3576}, {""line"": ""[O II] 3727"", ""z"": 3.3806}, {""line"": ""Mg II 2799"", ""z"": 4.8336}, {""line"": ""C IV 1549"", ""z"": 9.5369}, {""line"": ""[S III] 9531"", ""z"": 0.7126}, {""line"": ""Pa-beta"", ""z"": 0.2734}]",False,,,False,0,2,False,False,False,True,70,low_snr|few_dithers|recurrent_wavelength,False,0.0003380713569053997,1.0,False
2713999837650703795,1,11,PaBeta,0,0,1.3025047,0.0013130219,2.5976523e-16,1.8750068000000002e-16,-0.59204537,0.004251425,3.3947349,1.9,4.3875902000000003e-16,282,1.05,271.39998377,65.07037959,,,0,386,-2.9365644,,213.99571,23022,EDF-N,PaBeta,1,12340,0.07902265753811144,2161507643935087232,17.256872,2.439861,3.6355,61.7052,1.03,-3.442,-22.749,NOT_AVAILABLE,0.002894454888888889,True,True,False,1.4688171566674575,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9841}, {""line"": ""[O III] 5007"", ""z"": 1.6007}, {""line"": ""H-beta"", ""z"": 1.6786}, {""line"": ""[O II] 3727"", ""z"": 2.4947}, {""line"": ""Ly-alpha"", ""z"": 9.7143}, {""line"": ""Mg II 2799"", ""z"": 3.6539}, {""line"": ""C IV 1549"", ""z"": 7.406}, {""line"": ""[S III] 9531"", ""z"": 0.3663}, {""line"": ""Pa-beta"", ""z"": 0.0159}]",False,,,False,0,0,False,False,False,True,64,low_snr|few_dithers|recurrent_wavelength,False,0.00034347541027924215,1.0,False
2702970655650267625,2,11,PaBeta,1,0,1.3213747,0.0011938573,1.4023258000000002e-16,1.08426656e-16,-2.188185,0.0034909488,3.3943229,1.63,6.4086255e-17,212,1.06,270.29706557,65.02676253,0.9999809,,0,2,-3.1122932,285.78717,86.34743,1058,EDF-N,PaBeta,1,12917,0.049131788912489614,2161541488276903552,19.258183,2.415154,1.3003,5.8363,1.066,-2.96,5.434,NOT_AVAILABLE,0.0029363882222222222,True,True,False,1.1888580582025674,False,False,True,Fe II 1.321,,Nd:YAG 1319|InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0129}, {""line"": ""[O III] 5007"", ""z"": 1.6384}, {""line"": ""H-beta"", ""z"": 1.7174}, {""line"": ""[O II] 3727"", ""z"": 2.5453}, {""line"": ""Ly-alpha"", ""z"": 9.8695}, {""line"": ""Mg II 2799"", ""z"": 3.7213}, {""line"": ""C IV 1549"", ""z"": 7.5278}, {""line"": ""[S III] 9531"", ""z"": 0.3861}, {""line"": ""Pa-beta"", ""z"": 0.0306}]",True,0.20527,"[{""lambda_um"": 1.30569, ""line"": ""He I 1.083""}, {""lambda_um"": 1.32137, ""line"": ""Pa-gamma""}]",False,0,3,False,False,False,True,60,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.00034399260888083144,1.0,False
2717737582649256481,1,5,Halpha,0,0,1.664784,0.00058356667,1.7050323000000002e-16,6.857128e-17,-0.93624353,0.002984807,3.3909695,6.72,1.8211419000000002e-16,232,1.32,271.77375824,64.92564818,0.99892807,,0,386,-2.7952404,1012.3453,281.19952,2060,EDF-N,Halpha,1,12257,0.014655142929656535,2161502528629699456,17.985165,2.444754,2.5671,31.0156,1.065,-4.719,-6.568,NOT_AVAILABLE,0.00369952,True,True,False,0.8068092617420638,False,False,True,CO 8-5 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.536}, {""line"": ""[O III] 5007"", ""z"": 2.3241}, {""line"": ""H-beta"", ""z"": 2.4236}, {""line"": ""[O II] 3727"", ""z"": 3.4667}, {""line"": ""Mg II 2799"", ""z"": 4.9483}, {""line"": ""C IV 1549"", ""z"": 9.7441}, {""line"": ""[S III] 9531"", ""z"": 0.7463}, {""line"": ""Pa-beta"", ""z"": 0.2984}]",True,1.536,"[{""lambda_um"": 1.66478, ""line"": ""H-alpha""}, {""lambda_um"": 1.67002, ""line"": ""[N II] 6583""}]",True,1,0,False,False,False,True,24,low_snr|few_dithers|stellar_line|galaxy_pattern|blend|recurrent_wavelength,False,0.0003482292565295426,1.0,False
2717737582649256481,1,6,NII6585,0,0,1.6700232,0.00058356667,7.653292000000001e-17,7.645694000000001e-17,-0.56032914,0.002984807,3.3909695,-99.0,1.8211419000000002e-16,232,-99.0,271.77375824,64.92564818,0.99892807,,0,386,-2.7952404,1012.3453,281.19952,2060,EDF-N,NII6585,1,12257,0.014655142929656535,2161502528629699456,17.985165,2.444754,2.5671,31.0156,1.065,-4.719,-6.568,NOT_AVAILABLE,0.0037111626666666664,True,True,False,0.8042781381719727,False,False,True,Al I 1.672,,,"[{""line"": ""H-alpha"", ""z"": 1.544}, {""line"": ""[O III] 5007"", ""z"": 2.3346}, {""line"": ""H-beta"", ""z"": 2.4344}, {""line"": ""[O II] 3727"", ""z"": 3.4808}, {""line"": ""Mg II 2799"", ""z"": 4.967}, {""line"": ""C IV 1549"", ""z"": 9.7779}, {""line"": ""[S III] 9531"", ""z"": 0.7518}, {""line"": ""Pa-beta"", ""z"": 0.3025}]",True,1.536,"[{""lambda_um"": 1.66478, ""line"": ""H-alpha""}, {""lambda_um"": 1.67002, ""line"": ""[N II] 6583""}]",True,1,0,False,False,False,True,13,low_snr|few_dithers|stellar_line|galaxy_pattern|blend|recurrent_wavelength,False,0.0003482292565295426,1.0,False
2640754614651535450,1,8,SIII9068,1,0,1.2820028,0.0012509322,1.2464999000000002e-16,7.307145000000001e-17,-12.367505,0.005150294,3.3903987,2.86,1.0078831000000001e-17,252,1.37,264.07546144,65.15354506,0.997761,,0,2,-3.1141052,33.512684,54.142895,577,EDF-N,SIII9068,1,49882,0.004336778743787769,1632763050577363584,19.424612,0.587242,5.6959,27.3064,0.979,23.578,-33.679,NOT_AVAILABLE,0.0028488951111111114,True,True,False,1.807821558580059,False,False,True,Pa-beta,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9529}, {""line"": ""[O III] 5007"", ""z"": 1.5598}, {""line"": ""H-beta"", ""z"": 1.6364}, {""line"": ""[O II] 3727"", ""z"": 2.4397}, {""line"": ""Ly-alpha"", ""z"": 9.5456}, {""line"": ""Mg II 2799"", ""z"": 3.5806}, {""line"": ""C IV 1549"", ""z"": 7.2737}, {""line"": ""[S III] 9531"", ""z"": 0.3448}, {""line"": ""Pa-beta"", ""z"": -0.0001}]",False,,,False,0,1,False,False,False,True,7,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,0.000348955210376327,1.0,False
2652667239651156524,0,11,PaBeta,1,0,1.297824,0.0032961476,2.2692706e-16,2.199619e-16,-3.5704775,0.011847429,3.3824692,0.89,6.355651e-17,212,0.41,265.26672398,65.11565243,0.9997254,1.0,0,0,-2.874302,300.3971,108.870476,1142,EDF-N,PaBeta,1,51588,0.013387531185726139,1633120701093852160,19.030954,2.11072,1.3342,7.4782,0.935,-1.883,-3.59,NOT_AVAILABLE,0.0028840533333333337,True,True,False,4.107909123270951,True,False,True,[Fe II] 1.295,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.977}, {""line"": ""[O III] 5007"", ""z"": 1.5914}, {""line"": ""H-beta"", ""z"": 1.6689}, {""line"": ""[O II] 3727"", ""z"": 2.4821}, {""line"": ""Ly-alpha"", ""z"": 9.6758}, {""line"": ""Mg II 2799"", ""z"": 3.6372}, {""line"": ""C IV 1549"", ""z"": 7.3758}, {""line"": ""[S III] 9531"", ""z"": 0.3614}, {""line"": ""Pa-beta"", ""z"": 0.0122}]",True,8.30745,"[{""lambda_um"": 1.55076, ""line"": ""O III] 1666""}, {""lambda_um"": 1.78098, ""line"": ""C III] 1909""}, {""lambda_um"": 1.29782, ""line"": ""Si IV 1397""}]",False,0,2,False,False,False,True,64,low_snr|few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.0003591866644014328,1.0,False
2644227359649552443,0,11,PaBeta,0,0,1.2995571,0.0014117702,1.9132494000000002e-16,1.0009110400000001e-16,-1.8952271,0.0070526097,3.3818576,0.0,1.00950935e-16,252,0.3,264.42273599,64.95524436,0.9995882,,0,386,-2.936161,497.42416,221.95874,1976,EDF-N,PaBeta,1,49651,0.011395753452593521,1632743263664019456,18.173075,1.791199,1.0001,10.5232,0.922,-8.048,4.405,NOT_AVAILABLE,0.0028879046666666665,True,True,False,2.442119984570128,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9796}, {""line"": ""[O III] 5007"", ""z"": 1.5948}, {""line"": ""H-beta"", ""z"": 1.6725}, {""line"": ""[O II] 3727"", ""z"": 2.4868}, {""line"": ""Ly-alpha"", ""z"": 9.69}, {""line"": ""Mg II 2799"", ""z"": 3.6433}, {""line"": ""C IV 1549"", ""z"": 7.387}, {""line"": ""[S III] 9531"", ""z"": 0.3632}, {""line"": ""Pa-beta"", ""z"": 0.0136}]",True,0.36384,"[{""lambda_um"": 1.71437, ""line"": ""[Fe II] 1.257""}, {""lambda_um"": 1.29956, ""line"": ""[S III] 9531""}]",False,0,0,False,False,False,True,64,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,0.00035998727985622243,1.0,False
2712633573650688408,1,11,PaBeta,1,0,1.5754076,0.00056248356,1.0364617e-16,4.2879157e-17,-1.6712054,0.003042544,3.3778458,2.64,6.2018806e-17,212,0.87,271.26335732,65.06884089,0.99982005,,0,386,-3.0016003,402.95227,121.79591,1160,EDF-N,PaBeta,1,13112,0.005294236893637674,2161554167020835072,18.91733,2.419359,1.7795,10.4037,1.012,14.441,0.345,NOT_AVAILABLE,0.0035009057777777774,True,True,False,0.869073375042751,False,False,True,Mg I 1.575,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.3998}, {""line"": ""[O III] 5007"", ""z"": 2.1456}, {""line"": ""H-beta"", ""z"": 2.2398}, {""line"": ""[O II] 3727"", ""z"": 3.2269}, {""line"": ""Ly-alpha"", ""z"": 11.9592}, {""line"": ""Mg II 2799"", ""z"": 4.629}, {""line"": ""C IV 1549"", ""z"": 9.1673}, {""line"": ""[S III] 9531"", ""z"": 0.6526}, {""line"": ""Pa-beta"", ""z"": 0.2287}]",False,,,False,0,1,False,False,False,True,25,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,0.0003652801729614025,1.0,False
2668210465648935927,0,9,SIII9530,1,0,1.3203133,0.0021051494,2.3905313000000004e-16,2.290677e-16,-1.9917148,0.005363957,3.370958,0.88,1.2002377e-16,252,0.19,266.82104653,64.89359274,0.9977932,,0,386,-2.9497757,577.8513,177.54474,2004,EDF-N,SIII9530,1,45798,0.002962706885979816,1440918921732729216,18.485262,2.18894,1.0573,8.8672,1.004,2.803,13.302,NOT_AVAILABLE,0.0029340295555555554,True,True,False,1.828187786944205,False,False,True,Fe II 1.321,,Nd:YAG 1319|InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0113}, {""line"": ""[O III] 5007"", ""z"": 1.6363}, {""line"": ""H-beta"", ""z"": 1.7152}, {""line"": ""[O II] 3727"", ""z"": 2.5425}, {""line"": ""Ly-alpha"", ""z"": 9.8608}, {""line"": ""Mg II 2799"", ""z"": 3.7175}, {""line"": ""C IV 1549"", ""z"": 7.521}, {""line"": ""[S III] 9531"", ""z"": 0.385}, {""line"": ""Pa-beta"", ""z"": 0.0298}]",False,,,False,0,0,False,False,False,True,60,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,0.00037453638517323057,1.0,False
2694599569649120785,2,11,PaBeta,1,0,1.3320341,0.0023239893,1.6174671000000002e-16,1.4485057000000002e-16,-3.521612,0.0065803328,3.36973,1.53,4.5929736e-17,282,0.65,269.45995691,64.91207859,0.9977984,,0,2,-3.119606,228.34386,56.773643,625,EDF-N,PaBeta,1,43574,0.00394667425660486,1440778252963761152,19.786573,2.46488,1.5604,5.0896,0.986,3.577,4.267,NOT_AVAILABLE,0.002960075777777778,True,True,False,2.2230284945407925,False,False,False,,H2O 1.4 band,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0291}, {""line"": ""[O III] 5007"", ""z"": 1.6597}, {""line"": ""H-beta"", ""z"": 1.7393}, {""line"": ""[O II] 3727"", ""z"": 2.5739}, {""line"": ""Ly-alpha"", ""z"": 9.9572}, {""line"": ""Mg II 2799"", ""z"": 3.7594}, {""line"": ""C IV 1549"", ""z"": 7.5966}, {""line"": ""[S III] 9531"", ""z"": 0.3973}, {""line"": ""Pa-beta"", ""z"": 0.0389}]",True,7.5789,"[{""lambda_um"": 1.63748, ""line"": ""C III] 1909""}, {""lambda_um"": 1.33203, ""line"": ""C IV 1549""}]",False,0,1,False,False,False,True,20,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,0.000376209345800019,1.0,False
2654751160648135631,0,10,PaGamma,1,0,1.4440432,0.0007586183,9.4785786e-17,6.44963e-17,-1.03585,0.0024877181,3.369433,0.43,9.1505313e-17,212,0.25,265.47511604,64.81356319,0.99840355,,0,386,-2.8380775,525.2129,200.21242,1816,EDF-N,PaGamma,1,46267,0.0320279594982847,1440949982936634880,18.212112,1.677834,0.758,5.2565,1.305,1.85,-10.307,NOT_AVAILABLE,0.003208984888888889,True,True,False,0.7752352180322583,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1997}, {""line"": ""[O III] 5007"", ""z"": 1.8833}, {""line"": ""H-beta"", ""z"": 1.9696}, {""line"": ""[O II] 3727"", ""z"": 2.8745}, {""line"": ""Ly-alpha"", ""z"": 10.8786}, {""line"": ""Mg II 2799"", ""z"": 4.1596}, {""line"": ""C IV 1549"", ""z"": 8.3195}, {""line"": ""[S III] 9531"", ""z"": 0.5148}, {""line"": ""Pa-beta"", ""z"": 0.1263}]",True,0.51726,"[{""lambda_um"": 1.37637, ""line"": ""[S III] 9069""}, {""lambda_um"": 1.44404, ""line"": ""[S III] 9531""}]",False,0,1,False,False,False,True,23,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,0.0003766150032888834,1.0,False
2669332961649743194,3,8,SIII9068,0,0,1.6505797,0.0015419796,1.6554258e-16,1.0980218000000001e-16,-1.0368077,0.0057552177,3.3687744,3.27,1.5966567e-16,252,1.26,266.93329614,64.97431946,0.9993794,,0,386,-2.9845695,1035.7181,259.62738,1843,EDF-N,SIII9068,1,45823,0.012632320748544989,1440920472217853056,18.184057,2.783306,3.1782,29.6862,1.045,-16.605,-9.787,NOT_AVAILABLE,0.003667954888888889,True,True,False,1.5690535664530467,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.5144}, {""line"": ""[O III] 5007"", ""z"": 2.2957}, {""line"": ""H-beta"", ""z"": 2.3944}, {""line"": ""[O II] 3727"", ""z"": 3.4286}, {""line"": ""Mg II 2799"", ""z"": 4.8976}, {""line"": ""C IV 1549"", ""z"": 9.6524}, {""line"": ""[S III] 9531"", ""z"": 0.7314}, {""line"": ""Pa-beta"", ""z"": 0.2873}]",False,,,False,0,0,False,False,False,True,19,low_snr|few_dithers|recurrent_wavelength,False,0.00037751600164411474,1.0,False
2642985817650366012,0,10,PaGamma,1,0,1.3543686,0.0019131845,6.520099e-16,5.1629e-16,-1.5052943,0.0062495274,3.3687313,0.9,4.3314446000000006e-16,252,0.6,264.29858171,65.03660129,,,0,388,-0.24284935,,,9414,EDF-N,PaGamma,1,49813,0.2828778403317256,1632757866552831232,15.781405,1.285009,0.9229,34.36,1.043,-2.877,0.114,NOT_AVAILABLE,0.003009708,True,True,False,2.0764563871312434,False,False,False,,H2O 1.4 band,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0631}, {""line"": ""[O III] 5007"", ""z"": 1.7043}, {""line"": ""H-beta"", ""z"": 1.7852}, {""line"": ""[O II] 3727"", ""z"": 2.6339}, {""line"": ""Ly-alpha"", ""z"": 10.1409}, {""line"": ""Mg II 2799"", ""z"": 3.8392}, {""line"": ""C IV 1549"", ""z"": 7.7407}, {""line"": ""[S III] 9531"", ""z"": 0.4207}, {""line"": ""Pa-beta"", ""z"": 0.0563}]",True,1.78918,"[{""lambda_um"": 1.63928, ""line"": ""He I 5876""}, {""lambda_um"": 1.39993, ""line"": ""[O III] 5007""}, {""lambda_um"": 1.35437, ""line"": ""H-beta""}]",False,0,0,False,False,False,True,11,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,0.00037757503436382245,1.0,False
2741136283648858604,1,10,PaGamma,0,0,1.7314552,0.0010921636,9.9116374e-17,6.888499000000001e-17,-2.4109159,0.003560166,3.3684735,1.32,4.1111502e-17,212,-0.06,274.11362836,64.88586049,0.9756802,,0,386,-3.3022814,188.7362,254.67522,1860,EDF-N,PaGamma,1,9293,0.008065755379260544,2161340385024419328,17.914856,1.132164,0.3972,5.2587,0.955,-0.648,2.131,NOT_AVAILABLE,0.0038476782222222226,True,True,False,0.9252764379927357,False,False,True,Br10,,,"[{""line"": ""H-alpha"", ""z"": 1.6376}, {""line"": ""[O III] 5007"", ""z"": 2.4572}, {""line"": ""H-beta"", ""z"": 2.5607}, {""line"": ""[O II] 3727"", ""z"": 3.6456}, {""line"": ""Mg II 2799"", ""z"": 5.1865}, {""line"": ""C IV 1549"", ""z"": 10.1744}, {""line"": ""[S III] 9531"", ""z"": 0.8162}, {""line"": ""Pa-beta"", ""z"": 0.3504}]",True,0.81616,"[{""lambda_um"": 1.29632, ""line"": ""[Ar III] 7136""}, {""lambda_um"": 1.73146, ""line"": ""[S III] 9531""}]",False,0,2,False,False,False,True,11,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.0003779283139598982,1.0,False
2642827687650216655,3,9,SIII9530,1,0,1.7425486,0.0013273752,8.868013000000001e-17,8.012267000000001e-17,-1.7083929,0.0032779288,3.3661602,1.12,5.1908512e-17,212,0.65,264.2827687,65.02166555,0.9977261,1.0,0,0,-2.9508438,390.06412,71.61073,747,EDF-N,SIII9530,1,49812,0.009589691689703467,1632757866552828800,19.603054,2.66169,2.0449,6.7765,1.154,7.078,-13.988,NOT_AVAILABLE,0.003872330222222222,True,True,False,0.8465003271644762,False,False,True,Fe II 1.742,,,"[{""line"": ""H-alpha"", ""z"": 1.6545}, {""line"": ""[O III] 5007"", ""z"": 2.4794}, {""line"": ""H-beta"", ""z"": 2.5835}, {""line"": ""[O II] 3727"", ""z"": 3.6754}, {""line"": ""Mg II 2799"", ""z"": 5.2262}, {""line"": ""C IV 1549"", ""z"": 10.2459}, {""line"": ""[S III] 9531"", ""z"": 0.8279}, {""line"": ""Pa-beta"", ""z"": 0.3591}]",False,,,False,0,0,False,False,False,True,11,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,0.0003811121371746446,1.0,False
