object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
2739689908663625629,2,9,SIII9530,0,0,1.5355136,0.0010263238,9.0173334e-17,7.9798584e-17,-1.5712272,0.002244131,3.4017618,0.44,5.7390386e-17,212,0.58,273.96899089,66.36256295,0.9726168,,0,2,-2.7609673,281.96033,53.418232,661,EDF-N,SIII9530,1,22324,0.0028636870910033825,2257650555575260928,19.885355,2.463146,3.2713,11.0123,1.102,10.989,9.132,NOT_AVAILABLE,0.0034122524444444445,True,True,False,0.6576685156028576,False,False,True,Br18,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3391}, {""line"": ""[O III] 5007"", ""z"": 2.066}, {""line"": ""H-beta"", ""z"": 2.1578}, {""line"": ""[O II] 3727"", ""z"": 3.1199}, {""line"": ""Ly-alpha"", ""z"": 11.631}, {""line"": ""Mg II 2799"", ""z"": 4.4864}, {""line"": ""C IV 1549"", ""z"": 8.9098}, {""line"": ""[S III] 9531"", ""z"": 0.6107}, {""line"": ""Pa-beta"", ""z"": 0.1976}]",False,,,True,1,1,False,False,False,True,30,low_snr|few_dithers|stellar_line|blend|recurrent_wavelength,False,0.0003347648321474685,1.0,False
2634746750664086891,4,11,PaBeta,0,0,1.311752,0.000843694,1.5195849e-16,8.86213e-17,-1.3457696,0.0032552104,3.4007754,3.69,1.1291567e-16,212,1.29,263.47467507,66.40868916,0.998744,,0,386,-2.9941015,386.32004,141.2008,1413,EDF-N,PaBeta,1,59992,0.02604333974687596,1633876722714227328,18.712244,2.001392,1.1326,5.7025,1.151,2.672,-6.555,NOT_AVAILABLE,0.0029150044444444445,True,True,False,1.1167085546658209,False,False,True,Al I 1.313,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9982}, {""line"": ""[O III] 5007"", ""z"": 1.6192}, {""line"": ""H-beta"", ""z"": 1.6976}, {""line"": ""[O II] 3727"", ""z"": 2.5195}, {""line"": ""Ly-alpha"", ""z"": 9.7904}, {""line"": ""Mg II 2799"", ""z"": 3.6869}, {""line"": ""C IV 1549"", ""z"": 7.4657}, {""line"": ""[S III] 9531"", ""z"": 0.376}, {""line"": ""Pa-beta"", ""z"": 0.0231}]",True,1.00153,"[{""lambda_um"": 1.26137, ""line"": ""[O I] 6300""}, {""lambda_um"": 1.31175, ""line"": ""[N II] 6548""}]",False,0,1,False,False,False,True,24,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.00033597506139500304,1.0,False
2654553015663535092,1,10,PaGamma,1,0,1.3652474,0.0010814405,1.7185638e-16,1.4624029e-16,-0.59825164,0.0027017063,3.400719,0.46,2.8726434e-16,252,0.35,265.45530153,66.35350921,,,0,386,-2.9452286,11.893216,1234.9388,7746,EDF-N,PaGamma,1,57147,0.02051258598931957,1633480658011153024,16.135725,1.015764,0.3262,9.7897,1.006,-4.704,-7.088,NOT_AVAILABLE,0.0030338831111111114,True,True,False,0.8905110055510818,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.0797}, {""line"": ""[O III] 5007"", ""z"": 1.726}, {""line"": ""H-beta"", ""z"": 1.8076}, {""line"": ""[O II] 3727"", ""z"": 2.663}, {""line"": ""Ly-alpha"", ""z"": 10.2304}, {""line"": ""Mg II 2799"", ""z"": 3.8781}, {""line"": ""C IV 1549"", ""z"": 7.8109}, {""line"": ""[S III] 9531"", ""z"": 0.4321}, {""line"": ""Pa-beta"", ""z"": 0.0648}]",False,,,False,0,1,False,False,False,True,15,low_snr|few_dithers|recurrent_wavelength,False,0.00033604438220478147,1.0,False
2670688173666259974,0,8,SIII9068,1,0,1.5864311,0.00084681215,6.973794e-17,5.949969e-17,-1.0062158,0.0021180864,3.3980365,1.58,6.930715000000001e-17,212,0.57,267.06881734,66.62599743,0.9861675,,0,386,-3.1058693,470.48724,168.16464,2132,EDF-N,SIII9068,1,56891,0.037163698818784945,1633463714362051072,17.836246,1.341,0.5707,6.2147,1.115,-2.841,1.922,NOT_AVAILABLE,0.0035254024444444443,True,True,False,0.6008069811541138,False,False,True,Br14,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4166}, {""line"": ""[O III] 5007"", ""z"": 2.1676}, {""line"": ""H-beta"", ""z"": 2.2625}, {""line"": ""[O II] 3727"", ""z"": 3.2565}, {""line"": ""Mg II 2799"", ""z"": 4.6684}, {""line"": ""C IV 1549"", ""z"": 9.2384}, {""line"": ""[S III] 9531"", ""z"": 0.6641}, {""line"": ""Pa-beta"", ""z"": 0.2373}]",False,,,False,0,0,False,False,False,True,18,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,0.0003393568204976994,1.0,False
2750769825667750881,1,11,PaBeta,0,0,1.5853761,0.00074700406,8.510995000000001e-17,4.315626e-17,-1.7412298,0.0033336696,3.397009,2.77,4.8879217e-17,212,1.66,275.07698252,66.77508818,0.9999518,1.0,0,384,-2.9884205,317.4617,115.362755,802,EDF-N,PaBeta,1,27915,0.011807364776284923,2258000926124030080,19.019575,2.189104,1.01,5.4059,1.05,-4.476,-15.867,NOT_AVAILABLE,0.003523058,True,True,False,0.9462431785113955,False,False,True,Br14,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.415}, {""line"": ""[O III] 5007"", ""z"": 2.1655}, {""line"": ""H-beta"", ""z"": 2.2603}, {""line"": ""[O II] 3727"", ""z"": 3.2537}, {""line"": ""Mg II 2799"", ""z"": 4.6646}, {""line"": ""C IV 1549"", ""z"": 9.2316}, {""line"": ""[S III] 9531"", ""z"": 0.663}, {""line"": ""Pa-beta"", ""z"": 0.2365}]",True,0.46229,"[{""lambda_um"": 1.59992, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.58538, ""line"": ""He I 1.083""}]",False,0,0,False,False,False,True,18,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.0003406336313644121,1.0,False
2696645013664713447,3,9,SIII9530,0,0,1.2672061,0.0013409534,1.226754e-16,1.1824892000000002e-16,-1.5563319,0.0030347754,3.3969736,3.04,7.8823424e-17,252,1.53,269.66450139,66.47134471,0.9996954,,0,386,-2.9306393,341.0703,246.5895,2345,EDF-N,SIII9530,1,54447,0.013434937206566475,1633309409076563200,17.90667,1.188736,0.4842,5.203,1.015,-5.939,-4.467,NOT_AVAILABLE,0.002816013555555555,True,True,False,1.0776849401214217,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9304}, {""line"": ""[O III] 5007"", ""z"": 1.5302}, {""line"": ""H-beta"", ""z"": 1.606}, {""line"": ""[O II] 3727"", ""z"": 2.4}, {""line"": ""Ly-alpha"", ""z"": 9.4239}, {""line"": ""Mg II 2799"", ""z"": 3.5278}, {""line"": ""C IV 1549"", ""z"": 7.1782}, {""line"": ""[S III] 9531"", ""z"": 0.3293}]",True,0.3302,"[{""lambda_um"": 1.45539, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.44132, ""line"": ""He I 1.083""}, {""lambda_um"": 1.26721, ""line"": ""[S III] 9531""}]",False,0,1,False,False,False,True,17,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,0.00034067770023365557,1.0,False
2747285822665757683,1,8,SIII9068,0,0,1.4705093,0.0011529236,1.1029593e-16,6.660988000000001e-17,-3.9033895,0.004499826,3.3923273,3.46,2.825645e-17,212,1.5,274.72858221,66.57576832,0.9932432,,0,2,-2.9276314,137.80307,53.813526,634,EDF-N,SIII9068,1,22014,0.016847394383207204,2257633410065904768,19.749104,1.889709,1.516,5.0289,1.061,-4.143,2.32,NOT_AVAILABLE,0.0032677984444444445,True,True,False,1.3770206689614273,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2401}, {""line"": ""[O III] 5007"", ""z"": 1.9362}, {""line"": ""H-beta"", ""z"": 2.0241}, {""line"": ""[O II] 3727"", ""z"": 2.9455}, {""line"": ""Ly-alpha"", ""z"": 11.0963}, {""line"": ""Mg II 2799"", ""z"": 4.2542}, {""line"": ""C IV 1549"", ""z"": 8.4903}, {""line"": ""[S III] 9531"", ""z"": 0.5425}, {""line"": ""Pa-beta"", ""z"": 0.1469}]",True,1.90771,"[{""lambda_um"": 1.70895, ""line"": ""He I 5876""}, {""lambda_um"": 1.41374, ""line"": ""H-beta""}]",False,0,1,False,False,False,True,34,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,0.0003465080184236371,1.0,False
2732480870666728237,3,10,PaGamma,1,0,1.3482476,0.0019771801,1.5216076e-16,1.451255e-16,-1.5253793,0.0050821076,3.3898995,1.53,9.975273000000001e-17,252,0.76,273.24808706,66.67282376,0.99876213,,0,386,-2.9992628,505.1117,142.63141,1411,EDF-N,PaGamma,1,22714,0.015808229260808975,2257670930900403584,18.755774,2.547157,1.8364,12.5572,0.975,-4.05,28.641,VARIABLE,0.002996105777777778,True,True,False,1.6962377088600045,False,False,False,,H2O 1.4 band,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0538}, {""line"": ""[O III] 5007"", ""z"": 1.6921}, {""line"": ""H-beta"", ""z"": 1.7726}, {""line"": ""[O II] 3727"", ""z"": 2.6174}, {""line"": ""Ly-alpha"", ""z"": 10.0906}, {""line"": ""Mg II 2799"", ""z"": 3.8173}, {""line"": ""C IV 1549"", ""z"": 7.7012}, {""line"": ""[S III] 9531"", ""z"": 0.4143}, {""line"": ""Pa-beta"", ""z"": 0.0515}]",True,1.05814,"[{""lambda_um"": 1.29705, ""line"": ""[O I] 6300""}, {""lambda_um"": 1.34825, ""line"": ""[N II] 6548""}]",False,0,0,False,False,False,True,14,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,0.0003495912546742089,1.0,False
2685426599666107491,0,11,PaBeta,0,0,1.5801979,0.0017704902,1.6276179e-16,1.4118925000000002e-16,-0.99642867,0.004920063,3.388521,2.02,1.6334514000000002e-16,232,0.97,268.54265992,66.6107492,0.9980302,,0,386,-2.7434368,1021.50055,239.25781,4096,EDF-N,PaBeta,1,55038,0.023700011520840395,1633346483233311744,17.944366,2.430836,1.9149,23.0238,1.012,-16.109,-15.17,NOT_AVAILABLE,0.0035115508888888887,True,True,False,1.4011082725777575,False,False,True,CO 4-1 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4071}, {""line"": ""[O III] 5007"", ""z"": 2.1552}, {""line"": ""H-beta"", ""z"": 2.2496}, {""line"": ""[O II] 3727"", ""z"": 3.2398}, {""line"": ""Ly-alpha"", ""z"": 11.9986}, {""line"": ""Mg II 2799"", ""z"": 4.6461}, {""line"": ""C IV 1549"", ""z"": 9.1982}, {""line"": ""[S III] 9531"", ""z"": 0.6576}, {""line"": ""Pa-beta"", ""z"": 0.2325}]",True,2.18529,"[{""lambda_um"": 1.59527, ""line"": ""[O III] 5007""}, {""lambda_um"": 1.5802, ""line"": ""[O III] 4959""}]",False,0,1,False,False,False,True,20,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.00035135323871180813,1.0,False
2708295368664194353,2,11,PaBeta,1,0,1.5635544,0.0019244952,1.51208e-16,1.0884782000000001e-16,-2.0350327,0.0068441015,3.3735168,1.09,7.4302485e-17,252,0.31,270.82953683,66.41943531,0.9994919,,0,386,-3.0447578,454.13043,144.06128,1211,EDF-N,PaBeta,1,24869,0.013418405437782948,2257795523609824128,18.776438,2.369068,0.8148,5.2354,0.946,-6.699,-15.317,NOT_AVAILABLE,0.003474565333333333,True,True,False,1.9697719983391688,False,False,False,,,Er fibre C-band|Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.3818}, {""line"": ""[O III] 5007"", ""z"": 2.122}, {""line"": ""H-beta"", ""z"": 2.2154}, {""line"": ""[O II] 3727"", ""z"": 3.1951}, {""line"": ""Ly-alpha"", ""z"": 11.8617}, {""line"": ""Mg II 2799"", ""z"": 4.5866}, {""line"": ""C IV 1549"", ""z"": 9.0908}, {""line"": ""[S III] 9531"", ""z"": 0.6401}, {""line"": ""Pa-beta"", ""z"": 0.2195}]",True,2.41697,"[{""lambda_um"": 1.49132, ""line"": ""[O III] 4363""}, {""lambda_um"": 1.27534, ""line"": ""[O II] 3729""}]",True,1,0,False,False,False,True,30,low_snr|few_dithers|galaxy_pattern|blend|recurrent_wavelength,False,0.0003710725880112413,1.0,False
2743118051665472236,2,10,PaGamma,1,0,1.3158803,0.00097460556,1.4321012000000002e-16,1.2592402e-16,-0.5726959,0.002115966,3.3674617,0.0,2.5006313000000004e-16,232,0.54,274.31180514,66.5472237,,,0,386,-3.0283775,622.68585,1261.743,4839,EDF-N,PaGamma,1,21959,0.007433112253469121,2257630940463139456,16.056988,0.799702,0.523,15.8231,1.042,-0.011,-11.298,NOT_AVAILABLE,0.0029241784444444443,True,True,False,0.7236104226197474,False,False,True,Al I 1.313,,Nd:YAG 1319|InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0045}, {""line"": ""[O III] 5007"", ""z"": 1.6274}, {""line"": ""H-beta"", ""z"": 1.7061}, {""line"": ""[O II] 3727"", ""z"": 2.5306}, {""line"": ""Ly-alpha"", ""z"": 9.8243}, {""line"": ""Mg II 2799"", ""z"": 3.7017}, {""line"": ""C IV 1549"", ""z"": 7.4923}, {""line"": ""[S III] 9531"", ""z"": 0.3803}, {""line"": ""Pa-beta"", ""z"": 0.0263}]",True,0.95867,"[{""lambda_um"": 1.28579, ""line"": ""H-alpha""}, {""lambda_um"": 1.31588, ""line"": ""[S II] 6716""}]",False,0,0,False,False,False,True,46,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.000379317815713901,1.0,False
2759471873664924434,1,11,PaBeta,0,0,1.6904211,0.0014041245,8.504406e-17,5.958431e-17,-1.6616307,0.0047584358,3.367227,0.0,5.1181080000000003e-17,282,-0.32,275.94718736,66.49244349,0.99629134,,0,386,-2.827098,380.20682,318.65622,2569,EDF-N,PaBeta|SIII9530,2,17908,0.006817030743359358,2257242572339986048,17.633636,1.135263,0.4748,6.1443,1.02,-2.369,-1.373,NOT_AVAILABLE,0.0037564913333333334,True,True,False,1.2667234868282229,False,False,True,Fe II 1.688,,,"[{""line"": ""H-alpha"", ""z"": 1.5751}, {""line"": ""[O III] 5007"", ""z"": 2.3753}, {""line"": ""H-beta"", ""z"": 2.4763}, {""line"": ""[O II] 3727"", ""z"": 3.5355}, {""line"": ""Mg II 2799"", ""z"": 5.0399}, {""line"": ""C IV 1549"", ""z"": 9.9095}, {""line"": ""[S III] 9531"", ""z"": 0.7732}, {""line"": ""Pa-beta"", ""z"": 0.3184}]",False,,,False,0,0,False,False,False,True,29,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,0.00037964080556003864,1.0,False
2705486654667250095,3,11,PaBeta,1,0,1.4738332,0.0010580244,1.1451946e-16,8.46697e-17,-0.6284535,0.003100735,3.3619487,0.71,1.8222424e-16,282,0.37,270.54866547,66.72500953,,,0,386,-3.069295,,658.72235,4906,EDF-N,PaBeta,1,25501,0.018457451773059547,2257834831150704768,16.9271,1.301434,0.8544,16.94,0.991,1.403,-3.427,NOT_AVAILABLE,0.003275184888888889,True,True,False,0.9467358653611547,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2451}, {""line"": ""[O III] 5007"", ""z"": 1.9428}, {""line"": ""H-beta"", ""z"": 2.0309}, {""line"": ""[O II] 3727"", ""z"": 2.9544}, {""line"": ""Ly-alpha"", ""z"": 11.1236}, {""line"": ""Mg II 2799"", ""z"": 4.266}, {""line"": ""C IV 1549"", ""z"": 8.5117}, {""line"": ""[S III] 9531"", ""z"": 0.546}, {""line"": ""Pa-beta"", ""z"": 0.1495}]",True,0.36241,"[{""lambda_um"": 1.49063, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.47383, ""line"": ""He I 1.083""}]",False,0,0,False,False,False,True,34,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,0.00038697250328452286,1.0,False
2726057528666268379,2,8,SIII9068,1,0,1.658094,0.0011838762,1.3267818e-16,1.02514525e-16,-1.3250985,0.0034956748,3.3617787,1.68,1.00127024e-16,252,0.97,272.60575283,66.62683797,0.98836374,,0,386,-2.7992983,684.20154,151.4214,1248,EDF-N,SIII9068,1,25856,0.02130893561928832,2257855030378910720,18.872993,2.745356,1.7446,7.3924,1.406,-3.697,7.35,NOT_AVAILABLE,0.003684653333333333,True,True,False,0.9487119909968917,False,False,True,CO 8-5 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.5258}, {""line"": ""[O III] 5007"", ""z"": 2.3107}, {""line"": ""H-beta"", ""z"": 2.4098}, {""line"": ""[O II] 3727"", ""z"": 3.4488}, {""line"": ""Mg II 2799"", ""z"": 4.9244}, {""line"": ""C IV 1549"", ""z"": 9.7009}, {""line"": ""[S III] 9531"", ""z"": 0.7393}, {""line"": ""Pa-beta"", ""z"": 0.2932}]",False,,,False,0,0,False,False,False,True,33,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,0.0003872108082989886,1.0,False
2714371227663831045,1,11,PaBeta,0,0,1.6092457,0.00080116023,8.200255000000001e-17,6.0458035e-17,-1.1119726,0.0022727328,3.3616147,2.0,7.374512000000001e-17,212,1.14,271.43712277,66.38310457,0.9472196,,0,0,-2.756792,312.8329,27.20648,989,EDF-N,PaBeta,1,24013,0.018853731311502777,2257745388453869056,20.606573,3.069414,4.8928,5.0717,1.127,22.355,-35.335,NOT_AVAILABLE,0.0035761015555555555,True,True,False,0.6355336292027998,False,False,True,Br13,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4514}, {""line"": ""[O III] 5007"", ""z"": 2.2132}, {""line"": ""H-beta"", ""z"": 2.3094}, {""line"": ""[O II] 3727"", ""z"": 3.3177}, {""line"": ""Mg II 2799"", ""z"": 4.7499}, {""line"": ""C IV 1549"", ""z"": 9.3856}, {""line"": ""[S III] 9531"", ""z"": 0.6881}, {""line"": ""Pa-beta"", ""z"": 0.2551}]",False,,,False,0,2,False,False,False,True,40,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,0.00038744083165088424,1.0,False
2650210614667307482,0,10,PaGamma,0,0,1.2877922,0.0008070315,1.3260035e-16,8.861781000000001e-17,-1.1551722,0.002787774,3.3588772,2.82,1.1478837e-16,252,1.6,265.02106143,66.73074828,0.93392617,,0,386,-3.2814875,304.25162,367.7785,2102,EDF-N,PaGamma,1,60759,0.012431485357038792,1634256908921744640,17.598461,1.317526,0.6186,7.3406,1.104,4.011,-4.511,NOT_AVAILABLE,0.0028617604444444444,True,True,False,0.974146527677369,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9617}, {""line"": ""[O III] 5007"", ""z"": 1.5713}, {""line"": ""H-beta"", ""z"": 1.6483}, {""line"": ""[O II] 3727"", ""z"": 2.4552}, {""line"": ""Ly-alpha"", ""z"": 9.5933}, {""line"": ""Mg II 2799"", ""z"": 3.6013}, {""line"": ""C IV 1549"", ""z"": 7.3111}, {""line"": ""[S III] 9531"", ""z"": 0.3509}, {""line"": ""Pa-beta"", ""z"": 0.0044}]",False,,,False,0,0,False,False,False,True,7,low_snr|few_dithers|recurrent_wavelength,False,0.0003912991777968783,1.0,False
2684829208665166642,1,8,SIII9068,1,0,1.6597527,0.0016469839,7.753734000000001e-17,7.1209875e-17,-3.1336658,0.0041894675,3.3572762,1.25,2.4743335e-17,282,0.72,268.4829209,66.51666427,0.99645424,1.0,0,0,-3.0271473,210.12572,56.807163,653,EDF-N,SIII9068,1,55015,0.00240039239310744,1633344898387192960,19.817621,2.18416,1.7178,5.9468,1.057,-7.744,17.041,NOT_AVAILABLE,0.0036883393333333337,True,True,False,1.1358682380814924,False,False,True,CO 8-5 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.5283}, {""line"": ""[O III] 5007"", ""z"": 2.314}, {""line"": ""H-beta"", ""z"": 2.4132}, {""line"": ""[O II] 3727"", ""z"": 3.4532}, {""line"": ""Mg II 2799"", ""z"": 4.9303}, {""line"": ""C IV 1549"", ""z"": 9.7116}, {""line"": ""[S III] 9531"", ""z"": 0.741}, {""line"": ""Pa-beta"", ""z"": 0.2945}]",False,,,False,0,1,False,False,False,True,33,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,0.000393572191823444,1.0,False
2644415050668084811,2,9,SIII9530,1,0,1.758956,0.0008264178,8.7355004e-17,6.033925000000001e-17,-1.6725701,0.0022848668,3.3474362,0.0,5.2228005e-17,252,0.49,264.44150506,66.8084811,0.9952096,,0,2,-2.8373356,437.15707,83.45254,901,EDF-N,SIII9530,1,60899,0.017080513711299917,1634266220410883840,19.418549,2.870031,3.0876,12.0628,1.0,-13.918,18.253,NOT_AVAILABLE,0.003908791111111111,True,True,False,0.5845456395725647,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.6795}, {""line"": ""[O III] 5007"", ""z"": 2.5121}, {""line"": ""H-beta"", ""z"": 2.6173}, {""line"": ""[O II] 3727"", ""z"": 3.7194}, {""line"": ""Mg II 2799"", ""z"": 5.2848}, {""line"": ""C IV 1549"", ""z"": 10.3518}, {""line"": ""[S III] 9531"", ""z"": 0.8451}, {""line"": ""Pa-beta"", ""z"": 0.3719}]",False,,,False,0,1,False,False,False,True,16,low_snr|few_dithers|recurrent_wavelength,False,0.00040781379832608165,1.0,False
2664869791663913160,2,11,PaBeta,0,0,1.5373122,0.0008693635,1.06799724e-16,5.51134e-17,-1.5664268,0.003886357,3.3473802,4.03,6.818048e-17,212,0.8,266.48697917,66.39131608,0.9991515,,0,386,-2.95749,379.372,191.5606,1403,EDF-N,PaBeta,1,56563,0.019018446221605985,1633442136446258432,18.24908,1.628891,0.7449,7.1169,1.007,-4.822,8.697,NOT_AVAILABLE,0.0034162493333333333,True,True,False,1.1376092962769697,False,False,True,Br18,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3418}, {""line"": ""[O III] 5007"", ""z"": 2.0696}, {""line"": ""H-beta"", ""z"": 2.1615}, {""line"": ""[O II] 3727"", ""z"": 3.1247}, {""line"": ""Ly-alpha"", ""z"": 11.6458}, {""line"": ""Mg II 2799"", ""z"": 4.4929}, {""line"": ""C IV 1549"", ""z"": 8.9214}, {""line"": ""[S III] 9531"", ""z"": 0.6126}, {""line"": ""Pa-beta"", ""z"": 0.199}]",True,1.43735,"[{""lambda_um"": 1.60003, ""line"": ""H-alpha""}, {""lambda_um"": 1.53731, ""line"": ""[O I] 6300""}]",False,0,0,False,False,False,True,36,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.000407896199329079,1.0,False
2729048472667389323,2,11,PaBeta,1,0,1.6307114,0.0015162167,1.4638418e-16,8.1575884e-17,-1.3948544,0.0071701147,3.3457646,1.71,1.04945854e-16,212,0.77,272.90484722,66.73893236,,,0,386,-2.4276533,58.244995,1.7270296,2179,EDF-N,PaBeta,1,22788,0.2512619196350003,2257674920925700096,18.629421,2.059702,1.2895,5.8254,1.544,-7.269,7.312,NOT_AVAILABLE,0.0036238031111111113,True,True,False,1.9786159678530486,False,False,False,,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4841}, {""line"": ""[O III] 5007"", ""z"": 2.2561}, {""line"": ""H-beta"", ""z"": 2.3535}, {""line"": ""[O II] 3727"", ""z"": 3.3753}, {""line"": ""Mg II 2799"", ""z"": 4.8266}, {""line"": ""C IV 1549"", ""z"": 9.5242}, {""line"": ""[S III] 9531"", ""z"": 0.7106}, {""line"": ""Pa-beta"", ""z"": 0.2718}]",True,8.78839,"[{""lambda_um"": 1.36804, ""line"": ""Si IV 1397""}, {""lambda_um"": 1.63071, ""line"": ""O III] 1666""}, {""lambda_um"": 1.60647, ""line"": ""He II 1640""}]",True,1,0,False,False,False,True,66,low_snr|few_dithers|galaxy_pattern|blend|recurrent_wavelength,False,0.00041028013042372624,1.0,False
2746843537667096917,1,11,PaBeta,0,0,1.6329805,0.002285954,1.9093976000000002e-16,1.5787839e-16,-1.2221752,0.0071177534,3.3414106,1.95,1.5622944e-16,212,0.93,274.68435379,66.70969171,0.98061633,,0,386,-2.8991747,1081.8235,419.63605,3367,EDF-N,PaBeta,1,28120,0.026262594833610382,2258011234045511424,17.50538,1.922083,1.3149,18.7071,1.021,-13.482,-14.396,NOT_AVAILABLE,0.0036288455555555555,True,True,False,1.961437402344976,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.4876}, {""line"": ""[O III] 5007"", ""z"": 2.2606}, {""line"": ""H-beta"", ""z"": 2.3582}, {""line"": ""[O II] 3727"", ""z"": 3.3814}, {""line"": ""Mg II 2799"", ""z"": 4.8347}, {""line"": ""C IV 1549"", ""z"": 9.5388}, {""line"": ""[S III] 9531"", ""z"": 0.7129}, {""line"": ""Pa-beta"", ""z"": 0.2736}]",True,1.29218,"[{""lambda_um"": 1.34718, ""line"": ""He I 5876""}, {""lambda_um"": 1.63298, ""line"": ""[Ar III] 7136""}]",False,0,1,False,False,False,True,66,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,0.0004167692750925402,1.0,False
2763319822665312560,3,10,PaGamma,1,0,1.6783334,0.00287118,1.3535531e-16,1.1369185000000002e-16,-60.73016,0.011791616,3.3269231,0.0,2.2287986999999997e-18,212,0.48,276.33198224,66.53125602,0.997647,1.0,0,0,-2.9279404,18.304352,69.842476,657,EDF-N,PaGamma,1,17956,0.010743300815611713,2257245316820589568,18.850996,-0.025976,4.6741,32.9533,1.011,1.776,5.762,NOT_AVAILABLE,0.003729629777777778,True,True,False,3.161604958824033,True,False,True,[Fe II] 1.677,,,"[{""line"": ""H-alpha"", ""z"": 1.5566}, {""line"": ""[O III] 5007"", ""z"": 2.3511}, {""line"": ""H-beta"", ""z"": 2.4515}, {""line"": ""[O II] 3727"", ""z"": 3.5031}, {""line"": ""Mg II 2799"", ""z"": 4.9967}, {""line"": ""C IV 1549"", ""z"": 9.8315}, {""line"": ""[S III] 9531"", ""z"": 0.7605}, {""line"": ""Pa-beta"", ""z"": 0.309}]",True,2.3826,"[{""lambda_um"": 1.38784, ""line"": ""H-delta""}, {""lambda_um"": 1.67833, ""line"": ""[O III] 4959""}]",False,0,1,False,False,False,True,22,low_snr|few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.00043905301217452594,1.0,False
