object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
-511357254272022612,3,9,SIII9530,1,0,1.6632347,0.0008452134,5.3430065e-16,1.651304e-16,-4.5224705,0.0072172196,10.215,2.53,1.1814353000000001e-16,282,1.27,51.13572544,-27.2022612,0.99958634,,0,386,-2.9513092,888.68396,228.48178,1405,EDF-F,SIII9530,1,5491,0.004777793544761121,5060725609436733440,18.313057,2.630404,1.9402,13.5733,1.074,-2.323,-29.029,NOT_AVAILABLE,0.003696077111111111,False,True,False,1.9526701914047369,False,False,True,CO 8-5 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.5336}, {""line"": ""[O III] 5007"", ""z"": 2.321}, {""line"": ""H-beta"", ""z"": 2.4204}, {""line"": ""[O II] 3727"", ""z"": 3.4626}, {""line"": ""Mg II 2799"", ""z"": 4.9428}, {""line"": ""C IV 1549"", ""z"": 9.7341}, {""line"": ""[S III] 9531"", ""z"": 0.7447}, {""line"": ""Pa-beta"", ""z"": 0.2972}]",False,,,False,0,0,False,False,False,True,7,few_dithers|stellar_line|recurrent_wavelength,False,8.493957428979088e-25,3.0782356541343085e-19,True
-537772889273641442,2,10,PaGamma,0,0,1.3506498,0.00056866213,3.5034995e-16,1.6999365e-16,-6.859455,0.0024935903,10.193611,0.0,5.1075478e-17,212,1.17,53.77728899,-27.36414423,0.9930993,,0,2,-2.87426,239.0077,57.12748,624,EDF-F,PaGamma,1,9408,0.02451663486244622,5081545995977025152,19.732986,2.513922,1.8203,5.7695,1.014,16.24,12.425,NOT_AVAILABLE,0.003001444,False,True,False,0.8307968764368084,False,False,False,,H2O 1.4 band,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0575}, {""line"": ""[O III] 5007"", ""z"": 1.6969}, {""line"": ""H-beta"", ""z"": 1.7776}, {""line"": ""[O II] 3727"", ""z"": 2.6239}, {""line"": ""Ly-alpha"", ""z"": 10.1103}, {""line"": ""Mg II 2799"", ""z"": 3.8259}, {""line"": ""C IV 1549"", ""z"": 7.7167}, {""line"": ""[S III] 9531"", ""z"": 0.4168}, {""line"": ""Pa-beta"", ""z"": 0.0534}]",True,2.62116,"[{""lambda_um"": 1.35065, ""line"": ""[O II] 3729""}, {""lambda_um"": 1.58091, ""line"": ""[O III] 4363""}]",False,0,1,False,False,False,True,5,few_dithers|galaxy_pattern|recurrent_wavelength,False,1.0587483849158467e-24,3.836935909386576e-19,True
-539787866273594276,0,10,PaGamma,1,0,1.8303661,0.0004677323,3.150384e-16,1.0959283e-16,-2.4841125,0.0028875535,10.187778,2.48,1.2682132000000002e-16,212,0.64,53.97878666,-27.35942762,0.97658026,1.0,0,384,-2.2928123,,129.36787,12838,EDF-F,PaGamma,1,9428,0.7882270167221306,5081547817044677504,15.183208,0.792462,0.5624,23.255,1.015,4.035,-4.018,NOT_AVAILABLE,0.0040674802222222224,False,True,False,0.7099121181276248,False,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.7882}, {""line"": ""[O III] 5007"", ""z"": 2.6547}, {""line"": ""H-beta"", ""z"": 2.7641}, {""line"": ""[O II] 3727"", ""z"": 3.911}, {""line"": ""Mg II 2799"", ""z"": 5.5399}, {""line"": ""C IV 1549"", ""z"": 10.8127}, {""line"": ""[S III] 9531"", ""z"": 0.92}, {""line"": ""Pa-beta"", ""z"": 0.4276}]",True,0.66934,"[{""lambda_um"": 1.59141, ""line"": ""[S III] 9531""}, {""lambda_um"": 1.51186, ""line"": ""[S III] 9069""}, {""lambda_um"": 1.83037, ""line"": ""Pa-gamma""}]",False,0,0,False,False,False,True,8,few_dithers|galaxy_pattern|recurrent_wavelength,False,1.1242224265172184e-24,4.0742158003711947e-19,True
-511454064274780370,0,9,SIII9530,0,0,1.7123095,0.00079499726,4.130801e-16,2.6036316000000003e-16,-3.6416862,0.0027864387,10.18225,0.73,1.13431e-16,212,0.53,51.14540645,-27.47803705,0.99998605,,0,386,-3.0724068,413.98734,114.36157,1107,EDF-F,SIII9530,1,5101,0.01199172900553122,5060664857121682048,19.03589,2.502411,1.6482,8.352,0.997,6.954,2.836,NOT_AVAILABLE,0.003805132222222222,False,True,False,0.7322843300232814,False,False,True,Mg I 1.711,,,"[{""line"": ""H-alpha"", ""z"": 1.6084}, {""line"": ""[O III] 5007"", ""z"": 2.419}, {""line"": ""H-beta"", ""z"": 2.5213}, {""line"": ""[O II] 3727"", ""z"": 3.5942}, {""line"": ""Mg II 2799"", ""z"": 5.1181}, {""line"": ""C IV 1549"", ""z"": 10.0508}, {""line"": ""[S III] 9531"", ""z"": 0.7962}, {""line"": ""Pa-beta"", ""z"": 0.3355}]",True,0.79616,"[{""lambda_um"": 1.71231, ""line"": ""[S III] 9531""}, {""lambda_um"": 1.6301, ""line"": ""[S III] 9069""}]",False,0,0,False,False,False,True,9,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.1899688649631427e-24,4.312482865692378e-19,True
-535739617274283451,2,11,PaBeta,0,0,1.3027285,0.0007070694,4.238281e-16,2.7392963e-16,-3.95622,0.002141747,10.140787,3.41,1.0712956000000001e-16,212,1.7,53.57396173,-27.42834515,0.9992872,1.0,0,384,-2.8165598,456.98648,117.05652,1040,EDF-F,PaBeta,1,14279,0.014317300776032438,5057536780900209536,19.020529,2.685293,2.6881,12.5767,1.041,13.09,3.696,NOT_AVAILABLE,0.002894952222222222,False,True,False,0.7398211906778733,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9845}, {""line"": ""[O III] 5007"", ""z"": 1.6012}, {""line"": ""H-beta"", ""z"": 1.679}, {""line"": ""[O II] 3727"", ""z"": 2.4953}, {""line"": ""Ly-alpha"", ""z"": 9.7161}, {""line"": ""Mg II 2799"", ""z"": 3.6547}, {""line"": ""C IV 1549"", ""z"": 7.4075}, {""line"": ""[S III] 9531"", ""z"": 0.3665}, {""line"": ""Pa-beta"", ""z"": 0.016}]",True,2.17515,"[{""lambda_um"": 1.30273, ""line"": ""H-delta""}, {""lambda_um"": 1.57524, ""line"": ""[O III] 4959""}]",False,0,1,False,False,False,True,14,few_dithers|galaxy_pattern|recurrent_wavelength,False,1.8207693382243626e-24,6.598522704805237e-19,True
-513044146273728331,4,11,PaBeta,0,0,1.5013498,0.0015343132,7.899153500000001e-16,5.4563454e-16,-0.86165816,0.0053431406,10.140558,0.0,9.167387e-16,282,-0.08,51.30441465,-27.37283319,,,0,390,-0.19564247,,78.62438,17264,EDF-F,PaBeta,1,5158,0.06070124073329541,5060672832878600576,14.400554,0.871911,0.9319,35.9277,1.414,9.873,3.388,NOT_AVAILABLE,0.003336332888888889,False,True,False,1.6015010425951366,False,False,True,Mg I 1.503,,,"[{""line"": ""H-alpha"", ""z"": 1.287}, {""line"": ""[O III] 5007"", ""z"": 1.9978}, {""line"": ""H-beta"", ""z"": 2.0875}, {""line"": ""[O II] 3727"", ""z"": 3.0282}, {""line"": ""Ly-alpha"", ""z"": 11.35}, {""line"": ""Mg II 2799"", ""z"": 4.3644}, {""line"": ""C IV 1549"", ""z"": 8.6893}, {""line"": ""[S III] 9531"", ""z"": 0.5749}, {""line"": ""Pa-beta"", ""z"": 0.171}]",False,,,False,0,0,False,False,False,True,11,few_dithers|stellar_line|recurrent_wavelength,False,1.8250429156009862e-24,6.614010277425442e-19,True
-542661060273442389,4,3,Hbeta,0,0,1.8590238,0.0008103724,2.5536222e-16,8.801627e-17,-10.018457,0.005711214,10.133424,0.0,2.5489177000000002e-17,282,0.37,54.26610603,-27.34423891,0.9902626,1.0,0,0,-2.8969193,305.60986,51.64172,584,EDF-F,Hbeta,1,9226,0.025954922870999226,5081522111663871488,19.919527,2.701813,2.2684,6.0157,0.997,10.019,11.027,NOT_AVAILABLE,0.004131164,False,True,False,1.3824708968223,False,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.8319}, {""line"": ""[O III] 5007"", ""z"": 2.7119}, {""line"": ""H-beta"", ""z"": 2.823}, {""line"": ""[O II] 3727"", ""z"": 3.9879}, {""line"": ""Mg II 2799"", ""z"": 5.6423}, {""line"": ""C IV 1549"", ""z"": 10.9976}, {""line"": ""[S III] 9531"", ""z"": 0.9501}, {""line"": ""Pa-beta"", ""z"": 0.4499}]",False,,,False,0,0,False,False,False,True,3,few_dithers|recurrent_wavelength,False,1.963270058635452e-24,7.114949590596637e-19,True
-518243560275241078,0,9,SIII9530,1,0,1.4369348,0.0012420045,7.110909e-16,4.4300607000000004e-16,-6.228898,0.0046663014,10.068978,2.75,1.1415998000000002e-16,282,1.23,51.82435603,-27.5241078,,,0,388,0.03824234,,57.177197,14353,EDF-F,SIII9530,1,3990,0.0707583231039742,5060488183643554560,14.844447,0.799368,0.9502,39.7057,1.16,18.391,7.425,NOT_AVAILABLE,0.0031931884444444444,False,True,False,1.4613297903286913,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1889}, {""line"": ""[O III] 5007"", ""z"": 1.8691}, {""line"": ""H-beta"", ""z"": 1.955}, {""line"": ""[O II] 3727"", ""z"": 2.8554}, {""line"": ""Ly-alpha"", ""z"": 10.8201}, {""line"": ""Mg II 2799"", ""z"": 4.1342}, {""line"": ""C IV 1549"", ""z"": 8.2736}, {""line"": ""[S III] 9531"", ""z"": 0.5073}, {""line"": ""Pa-beta"", ""z"": 0.1207}]",False,,,False,0,0,False,False,False,False,2,few_dithers,False,3.788060691160511e-24,1.3728045586586427e-18,True
-534256261273904574,2,11,PaBeta,1,0,1.6788007,0.00077907037,5.704555e-16,1.5181346000000001e-16,-4.078141,0.008082891,10.04931,2.02,1.3988126e-16,212,0.86,53.42562617,-27.39045747,0.99929965,,0,386,-2.8750114,1047.0187,275.75684,2171,EDF-F,PaBeta,1,14308,0.024917293356382878,5057540663550648960,18.024452,2.576187,2.5966,25.1621,0.984,9.42,13.043,NOT_AVAILABLE,0.0037306682222222223,False,True,False,2.166606762792034,False,False,True,[Fe II] 1.677,,,"[{""line"": ""H-alpha"", ""z"": 1.5574}, {""line"": ""[O III] 5007"", ""z"": 2.3521}, {""line"": ""H-beta"", ""z"": 2.4524}, {""line"": ""[O II] 3727"", ""z"": 3.5043}, {""line"": ""Mg II 2799"", ""z"": 4.9984}, {""line"": ""C IV 1549"", ""z"": 9.8345}, {""line"": ""[S III] 9531"", ""z"": 0.761}, {""line"": ""Pa-beta"", ""z"": 0.3094}]",False,,,False,0,1,False,False,False,True,8,few_dithers|stellar_line|recurrent_wavelength,False,4.625644966501064e-24,1.6763476127948852e-18,True
-510835708271610885,3,8,SIII9068,0,0,1.5866202,0.0006773819,5.664493700000001e-16,2.1669954e-16,-1.6304582,0.0040944302,10.0476465,2.95,3.4741729000000003e-16,282,1.51,51.08357088,-27.16108853,,,0,386,-2.7981014,,978.01154,5541,EDF-F,SIII9068,1,5538,0.0028443375285988493,5060737704064639488,16.621506,1.930978,2.7112,54.7243,1.033,-10.024,-4.887,NOT_AVAILABLE,0.003525822666666667,False,True,False,1.1612694644880985,False,False,True,Br14,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4169}, {""line"": ""[O III] 5007"", ""z"": 2.168}, {""line"": ""H-beta"", ""z"": 2.2629}, {""line"": ""[O II] 3727"", ""z"": 3.257}, {""line"": ""Mg II 2799"", ""z"": 4.669}, {""line"": ""C IV 1549"", ""z"": 9.2396}, {""line"": ""[S III] 9531"", ""z"": 0.6643}, {""line"": ""Pa-beta"", ""z"": 0.2375}]",True,1.22546,"[{""lambda_um"": 1.30797, ""line"": ""He I 5876""}, {""lambda_um"": 1.58662, ""line"": ""[Ar III] 7136""}]",False,0,1,False,False,False,True,6,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,4.7043794695479665e-24,1.7048812329025918e-18,True
-520756572272072524,1,8,SIII9068,1,0,1.6154035,0.0014277877,7.487242e-16,3.3027895e-16,-9.802875,0.014069073,10.005414,4.39,7.637802000000001e-17,252,2.12,52.07565723,-27.20725247,0.9993425,,0,386,-3.0401182,533.29944,247.59328,1837,EDF-F,SIII9068,1,5800,0.009763267975758121,5060780000902168704,18.01449,1.575272,0.8511,7.6907,0.996,-3.822,-7.164,NOT_AVAILABLE,0.0035897855555555554,False,True,False,3.91919594701881,True,False,True,CO 6-3 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4608}, {""line"": ""[O III] 5007"", ""z"": 2.2255}, {""line"": ""H-beta"", ""z"": 2.322}, {""line"": ""[O II] 3727"", ""z"": 3.3342}, {""line"": ""Mg II 2799"", ""z"": 4.7719}, {""line"": ""C IV 1549"", ""z"": 9.4254}, {""line"": ""[S III] 9531"", ""z"": 0.6945}, {""line"": ""Pa-beta"", ""z"": 0.2599}]",False,,,False,0,0,False,False,False,True,7,few_dithers|broad|stellar_line|recurrent_wavelength,False,7.21434559334602e-24,2.614500486065378e-18,True
-522968079274863072,3,11,PaBeta,0,0,1.5314273,0.0008598106,6.94148e-16,2.0231398000000003e-16,-1.47464,0.008709373,9.993404,1.85,4.7072374e-16,282,0.97,52.29680799,-27.48630722,,,0,386,-3.0561256,,1333.2903,7181,EDF-F,PaBeta,1,4406,0.006849733687218194,5060573052197164288,16.14229,1.493606,1.7628,42.1887,1.006,-8.744,-3.246,NOT_AVAILABLE,0.003403171777777778,False,True,False,2.559192884964242,True,False,True,Fe I 1.530,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3329}, {""line"": ""[O III] 5007"", ""z"": 2.0578}, {""line"": ""H-beta"", ""z"": 2.1493}, {""line"": ""[O II] 3727"", ""z"": 3.1089}, {""line"": ""Ly-alpha"", ""z"": 11.5974}, {""line"": ""Mg II 2799"", ""z"": 4.4718}, {""line"": ""C IV 1549"", ""z"": 8.8834}, {""line"": ""[S III] 9531"", ""z"": 0.6064}, {""line"": ""Pa-beta"", ""z"": 0.1944}]",False,,,False,0,1,False,False,False,True,7,few_dithers|broad|stellar_line|recurrent_wavelength,False,8.144497584739386e-24,2.951590358202308e-18,True
-515547729272192676,3,10,PaGamma,1,0,1.3468841,0.00047101048,3.6492334e-16,1.0539264e-16,-6.8545375,0.0036619606,9.960652,3.4,5.3238214000000003e-17,212,1.32,51.55477299,-27.21926769,0.9933359,,0,2,-2.8213634,275.1564,66.405266,840,EDF-F,PaGamma,1,5334,0.017734506618961466,5060698568322678272,19.625319,2.442783,1.8657,5.9334,1.109,-5.175,5.854,NOT_AVAILABLE,0.002993075777777778,False,True,False,1.2234774098231613,False,False,False,,H2O 1.4 band,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0517}, {""line"": ""[O III] 5007"", ""z"": 1.6893}, {""line"": ""H-beta"", ""z"": 1.7698}, {""line"": ""[O II] 3727"", ""z"": 2.6138}, {""line"": ""Ly-alpha"", ""z"": 10.0794}, {""line"": ""Mg II 2799"", ""z"": 3.8124}, {""line"": ""C IV 1549"", ""z"": 7.6924}, {""line"": ""[S III] 9531"", ""z"": 0.4128}, {""line"": ""Pa-beta"", ""z"": 0.0505}]",True,8.63705,"[{""lambda_um"": 1.34688, ""line"": ""Si IV 1397""}, {""lambda_um"": 1.60527, ""line"": ""O III] 1666""}]",False,0,0,False,False,False,True,5,few_dithers|galaxy_pattern|recurrent_wavelength,False,1.1328594900712108e-23,4.10551677780277e-18,True
-532840807275645531,0,4,OIII5008,0,0,1.831926,0.0026695202,4.672742e-16,4.133265e-16,-11.702734,0.010979045,9.960535,0.0,3.9928634e-17,282,-0.08,53.28408078,-27.56455316,0.9999804,,0,386,-3.082511,503.93658,115.21811,991,EDF-F,OIII5008,1,14251,0.032533263966266476,5057531626939425920,19.012495,2.739811,2.2513,11.3313,1.026,10.337,-4.891,VARIABLE,0.004070946666666667,False,True,False,2.6969267590503105,True,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.7906}, {""line"": ""[O III] 5007"", ""z"": 2.6578}, {""line"": ""H-beta"", ""z"": 2.7673}, {""line"": ""[O II] 3727"", ""z"": 3.9152}, {""line"": ""Mg II 2799"", ""z"": 5.5455}, {""line"": ""C IV 1549"", ""z"": 10.8228}, {""line"": ""[S III] 9531"", ""z"": 0.9216}, {""line"": ""Pa-beta"", ""z"": 0.4288}]",True,2.65782,"[{""lambda_um"": 1.83193, ""line"": ""[O III] 5007""}, {""lambda_um"": 1.77571, ""line"": ""H-beta""}]",False,0,0,False,False,False,True,8,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,1.1341935486802827e-23,4.110351446223805e-18,True
-521111908271100183,1,11,PaBeta,1,0,1.2970438,0.00060347887,6.540559700000001e-16,3.18168e-16,-0.99501437,0.0026971865,9.947051,0.0,6.573332500000001e-16,232,1.2,52.11119081,-27.1100184,0.99656487,,0,386,-2.2821817,,619.11743,6349,EDF-F,PaBeta,1,5819,0.21966805089817554,5060782818400708736,17.48929,2.517499,3.547,18.4874,1.963,-16.172,-44.503,NOT_AVAILABLE,0.0028823195555555555,False,True,False,0.9357694204312915,False,False,True,[Fe II] 1.295,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9758}, {""line"": ""[O III] 5007"", ""z"": 1.5898}, {""line"": ""H-beta"", ""z"": 1.6673}, {""line"": ""[O II] 3727"", ""z"": 2.48}, {""line"": ""Ly-alpha"", ""z"": 9.6694}, {""line"": ""Mg II 2799"", ""z"": 3.6344}, {""line"": ""C IV 1549"", ""z"": 7.3708}, {""line"": ""[S III] 9531"", ""z"": 0.3606}, {""line"": ""Pa-beta"", ""z"": 0.0116}]",True,2.78494,"[{""lambda_um"": 1.29704, ""line"": ""[Ne V] 3426""}, {""lambda_um"": 1.65652, ""line"": ""[O III] 4363""}]",True,1,1,False,False,False,True,29,few_dithers|stellar_line|galaxy_pattern|blend|recurrent_wavelength,False,1.2988346165006105e-23,4.707015615236708e-18,True
-533053847275362076,3,10,PaGamma,0,0,1.4153875,0.00044973448,4.503085e-16,1.08560864e-16,-7.3491473,0.004263487,9.909084,4.63,6.1273576e-17,212,2.5,53.30538471,-27.53620769,0.9986909,,0,386,-2.961546,375.8006,188.94582,1529,EDF-F,PaGamma,1,14254,0.03256474804359767,5057532043552351616,18.290993,1.585485,1.3493,10.8668,1.007,16.415,-35.223,NOT_AVAILABLE,0.0031453055555555557,False,True,False,1.355508049915659,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1561}, {""line"": ""[O III] 5007"", ""z"": 1.8261}, {""line"": ""H-beta"", ""z"": 1.9107}, {""line"": ""[O II] 3727"", ""z"": 2.7976}, {""line"": ""Ly-alpha"", ""z"": 10.6429}, {""line"": ""Mg II 2799"", ""z"": 4.0572}, {""line"": ""C IV 1549"", ""z"": 8.1345}, {""line"": ""[S III] 9531"", ""z"": 0.4847}, {""line"": ""Pa-beta"", ""z"": 0.1039}]",True,3.13029,"[{""lambda_um"": 1.41539, ""line"": ""[Ne V] 3426""}, {""lambda_um"": 1.59842, ""line"": ""[Ne III] 3869""}]",False,0,1,False,False,False,True,5,few_dithers|galaxy_pattern|recurrent_wavelength,False,1.9005753096091362e-23,6.887741939282798e-18,True
-523033979271239008,0,3,Hbeta,0,0,1.3911682,0.00087116944,5.002164e-16,2.5691295000000003e-16,-4.603071,0.0039632916,9.882808,3.56,1.0867015000000001e-16,212,1.7,52.30339798,-27.12390084,,,0,386,-3.0191412,424.76804,489.6104,3308,EDF-F,Hbeta,1,4604,0.02234162864233149,5060599539258621696,16.995497,0.775368,0.2839,5.0597,1.0,2.121,3.106,NOT_AVAILABLE,0.003091484888888889,False,True,False,1.2820025788398557,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1192}, {""line"": ""[O III] 5007"", ""z"": 1.7778}, {""line"": ""H-beta"", ""z"": 1.8609}, {""line"": ""[O II] 3727"", ""z"": 2.7326}, {""line"": ""Ly-alpha"", ""z"": 10.4436}, {""line"": ""Mg II 2799"", ""z"": 3.9707}, {""line"": ""C IV 1549"", ""z"": 7.9782}, {""line"": ""[S III] 9531"", ""z"": 0.4593}, {""line"": ""Pa-beta"", ""z"": 0.085}]",True,0.55556,"[{""lambda_um"": 1.41111, ""line"": ""[S III] 9069""}, {""lambda_um"": 1.48099, ""line"": ""[S III] 9531""}]",False,0,1,False,False,False,True,5,few_dithers|galaxy_pattern|recurrent_wavelength,False,2.4714032150473187e-23,8.956439393427934e-18,True
-515303406275224939,3,11,PaBeta,0,0,1.3220819,0.0007499343,4.925594e-16,2.468896e-16,-2.172888,0.0033564433,9.819116,2.92,2.266842e-16,252,1.69,51.53034065,-27.52249399,,,0,386,-3.0818567,999.3435,697.8734,4380,EDF-F,PaBeta,1,5011,0.028279234933332426,5060654931454965632,16.778637,1.193336,0.6784,12.0533,1.065,3.281,4.212,NOT_AVAILABLE,0.0029379597777777775,False,True,False,1.1424401808995344,False,False,True,Fe II 1.321,,Nd:YAG 1319|InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.014}, {""line"": ""[O III] 5007"", ""z"": 1.6398}, {""line"": ""H-beta"", ""z"": 1.7188}, {""line"": ""[O II] 3727"", ""z"": 2.5472}, {""line"": ""Ly-alpha"", ""z"": 9.8753}, {""line"": ""Mg II 2799"", ""z"": 3.7238}, {""line"": ""C IV 1549"", ""z"": 7.5324}, {""line"": ""[S III] 9531"", ""z"": 0.3868}, {""line"": ""Pa-beta"", ""z"": 0.0311}]",False,,,False,0,0,False,False,False,True,22,few_dithers|stellar_line|recurrent_wavelength,False,4.6578421386134385e-23,1.688015964559926e-17,True
-530101431275730323,3,10,PaGamma,1,0,1.6621321,0.0019872128,9.151225e-16,6.29566e-16,-63.482704,0.0075858105,9.8134,2.16,1.4415305e-17,282,1.39,53.01014318,-27.57303233,0.0,,0,384,-0.32174683,14.633127,5.4637804,11114,EDF-F,PaGamma,1,14919,0.5284155108954066,5060510723632374912,15.573071,0.702156,0.7438,22.4566,1.024,23.267,-21.834,NOT_AVAILABLE,0.003693626888888889,False,True,False,2.053756572657492,False,False,True,CO 8-5 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.532}, {""line"": ""[O III] 5007"", ""z"": 2.3188}, {""line"": ""H-beta"", ""z"": 2.4181}, {""line"": ""[O II] 3727"", ""z"": 3.4596}, {""line"": ""Mg II 2799"", ""z"": 4.9388}, {""line"": ""C IV 1549"", ""z"": 9.727}, {""line"": ""[S III] 9531"", ""z"": 0.7435}, {""line"": ""Pa-beta"", ""z"": 0.2964}]",True,3.45495,"[{""lambda_um"": 1.724, ""line"": ""[Ne III] 3869""}, {""lambda_um"": 1.66213, ""line"": ""[O II] 3729""}]",False,0,2,False,True,False,True,7,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,4.929476558777514e-23,1.7864570933306473e-17,True
-513233382275301009,2,10,PaGamma,0,0,1.3813553,0.0006599134,6.0743925e-16,1.33209e-16,-6.244209,0.008495155,9.794774,5.31,9.728042000000001e-17,212,2.77,51.32333822,-27.53010096,0.9973946,,0,2,-2.8729897,532.40625,84.81973,835,EDF-F,PaGamma,1,5112,0.019213590498905322,5060666265870942592,19.309805,3.036026,2.3808,9.7712,1.021,9.421,-3.745,NOT_AVAILABLE,0.0030696784444444445,False,True,False,2.7674413309884867,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1042}, {""line"": ""[O III] 5007"", ""z"": 1.7582}, {""line"": ""H-beta"", ""z"": 1.8407}, {""line"": ""[O II] 3727"", ""z"": 2.7063}, {""line"": ""Ly-alpha"", ""z"": 10.3629}, {""line"": ""Mg II 2799"", ""z"": 3.9356}, {""line"": ""C IV 1549"", ""z"": 7.9149}, {""line"": ""[S III] 9531"", ""z"": 0.449}, {""line"": ""Pa-beta"", ""z"": 0.0774}]",True,0.18865,"[{""lambda_um"": 1.52404, ""line"": ""Pa-beta""}, {""lambda_um"": 1.30042, ""line"": ""Pa-gamma""}]",False,0,0,False,False,False,True,5,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,5.928112909081999e-23,2.1483659025900438e-17,True
-509303340273488245,4,9,SIII9530,1,0,1.5854703,0.0017864424,5.484713e-16,3.5077432000000004e-16,-8.692547,0.015561851,9.777814,2.96,6.3096735e-17,282,1.1,50.93033402,-27.3488245,0.99892527,,0,386,-2.9954777,524.53625,178.62762,1318,EDF-F,SIII9530,1,5442,0.00441406060059444,5060717088221633152,18.44893,2.043135,0.8802,6.2148,0.998,-1.454,-14.745,NOT_AVAILABLE,0.0035232673333333337,False,True,False,4.4168805621902845,True,False,True,Br14,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4152}, {""line"": ""[O III] 5007"", ""z"": 2.1657}, {""line"": ""H-beta"", ""z"": 2.2605}, {""line"": ""[O II] 3727"", ""z"": 3.2539}, {""line"": ""Mg II 2799"", ""z"": 4.6649}, {""line"": ""C IV 1549"", ""z"": 9.2322}, {""line"": ""[S III] 9531"", ""z"": 0.6631}, {""line"": ""Pa-beta"", ""z"": 0.2366}]",False,,,False,0,0,False,False,False,True,6,few_dithers|broad|stellar_line|recurrent_wavelength,False,7.010297101086372e-23,2.5405527003250045e-17,True
-529189446272212376,0,9,SIII9530,1,0,1.5733417,0.0012607051,5.03749e-16,1.9654404000000002e-16,-5.963961,0.01196238,9.736235,2.05,8.446551e-17,282,0.91,52.91894467,-27.22123762,,,0,386,-2.9697037,676.4015,767.8697,5158,EDF-F,SIII9530,1,4302,0.008726444709022625,5060557693394140800,16.537687,0.7861,0.2746,5.8302,1.034,2.95,1.543,NOT_AVAILABLE,0.003496314888888889,False,True,False,3.421425237759858,True,False,True,Mg I 1.575,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.3967}, {""line"": ""[O III] 5007"", ""z"": 2.1415}, {""line"": ""H-beta"", ""z"": 2.2355}, {""line"": ""[O II] 3727"", ""z"": 3.2214}, {""line"": ""Ly-alpha"", ""z"": 11.9422}, {""line"": ""Mg II 2799"", ""z"": 4.6216}, {""line"": ""C IV 1549"", ""z"": 9.1539}, {""line"": ""[S III] 9531"", ""z"": 0.6504}, {""line"": ""Pa-beta"", ""z"": 0.2271}]",False,,,False,0,0,False,False,False,True,9,few_dithers|broad|stellar_line|recurrent_wavelength,False,1.0561799757847955e-22,3.827627917643373e-17,True
