object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
-519407987268455124,2,9,SIII9530,0,0,1.7233493,0.0013456629,3.420248e-15,1.4183495e-15,-9.4452,0.011648499,32.069115,1.09,3.6211495000000003e-16,252,0.56,51.94079875,-26.84551241,0.9716142,,0,386,-2.6644878,,387.99777,4150,EDF-F,SIII9530,1,6009,0.022139386457746168,5060810134390156544,17.51687,,4.0711,41.7117,1.041,-26.999,-6.137,NOT_AVAILABLE,0.003829665111111111,False,True,False,3.0416495077347347,True,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.6252}, {""line"": ""[O III] 5007"", ""z"": 2.441}, {""line"": ""H-beta"", ""z"": 2.544}, {""line"": ""[O II] 3727"", ""z"": 3.6238}, {""line"": ""Mg II 2799"", ""z"": 5.1576}, {""line"": ""C IV 1549"", ""z"": 10.122}, {""line"": ""[S III] 9531"", ""z"": 0.8077}, {""line"": ""Pa-beta"", ""z"": 0.3441}]",True,1.62521,"[{""lambda_um"": 1.72335, ""line"": ""H-alpha""}, {""lambda_um"": 1.76754, ""line"": ""[S II] 6731""}]",True,1,0,False,False,False,True,6,few_dithers|broad|galaxy_pattern|blend|recurrent_wavelength,False,5.943871086362996e-226,1.6188430097263938e-220,True
-536163372270415098,3,10,PaGamma,0,0,1.5857183,0.00077383773,3.5009667e-15,9.103876e-16,-5.268011,0.008432771,31.040668,1.52,6.645709300000001e-16,282,0.91,53.61633723,-27.04150982,,,0,386,-2.4029493,,3045.0122,12082,EDF-F,PaGamma,1,14384,0.002808964436350161,5084573295087709184,15.148892,1.147485,1.7162,72.7704,0.987,-12.35,-5.623,NOT_AVAILABLE,0.003523818444444444,False,True,False,2.3930776040107506,False,False,True,Br14,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4156}, {""line"": ""[O III] 5007"", ""z"": 2.1662}, {""line"": ""H-beta"", ""z"": 2.261}, {""line"": ""[O II] 3727"", ""z"": 3.2546}, {""line"": ""Mg II 2799"", ""z"": 4.6658}, {""line"": ""C IV 1549"", ""z"": 9.2338}, {""line"": ""[S III] 9531"", ""z"": 0.6634}, {""line"": ""Pa-beta"", ""z"": 0.2368}]",False,,,False,0,0,False,False,False,True,8,few_dithers|stellar_line|recurrent_wavelength,False,7.623479128457169e-212,2.0762926580309523e-206,True
-533848851268262257,2,3,Hbeta,1,0,1.7413065,0.000581146,1.1090021e-15,4.036e-16,-3.8190868,0.0048079207,30.827003,1.72,2.903841e-16,282,0.79,53.38488517,-26.82622572,,,0,388,-0.92949486,,100.30681,10415,EDF-F,Hbeta,1,14497,0.0760410991795254,5084594941722854656,15.702446,1.114985,2.0883,5.1595,12.775,15.196,-45.453,NOT_AVAILABLE,0.00386957,False,True,False,1.242494825006396,False,False,True,Fe II 1.742,,,"[{""line"": ""H-alpha"", ""z"": 1.6526}, {""line"": ""[O III] 5007"", ""z"": 2.4769}, {""line"": ""H-beta"", ""z"": 2.581}, {""line"": ""[O II] 3727"", ""z"": 3.672}, {""line"": ""Mg II 2799"", ""z"": 5.2217}, {""line"": ""C IV 1549"", ""z"": 10.2379}, {""line"": ""[S III] 9531"", ""z"": 0.8266}, {""line"": ""Pa-beta"", ""z"": 0.3581}]",False,,,False,0,0,False,False,False,True,8,few_dithers|stellar_line|recurrent_wavelength,False,5.696479510037606e-209,1.5514646769562923e-203,True
-516866681266224272,3,10,PaGamma,1,0,1.4775982,0.0015002815,2.1422164e-15,1.0180798e-15,-17.727058,0.015030912,30.33953,5.12,1.2084444000000002e-16,282,2.15,51.68666814,-26.62242727,0.9749002,,0,386,-2.988163,482.54047,473.01508,3296,EDF-F,PaGamma,1,6335,0.02535485172710292,5060858478544492800,17.150908,0.932907,0.453,6.54,1.029,13.591,-12.592,NOT_AVAILABLE,0.0032835515555555556,False,True,False,4.577638494686851,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2509}, {""line"": ""[O III] 5007"", ""z"": 1.9503}, {""line"": ""H-beta"", ""z"": 2.0386}, {""line"": ""[O II] 3727"", ""z"": 2.9645}, {""line"": ""Ly-alpha"", ""z"": 11.1546}, {""line"": ""Mg II 2799"", ""z"": 4.2795}, {""line"": ""C IV 1549"", ""z"": 8.536}, {""line"": ""[S III] 9531"", ""z"": 0.55}, {""line"": ""Pa-beta"", ""z"": 0.1524}]",False,,,False,0,0,False,False,False,True,6,few_dithers|broad|recurrent_wavelength,False,1.726636008860369e-202,4.702579501931658e-197,True
-536489427267905782,2,3,Hbeta,0,0,1.8404887,0.0011392856,2.130131e-15,7.2755006e-16,-26.010323,0.014737603,29.958775,1.58,8.18956e-17,282,0.72,53.64894276,-26.79057823,0.98417413,,0,386,-3.0162172,818.8432,351.75043,3828,EDF-F,Hbeta,1,14554,0.029625154907030035,5084604734248279296,17.65425,1.718948,0.9757,11.3296,1.025,13.091,2.207,NOT_AVAILABLE,0.004089974888888889,False,True,False,3.6033480401156495,True,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.8037}, {""line"": ""[O III] 5007"", ""z"": 2.6749}, {""line"": ""H-beta"", ""z"": 2.7849}, {""line"": ""[O II] 3727"", ""z"": 3.9381}, {""line"": ""Mg II 2799"", ""z"": 5.5761}, {""line"": ""C IV 1549"", ""z"": 10.878}, {""line"": ""[S III] 9531"", ""z"": 0.9306}, {""line"": ""Pa-beta"", ""z"": 0.4355}]",True,8.64248,"[{""lambda_um"": 1.84049, ""line"": ""C III] 1909""}, {""lambda_um"": 1.34668, ""line"": ""Si IV 1397""}]",False,0,0,False,False,False,False,2,few_dithers|broad|galaxy_pattern,False,1.6909519962849222e-197,4.6053923094817994e-192,True
-529411077269803072,4,10,PaGamma,0,0,1.8313808,0.0031415245,5.0917814e-15,4.4723136e-15,-2.7961202,0.010709665,29.835932,0.0,1.8210167e-15,282,-0.59,52.94110774,-26.98030729,,,0,388,-0.6543541,,634.2609,22393,EDF-F,PaGamma,1,4704,0.19383013733081464,5060614043364985728,14.336676,1.815707,5.2126,206.3155,1.548,56.506,19.047,VARIABLE,0.004069735111111111,False,True,False,2.631538590991016,True,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.7898}, {""line"": ""[O III] 5007"", ""z"": 2.6567}, {""line"": ""H-beta"", ""z"": 2.7662}, {""line"": ""[O II] 3727"", ""z"": 3.9137}, {""line"": ""Mg II 2799"", ""z"": 5.5436}, {""line"": ""C IV 1549"", ""z"": 10.8192}, {""line"": ""[S III] 9531"", ""z"": 0.9211}, {""line"": ""Pa-beta"", ""z"": 0.4284}]",False,,,False,0,1,False,False,False,True,3,few_dithers|broad|recurrent_wavelength,False,6.68246461038207e-196,1.8200026489606087e-190,True
-521523250266217140,0,8,SIII9068,1,0,1.557587,0.0019096986,1.7908765e-15,9.762765e-16,-15.339687,0.00990805,29.066446,3.44,1.1674791e-16,282,1.73,52.15232502,-26.62171406,,,0,386,-3.0853653,189.63353,551.5606,3618,EDF-F,SIII9068,1,6184,0.007805528739170478,5060837141146996864,17.061056,1.083315,0.704,11.3435,1.032,-1.203,5.61,NOT_AVAILABLE,0.0034613044444444445,False,True,False,2.8625190759809884,True,False,True,CO 3-0 bandhead,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3727}, {""line"": ""[O III] 5007"", ""z"": 2.11}, {""line"": ""H-beta"", ""z"": 2.2031}, {""line"": ""[O II] 3727"", ""z"": 3.1791}, {""line"": ""Ly-alpha"", ""z"": 11.8126}, {""line"": ""Mg II 2799"", ""z"": 4.5653}, {""line"": ""C IV 1549"", ""z"": 9.0523}, {""line"": ""[S III] 9531"", ""z"": 0.6339}, {""line"": ""Pa-beta"", ""z"": 0.2148}]",False,,,False,0,0,False,False,False,True,8,few_dithers|broad|stellar_line|recurrent_wavelength,False,4.76826558357602e-186,1.298660973014847e-180,True
-519584824269268117,3,9,SIII9530,0,0,1.5345697,0.0006515617,1.9217437e-15,4.0822425000000003e-16,-2.4585764,0.0084620165,28.977417,1.06,7.816489400000001e-16,282,0.61,51.95848243,-26.92681175,,,0,388,0.2924385,,57.123466,17203,EDF-F,SIII9530,1,5945,0.039491802721398454,5060800822903612544,14.38903,1.014751,0.6608,36.3868,0.979,-0.679,-1.454,NOT_AVAILABLE,0.003410154888888889,False,True,False,2.48141705456585,False,False,True,Br18,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3376}, {""line"": ""[O III] 5007"", ""z"": 2.0641}, {""line"": ""H-beta"", ""z"": 2.1558}, {""line"": ""[O II] 3727"", ""z"": 3.1173}, {""line"": ""Ly-alpha"", ""z"": 11.6232}, {""line"": ""Mg II 2799"", ""z"": 4.4831}, {""line"": ""C IV 1549"", ""z"": 8.9037}, {""line"": ""[S III] 9531"", ""z"": 0.6097}, {""line"": ""Pa-beta"", ""z"": 0.1969}]",False,,,False,0,0,False,False,False,True,5,few_dithers|stellar_line|recurrent_wavelength,False,6.336024254776371e-185,1.7256478859096186e-179,True
-522940366266765061,2,9,SIII9530,1,0,1.4556893,0.0011280555,3.3353358e-15,1.1824887e-15,-3.0107985,0.009125582,28.478212,1.91,1.1077912e-15,282,0.98,52.29403663,-26.67650614,,,0,388,0.17061615,,785.58594,13630,EDF-F,SIII9530,1,6157,0.23984091669316224,5060834323648500096,14.351096,1.065042,2.0888,120.124,0.916,12.843,11.826,NOT_AVAILABLE,0.003234865111111111,False,True,False,2.8210085077907765,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2175}, {""line"": ""[O III] 5007"", ""z"": 1.9066}, {""line"": ""H-beta"", ""z"": 1.9936}, {""line"": ""[O II] 3727"", ""z"": 2.9057}, {""line"": ""Ly-alpha"", ""z"": 10.9744}, {""line"": ""Mg II 2799"", ""z"": 4.2012}, {""line"": ""C IV 1549"", ""z"": 8.3946}, {""line"": ""[S III] 9531"", ""z"": 0.527}, {""line"": ""Pa-beta"", ""z"": 0.1353}]",False,,,False,1,1,False,False,False,True,6,few_dithers|broad|recurrent_wavelength,False,1.0904169030575732e-178,2.9698049563224535e-173,True
-514614132266597090,4,10,PaGamma,0,0,1.8628751,0.0010797594,1.7819921e-15,7.9141957e-16,-22.573101,0.00860183,27.94185,0.0,7.8943166e-17,252,-0.15,51.46141328,-26.65970902,,,0,386,-2.9523792,80.320465,935.09155,4371,EDF-F,PaGamma,1,6404,0.01473273886386268,5060868923904962688,16.469542,0.873982,0.482,10.3071,0.982,3.876,1.442,NOT_AVAILABLE,0.004139722444444444,False,True,False,2.077876020780996,False,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.8378}, {""line"": ""[O III] 5007"", ""z"": 2.7196}, {""line"": ""H-beta"", ""z"": 2.831}, {""line"": ""[O II] 3727"", ""z"": 3.9982}, {""line"": ""Mg II 2799"", ""z"": 5.6561}, {""line"": ""C IV 1549"", ""z"": 11.0225}, {""line"": ""[S III] 9531"", ""z"": 0.9541}, {""line"": ""Pa-beta"", ""z"": 0.4529}]",True,1.29967,"[{""lambda_um"": 1.54829, ""line"": ""[S II] 6731""}, {""lambda_um"": 1.54343, ""line"": ""[S II] 6716""}, {""lambda_um"": 1.50661, ""line"": ""[N II] 6548""}, {""lambda_um"": 1.51135, ""line"": ""H-alpha""}]",True,1,0,False,False,False,False,2,few_dithers|galaxy_pattern|blend,False,4.1404498298711364e-172,1.1276722134145533e-166,True
-531227144268532774,1,9,SIII9530,1,0,1.5914377,0.002302857,5.01203e-15,3.397445e-15,-3.6395497,0.013414843,26.95851,2.08,1.3771017e-15,252,0.94,53.12271444,-26.85327744,,,0,388,0.08474541,,48.60867,13499,EDF-F,SIII9530,1,1591,0.14125868170626654,5084635314415393280,15.498136,2.155857,3.5462,115.94,1.048,-16.459,-49.674,VARIABLE,0.003536528222222222,False,True,False,3.793223793806066,True,False,True,Si I 1.589,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4243}, {""line"": ""[O III] 5007"", ""z"": 2.1776}, {""line"": ""H-beta"", ""z"": 2.2728}, {""line"": ""[O II] 3727"", ""z"": 3.2699}, {""line"": ""Mg II 2799"", ""z"": 4.6862}, {""line"": ""C IV 1549"", ""z"": 9.2707}, {""line"": ""[S III] 9531"", ""z"": 0.6694}, {""line"": ""Pa-beta"", ""z"": 0.2412}]",False,,,False,0,3,False,False,False,True,8,few_dithers|broad|stellar_line|recurrent_wavelength,False,2.266814069514605e-160,6.173781459026502e-155,True
-539057887268222070,1,11,PaBeta,1,0,1.5542158,0.0015982637,3.2623944e-15,2.0938815e-15,-3.8426523,0.0062348675,26.440025,0.0,8.489954700000001e-16,212,1.18,53.90578875,-26.82220708,,,0,388,0.35683632,,37.549698,17363,EDF-F,PaBeta,1,14530,0.422316358040585,5084601538792641536,15.209942,0.698767,0.5308,11.9061,1.169,8.58,-2.378,NOT_AVAILABLE,0.003453812888888889,False,True,False,1.8052128764872934,False,False,True,Br16,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3676}, {""line"": ""[O III] 5007"", ""z"": 2.1033}, {""line"": ""H-beta"", ""z"": 2.1962}, {""line"": ""[O II] 3727"", ""z"": 3.1701}, {""line"": ""Ly-alpha"", ""z"": 11.7848}, {""line"": ""Mg II 2799"", ""z"": 4.5532}, {""line"": ""C IV 1549"", ""z"": 9.0305}, {""line"": ""[S III] 9531"", ""z"": 0.6303}, {""line"": ""Pa-beta"", ""z"": 0.2122}]",True,0.71331,"[{""lambda_um"": 1.55422, ""line"": ""[S III] 9069""}, {""lambda_um"": 1.6339, ""line"": ""[S III] 9531""}]",True,1,0,False,False,False,True,7,few_dithers|stellar_line|galaxy_pattern|blend|recurrent_wavelength,False,2.3759573357899738e-154,6.4710386018907834e-149,True
-526899613267499531,2,11,PaBeta,1,0,1.3316034,0.000673555,2.892791e-15,6.385613e-16,-10.358531,0.016372042,26.181492,2.79,2.7926652000000003e-16,282,1.17,52.68996133,-26.74995319,,,0,386,-3.0426579,,514.979,3283,EDF-F,PaBeta,1,4874,0.01723989686581387,5060635277683278464,17.376999,2.139252,2.2284,30.3883,1.033,15.185,9.014,NOT_AVAILABLE,0.002959118666666667,False,True,False,5.532742631927794,True,False,False,,H2O 1.4 band,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0285}, {""line"": ""[O III] 5007"", ""z"": 1.6588}, {""line"": ""H-beta"", ""z"": 1.7384}, {""line"": ""[O II] 3727"", ""z"": 2.5728}, {""line"": ""Ly-alpha"", ""z"": 9.9537}, {""line"": ""Mg II 2799"", ""z"": 3.7579}, {""line"": ""C IV 1549"", ""z"": 7.5938}, {""line"": ""[S III] 9531"", ""z"": 0.3968}, {""line"": ""Pa-beta"", ""z"": 0.0386}]",True,2.88579,"[{""lambda_um"": 1.3316, ""line"": ""[Ne V] 3426""}, {""lambda_um"": 1.50461, ""line"": ""[Ne III] 3869""}]",False,0,1,False,False,False,True,6,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,2.1589943136189028e-151,5.880128962856763e-146,True
-537008458268071245,4,11,PaBeta,0,0,1.3565974,0.00071783055,3.7909434e-15,8.1840996e-16,-4.642051,0.011008116,26.15608,1.98,8.166526e-16,282,1.23,53.70084589,-26.80712459,,,0,388,0.25123215,,130.59608,12867,EDF-F,PaBeta,1,14545,0.10861873447429064,5084603978334067456,15.160857,1.070246,1.2132,43.0224,1.039,15.821,2.908,NOT_AVAILABLE,0.003014660888888889,False,True,False,3.6515271221955756,True,False,False,,H2O 1.4 band,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0665}, {""line"": ""[O III] 5007"", ""z"": 1.7087}, {""line"": ""H-beta"", ""z"": 1.7898}, {""line"": ""[O II] 3727"", ""z"": 2.6398}, {""line"": ""Ly-alpha"", ""z"": 10.1593}, {""line"": ""Mg II 2799"", ""z"": 3.8472}, {""line"": ""C IV 1549"", ""z"": 7.7551}, {""line"": ""[S III] 9531"", ""z"": 0.423}, {""line"": ""Pa-beta"", ""z"": 0.0581}]",False,,,False,0,0,False,False,False,False,1,few_dithers|broad,False,4.202215863138613e-151,1.1444945014051168e-145,True
-532443194266351934,0,8,SIII9068,0,0,1.4847403,0.0012329471,1.5099401e-15,8.03997e-16,-16.201862,0.005763633,26.092154,5.15,9.319546000000001e-17,282,2.4,53.24431946,-26.63519346,0.99591404,,0,386,-2.8896255,595.92993,183.22702,1550,EDF-F,SIII9068,1,914,0.009261388066956039,5084645278739505664,18.461859,2.174164,1.1092,7.0397,1.011,19.645,-8.252,NOT_AVAILABLE,0.0032994228888888885,False,True,False,1.7468609493525569,False,False,True,Mg I 1.488,,,"[{""line"": ""H-alpha"", ""z"": 1.2617}, {""line"": ""[O III] 5007"", ""z"": 1.9646}, {""line"": ""H-beta"", ""z"": 2.0533}, {""line"": ""[O II] 3727"", ""z"": 2.9836}, {""line"": ""Ly-alpha"", ""z"": 11.2133}, {""line"": ""Mg II 2799"", ""z"": 4.305}, {""line"": ""C IV 1549"", ""z"": 8.5821}, {""line"": ""[S III] 9531"", ""z"": 0.5574}, {""line"": ""Pa-beta"", ""z"": 0.158}]",True,0.63672,"[{""lambda_um"": 1.48474, ""line"": ""[S III] 9069""}, {""lambda_um"": 1.79206, ""line"": ""Pa-gamma""}]",True,1,0,False,False,False,True,4,few_dithers|stellar_line|galaxy_pattern|blend|recurrent_wavelength,False,2.2377638277008122e-150,6.0946616729345475e-145,True
-524201407266691087,1,10,PaGamma,1,0,1.4414105,0.0021829251,1.8987844e-15,1.4299211e-15,-5.2714205,0.008145785,25.88747,1.67,3.6020357e-16,282,1.19,52.42014078,-26.66910874,,,0,386,-3.0995607,,1187.8783,6779,EDF-F,PaGamma,1,6091,0.007934166570664156,5060822160301112832,16.384403,1.57376,1.2645,28.07,0.986,15.131,9.685,NOT_AVAILABLE,0.003203134444444444,False,True,False,2.5430668432067063,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1957}, {""line"": ""[O III] 5007"", ""z"": 1.8781}, {""line"": ""H-beta"", ""z"": 1.9642}, {""line"": ""[O II] 3727"", ""z"": 2.8674}, {""line"": ""Ly-alpha"", ""z"": 10.8569}, {""line"": ""Mg II 2799"", ""z"": 4.1502}, {""line"": ""C IV 1549"", ""z"": 8.3025}, {""line"": ""[S III] 9531"", ""z"": 0.512}, {""line"": ""Pa-beta"", ""z"": 0.1242}]",False,,,False,0,1,False,False,False,True,4,few_dithers|broad|recurrent_wavelength,False,4.608295316092936e-148,1.2550922708144915e-142,True
-541308957267243638,4,8,SIII9068,0,0,1.6122715,0.0011988092,3.9623905e-15,2.0391691e-15,-1.8193523,0.0056897374,25.531149,3.21,2.1779127e-15,252,1.59,54.13089571,-26.72436385,,,0,388,0.11771202,,510.63373,21448,EDF-F,SIII9068,1,9829,0.11703899806448781,5081606709636163968,14.351903,1.55373,4.3092,246.0619,1.019,-11.058,23.063,NOT_AVAILABLE,0.0035828255555555555,False,True,False,1.5880587295626079,False,False,True,Br13,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.456}, {""line"": ""[O III] 5007"", ""z"": 2.2192}, {""line"": ""H-beta"", ""z"": 2.3156}, {""line"": ""[O II] 3727"", ""z"": 3.3258}, {""line"": ""Mg II 2799"", ""z"": 4.7607}, {""line"": ""C IV 1549"", ""z"": 9.4052}, {""line"": ""[S III] 9531"", ""z"": 0.6912}, {""line"": ""Pa-beta"", ""z"": 0.2575}]",False,,,False,0,0,False,False,False,True,6,few_dithers|stellar_line|recurrent_wavelength,False,4.446435267471577e-144,1.2110088772722214e-138,True
-534375241270456715,2,11,PaBeta,1,0,1.5139766,0.0019035181,3.252809e-15,2.088783e-15,-2.9621427,0.0082144905,25.173603,1.32,1.098127e-15,252,0.98,53.43752415,-27.0456716,,,0,388,0.16550827,,269.25052,17687,EDF-F,PaBeta,1,14375,0.10060261598857052,5084571096064433280,14.243649,0.893965,1.3185,74.1909,0.971,22.413,-17.4,NOT_AVAILABLE,0.0033643924444444443,False,True,False,2.4415970002442573,False,False,True,Br21,,,"[{""line"": ""H-alpha"", ""z"": 1.3063}, {""line"": ""[O III] 5007"", ""z"": 2.023}, {""line"": ""H-beta"", ""z"": 2.1135}, {""line"": ""[O II] 3727"", ""z"": 3.0621}, {""line"": ""Ly-alpha"", ""z"": 11.4538}, {""line"": ""Mg II 2799"", ""z"": 4.4095}, {""line"": ""C IV 1549"", ""z"": 8.7708}, {""line"": ""[S III] 9531"", ""z"": 0.5881}, {""line"": ""Pa-beta"", ""z"": 0.1808}]",False,,,False,0,0,False,False,False,True,10,few_dithers|stellar_line|recurrent_wavelength,False,3.8979965220719543e-140,1.0616388427689072e-134,True
-537911782267089901,0,11,PaBeta,1,0,1.5016384,0.0019945726,3.379698e-15,2.1535095e-15,-3.730206,0.008898713,25.091255,1.99,9.060353e-16,282,1.17,53.7911783,-26.70899017,,,0,390,0.2682209,,595.5234,17121,EDF-F,PaBeta,1,14562,0.18857358839555063,5084606280436497536,14.632212,0.974191,1.6617,75.2236,1.019,15.538,20.957,NOT_AVAILABLE,0.0033369742222222223,False,True,False,2.6667011512225582,True,False,True,Mg I 1.503,,,"[{""line"": ""H-alpha"", ""z"": 1.2875}, {""line"": ""[O III] 5007"", ""z"": 1.9983}, {""line"": ""H-beta"", ""z"": 2.0881}, {""line"": ""[O II] 3727"", ""z"": 3.029}, {""line"": ""Ly-alpha"", ""z"": 11.3524}, {""line"": ""Mg II 2799"", ""z"": 4.3654}, {""line"": ""C IV 1549"", ""z"": 8.6912}, {""line"": ""[S III] 9531"", ""z"": 0.5752}, {""line"": ""Pa-beta"", ""z"": 0.1712}]",False,,,False,0,1,False,False,False,True,3,few_dithers|broad|stellar_line|recurrent_wavelength,False,3.0979764860515893e-139,8.437493858585806e-134,True
-532461323270396989,2,8,SIII9068,1,0,1.3701448,0.0007630571,1.5628748e-15,4.540575700000001e-16,-15.952754,0.007160071,24.996645,3.63,9.796897e-17,252,1.62,53.24613238,-27.03969899,0.9997595,,0,386,-3.0908766,432.20953,188.29889,1231,EDF-F,SIII9068,1,14448,0.008364199320800103,5084582808438525184,18.378826,1.973352,0.8923,6.4627,1.034,11.027,6.211,NOT_AVAILABLE,0.0030447662222222224,False,True,False,2.3515995900579263,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.0872}, {""line"": ""[O III] 5007"", ""z"": 1.7358}, {""line"": ""H-beta"", ""z"": 1.8177}, {""line"": ""[O II] 3727"", ""z"": 2.6762}, {""line"": ""Ly-alpha"", ""z"": 10.2707}, {""line"": ""Mg II 2799"", ""z"": 3.8956}, {""line"": ""C IV 1549"", ""z"": 7.8426}, {""line"": ""[S III] 9531"", ""z"": 0.4372}, {""line"": ""Pa-beta"", ""z"": 0.0686}]",True,0.5104,"[{""lambda_um"": 1.37014, ""line"": ""[S III] 9069""}, {""lambda_um"": 1.6508, ""line"": ""Pa-gamma""}]",False,0,0,False,False,False,False,1,few_dithers|galaxy_pattern,False,3.324562145994072e-138,9.054611232722154e-133,True
-530164015270030878,3,5,Halpha,0,0,1.5903791,0.0006816469,8.359373500000001e-16,3.119544e-16,-7.5925336,0.0033814956,24.722305,4.14,1.1009992000000001e-16,252,1.48,53.01640151,-27.00308782,0.9943293,,0,898,-2.8454895,729.1075,182.71872,1329,EDF-F,Halpha,1,4706,0.02567293921077133,5060614558761121152,18.416483,2.519926,2.5298,17.9052,1.019,8.431,-11.715,NOT_AVAILABLE,0.003534175777777778,False,True,False,0.9567989292615829,False,False,True,Si I 1.589,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4227}, {""line"": ""[O III] 5007"", ""z"": 2.1755}, {""line"": ""H-beta"", ""z"": 2.2706}, {""line"": ""[O II] 3727"", ""z"": 3.2671}, {""line"": ""Mg II 2799"", ""z"": 4.6825}, {""line"": ""C IV 1549"", ""z"": 9.2639}, {""line"": ""[S III] 9531"", ""z"": 0.6683}, {""line"": ""Pa-beta"", ""z"": 0.2404}]",True,1.43028,"[{""lambda_um"": 1.59538, ""line"": ""H-alpha""}, {""lambda_um"": 1.63292, ""line"": ""[S II] 6716""}, {""lambda_um"": 1.59038, ""line"": ""[N II] 6548""}]",False,0,2,False,False,False,True,8,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,3.0787737507765776e-135,8.385194248927549e-130,True
-530164015270030878,3,6,NII6585,0,0,1.5953844,0.0006816469,7.119009e-16,4.0507183000000006e-16,-8.621271,0.0033814956,24.722305,-99.0,1.1009992000000001e-16,252,-99.0,53.01640151,-27.00308782,0.9943293,,0,898,-2.8454895,729.1075,182.71872,1329,EDF-F,NII6585,1,4706,0.02567293921077133,5060614558761121152,18.416483,2.519926,2.5298,17.9052,1.019,8.431,-11.715,NOT_AVAILABLE,0.0035452986666666664,False,True,False,0.9537971036948839,False,False,True,Si I 1.596,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4303}, {""line"": ""[O III] 5007"", ""z"": 2.1855}, {""line"": ""H-beta"", ""z"": 2.2809}, {""line"": ""[O II] 3727"", ""z"": 3.2805}, {""line"": ""Mg II 2799"", ""z"": 4.7003}, {""line"": ""C IV 1549"", ""z"": 9.2962}, {""line"": ""[S III] 9531"", ""z"": 0.6735}, {""line"": ""Pa-beta"", ""z"": 0.2443}]",True,1.43028,"[{""lambda_um"": 1.59538, ""line"": ""H-alpha""}, {""lambda_um"": 1.63292, ""line"": ""[S II] 6716""}, {""lambda_um"": 1.59038, ""line"": ""[N II] 6548""}]",False,0,2,False,False,False,True,6,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,3.0787737507765776e-135,8.385194248927549e-130,True
