object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
2697729852680086804,4,11,PaBeta,0,0,1.4992452,0.0022809524,1.9068255e-15,1.3171129e-15,-12.828357,0.013086057,33.056644,2.15,1.4864146000000002e-16,282,1.42,269.77298525,68.00868045,,,0,386,-2.8016071,967.6169,588.1997,4528,EDF-N,PaBeta,1,34256,0.012632070588345062,1634435549498238848,16.975754,1.271097,0.8886,17.7106,1.03,6.373,-24.926,NOT_AVAILABLE,0.003331656,False,True,False,3.927793565722271,True,False,True,Mg I 1.503,,,"[{""line"": ""H-alpha"", ""z"": 1.2838}, {""line"": ""[O III] 5007"", ""z"": 1.9936}, {""line"": ""H-beta"", ""z"": 2.0832}, {""line"": ""[O II] 3727"", ""z"": 3.0226}, {""line"": ""Ly-alpha"", ""z"": 11.3327}, {""line"": ""Mg II 2799"", ""z"": 4.3568}, {""line"": ""C IV 1549"", ""z"": 8.6757}, {""line"": ""[S III] 9531"", ""z"": 0.5727}, {""line"": ""Pa-beta"", ""z"": 0.1693}]",False,,,False,0,0,False,False,False,True,60,few_dithers|broad|stellar_line|recurrent_wavelength,False,6.243193898140525e-240,1.0059133899786383e-233,True
2709369131681644727,2,11,PaBeta,1,0,1.7141032,0.0003214803,9.158982e-16,2.4212254e-16,-7.058651,0.0026858714,32.9593,4.11,1.2975543000000002e-16,282,0.56,270.93691314,68.16447276,,,0,386,-3.0702772,876.159,1155.1259,7376,EDF-N,PaBeta,1,768,0.005767290616121743,2258385514675552640,16.162876,0.772937,0.3875,13.2349,1.01,-1.85,-2.628,NOT_AVAILABLE,0.003809118222222222,False,True,False,0.7051163138835514,False,False,True,Mg I 1.711,,,"[{""line"": ""H-alpha"", ""z"": 1.6111}, {""line"": ""[O III] 5007"", ""z"": 2.4226}, {""line"": ""H-beta"", ""z"": 2.525}, {""line"": ""[O II] 3727"", ""z"": 3.599}, {""line"": ""Mg II 2799"", ""z"": 5.1245}, {""line"": ""C IV 1549"", ""z"": 10.0624}, {""line"": ""[S III] 9531"", ""z"": 0.798}, {""line"": ""Pa-beta"", ""z"": 0.3369}]",True,0.56666,"[{""lambda_um"": 1.7141, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.69468, ""line"": ""He I 1.083""}]",False,0,2,False,False,False,True,39,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.556428001943398e-238,2.507741699579234e-232,True
2662707818641866061,0,4,OIII5008,0,0,1.7100425,0.0030158,2.0662973e-15,1.8520407e-15,-11.012675,0.012477345,32.858032,0.4,1.8762901e-16,282,0.23,266.27078189,64.18660613,0.99950486,,0,386,-3.0206947,210.51047,133.97049,1176,EDF-N,OIII5008,1,41535,0.005571145696877715,1440646620806395648,18.815834,2.236135,0.8498,5.5623,1.067,1.073,10.251,NOT_AVAILABLE,0.0038000944444444443,False,True,False,3.283430236383014,True,False,True,Mg I 1.711,,,"[{""line"": ""H-alpha"", ""z"": 1.6049}, {""line"": ""[O III] 5007"", ""z"": 2.4145}, {""line"": ""H-beta"", ""z"": 2.5167}, {""line"": ""[O II] 3727"", ""z"": 3.5881}, {""line"": ""Mg II 2799"", ""z"": 5.11}, {""line"": ""C IV 1549"", ""z"": 10.0362}, {""line"": ""[S III] 9531"", ""z"": 0.7938}, {""line"": ""Pa-beta"", ""z"": 0.3337}]",False,,,False,0,0,False,False,False,True,23,few_dithers|broad|stellar_line|recurrent_wavelength,False,4.373111365142824e-237,7.04602700129996e-231,True
2720818627681218074,1,11,PaBeta,0,0,1.6349671,0.001166819,5.0770253e-15,1.8264455e-15,-3.789261,0.00898463,32.804672,4.49,1.3398457e-15,252,1.98,272.08186278,68.1218074,,,0,390,-0.070072174,,72.48729,14991,EDF-N,PaBeta,1,33375,0.06485785488416779,2258338407474183296,15.17092,1.902102,3.4863,195.2167,0.964,-4.641,8.926,NOT_AVAILABLE,0.003633260222222222,False,True,False,2.472883705121651,False,False,True,CO 7-4 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.4906}, {""line"": ""[O III] 5007"", ""z"": 2.2646}, {""line"": ""H-beta"", ""z"": 2.3623}, {""line"": ""[O II] 3727"", ""z"": 3.3867}, {""line"": ""Mg II 2799"", ""z"": 4.8418}, {""line"": ""C IV 1549"", ""z"": 9.5516}, {""line"": ""[S III] 9531"", ""z"": 0.715}, {""line"": ""Pa-beta"", ""z"": 0.2752}]",True,0.77012,"[{""lambda_um"": 1.60575, ""line"": ""[S III] 9069""}, {""lambda_um"": 1.68862, ""line"": ""[S III] 9531""}]",False,0,2,False,False,False,True,63,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,2.525383324059473e-236,4.068938017857808e-230,True
2677837733639220995,2,11,PaBeta,0,0,1.6641119,0.0011657898,2.1908234e-15,8.137077600000001e-16,-20.084152,0.008534275,32.627453,5.04,1.090822e-16,282,2.14,267.78377336,63.92209954,0.9904988,,0,386,-2.9601183,287.74,352.60428,3047,EDF-N,PaBeta,1,39456,0.014044010925334149,1439957811131992192,17.591156,1.10569,0.4851,7.196,1.007,-0.263,-10.261,NOT_AVAILABLE,0.0036980264444444444,False,True,False,2.3077917716951606,False,False,True,CO 8-5 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.535}, {""line"": ""[O III] 5007"", ""z"": 2.3227}, {""line"": ""H-beta"", ""z"": 2.4222}, {""line"": ""[O II] 3727"", ""z"": 3.4649}, {""line"": ""Mg II 2799"", ""z"": 4.9459}, {""line"": ""C IV 1549"", ""z"": 9.7397}, {""line"": ""[S III] 9531"", ""z"": 0.7456}, {""line"": ""Pa-beta"", ""z"": 0.2979}]",False,,,True,1,0,False,False,False,True,34,few_dithers|stellar_line|blend|recurrent_wavelength,False,8.369024877748148e-234,1.348430678742586e-227,True
2696919246679661596,3,11,PaBeta,0,0,1.6053215,0.0004366523,2.007353e-15,3.1095286000000003e-16,-10.220109,0.0075778402,32.583607,6.65,1.9641209000000001e-16,282,3.24,269.69192465,67.96615964,0.982978,,0,386,-2.7733946,1114.5583,401.23352,3721,EDF-N,PaBeta,1,34247,0.022345110307717565,1634435137181376896,17.595394,2.355425,2.7625,38.3933,1.086,-8.874,40.132,NOT_AVAILABLE,0.0035673811111111113,False,True,False,2.1242025911943494,False,False,False,,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4454}, {""line"": ""[O III] 5007"", ""z"": 2.2054}, {""line"": ""H-beta"", ""z"": 2.3013}, {""line"": ""[O II] 3727"", ""z"": 3.3072}, {""line"": ""Mg II 2799"", ""z"": 4.7359}, {""line"": ""C IV 1549"", ""z"": 9.3603}, {""line"": ""[S III] 9531"", ""z"": 0.6839}, {""line"": ""Pa-beta"", ""z"": 0.252}]",False,,,False,0,0,False,False,False,True,47,few_dithers|recurrent_wavelength,False,3.5005376622042174e-233,5.640122289946031e-227,True
2697648384641435658,1,8,SIII9068,0,0,1.7307252,0.0015011108,1.9997321e-15,1.0652858e-15,-12.662571,0.016530847,32.51879,3.59,1.5792466e-16,282,0.2,269.76483841,64.14356583,0.9902973,,0,386,-2.620201,107.03219,7.3341074,17519,EDF-N,SIII9068|PaGamma|PaBeta,3,39033,0.16382898170091809,1439931629011175680,18.083097,2.751106,3.5648,30.7608,1.068,-3.276,54.274,NOT_AVAILABLE,0.003846056,False,True,False,4.298129564416119,True,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.6364}, {""line"": ""[O III] 5007"", ""z"": 2.4558}, {""line"": ""H-beta"", ""z"": 2.5592}, {""line"": ""[O II] 3727"", ""z"": 3.6436}, {""line"": ""Mg II 2799"", ""z"": 5.1839}, {""line"": ""C IV 1549"", ""z"": 10.1696}, {""line"": ""[S III] 9531"", ""z"": 0.8155}, {""line"": ""Pa-beta"", ""z"": 0.3499}]",True,9.55063,"[{""lambda_um"": 1.73073, ""line"": ""He II 1640""}, {""lambda_um"": 1.75333, ""line"": ""O III] 1666""}]",False,0,3,False,False,False,True,24,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,2.892699087978385e-232,4.660763053736181e-226,True
2691546228641436232,0,11,PaBeta,0,0,1.6337405,0.0009137527,2.3121556e-15,7.852391e-16,-8.430339,0.0071187154,32.48424,3.78,2.7426604000000004e-16,212,2.13,269.15462283,64.14362321,0.0,,0,388,-0.43047905,,38.75482,9255,EDF-N,PaBeta,1,39154,0.07902806780967198,1439940356383888384,16.008665,1.132114,1.0233,34.4623,0.951,-14.597,8.947,NOT_AVAILABLE,0.0036305344444444447,False,True,False,1.9607899357333676,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.4887}, {""line"": ""[O III] 5007"", ""z"": 2.2621}, {""line"": ""H-beta"", ""z"": 2.3598}, {""line"": ""[O II] 3727"", ""z"": 3.3834}, {""line"": ""Mg II 2799"", ""z"": 4.8374}, {""line"": ""C IV 1549"", ""z"": 9.5437}, {""line"": ""[S III] 9531"", ""z"": 0.7137}, {""line"": ""Pa-beta"", ""z"": 0.2742}]",True,2.79098,"[{""lambda_um"": 1.5554, ""line"": ""H-delta""}, {""lambda_um"": 1.41171, ""line"": ""[O II] 3727""}, {""lambda_um"": 1.6557, ""line"": ""[O III] 4363""}]",False,0,3,False,True,False,True,76,few_dithers|galaxy_pattern|recurrent_wavelength,False,8.90113124004725e-232,1.4341645072063972e-225,True
2677317377638980939,2,3,Hbeta,1,0,1.7447535,0.0011752619,1.9164643e-15,1.0420888e-15,-24.490398,0.005089026,32.469593,2.39,7.82537e-17,212,1.19,267.73173776,63.89809395,,,0,384,-0.9727144,414.87436,,6618,EDF-N,Hbeta,1,38627,0.12727654081668296,1439909363900885888,18.166885,2.21146,2.0701,20.8111,0.999,-1.523,-24.696,NOT_AVAILABLE,0.00387723,False,True,False,1.3125416856879781,False,False,True,Fe II 1.742,,,"[{""line"": ""H-alpha"", ""z"": 1.6578}, {""line"": ""[O III] 5007"", ""z"": 2.4838}, {""line"": ""H-beta"", ""z"": 2.588}, {""line"": ""[O II] 3727"", ""z"": 3.6813}, {""line"": ""Mg II 2799"", ""z"": 5.234}, {""line"": ""C IV 1549"", ""z"": 10.2602}, {""line"": ""[S III] 9531"", ""z"": 0.8302}, {""line"": ""Pa-beta"", ""z"": 0.3608}]",True,2.70472,"[{""lambda_um"": 1.38182, ""line"": ""[O II] 3729""}, {""lambda_um"": 1.83783, ""line"": ""[O III] 4959""}]",False,0,2,False,False,False,True,25,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.4329465135969984e-231,2.3087863498517015e-225,True
2715519132638786962,2,11,PaBeta,1,0,1.60632,0.0023432737,5.9939533e-15,4.3029714e-15,-6.2447715,0.015383847,32.371613,4.15,9.598355e-16,212,1.74,271.55191328,63.87869629,,,0,388,0.30225754,,61.731293,14317,EDF-N,PaBeta,1,4861,0.11055441488154591,2161048499046802688,15.217954,1.513766,2.4627,112.6578,1.03,5.288,27.102,NOT_AVAILABLE,0.0035696,False,True,False,4.309683718063649,True,False,True,Br13,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4469}, {""line"": ""[O III] 5007"", ""z"": 2.2074}, {""line"": ""H-beta"", ""z"": 2.3034}, {""line"": ""[O II] 3727"", ""z"": 3.3099}, {""line"": ""Mg II 2799"", ""z"": 4.7394}, {""line"": ""C IV 1549"", ""z"": 9.3668}, {""line"": ""[S III] 9531"", ""z"": 0.685}, {""line"": ""Pa-beta"", ""z"": 0.2528}]",True,3.15085,"[{""lambda_um"": 1.60632, ""line"": ""[Ne III] 3869""}, {""lambda_um"": 1.54947, ""line"": ""[O II] 3729""}]",False,0,1,False,False,False,True,47,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,3.4443487468130378e-230,5.549589810445115e-224,True
2745211190679131241,2,9,SIII9530,1,0,1.2785562,0.0013014222,5.2918684e-15,2.0150088e-15,-6.69574,0.012617291,32.32843,5.44,7.903335700000001e-16,282,2.35,274.52111901,67.91312415,,,0,386,-1.3305101,,3.1395218,14220,EDF-N,SIII9530,1,31396,0.39991576480043983,2258168120610489856,15.437392,1.135286,1.3649,52.1508,1.03,3.002,-18.339,NOT_AVAILABLE,0.002841236,False,True,False,4.440775423090514,True,False,True,He I 1.279,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9476}, {""line"": ""[O III] 5007"", ""z"": 1.5529}, {""line"": ""H-beta"", ""z"": 1.6293}, {""line"": ""[O II] 3727"", ""z"": 2.4304}, {""line"": ""Ly-alpha"", ""z"": 9.5173}, {""line"": ""Mg II 2799"", ""z"": 3.5683}, {""line"": ""C IV 1549"", ""z"": 7.2515}, {""line"": ""[S III] 9531"", ""z"": 0.3412}]",False,,,False,1,1,False,False,False,True,17,few_dithers|broad|stellar_line|recurrent_wavelength,False,1.3943844424619184e-229,2.2466545238457225e-223,True
2722846721678954885,2,8,SIII9068,1,0,1.4965805,0.0015188789,2.853772e-15,1.3795708e-15,-7.561574,0.00902056,32.31133,2.92,3.7740448e-16,282,1.25,272.28467214,67.89548858,,,0,898,-0.58361816,,5.029186,17306,EDF-N,SIII9068,1,33007,0.3176020089839163,2258317551112997376,15.224986,0.747837,0.4972,23.9596,1.008,-0.085,-8.302,NOT_AVAILABLE,0.0033257344444444447,False,True,False,2.7123512567483004,True,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.2798}, {""line"": ""[O III] 5007"", ""z"": 1.9882}, {""line"": ""H-beta"", ""z"": 2.0777}, {""line"": ""[O II] 3727"", ""z"": 3.0154}, {""line"": ""Ly-alpha"", ""z"": 11.3107}, {""line"": ""Mg II 2799"", ""z"": 4.3473}, {""line"": ""C IV 1549"", ""z"": 8.6585}, {""line"": ""[S III] 9531"", ""z"": 0.5699}, {""line"": ""Pa-beta"", ""z"": 0.1672}]",True,3.01241,"[{""lambda_um"": 1.49658, ""line"": ""[O II] 3729""}, {""lambda_um"": 1.64145, ""line"": ""H-delta""}]",False,0,2,False,False,False,True,60,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,2.4245624713808908e-229,3.906493846888433e-223,True
2682586344680198952,2,8,SIII9068,1,0,1.4326532,0.00091967295,1.3226702e-15,3.7532697000000003e-16,-12.001057,0.009143111,32.206104,3.33,1.1021282e-16,282,1.93,268.25863441,68.0198953,,,0,386,-3.2311087,1087.309,863.8147,5956,EDF-N,SIII9068,1,64409,0.018224080511705338,1634471455424882816,16.531921,0.885838,0.6381,14.8276,1.084,1.552,-3.956,NOT_AVAILABLE,0.003183673777777778,False,True,False,2.8718743307871017,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1824}, {""line"": ""[O III] 5007"", ""z"": 1.8606}, {""line"": ""H-beta"", ""z"": 1.9462}, {""line"": ""[O II] 3727"", ""z"": 2.8439}, {""line"": ""Ly-alpha"", ""z"": 10.7849}, {""line"": ""Mg II 2799"", ""z"": 4.1189}, {""line"": ""C IV 1549"", ""z"": 8.246}, {""line"": ""[S III] 9531"", ""z"": 0.5028}, {""line"": ""Pa-beta"", ""z"": 0.1174}]",True,1.17554,"[{""lambda_um"": 1.43265, ""line"": ""[N II] 6583""}, {""lambda_um"": 1.55328, ""line"": ""[Ar III] 7136""}]",False,0,1,False,False,False,True,14,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,7.248376042085149e-228,1.1678699453024265e-221,True
2695309520679719450,1,10,PaGamma,1,0,1.6293133,0.0022121966,8.4333337e-16,7.148584e-16,-14.498208,0.0036390899,32.177956,0.0,5.816811e-17,282,0.48,269.53095203,67.97194505,0.9842508,,0,386,-3.054183,493.95956,315.35983,3058,EDF-N,PaGamma,1,34238,0.016433744327685247,1634434690504775296,17.61798,1.236441,0.5896,8.7513,0.995,0.897,-1.992,NOT_AVAILABLE,0.003620696222222222,False,True,False,1.0050801494101842,False,False,False,,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.482}, {""line"": ""[O III] 5007"", ""z"": 2.2533}, {""line"": ""H-beta"", ""z"": 2.3506}, {""line"": ""[O II] 3727"", ""z"": 3.3715}, {""line"": ""Mg II 2799"", ""z"": 4.8216}, {""line"": ""C IV 1549"", ""z"": 9.5152}, {""line"": ""[S III] 9531"", ""z"": 0.7091}, {""line"": ""Pa-beta"", ""z"": 0.2708}]",True,9.51516,"[{""lambda_um"": 1.62931, ""line"": ""C IV 1549""}, {""lambda_um"": 1.47356, ""line"": ""Si IV 1397""}]",False,0,2,False,False,False,True,76,few_dithers|galaxy_pattern|recurrent_wavelength,False,1.7953613585286958e-227,2.892714946643171e-221,True
2667386855642849375,4,8,SIII9068,0,0,1.5158613,0.0016175075,2.2234452e-15,1.387226e-15,-36.385254,0.017070303,32.132835,2.62,6.110841000000001e-17,282,0.38,266.73868556,64.28493757,0.9987771,,0,386,-2.9203024,444.5584,196.08922,1882,EDF-N,SIII9068|SIII9530|PaBeta,3,41571,0.010449972034533522,1440649025988314624,18.214445,1.661057,0.5569,5.5134,1.011,1.706,-1.053,NOT_AVAILABLE,0.0033685806666666667,False,True,False,5.067506077238069,True,False,True,K I 1.516,,,"[{""line"": ""H-alpha"", ""z"": 1.3091}, {""line"": ""[O III] 5007"", ""z"": 2.0267}, {""line"": ""H-beta"", ""z"": 2.1173}, {""line"": ""[O II] 3727"", ""z"": 3.0671}, {""line"": ""Ly-alpha"", ""z"": 11.4693}, {""line"": ""Mg II 2799"", ""z"": 4.4162}, {""line"": ""C IV 1549"", ""z"": 8.783}, {""line"": ""[S III] 9531"", ""z"": 0.5901}, {""line"": ""Pa-beta"", ""z"": 0.1823}]",False,,,False,0,0,False,False,False,True,43,few_dithers|broad|stellar_line|recurrent_wavelength,False,7.671333289962211e-227,1.2360174938119753e-220,True
2737011502642648131,0,4,OIII5008,0,0,1.7787098,0.0010125154,1.4234959e-15,3.5427412000000003e-16,-15.0277195,0.015921628,31.958647,2.73,9.4724674e-17,282,1.28,273.70115024,64.26481319,0.99943227,,0,386,-2.9572344,927.8188,201.55428,1764,EDF-N,OIII5008|Hbeta,2,8045,0.009580133555832688,2161271558172387968,18.329132,2.795401,1.2814,11.9361,0.987,-8.801,-23.42,NOT_AVAILABLE,0.003952688444444444,False,True,False,4.028050331762945,True,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.7095}, {""line"": ""[O III] 5007"", ""z"": 2.5516}, {""line"": ""H-beta"", ""z"": 2.6579}, {""line"": ""[O II] 3727"", ""z"": 3.7724}, {""line"": ""Mg II 2799"", ""z"": 5.3554}, {""line"": ""C IV 1549"", ""z"": 10.4793}, {""line"": ""[S III] 9531"", ""z"": 0.8658}, {""line"": ""Pa-beta"", ""z"": 0.3873}]",True,9.67557,"[{""lambda_um"": 1.77871, ""line"": ""O III] 1666""}, {""lambda_um"": 1.75156, ""line"": ""He II 1640""}]",False,0,3,False,False,False,True,16,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,2.0485736489642456e-224,3.300694640389576e-218,True
2678191801681467179,3,9,SIII9530,0,0,1.2479892,0.002751054,3.0771915e-15,1.634724e-15,-5.4568725,0.011447522,31.94474,7.77,5.639112e-16,282,2.5,267.81918012,68.14671794,,,0,390,-0.28775215,,50.50748,11857,EDF-N,SIII9530,1,66473,0.12276827814631112,1634674761997345664,15.275193,0.790693,0.6697,31.7793,1.052,-2.369,-3.005,NOT_AVAILABLE,0.002773309333333333,False,True,False,4.12774798051137,True,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 0.9011}, {""line"": ""[O III] 5007"", ""z"": 1.4919}, {""line"": ""H-beta"", ""z"": 1.5665}, {""line"": ""[O II] 3727"", ""z"": 2.3484}, {""line"": ""Ly-alpha"", ""z"": 9.2659}, {""line"": ""Mg II 2799"", ""z"": 3.4591}, {""line"": ""C IV 1549"", ""z"": 7.0542}, {""line"": ""[S III] 9531"", ""z"": 0.3091}]",False,,,False,0,1,False,False,False,True,18,few_dithers|broad|recurrent_wavelength,False,3.196096986859824e-224,5.149602602780338e-218,True
2675827094678455861,4,8,SIII9068,1,0,1.5321863,0.0005089099,8.2451886e-16,1.2543053e-16,-7.7483497,0.0029180052,31.782183,7.06,1.06412187e-16,282,3.61,267.58270949,67.84558614,0.99745154,,0,386,-2.7722263,667.26605,147.48686,3108,EDF-N,SIII9068,1,64275,0.02216114507419107,1634463067352575360,18.134825,1.993299,1.237,13.688,0.954,5.884,-31.386,NOT_AVAILABLE,0.0034048584444444445,False,True,False,0.8570121923162999,False,False,True,[Fe II] 1.534,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.334}, {""line"": ""[O III] 5007"", ""z"": 2.0593}, {""line"": ""H-beta"", ""z"": 2.1509}, {""line"": ""[O II] 3727"", ""z"": 3.1109}, {""line"": ""Ly-alpha"", ""z"": 11.6036}, {""line"": ""Mg II 2799"", ""z"": 4.4745}, {""line"": ""C IV 1549"", ""z"": 8.8883}, {""line"": ""[S III] 9531"", ""z"": 0.6072}, {""line"": ""Pa-beta"", ""z"": 0.195}]",False,,,False,0,0,False,False,False,True,35,few_dithers|stellar_line|recurrent_wavelength,False,5.705785062159494e-222,9.193252184712372e-216,True
2704328161683066354,2,8,SIII9068,0,0,1.4404168,0.0012071898,2.2038294e-15,1.1588102e-15,-7.580012,0.017874043,31.775057,0.93,2.9074218e-16,282,0.56,270.43281618,68.30663545,,,0,390,-2.3980417,,1543.7512,12855,EDF-N,SIII9068,1,1029,0.16274226581106593,2258400495521460480,15.391186,0.94334,0.9789,44.3487,0.881,6.106,-9.546,NOT_AVAILABLE,0.003200926222222222,False,True,False,5.584022173304282,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1942}, {""line"": ""[O III] 5007"", ""z"": 1.8761}, {""line"": ""H-beta"", ""z"": 1.9622}, {""line"": ""[O II] 3727"", ""z"": 2.8647}, {""line"": ""Ly-alpha"", ""z"": 10.8487}, {""line"": ""Mg II 2799"", ""z"": 4.1466}, {""line"": ""C IV 1549"", ""z"": 8.2961}, {""line"": ""[S III] 9531"", ""z"": 0.511}, {""line"": ""Pa-beta"", ""z"": 0.1234}]",True,0.58786,"[{""lambda_um"": 1.44042, ""line"": ""[S III] 9069""}, {""lambda_um"": 1.73921, ""line"": ""Pa-gamma""}]",False,0,2,False,False,False,True,27,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,7.157486174414348e-222,1.1532256243995189e-215,True
2719109023678843039,0,4,OIII5008,1,0,1.6834712,0.0012756065,1.4257934e-15,1.0459404e-15,-34.42051,0.0046485276,31.569174,1.21,4.1422786e-17,252,0.15,271.91090238,67.88430393,,,0,388,-1.2278767,35.62989,66.55789,9558,EDF-N,OIII5008,1,33199,0.07721932832693056,2258328511869515136,15.957147,0.909842,0.7249,24.8106,1.106,-2.406,8.444,NOT_AVAILABLE,0.003741047111111111,False,True,False,1.2425739270146112,False,False,True,CO 9-6 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.5645}, {""line"": ""[O III] 5007"", ""z"": 2.3614}, {""line"": ""H-beta"", ""z"": 2.462}, {""line"": ""[O II] 3727"", ""z"": 3.5169}, {""line"": ""Mg II 2799"", ""z"": 5.0151}, {""line"": ""C IV 1549"", ""z"": 9.8647}, {""line"": ""[S III] 9531"", ""z"": 0.7659}, {""line"": ""Pa-beta"", ""z"": 0.313}]",True,1.50004,"[{""lambda_um"": 1.64118, ""line"": ""H-alpha""}, {""lambda_um"": 1.68347, ""line"": ""[S II] 6731""}, {""lambda_um"": 1.64634, ""line"": ""[N II] 6583""}]",False,0,0,False,False,False,True,37,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,4.8921959836434186e-219,7.882384443982014e-213,True
2721045984638856599,4,9,SIII9530,0,0,1.5010241,0.0012381205,2.5477254e-15,1.4663575e-15,-13.85625,0.019107142,31.547895,4.17,1.8386833000000002e-16,282,1.62,272.10459846,63.88565991,0.9784287,,0,386,-3.0857468,1285.7035,426.44678,3752,EDF-N,SIII9530,1,4673,0.017178062664771187,2161039939176771456,17.516306,2.110989,1.3794,19.8076,1.051,1.13,2.898,NOT_AVAILABLE,0.003335609111111111,False,True,False,5.728231745246463,True,False,True,Mg I 1.503,,,"[{""line"": ""H-alpha"", ""z"": 1.2865}, {""line"": ""[O III] 5007"", ""z"": 1.9971}, {""line"": ""H-beta"", ""z"": 2.0868}, {""line"": ""[O II] 3727"", ""z"": 3.0273}, {""line"": ""Ly-alpha"", ""z"": 11.3473}, {""line"": ""Mg II 2799"", ""z"": 4.3632}, {""line"": ""C IV 1549"", ""z"": 8.6872}, {""line"": ""[S III] 9531"", ""z"": 0.5745}, {""line"": ""Pa-beta"", ""z"": 0.1707}]",True,0.57453,"[{""lambda_um"": 1.50102, ""line"": ""[S III] 9531""}, {""lambda_um"": 1.42836, ""line"": ""[S III] 9069""}]",False,0,1,False,False,False,True,60,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,9.581635122907215e-219,1.5438083816190072e-212,True
2715372472679990002,2,10,PaGamma,1,0,1.4234785,0.0028134887,1.6738256e-15,1.6033427e-15,-9.762026,0.008238603,31.348707,0.37,1.7146295000000002e-16,282,0.24,271.53724727,67.9990003,0.9683236,,0,386,-2.8244352,486.44418,262.36697,3521,EDF-N,PaGamma,1,33288,0.07875880568620891,2258333047355079552,17.485323,1.535086,0.6821,6.7823,1.526,-7.536,6.177,NOT_AVAILABLE,0.0031632855555555556,False,True,False,2.604444921366919,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1684}, {""line"": ""[O III] 5007"", ""z"": 1.8423}, {""line"": ""H-beta"", ""z"": 1.9274}, {""line"": ""[O II] 3727"", ""z"": 2.8193}, {""line"": ""Ly-alpha"", ""z"": 10.7094}, {""line"": ""Mg II 2799"", ""z"": 4.0861}, {""line"": ""C IV 1549"", ""z"": 8.1868}, {""line"": ""[S III] 9531"", ""z"": 0.4932}, {""line"": ""Pa-beta"", ""z"": 0.1102}]",True,0.31375,"[{""lambda_um"": 1.65142, ""line"": ""[Fe II] 1.257""}, {""lambda_um"": 1.42348, ""line"": ""He I 1.083""}]",True,1,1,False,False,False,True,14,few_dithers|broad|galaxy_pattern|blend|recurrent_wavelength,False,5.065932662242846e-216,8.16231176032827e-210,True
