object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
-644018209488820422,0,4,OIII5008,0,0,1.7773793,0.00069448963,2.1655103000000003e-16,8.013528e-17,-5.9829936,0.003929865,9.644578,0.0,3.6194426e-17,282,0.43,64.401821,-48.88204223,0.99989915,,0,386,-2.9540167,366.10907,112.70527,1233,EDF-S,OIII5008,1,41019,0.016868276448726415,4782768137924044544,19.019566,2.425671,1.3787,7.7464,1.07,13.957,-10.565,NOT_AVAILABLE,0.003949731777777778,False,True,False,0.9949700944531087,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.7075}, {""line"": ""[O III] 5007"", ""z"": 2.5489}, {""line"": ""H-beta"", ""z"": 2.6551}, {""line"": ""[O II] 3727"", ""z"": 3.7688}, {""line"": ""Mg II 2799"", ""z"": 5.3506}, {""line"": ""C IV 1549"", ""z"": 10.4707}, {""line"": ""[S III] 9531"", ""z"": 0.8644}, {""line"": ""Pa-beta"", ""z"": 0.3862}]",False,,,False,0,0,False,False,False,True,6,few_dithers|recurrent_wavelength,False,2.5911953390469986e-22,1.9333219368070343e-16,True
-584399253493049046,3,10,PaGamma,0,0,1.8183705,0.0020908506,3.8903432000000004e-16,2.5589813e-16,-2.797234,0.01105869,9.634944,0.0,1.3907822e-16,282,0.08,58.4399253,-49.30490462,,,0,386,-2.8975267,,786.0557,5409,EDF-S,PaGamma,1,7604,0.013356839837447867,4829982339748193664,16.683092,1.439804,1.1884,27.9179,0.978,1.782,-17.653,NOT_AVAILABLE,0.004040823333333333,False,True,False,2.7367417696228573,True,False,True,Br9,,,"[{""line"": ""H-alpha"", ""z"": 1.77}, {""line"": ""[O III] 5007"", ""z"": 2.6308}, {""line"": ""H-beta"", ""z"": 2.7394}, {""line"": ""[O II] 3727"", ""z"": 3.8788}, {""line"": ""Mg II 2799"", ""z"": 5.4971}, {""line"": ""C IV 1549"", ""z"": 10.7353}, {""line"": ""[S III] 9531"", ""z"": 0.9074}, {""line"": ""Pa-beta"", ""z"": 0.4182}]",True,0.90742,"[{""lambda_um"": 1.81837, ""line"": ""[S III] 9531""}, {""lambda_um"": 1.7337, ""line"": ""[S III] 9069""}]",False,0,0,False,False,False,True,4,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,2.846151451454035e-22,2.123547751747273e-16,True
-587026533489776447,1,11,PaBeta,1,0,1.6069015,0.00205082,6.660489e-16,4.184988e-16,-3.4579606,0.010578835,9.6341305,2.44,1.9261323000000002e-16,252,1.16,58.70265338,-48.97764477,,,0,386,-3.1205893,1273.1877,985.7095,5761,EDF-S,PaBeta,1,7895,0.011953965547187861,4830015767477208448,16.434425,1.139224,0.9552,25.8432,0.984,-3.506,4.567,NOT_AVAILABLE,0.0035708922222222224,False,True,False,2.962518704475663,True,False,True,Br13,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4478}, {""line"": ""[O III] 5007"", ""z"": 2.2085}, {""line"": ""H-beta"", ""z"": 2.3046}, {""line"": ""[O II] 3727"", ""z"": 3.3114}, {""line"": ""Mg II 2799"", ""z"": 4.7415}, {""line"": ""C IV 1549"", ""z"": 9.3705}, {""line"": ""[S III] 9531"", ""z"": 0.6856}, {""line"": ""Pa-beta"", ""z"": 0.2533}]",True,8.79579,"[{""lambda_um"": 1.6069, ""line"": ""He II 1640""}, {""lambda_um"": 1.63334, ""line"": ""O III] 1666""}]",False,0,0,False,False,False,True,26,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,2.868783629059599e-22,2.1404338910449154e-16,True
-621133606491253401,2,11,PaBeta,0,0,1.6853322,0.0013247539,6.119012e-16,3.306783e-16,-2.363733,0.006110292,9.627099,1.65,2.5887069000000003e-16,282,0.71,62.11336063,-49.12534018,,,0,386,-3.0686617,,470.02658,3197,EDF-S,PaBeta,1,11448,0.016361671093111603,4830388884172684800,17.495867,2.605532,3.045,37.6185,1.061,16.161,5.726,NOT_AVAILABLE,0.0037451826666666664,False,True,False,1.6315070702381407,False,False,True,H2 1-0 S(9),,,"[{""line"": ""H-alpha"", ""z"": 1.5673}, {""line"": ""[O III] 5007"", ""z"": 2.3651}, {""line"": ""H-beta"", ""z"": 2.4659}, {""line"": ""[O II] 3727"", ""z"": 3.5218}, {""line"": ""Mg II 2799"", ""z"": 5.0217}, {""line"": ""C IV 1549"", ""z"": 9.8767}, {""line"": ""[S III] 9531"", ""z"": 0.7679}, {""line"": ""Pa-beta"", ""z"": 0.3144}]",True,0.31445,"[{""lambda_um"": 1.68533, ""line"": ""Pa-beta""}, {""lambda_um"": 1.6548, ""line"": ""[Fe II] 1.257""}]",False,0,0,False,False,False,True,20,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,3.071975830847744e-22,2.292038031105472e-16,True
-573201246491249001,0,8,SIII9068,1,0,1.5769929,0.00046920523,2.3887306e-16,1.0065496000000001e-16,-2.938125,0.002060711,9.61472,0.0,8.1301194e-17,252,0.36,57.32012461,-49.12490017,0.9973528,,0,386,-2.9546995,569.55756,111.63875,1839,EDF-S,SIII9068,1,7425,0.013870860935463624,4829966190671008384,18.655737,2.348402,1.047,7.2859,0.995,0.815,-12.006,NOT_AVAILABLE,0.0035044286666666667,False,True,False,0.5880305168146286,False,False,True,CO 4-1 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4023}, {""line"": ""[O III] 5007"", ""z"": 2.1488}, {""line"": ""H-beta"", ""z"": 2.2431}, {""line"": ""[O II] 3727"", ""z"": 3.2312}, {""line"": ""Ly-alpha"", ""z"": 11.9722}, {""line"": ""Mg II 2799"", ""z"": 4.6346}, {""line"": ""C IV 1549"", ""z"": 9.1775}, {""line"": ""[S III] 9531"", ""z"": 0.6542}, {""line"": ""Pa-beta"", ""z"": 0.23}]",True,1.50235,"[{""lambda_um"": 1.57699, ""line"": ""[O I] 6300""}, {""lambda_um"": 1.63969, ""line"": ""[N II] 6548""}]",False,0,0,False,False,False,True,18,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,3.464881574918888e-22,2.585189721625881e-16,True
-571891108492493761,4,2,OII3727,1,0,1.5043442,0.0010455571,4.4060833000000003e-16,3.3379618e-16,-5.682136,0.0026778467,9.612031,2.35,7.754273000000001e-17,282,0.73,57.18911089,-49.24937611,0.99498206,,0,386,-2.8937159,452.6199,140.08427,1281,EDF-S,OII3727,1,7377,0.024417817468272936,4829959112564915456,18.66782,,1.4905,10.6255,1.087,7.421,-19.488,NOT_AVAILABLE,0.003342987111111111,False,True,False,0.8010341084174752,False,False,True,Mg I 1.504,,,"[{""line"": ""H-alpha"", ""z"": 1.2916}, {""line"": ""[O III] 5007"", ""z"": 2.0037}, {""line"": ""H-beta"", ""z"": 2.0937}, {""line"": ""[O II] 3727"", ""z"": 3.0362}, {""line"": ""Ly-alpha"", ""z"": 11.3746}, {""line"": ""Mg II 2799"", ""z"": 4.3751}, {""line"": ""C IV 1549"", ""z"": 8.7086}, {""line"": ""[S III] 9531"", ""z"": 0.578}, {""line"": ""Pa-beta"", ""z"": 0.1733}]",False,,,True,1,1,False,False,False,True,23,few_dithers|stellar_line|blend|recurrent_wavelength,False,3.556592011031474e-22,2.653615978534715e-16,True
-636622282490452354,4,11,PaBeta,1,0,1.5175377,0.00078538194,4.6187616e-16,1.8062341000000002e-16,-2.524808,0.0047500245,9.607468,3.27,1.8293517000000003e-16,212,1.12,63.66222829,-49.04523545,,,0,386,-2.774747,894.6809,797.05994,6212,EDF-S,PaBeta,1,14469,0.025030496821843926,4830718016106258688,16.506556,0.92908,0.7513,17.7857,0.971,6.022,-16.272,NOT_AVAILABLE,0.0033723060000000003,False,True,False,1.4085389937923782,False,False,True,K I 1.517,,,"[{""line"": ""H-alpha"", ""z"": 1.3117}, {""line"": ""[O III] 5007"", ""z"": 2.0301}, {""line"": ""H-beta"", ""z"": 2.1208}, {""line"": ""[O II] 3727"", ""z"": 3.0716}, {""line"": ""Ly-alpha"", ""z"": 11.4831}, {""line"": ""Mg II 2799"", ""z"": 4.4222}, {""line"": ""C IV 1549"", ""z"": 8.7938}, {""line"": ""[S III] 9531"", ""z"": 0.5919}, {""line"": ""Pa-beta"", ""z"": 0.1836}]",True,1.28686,"[{""lambda_um"": 1.63229, ""line"": ""[Ar III] 7136""}, {""lambda_um"": 1.49728, ""line"": ""[N II] 6548""}]",False,0,0,False,False,False,True,29,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,3.717744384158712e-22,2.773853697953425e-16,True
-631153802491577438,3,11,PaBeta,1,0,1.6061264,0.001052703,1.2996847e-15,5.268193e-16,-1.0192642,0.0069177663,9.590898,1.21,1.2751204e-15,212,0.48,63.1153802,-49.15774383,,,0,390,-0.703043,,135.04631,9435,EDF-S,PaBeta,1,14317,0.09489733873774195,4830701798309781376,15.89667,2.682145,5.3922,198.7545,1.03,6.649,24.402,NOT_AVAILABLE,0.0035691697777777776,False,True,False,1.9382004025336987,False,False,True,Br13,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4466}, {""line"": ""[O III] 5007"", ""z"": 2.207}, {""line"": ""H-beta"", ""z"": 2.303}, {""line"": ""[O II] 3727"", ""z"": 3.3093}, {""line"": ""Mg II 2799"", ""z"": 4.7387}, {""line"": ""C IV 1549"", ""z"": 9.3655}, {""line"": ""[S III] 9531"", ""z"": 0.6848}, {""line"": ""Pa-beta"", ""z"": 0.2527}]",False,,,False,1,0,False,False,False,True,26,few_dithers|stellar_line|recurrent_wavelength,False,4.366082723157571e-22,3.257586712740542e-16,True
-573515233490369407,4,2,OII3727,1,0,1.497468,0.0016077659,2.8247106000000004e-16,1.8452776000000002e-16,-3.3442652,0.0062146,9.583714,2.3,8.446431000000001e-17,282,1.26,57.35152339,-49.03694076,0.99871683,,0,386,-2.9949064,699.33167,157.20587,1419,EDF-S,OII3727,1,7445,0.024820199569632745,4829968316679331328,18.56156,2.551266,1.3419,10.0145,1.023,19.863,5.627,NOT_AVAILABLE,0.003327706666666667,False,True,False,1.8675323946822233,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.2811}, {""line"": ""[O III] 5007"", ""z"": 1.99}, {""line"": ""H-beta"", ""z"": 2.0795}, {""line"": ""[O II] 3727"", ""z"": 3.0178}, {""line"": ""Ly-alpha"", ""z"": 11.318}, {""line"": ""Mg II 2799"", ""z"": 4.3505}, {""line"": ""C IV 1549"", ""z"": 8.6643}, {""line"": ""[S III] 9531"", ""z"": 0.5708}, {""line"": ""Pa-beta"", ""z"": 0.1679}]",False,,,False,0,0,False,False,False,True,20,few_dithers|recurrent_wavelength,False,4.680829104008105e-22,3.4924227644496955e-16,True
-600929222492879155,0,9,SIII9530,1,0,1.3986675,0.001351104,4.949211e-16,3.185151e-16,-20.028719,0.0049340012,9.570095,1.49,2.4710572e-17,282,0.86,60.09292229,-49.28791559,0.0,,0,390,-0.24114418,,5.7562876,7524,EDF-S,SIII9530,1,19398,0.04752993133639776,4831249080222451712,16.020271,0.814469,0.4788,16.8342,0.959,16.584,-5.56,NOT_AVAILABLE,0.00310815,False,True,False,1.5874398597236299,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1306}, {""line"": ""[O III] 5007"", ""z"": 1.7927}, {""line"": ""H-beta"", ""z"": 1.8763}, {""line"": ""[O II] 3727"", ""z"": 2.7527}, {""line"": ""Ly-alpha"", ""z"": 10.5053}, {""line"": ""Mg II 2799"", ""z"": 3.9975}, {""line"": ""C IV 1549"", ""z"": 8.0266}, {""line"": ""[S III] 9531"", ""z"": 0.4672}, {""line"": ""Pa-beta"", ""z"": 0.0909}]",True,1.7299,"[{""lambda_um"": 1.83403, ""line"": ""[S II] 6716""}, {""lambda_um"": 1.36609, ""line"": ""[O III] 5007""}, {""lambda_um"": 1.33139, ""line"": ""H-beta""}]",False,0,0,False,True,False,True,5,few_dithers|galaxy_pattern|recurrent_wavelength,False,5.340374276343892e-22,3.9845173320714944e-16,True
-617214204489987864,1,11,PaBeta,0,0,1.6079125,0.0006456436,3.0613015000000003e-16,1.2573747e-16,-2.9539638,0.00353635,9.564348,3.81,1.0363368000000001e-16,252,2.2,61.72142048,-48.99878641,0.9915771,,0,386,-3.0087595,763.9336,319.7584,2459,EDF-S,PaBeta,1,13264,0.018276296032252476,4830587822761512448,17.81165,1.737061,0.9093,11.3839,0.985,-8.161,2.915,NOT_AVAILABLE,0.003573138888888889,False,True,False,0.9897040417311265,False,False,True,Br13,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4494}, {""line"": ""[O III] 5007"", ""z"": 2.2105}, {""line"": ""H-beta"", ""z"": 2.3066}, {""line"": ""[O II] 3727"", ""z"": 3.3141}, {""line"": ""Mg II 2799"", ""z"": 4.7451}, {""line"": ""C IV 1549"", ""z"": 9.377}, {""line"": ""[S III] 9531"", ""z"": 0.6867}, {""line"": ""Pa-beta"", ""z"": 0.2541}]",True,1.19822,"[{""lambda_um"": 1.44305, ""line"": ""H-alpha""}, {""lambda_um"": 1.44759, ""line"": ""[N II] 6583""}]",False,0,0,False,False,False,True,26,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,5.645545332919638e-22,4.212209119435337e-16,True
-600749333492292948,1,11,PaBeta,0,0,1.300234,0.0019313493,5.839192600000001e-16,3.6578824000000004e-16,-8.306988,0.013177315,9.552382,4.52,7.029254e-17,282,1.68,60.07493332,-49.22929481,0.999749,1.0,0,384,-2.9019146,323.3697,116.425995,929,EDF-S,PaBeta,1,19422,0.008528449865350137,4831252718058450944,18.983776,1.980553,0.9466,5.6631,1.119,1.531,16.022,NOT_AVAILABLE,0.0028894088888888887,False,True,False,4.560557368904367,True,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9807}, {""line"": ""[O III] 5007"", ""z"": 1.5962}, {""line"": ""H-beta"", ""z"": 1.6739}, {""line"": ""[O II] 3727"", ""z"": 2.4886}, {""line"": ""Ly-alpha"", ""z"": 9.6956}, {""line"": ""Mg II 2799"", ""z"": 3.6458}, {""line"": ""C IV 1549"", ""z"": 7.3914}, {""line"": ""[S III] 9531"", ""z"": 0.3639}, {""line"": ""Pa-beta"", ""z"": 0.0141}]",False,,,False,0,1,False,False,False,True,39,few_dithers|broad|recurrent_wavelength,False,6.337396679254929e-22,4.7284077111522535e-16,True
-594045294491039202,3,7,SII6718,0,0,1.5214714,0.0008907402,5.359039300000001e-16,1.454537e-16,-11.158361,0.012199887,9.530563,3.13,4.8027116000000004e-17,252,1.81,59.40452944,-49.10392027,0.99932724,1.0,0,0,-3.0512447,356.18002,70.52086,815,EDF-S,SII6718,1,19995,0.025922527700399153,4831310545498222976,19.460993,2.669367,1.9385,7.7006,1.0,16.872,16.833,NOT_AVAILABLE,0.0033810475555555554,False,True,False,3.608315706755973,True,False,True,Br20,,,"[{""line"": ""H-alpha"", ""z"": 1.3177}, {""line"": ""[O III] 5007"", ""z"": 2.0379}, {""line"": ""H-beta"", ""z"": 2.1289}, {""line"": ""[O II] 3727"", ""z"": 3.0822}, {""line"": ""Ly-alpha"", ""z"": 11.5155}, {""line"": ""Mg II 2799"", ""z"": 4.4363}, {""line"": ""C IV 1549"", ""z"": 8.8192}, {""line"": ""[S III] 9531"", ""z"": 0.596}, {""line"": ""Pa-beta"", ""z"": 0.1866}]",True,0.24564,"[{""lambda_um"": 1.59711, ""line"": ""Pa-beta""}, {""lambda_um"": 1.56597, ""line"": ""[Fe II] 1.257""}, {""lambda_um"": 1.36197, ""line"": ""Pa-gamma""}]",True,1,0,False,False,False,True,29,few_dithers|broad|stellar_line|galaxy_pattern|blend|recurrent_wavelength,False,7.821626523666931e-22,5.835809408826181e-16,True
-634958744490218192,2,3,Hbeta,1,0,1.6611987,0.0028059136,3.2830587e-16,3.075556e-16,-5.2431374,0.013008212,9.522323,1.4,6.26163e-17,282,0.65,63.49587449,-49.0218192,0.96678674,,0,386,-2.7700777,613.2649,515.6826,3982,EDF-S,Hbeta,1,14454,0.0145322106402449,4830716195040133120,17.07159,1.021896,0.4406,8.421,1.023,9.46,5.168,NOT_AVAILABLE,0.0036915526666666666,False,True,False,3.523777980322282,True,False,True,CO 8-5 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.5305}, {""line"": ""[O III] 5007"", ""z"": 2.3169}, {""line"": ""H-beta"", ""z"": 2.4162}, {""line"": ""[O II] 3727"", ""z"": 3.4571}, {""line"": ""Mg II 2799"", ""z"": 4.9355}, {""line"": ""C IV 1549"", ""z"": 9.7209}, {""line"": ""[S III] 9531"", ""z"": 0.7425}, {""line"": ""Pa-beta"", ""z"": 0.2956}]",True,1.46739,"[{""lambda_um"": 1.76115, ""line"": ""[Ar III] 7136""}, {""lambda_um"": 1.6612, ""line"": ""[S II] 6731""}]",False,0,0,False,False,False,True,15,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,8.46751680372788e-22,6.317715897463016e-16,True
-585546310489115165,1,11,PaBeta,0,0,1.6731924,0.00083252275,4.485088700000001e-16,2.284542e-16,-1.9696542,0.0037364739,9.510858,2.48,2.2770943e-16,252,1.18,58.5546311,-48.91151656,,,0,386,-2.6812048,,750.78754,4266,EDF-S,PaBeta,1,7926,0.026115089899860958,4830019757503214208,16.788616,1.665563,1.4807,30.4327,1.013,4.57,-14.63,NOT_AVAILABLE,0.003718205333333333,False,True,False,1.0049132753651044,False,False,True,Al I 1.672,,,"[{""line"": ""H-alpha"", ""z"": 1.5488}, {""line"": ""[O III] 5007"", ""z"": 2.3409}, {""line"": ""H-beta"", ""z"": 2.4409}, {""line"": ""[O II] 3727"", ""z"": 3.4893}, {""line"": ""Mg II 2799"", ""z"": 4.9784}, {""line"": ""C IV 1549"", ""z"": 9.7983}, {""line"": ""[S III] 9531"", ""z"": 0.7551}, {""line"": ""Pa-beta"", ""z"": 0.305}]",True,2.82766,"[{""lambda_um"": 1.31168, ""line"": ""[Ne V] 3426""}, {""lambda_um"": 1.67319, ""line"": ""[O III] 4363""}]",False,0,0,False,False,False,True,8,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,9.45481838759874e-22,7.054353456808071e-16,True
-628652723491871805,0,11,PaBeta,0,0,1.3000635,0.0014541983,9.427242e-16,4.3603604000000005e-16,-5.46478,0.01383079,9.501218,2.08,1.7250909e-16,252,1.08,62.86527234,-49.18718056,0.9994393,,0,386,-2.8758793,869.1905,232.79964,1523,EDF-S,PaBeta,1,14296,0.019271918274782227,4830699285752668416,18.178915,2.472113,1.5171,14.9662,1.074,8.334,26.279,NOT_AVAILABLE,0.00288903,False,True,False,4.787347310342918,True,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9804}, {""line"": ""[O III] 5007"", ""z"": 1.5958}, {""line"": ""H-beta"", ""z"": 1.6736}, {""line"": ""[O II] 3727"", ""z"": 2.4881}, {""line"": ""Ly-alpha"", ""z"": 9.6942}, {""line"": ""Mg II 2799"", ""z"": 3.6452}, {""line"": ""C IV 1549"", ""z"": 7.3903}, {""line"": ""[S III] 9531"", ""z"": 0.3637}, {""line"": ""Pa-beta"", ""z"": 0.014}]",False,,,False,0,0,False,False,False,True,39,few_dithers|broad|recurrent_wavelength,False,1.0372473286947698e-21,7.739026789071121e-16,True
-647170321492183066,4,10,PaGamma,1,0,1.4720623,0.0020159474,8.06123e-16,7.130019e-16,-7.746313,0.017876402,9.491787,1.07,1.0406538000000001e-16,282,0.42,64.71703211,-49.21830662,0.99919975,,0,386,-3.0290394,623.50354,256.80075,1721,EDF-S,PaGamma,1,40392,0.008265523867144435,4782709863807552256,18.07739,1.964785,1.4933,16.6351,0.988,-3.758,0.33,NOT_AVAILABLE,0.0032712495555555555,False,True,False,5.464701392053855,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2424}, {""line"": ""[O III] 5007"", ""z"": 1.9393}, {""line"": ""H-beta"", ""z"": 2.0273}, {""line"": ""[O II] 3727"", ""z"": 2.9496}, {""line"": ""Ly-alpha"", ""z"": 11.1091}, {""line"": ""Mg II 2799"", ""z"": 4.2597}, {""line"": ""C IV 1549"", ""z"": 8.5003}, {""line"": ""[S III] 9531"", ""z"": 0.5442}, {""line"": ""Pa-beta"", ""z"": 0.1481}]",True,6.71165,"[{""lambda_um"": 1.28488, ""line"": ""O III] 1666""}, {""lambda_um"": 1.26375, ""line"": ""He II 1640""}, {""lambda_um"": 1.47206, ""line"": ""C III] 1909""}]",False,0,1,False,False,False,True,16,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,1.1355352534669847e-21,8.472364790347588e-16,True
-653548343488539070,1,10,PaGamma,0,0,1.5579501,0.0006000315,3.3904603000000003e-16,1.0661686e-16,-3.383813,0.004627501,9.4829445,1.91,1.0019645e-16,282,0.95,65.3548344,-48.85390707,0.999648,1.0,0,384,-2.9115295,714.1125,242.17374,1360,EDF-S,PaGamma,1,67,0.016917295721036108,4788734947009610752,18.16883,2.186602,1.4268,13.8857,1.038,-0.215,11.704,NOT_AVAILABLE,0.0034621113333333335,False,True,False,1.3366124178174896,False,False,True,CO 3-0 bandhead,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3733}, {""line"": ""[O III] 5007"", ""z"": 2.1108}, {""line"": ""H-beta"", ""z"": 2.2039}, {""line"": ""[O II] 3727"", ""z"": 3.1801}, {""line"": ""Ly-alpha"", ""z"": 11.8156}, {""line"": ""Mg II 2799"", ""z"": 4.5666}, {""line"": ""C IV 1549"", ""z"": 9.0546}, {""line"": ""[S III] 9531"", ""z"": 0.6342}, {""line"": ""Pa-beta"", ""z"": 0.2151}]",False,,,False,0,1,False,False,False,True,16,few_dithers|stellar_line|recurrent_wavelength,False,1.2360348379982648e-21,9.222204250485614e-16,True
-644743807492892301,3,9,SIII9530,0,0,1.5185945,0.0010188431,4.0229258000000005e-16,2.9751148e-16,-1.4934211,0.0033100913,9.468464,2.15,2.6937651000000004e-16,282,0.91,64.47438078,-49.28923011,,,0,388,-1.4663906,,369.33276,11088,EDF-S,SIII9530,1,40361,0.08487837103964778,4782705779295231104,15.526921,0.830281,0.5909,24.7106,1.078,5.496,2.043,NOT_AVAILABLE,0.0033746544444444447,False,True,False,0.9808682205815968,False,False,True,Br20,,,"[{""line"": ""H-alpha"", ""z"": 1.3133}, {""line"": ""[O III] 5007"", ""z"": 2.0322}, {""line"": ""H-beta"", ""z"": 2.123}, {""line"": ""[O II] 3727"", ""z"": 3.0745}, {""line"": ""Ly-alpha"", ""z"": 11.4918}, {""line"": ""Mg II 2799"", ""z"": 4.426}, {""line"": ""C IV 1549"", ""z"": 8.8006}, {""line"": ""[S III] 9531"", ""z"": 0.593}, {""line"": ""Pa-beta"", ""z"": 0.1844}]",False,,,False,0,3,False,False,False,True,29,few_dithers|stellar_line|recurrent_wavelength,False,1.4199439039913234e-21,1.0594371860947743e-15,True
-641877650489147547,0,11,PaBeta,0,0,1.6035638,0.0017916508,5.3957857e-16,3.0127207000000003e-16,-6.4011645,0.009957086,9.460986,3.09,8.4293814e-17,282,1.23,64.18776504,-48.91475474,0.9822219,,0,386,-2.9641075,525.9121,404.1346,2868,EDF-S,PaBeta,1,41063,0.017759608113358718,4782772982647136896,17.38569,1.17902,0.5793,8.7607,1.052,-0.924,-0.952,NOT_AVAILABLE,0.003563475111111111,False,True,False,2.794206691370808,True,False,False,,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4427}, {""line"": ""[O III] 5007"", ""z"": 2.2019}, {""line"": ""H-beta"", ""z"": 2.2977}, {""line"": ""[O II] 3727"", ""z"": 3.3025}, {""line"": ""Mg II 2799"", ""z"": 4.7296}, {""line"": ""C IV 1549"", ""z"": 9.349}, {""line"": ""[S III] 9531"", ""z"": 0.6821}, {""line"": ""Pa-beta"", ""z"": 0.2507}]",False,,,False,0,2,False,False,False,True,26,few_dithers|broad|recurrent_wavelength,False,1.5252646607442356e-21,1.1380182665572032e-15,True
-582536504492315724,0,4,OIII5008,1,0,1.2834156,0.0017015508,4.735385300000001e-16,2.320395e-16,-205.71169,0.013577438,9.458582,4.42,2.3019527e-18,282,1.93,58.2536504,-49.23157245,0.9868641,1.0,0,0,-3.0751019,11.538144,17.995771,291,EDF-S,OIII5008,1,7748,0.049080054950451486,4829996835261265280,20.707205,0.522127,4.9936,7.9662,0.969,88.327,70.011,NOT_AVAILABLE,0.002852034666666667,False,True,False,4.7606146442352735,True,False,True,Pa-beta,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9551}, {""line"": ""[O III] 5007"", ""z"": 1.5626}, {""line"": ""H-beta"", ""z"": 1.6393}, {""line"": ""[O II] 3727"", ""z"": 2.4435}, {""line"": ""Ly-alpha"", ""z"": 9.5573}, {""line"": ""Mg II 2799"", ""z"": 3.5857}, {""line"": ""C IV 1549"", ""z"": 7.2828}, {""line"": ""[S III] 9531"", ""z"": 0.3463}, {""line"": ""Pa-beta"", ""z"": 0.001}]",False,,,False,0,1,False,False,False,True,5,few_dithers|broad|stellar_line|recurrent_wavelength,False,1.560736782338782e-21,1.1644844421443534e-15,True
-612514050488596504,1,11,PaBeta,1,0,1.6088128,0.00028845796,2.170403e-16,5.0497868e-17,-3.4512043,0.0026080273,9.442766,3.44,6.288828000000001e-17,282,1.64,61.25140507,-48.85965047,0.9979551,,0,386,-2.966095,352.015,44.838825,1515,EDF-S,PaBeta,1,13535,0.0834538690818888,4830616272625026304,18.829277,2.267183,1.1825,6.9785,1.102,11.997,9.26,NOT_AVAILABLE,0.0035751395555555553,False,True,False,0.7294896491375504,False,False,True,Br13,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4507}, {""line"": ""[O III] 5007"", ""z"": 2.2123}, {""line"": ""H-beta"", ""z"": 2.3085}, {""line"": ""[O II] 3727"", ""z"": 3.3165}, {""line"": ""Mg II 2799"", ""z"": 4.7483}, {""line"": ""C IV 1549"", ""z"": 9.3829}, {""line"": ""[S III] 9531"", ""z"": 0.6876}, {""line"": ""Pa-beta"", ""z"": 0.2548}]",True,1.25396,"[{""lambda_um"": 1.60881, ""line"": ""[Ar III] 7136""}, {""lambda_um"": 1.32374, ""line"": ""He I 5876""}]",False,0,1,False,False,False,True,26,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.8153310789638405e-21,1.3544403019878689e-15,True
