n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate
47,0.6577342895154878,1,0.02127659574468085,0.9144818661392845,0.49139619294932446,0.34390620628167756,0.04682813811549673,0,0.22206257349760372,0.0,720213200003773,230.2605898,43.8346418,,,,unknown,0.02231642744102047,0.6577544926966812,0.13191975704745265,0.2933595748330421,False,False,False
48,0.5973081575078117,2,0.041666666666666664,1.2362761667349718,0.1094382811590377,0.39284505387516255,0.046323053841549534,0,0.1916452678059327,0.0,720213200012324,229.78837345,43.8271718,,,,unknown,-0.019994914740425907,0.6973144664638202,-0.11937407588885524,0.0,False,False,False
64,0.5781240423655627,1,0.015625,0.8536785990376382,0.10702202439347197,0.34620199942227703,0.04613940017331689,0,0.05994044969353354,0.0,720213200012209,230.22254665,43.82449,,,,unknown,-0.005254418276655307,0.32795093163794997,-0.031391948359575164,0.0,False,False,False
34,0.3279561424744215,0,0.0,0.670649669487014,0.3405038332914904,0.40360651159131244,0.04602429013324981,0,0.04429791879645215,0.0,1759207100000949,229.31091765,43.95372975,,,,unknown,0.008873640790147862,0.6348452341380668,0.035107242022016434,0.061437673538528755,False,False,False
46,0.25236297615740355,3,0.06521739130434782,1.0524222975495936,0.12865430736753047,0.3592806794146211,0.04536113402858929,0,0.06685933094249263,0.0,1759207100023496,229.17605785,43.875230349999995,,,,unknown,-0.006551470834713424,0.1521153602551037,-0.03212320951279078,0.0,False,False,False
57,0.5977485150628081,2,0.03508771929824561,1.0495346090977251,9.763790484487815,0.35996239632943067,0.0449833576470343,0,0.2235915235335161,0.0,760204300039655,229.4195369,43.9672651,,,,unknown,-0.023031543922366653,0.8431641070053518,-0.11376003427992834,0.0,False,False,False
56,0.5258194238607566,0,0.0,1.0727324615887577,0.954154383958047,0.36582003849865313,0.04461793614572952,0,0.121650332192263,0.0,720213200019056,229.764298,43.851700550000004,,,,unknown,-0.055466850492299435,1.5487031728503864,-0.2184711075640994,0.0,False,False,False
55,0.493754928746332,0,0.0,0.48901197888979303,0.14706128901086618,0.35354857352269453,0.04393542794319164,0,0.06626202694128983,0.0,720213200004252,229.788082,43.8000668,,,,unknown,0.06198314729013695,1.4313481846932494,0.2489544146558559,0.35,False,False,False
181,0.5498716567894566,7,0.03867403314917127,0.8317271996071407,1.0003912950192786,0.3609783163481349,0.04170650509555954,0,0.19974688426518064,0.0,720213200011808,229.7410372,43.8807306,,,,unknown,-0.08372935809841907,3.673455568809478,-0.5855819753236963,0.0,False,False,False
46,0.6119205912129484,3,0.06521739130434782,1.0357734753098442,0.1277964197346371,0.3710124268538522,0.040842680462434985,0,0.0822099760798818,0.0,720213200037294,230.14723755,43.84277325,,,,unknown,-0.08832951657073458,4.12878988823673,-0.5211714169693527,0.0,False,False,False
53,0.5944166332295526,2,0.03773584905660377,0.5653799108909596,0.10359106536508027,0.3653834873092743,0.04038495380721772,0,0.2004007981512702,0.0,720213200019218,229.7754822,43.8268982,,,,unknown,-0.08290623772361214,1.732132937802251,-0.4238791587785934,0.0,False,False,False
46,0.23195773448286383,4,0.08695652173913043,0.7811784409669014,0.10722210613306164,0.39082664917833415,0.039060852029264,0,0.04789705107241192,0.0,1759206200001555,229.7261277,43.8704652,,,,unknown,-0.02805417170179405,2.0734085643466718,-0.142391784505349,0.0,False,False,False
58,0.6369862326750163,2,0.034482758620689655,0.6771795205349551,0.15168242319901146,0.3716706327927464,0.03849881016217607,0,0.11685781866828071,0.0,720213200030612,230.20116474999998,43.88283545,,,,unknown,-0.016209705297386478,0.5662926576951883,-0.09584034614174146,0.0,False,False,False
84,0.522191024041898,0,0.0,0.7555909686744005,0.4979166232019401,0.37369520056833505,0.03789143982949948,0,0.09204323929010912,0.0,720214100011933,229.18805635,43.872740199999996,,,,unknown,-0.059611620338986294,3.7746348402606356,-0.4178200676418195,0.0,False,False,False
46,0.2080738571741666,2,0.043478260869565216,0.6586901878583842,0.2383493337634599,0.3752265529853598,0.03743203410439206,0,0.06280102345551489,0.0,1759206200002161,229.7980454,43.80435155,,,,unknown,-0.005491841835133778,1.0397590475928424,-0.027874398411692237,0.0,False,False,False
67,0.5780475275469987,1,0.014925373134328358,0.8836623055287967,0.1456405830039042,0.3767291245359173,0.03698126263922481,0,0.15969250353288414,0.0,720213200003985,230.2209915,43.8131571,,,,unknown,0.0941389794264903,1.8060434066201796,0.38995513267882564,0.35,False,False,False
43,0.4953750214010795,0,0.0,0.7879944810270463,0.5079100958448283,0.3770891161081261,0.03687326516756216,0,0.11013889527970769,0.0,720213200011002,229.4176664,43.974911,,,,unknown,0.15648771576920414,1.2532048036855803,0.15467495084460842,0.2706811639780647,False,False,False
41,0.5996682454176492,3,0.07317073170731707,1.433718458709461,0.11738683314601121,0.4645759109471099,0.036650334238434674,0,0.19800377862749063,0.0,720213200003452,229.7728276,43.8809282,,,,unknown,0.0516909099717704,1.0661378607995315,0.15269499490039148,0.37138290774235166,False,False,False
48,0.49784156748123976,0,0.0,1.0397885672388967,0.13896965975909967,0.3935632805273002,0.034318329876143736,0,0.10816200015843495,0.0,720213200012210,229.7777143,43.83711565,,,,unknown,0.0999710908531042,2.7552344763176957,0.30654235731812846,0.50625,False,False,False
31,0.7110695459951378,1,0.03225806451612903,0.5301485374561963,0.2543405629539891,0.6029014740698242,0.034123135615273886,0,0.038625621461575374,0.0,720213200012470,230.2284714,43.8015248,,,,unknown,0.05106857072653788,0.46418448433898635,0.15511782619079056,0.3756228625005501,False,False,False
56,0.5053841377520364,0,0.0,0.9945664812475428,0.3321242972755111,0.3934577080619858,0.031962687581404255,0,0.15359142665601944,0.0,720213200012528,229.4133339,43.81784945,,,,unknown,-0.14624317021412941,1.0025091922207705,-0.3288858639814758,0.0,False,False,False
37,0.3769537592177389,3,0.08108108108108109,1.519292662964826,0.3557896789491777,0.669290398211474,0.03115755977788956,0,0.1344462596931073,0.0,1759206200001946,230.164159,43.8233457,,,,unknown,0.014889986700817879,1.7133616631485082,0.0755756327482228,0.1322573573093899,False,False,False
32,0.43395976317160156,1,0.03125,0.5714704989084972,0.19254120761672677,0.5993388439921323,0.030374945277910025,0,0.03987501824069666,0.0,1759206200001329,229.79085155,43.89256945,,,,unknown,-0.0250337139148265,0.41910745455794374,-0.09976123277373194,0.0,False,False,False
42,0.4157925754708436,4,0.09523809523809523,1.4483942915764065,0.1730884392280352,0.5088802438363506,0.02690365749458439,0,0.11960647359683169,0.0,1759206200001640,229.82799175000002,43.861555949999996,20.1011905670166,0.7272720336914062,-0.1500935611582924,unknown,0.06866591381674275,8.436753545045894,0.28781310510202657,0.9583333333333334,True,False,False
34,0.3714299094516139,1,0.029411764705882353,1.4324607994513905,0.10156898462393917,0.5881782895807313,0.025947647967083428,0,0.06938131939082297,0.0,1759207100010501,229.19108165,43.875128849999996,,,,unknown,0.04647229119385829,2.5587765579160875,0.18450247104244832,0.47912932432428457,False,False,False
49,0.5078493489002238,0,0.0,0.549043086535552,0.163114521490332,0.41517615181298095,0.025447154456105712,0,0.19675598881602166,0.0,720213200012070,229.7916833,43.8501445,,,,unknown,0.030905738604262767,0.9159773048060745,0.1553488968431357,0.4281105694754874,False,False,False
50,0.6006227005485557,2,0.04,0.8864215738999107,0.20212927515538423,0.41787510788543536,0.02463746763436939,0,0.12514337878209003,0.0,720213200003851,230.24091625,43.82782695,,,,unknown,0.02322045920817425,1.5886622310030607,0.11643843664488586,0.30793393079521686,False,False,False
37,0.5865697138777529,4,0.10810810810810811,1.0017775753675182,0.1592454066124414,0.4212669155516691,0.02372657985655036,0,0.18828798420389242,0.0,720214100024563,229.1905173,43.8117718,,,,unknown,-0.23932278262717652,5.333434097350694,-0.9370131477223265,0.0,False,False,False
59,0.622382458859444,3,0.05084745762711865,1.0262289744536899,0.33682833811032387,0.4316265484273551,0.022085773939014862,0,0.19551849870259308,0.0,720213200003519,230.2121994,43.8617684,,,,unknown,-0.018228331420248097,0.5831776504234042,-0.10976826973269872,0.0,False,False,False
47,0.6658341324591086,2,0.0425531914893617,0.5229149033814868,0.17016082188051887,0.43102913989160274,0.020691258032519175,0,0.19215877673373938,0.0,760204300016760,229.3642557,43.9918959,,,,unknown,0.019935267931730387,0.5601643710476143,0.09865406431510881,0.3601446125514405,False,False,False
39,0.5398976367097779,0,0.0,1.2189366681434495,0.12351529907345864,0.4754945659277609,0.020487830310278697,0,0.2843095607872071,0.0,760204300024020,229.3831094,43.9434876,,,,unknown,-0.01592135799365315,0.13627752532338538,-0.06446749346008616,0.0,False,False,False
40,0.4928783404384568,0,0.0,0.5618871732416627,0.299974168046052,0.4353563389223987,0.019393098323280383,0,0.1353761837746446,0.0,720213200018995,229.40770550000002,43.869835949999995,,,,unknown,0.15366795405960385,1.4350888135312445,0.14373067351260693,0.25152867864706213,False,False,False
36,0.5454192090056591,3,0.08333333333333333,0.8372252779885588,0.20873366569449872,0.44387719478047133,0.0168368415658586,0,0.08097490083168858,0.0,760204300043318,229.4125183,43.9527054,,,,unknown,0.01583641444148543,0.9861330762393764,0.0798592177302688,0.1397536310279704,False,False,False
42,0.4416089303470859,0,0.0,0.6418196493228815,0.15908692201944868,0.44681789388623605,0.015954631834129183,0,0.09581133858964812,0.0,720213200023711,230.2377727,43.8855213,,,,unknown,-0.020649469617172324,1.0237581699144638,-0.1231083536620682,0.0,False,False,False
30,0.2601600955150064,0,0.0,1.2626242506716485,0.23957565946417575,0.6218468100930533,0.01575745504029891,0,0.06939369118945887,0.0,1759207100023711,229.19813395,43.8286395,,,,unknown,-0.04159241508385527,0.8683129096597902,-0.16363828458641494,0.0,False,False,False
39,0.5666346021851106,2,0.05128205128205128,1.0813016863216816,0.5086713968997978,0.46463736399351035,0.015486891981247785,0,0.2697245638921222,0.0,720214100019209,229.1949385,43.8488137,,,,unknown,0.06993990315747865,1.8051130364528882,0.20994656164336112,0.6,False,False,False
44,0.5931558309540714,2,0.045454545454545456,1.0100223388445755,0.14903727257531302,0.45328857535407,0.01461476772445352,0,0.2597026254124651,0.0,720213200011650,230.23347625,43.88147669999999,,,,unknown,0.00885099257445954,0.1768656587228488,0.026849873135576227,0.04698727798725839,False,False,False
54,0.5947928164208665,2,0.037037037037037035,0.5351469136219293,0.10085844479937814,0.45614287188438934,0.013157138434683196,0,0.2176036056902655,0.0,720213200004041,230.22362715,43.80832985,,,,unknown,0.07580572200988664,1.2199899147412487,0.22538605953828178,0.35,False,False,False
49,0.6609277626114458,2,0.04081632653061224,0.6684956892443278,0.10808723865257573,0.45733605158328566,0.012799184525014301,0,0.2632925875582479,0.0,720213200018777,230.2010543,43.8828519,,,,unknown,-0.0036559220026692774,0.08363383992212338,-0.021770947579796893,0.0,False,False,False
38,0.33801929969467504,1,0.02631578947368421,1.207303349311958,0.8522035090388237,0.5250173154838003,0.012438200958717482,0,0.10359885507955131,0.0,1759206200002092,229.80378224999998,43.8115474,,,,unknown,-0.046063209819049565,4.217171629270014,-0.19225670149770543,0.0,False,False,False
37,0.6484028257792112,4,0.10810810810810811,1.1964199460330889,0.13482184516360962,0.549787382529162,0.011785196761985332,0,0.15933629013983847,0.0,720213200023904,229.7705376,43.8556528,,,,unknown,0.08953216387285355,0.29651475609939604,0.18077039981136564,0.3163481996698898,False,False,False
33,0.3245156181099029,0,0.0,1.0127963865013965,0.16212168919807057,0.5587501495388576,0.01172403078551501,0,0.046347917468189594,0.0,1759207100001732,229.3090167,43.8715855,,,,unknown,0.015347868108201554,0.9873244383596148,0.06414181457250007,0.1122481755018751,False,False,False
44,0.6143949366102139,1,0.022727272727272728,0.9185845219395944,0.47589570407802395,0.4609607784290199,0.011711766471294032,0,0.09495861167685961,0.0,720213200011910,230.26710455,43.853054150000006,,,,unknown,-0.0018652406656194263,0.09987720788539589,-0.011168099405515568,0.0,False,False,False
41,0.6349066857753904,1,0.024390243902439025,0.7152609314672164,0.3379198219552906,0.46178608101390206,0.011464175695829382,0,0.15971000713302308,0.0,720213200003843,230.1912427,43.8298566,,,,unknown,0.0856533318983149,0.9458172527735437,0.2600620057880904,0.4541666666666666,False,False,False
47,0.23450028736887796,1,0.02127659574468085,0.6804403398746144,0.378249498061676,0.46236551274853543,0.01129034617543937,0,0.06160117707314384,0.0,1759206200001800,229.8118328,43.8438235,,,,unknown,-0.015427708575028176,2.088535054912283,-0.07566764611103449,0.0,False,False,False
39,0.361547029395618,1,0.02564102564102564,1.1812175004204328,0.3743833889137273,0.5847399165883883,0.01087305002522597,0,0.0730532780615162,0.0,1759206200008811,230.2383817,43.8874336,,,,unknown,0.05500705505368878,2.149645002861047,0.279193868660105,0.4125,False,False,False
34,0.36294252489624534,0,0.0,0.5470152891300638,1.8480526195323956,0.46568871712790777,0.01029338486162767,0,0.08481012126733956,0.0,1759206200009313,229.7302358,43.825206699999995,,,,unknown,0.026144753722639243,0.959780929998568,0.10987684772347617,0.3485344835160833,False,False,False
45,0.30562596616485593,0,0.0,1.0244729818739606,0.14293313052636836,0.47529899343400306,0.00887868088223672,0,0.05278428786669114,0.0,1759207100002310,229.2127375,43.817072,,,,unknown,-0.0030122002491352615,0.1744221047436376,-0.015288726871747135,0.0,False,False,False
36,0.6342949816002228,2,0.05555555555555555,0.9529800743645767,0.10072032787095388,0.4709724530559947,0.008708264083201583,0,0.2046174466619763,0.0,720213200018778,230.19609645,43.8825722,,,,unknown,-0.02084473231886522,0.31769711033838205,-0.06255028910991983,0.0,False,False,False
41,0.5038812509125702,0,0.0,0.635421220827895,0.3992746848281289,0.47197125699472214,0.008408622901583356,0,0.12372913052415072,0.0,760204300007406,229.3813151,43.986975,,,,unknown,-0.000798767978980531,0.018477150906880454,-0.0039211325595532144,0.0,False,False,False
31,0.4281327840383118,3,0.0967741935483871,0.9070174860375041,0.12994013073900182,0.5208292216435273,0.00819418044570978,0,0.047268606518096744,0.0,1759206200009171,230.1603088,43.8432232,,,,unknown,0.14189987271132268,1.2201423354914518,0.5612242823812638,0.35,False,False,False
34,0.3966480954108669,1,0.029411764705882353,0.6552240340064813,0.4917137830233046,0.4745140486303194,0.007645785410904188,0,0.0626612371508859,0.0,1759206200001822,229.7994517,43.84188675,,,,unknown,0.04595767131455529,1.1491480406286372,0.18164036407140932,0.31787063712496627,False,False,False
37,0.552715220465466,1,0.02702702702702703,1.1235919595270587,0.13702884965937426,0.5480075530833652,0.007415517571623522,0,0.10778491903285393,0.0,720214100003246,229.1922503,43.8856935,,,,unknown,-0.06544185757398559,1.618660742049736,-0.2630104867434667,0.0,False,False,False
49,0.5721587642232593,1,0.02040816326530612,1.0607687829343573,0.10178289466117922,0.5702914604245507,0.003646126976061437,0,0.09224655106313015,0.0,720213200012500,229.8158271,43.8105251,,,,unknown,0.041390706567516145,0.3667255789037379,0.16816285479370927,0.29428499588899115,False,False,False
35,0.5732618717391156,1,0.02857142857142857,1.0498717133678583,0.10440136273596687,0.5658372383862235,0.0029923028020715004,0,0.16148336513880085,0.0,760204300016934,229.4116402,43.9771722,,,,unknown,-0.004013340622639212,0.11782007310684761,-0.019565402753560855,0.0,False,False,False
36,0.32444841076025377,0,0.0,0.6672911418898126,0.11679758684215585,0.4909211829165563,0.002723645125033114,0,0.10546861647679276,0.0,1759206200001361,229.79890319999998,43.8898976,,,,unknown,0.040434671705141007,2.5446869586799012,0.1618525473910469,0.28324195793433204,False,False,False
33,0.5635648509224136,1,0.030303030303030304,0.5980102415693354,0.15910850126202233,0.491344819734231,0.002596554079730701,0,0.1795660817012116,0.0,760204300030567,229.3700583,43.9514641,,,,unknown,-0.04039495885839407,1.559581196818872,-0.20019083209440172,0.0,False,False,False
33,0.6106103677207512,1,0.030303030303030304,1.043271437304332,0.11676908766979677,0.5856163901727622,0.002596286238259915,0,0.12701958244891895,0.0,720213200019258,229.4251511,43.8305621,,,,unknown,0.05507362102617746,1.6515219991202295,0.11579615464714364,0.20264327063250134,False,False,False
32,0.6617627084570683,2,0.0625,0.9924048332803471,0.40260131368779156,0.49811515909103116,0.000565452272690653,0,0.23042358118748718,0.0,720213200004061,230.18315875000002,43.80817655,,,,unknown,-0.061063639369199056,0.8522507087628431,-0.3147862323955369,0.0,False,False,False
32,0.26393776507094824,0,0.0,0.8666732381120908,0.1059965944242068,0.6447786055477756,8.73762302474934e-05,0,0.0499708745899175,0.0,1759206200001762,229.832557,43.84830325,,,,unknown,0.026379415715411508,1.6033504223566222,0.10320428968491865,0.1806075069486076,False,False,False
33,0.6214970331626513,2,0.06060606060606061,0.8427699306394021,0.25102981880774367,0.6531463893856008,0.0,0,0.21044414312512974,0.0,760204300039619,229.3449232,43.9728665,,,,unknown,0.07034267565856173,2.0218300286586484,0.34898850348312754,0.50625,False,False,False
34,0.36449912625265946,1,0.029411764705882353,0.6664693980981727,1.3224844361343513,0.5466286423703968,0.0,0,0.054824435809482416,0.0,1759206200009478,229.7841549,43.80562735,,,,unknown,0.040558364534201925,1.4716962206871054,0.17077590365977352,0.29885783140460365,False,False,False
45,0.2293035190035595,0,0.0,0.7128334747564281,0.33384536705284623,0.6062296563272529,0.0,0,0.05140077068674641,0.0,1759206200015561,229.7628969,43.8111901,,,,unknown,0.012605621413799072,0.6506153774443841,0.052923824278829176,0.09261669248795104,False,False,False
39,0.29438421440003415,0,0.0,0.9056557844014704,0.15224031084897172,0.5108602125148375,0.0,0,0.07777731544244018,0.0,1759206200022808,229.7403213,43.871226,,,,unknown,0.030018023396829564,3.242063472653506,0.14722816160921062,0.433264360628399,False,False,False
34,0.31701743699294727,0,0.0,0.9155783722621406,1.18399153194788,0.577660103311566,0.0,0,0.17669656467382047,0.0,1759206200009431,230.244334,43.8083024,,,,unknown,0.04246309237358742,0.47370936327998,0.1772885850650987,0.31025502386392273,False,False,False
38,0.2625689973715456,0,0.0,0.6695651235640676,0.10256043089907468,0.5121600023434244,0.0,0,0.05364214381298346,0.0,1759206200008967,230.19106434999998,43.86898265,,,,unknown,0.018082930427276864,0.8669801891457178,0.07614036759127389,0.1332456432847293,False,False,False
34,0.34866082460728653,0,0.0,0.931694358648765,0.3184674658201985,0.5658562123751097,0.0,0,0.05803095567216334,0.0,1759206200001504,230.15326265,43.8749153,,,,unknown,0.030866188315798064,1.7410172681356824,0.13085536978788884,0.29149689712880544,False,False,False
31,0.33863233188873076,0,0.0,0.8862212565641494,0.15442661298286064,0.5091830927686192,0.0,0,0.0672596997770473,0.0,1759206200001770,229.7778977,43.8478174,,,,unknown,0.035719767131105105,2.71085421213862,0.13955133353536575,0.3483815003535567,False,False,False
40,0.531836214605061,0,0.0,0.9607529059428974,0.3286787519466115,0.5230025846514416,0.0,0,0.12756565223719685,0.0,720213200019196,230.22725675,43.81796285,,,,unknown,0.01874376581558546,0.3844891995509825,0.05696676466783061,0.2038585048353702,False,False,False
40,0.4558336731785243,0,0.0,0.8723729740836865,0.10801302441002576,0.5087168375161479,0.0,0,0.19272648235274853,0.0,720213200019082,229.40638635,43.85778445,,,,unknown,,,,0.0,False,False,False
37,0.5258869210421349,0,0.0,0.7179725680109661,0.11465974215288748,0.5703936123335153,0.0,0,0.13013630539393012,0.0,720213200023883,229.8379741,43.8588157,,,,unknown,-0.035082084900850276,1.5994804597095986,-0.20968254854028862,0.0,False,False,False
38,0.544528230739316,0,0.0,0.9609855986875122,0.30559116398088204,0.5901798969470549,0.0,0,0.12247202679931044,0.0,760204300016922,229.37764865,43.977116949999996,,,,unknown,-0.012795859556521015,0.4133027815464406,-0.07546373723449241,0.0,False,False,False
