source_id,ra,dec,ccd,sep_arcsec,g_n_epochs,g_n_seasons,g_baseline_yr,g_mag_med,g_slope_var_yr,g_slope_sigma,g_v_first,g_v_last,g_amp_first_mmag,g_amp_last_mmag,g_amp_growth,g_monotonic_frac,g_rank_rho,g_rank_p,g_slope_sigma_loo_min,g_frac_seasons_positive,g_score,r_n_epochs,r_n_seasons,r_baseline_yr,r_mag_med,r_slope_var_yr,r_slope_sigma,r_v_first,r_v_last,r_amp_first_mmag,r_amp_last_mmag,r_amp_growth,r_monotonic_frac,r_rank_rho,r_rank_p,r_slope_sigma_loo_min,r_frac_seasons_positive,r_score,is_candidate,n_bands_candidate,g_n_per_season,g_v_exc,r_n_per_season,r_v_exc
623108300002951_1619214300007922,170.4191713,24.7363704,1619_0xe_0x3,0.019766811231785406,371,5,4.452326000821337,15.948121050000001,1.792523996721814e-05,1.062772927915263,-2.8901474525037075e-05,5.090753745197006e-05,0.0,7.1349518184757255,inf,0.5,0.3,0.3416666666666667,0.0,0.6,0.15,66,4,6.596226519096518,15.67747495,4.310761918829748e-06,0.08977522449064798,-7.614802528817537e-06,2.081995955767864e-05,0.0,4.562889386965088,inf,0.6666666666666666,0.4,0.375,0.0,0.5,0.17083333333333334,False,0,"68,131,81,56,25","-5.92241e-05,2.65587e-05,1.49585e-05,3.97057e-05,-9.57378e-06","15,9,9,21","0.000147885,-0.000162429,-1.76566e-05,0.000228681"
622105400010442_622205400004020,169.55816595,24.7241341,622_0x5_0x4,0.0018074081741683591,308,7,5.4832879242984145,18.2120361,5.292025582012312e-05,0.49956354057577124,-0.0004468472986657306,-0.0001566702989764666,0.0,0.0,inf,0.6666666666666666,0.35714285714285715,0.2222222222222222,0.0,0.2857142857142857,0.17083333333333334,484,7,6.921338489117038,17.891416550000002,1.9430281437683636e-05,0.21825237305341283,-0.00039514043523629523,-0.0002606568804672791,0.0,0.0,inf,0.6666666666666666,0.35714285714285715,0.2222222222222222,0.09534974994511633,0.0,0.17083333333333334,False,0,"44,54,74,44,36,36,18","1.99579e-05,-0.000826512,-0.000526118,-7.57802e-06,-0.000307329,-0.000275128,0.00028034","60,72,124,86,89,34,15","-0.000438842,-0.000405966,-0.000293958,-0.000412631,-0.000275133,-0.000248919,-0.00043601"
623108300002760_623208300003613,169.72036665000002,24.74971485,623_0x8_0x3,0.05214860155690392,182,5,3.9781028499657585,20.9722424,0.007080610227337194,1.1525618923699938,-0.02011809882021499,0.008049296904651799,0.0,89.71787394188406,inf,0.75,0.9,0.041666666666666664,0.1266879281300353,0.2,0.22560797819968736,255,4,2.952829619575643,20.604880350000002,0.0023417050628743636,0.46116394344938977,-0.0007288160861393168,0.006185839983826347,0.0,78.65011114948501,inf,0.6666666666666666,0.8,0.16666666666666666,0.032179944831023995,0.75,0.17083333333333334,False,0,"31,65,50,24,8","-0.0278212,-0.00266075,-0.0111298,-0.00148898,0.00795585","51,77,69,50","-0.00154537,0.00513255,0.00278462,0.00773443"
622105400002902_622205400005846,169.6554467,24.5385936,622_0x5_0x4,0.024748876994845917,292,7,5.449097317180014,19.33855345,-0.0007022526690902448,1.1784263030999993,0.0005716235435611628,-0.0032550195915609943,23.90864997362174,0.0,0.0,0.6666666666666666,-0.8571428571428571,1.0,-1.3786073359365316,0.14285714285714285,0.0,463,7,6.932205332511983,18.98322295,0.0001360184973740578,0.31559678459529816,-0.0013030549459406107,-0.0003601467931239,0.0,0.0,inf,0.6666666666666666,0.21428571428571427,0.33075396825396824,0.0,0.14285714285714285,0.17083333333333334,False,0,"40,51,71,42,34,36,16","0.00171992,-0.00151662,-0.000240907,-0.00135554,-0.00277221,-0.00182306,-0.00370648","59,69,119,82,86,32,13","-0.00181944,-0.00168046,-0.00100333,-0.000910872,0.00116731,-0.000655386,-0.0037421"
623108300018442_1619214300007516,170.4195699,24.772984049999998,1619_0xe_0x3,0.04892467614100131,366,5,4.446911377823389,18.9105644,-0.0004704909723760087,1.277930726687942,0.0009015150334691826,-0.0011907166247528802,30.02523994024332,0.0,0.0,0.75,-0.9,1.0,-1.5415390014181911,0.4,0.0,64,4,6.596227786721423,18.7174187,0.0004546930041274734,0.746212181040254,-0.0015340368755814915,0.001465221752671987,0.0,38.27821511868059,inf,0.6666666666666666,0.4,0.375,0.0,0.75,0.17083333333333334,False,0,"67,129,80,57,24","0.00155786,-0.000347116,8.60352e-05,-0.000689271,-0.00100888","15,9,9,19","-0.00271944,0.00176962,0.0173086,0.000228252"
622105400002871_622205400005789,169.5681886,24.5462435,622_0x5_0x4,0.011213537473512359,309,7,5.4832879242984145,16.5831509,4.979667192727887e-06,0.2466646051962818,-1.7934556884691685e-05,9.370392100218122e-06,0.0,3.061109619111691,inf,0.6666666666666666,0.42857142857142855,0.1767857142857143,0.0,0.42857142857142855,0.17083333333333334,487,7,6.921338489117038,15.75332165,1.2181627895596927e-05,0.5842071888845614,-3.183934013594793e-05,5.247382987794886e-05,0.0,7.243882237995649,inf,0.6666666666666666,0.21428571428571427,0.33075396825396824,0.12608444106232075,0.2857142857142857,0.17083333333333334,False,0,"44,54,75,45,36,36,18","-4.77928e-05,0.000136179,-4.11236e-05,-1.91778e-05,3.26074e-05,-1.69862e-05,3.32497e-05","60,72,124,87,90,33,15","-5.29874e-05,-4.06255e-05,-4.03408e-06,-1.80163e-05,0.000135615,0.000264438,-0.000151246"
623108400009418_623208400014130,170.5858372,24.5261329,623_0x8_0x4,0.03240313009038276,333,7,6.393720292402465,20.5781956,0.0008071407057923868,0.4101091893590962,-0.0022405810268240544,0.0029200508826247766,0.0,54.03749515498268,inf,0.6666666666666666,0.14285714285714285,0.39126984126984127,0.0,0.42857142857142855,0.17083333333333334,686,7,5.864788450102664,19.3749847,0.00037742171870270154,0.7768112737467855,-0.0014476036108830228,0.0007658949257824778,0.0,27.674806698195344,inf,0.6666666666666666,0.32142857142857145,0.2488095238095238,0.1359220866877705,0.5714285714285714,0.17083333333333334,False,0,"30,79,50,48,38,50,32","-0.00504573,0.00238593,-0.00395544,-0.0019343,0.00701552,0.00804909,-0.0050592","93,145,125,126,93,93,8","-0.00208344,0.00215969,-0.00144082,-0.00229621,1.73472e-18,0.00176444,0.00192091"
623108300010513_623208300005818,169.6008866,24.4880266,623_0x8_0x3,0.07167976058914215,134,4,2.9212954882956863,21.02737955,0.003270230381204819,0.4341145127929028,-0.011040610410421392,-0.0014873011521202729,0.0,0.0,inf,0.6666666666666666,0.8,0.16666666666666666,0.12416050156169384,0.25,0.17083333333333334,204,4,2.910594785489405,20.715799325,0.0020693864371000036,0.34990378618476436,-0.009946298998508003,-0.003923153625522233,0.0,0.0,inf,0.6666666666666666,0.8,0.16666666666666666,0.0,0.0,0.17083333333333334,False,0,"22,47,40,15","-0.0118632,-0.00411163,-0.00599899,0.00394363","39,64,56,37","-0.0110347,-0.00452625,-0.00640263,-0.00377374"
622105400002028_622205400004104,169.47703775,24.71768255,622_0x5_0x4,0.008440465930636642,218,7,5.47233423956193,20.3137035,-0.002773277120872765,1.180190673979932,0.001118305352674957,-0.014057993991670806,33.4410728397723,0.0,0.0,0.6666666666666666,-0.6428571428571429,1.0,-1.298750927762167,0.14285714285714285,0.0,329,7,6.902326317590682,19.9665966,0.0004937815284624475,0.223152062941579,-0.00767442576768346,-0.0042661845286369555,0.0,0.0,inf,0.6666666666666666,0.39285714285714285,0.1978174603174603,0.0,0.14285714285714285,0.17083333333333334,False,0,"33,43,48,29,27,25,12","0.00760769,-0.00297399,-0.0106567,-0.00258072,-0.00883701,-0.0127152,-0.00957757","45,54,89,51,57,23,9","-0.00925054,-0.0051748,-0.00768384,-0.000669218,-0.0116512,-0.00609915,0.0155369"
622105400003056_622205400006141,169.7676448,24.5032004,622_0x5_0x4,0.018220150964020534,167,6,5.1469587356605,20.643206125,0.005348564481905721,1.2112152619086107,-0.003196781487007524,0.024332059196380606,0.0,155.98736870779186,inf,0.8,0.8285714285714286,0.029166666666666667,0.58117890262248,0.8333333333333334,0.2499298735313574,453,7,6.926847415742639,19.1956797,9.857603265409046e-05,0.14902366094202688,-0.0008863061899035784,-0.00020348505285942993,0.0,0.0,inf,0.6666666666666666,0.25,0.2974206349206349,0.0,0.42857142857142855,0.17083333333333334,False,0,"29,32,41,24,19,19","-0.00706246,0.00255617,0.0217714,0.0232868,0.00450172,0.0394909","57,67,117,79,87,30,13","-0.00198695,-0.000929912,0.00243017,-0.00342923,0.000119856,-0.00242051,0.00376746"
623108400018262_623208400013489,170.573259,24.595714049999998,623_0x8_0x4,0.08126690942562213,470,8,6.928256743326496,20.064584699999997,0.0002743175941310682,0.3053193778482316,-0.0013893438854335942,0.0005111988359180796,0.0,22.60970667474657,inf,0.5714285714285714,0.2857142857142857,0.2503968253968254,0.0,0.375,0.15892857142857142,693,7,5.913869685968534,19.298843400000003,0.00044199212693076944,1.0071827801796465,-0.0011569235367262555,0.0014569603041663783,0.0,38.17014938622035,inf,0.6666666666666666,0.03571428571428571,0.48174603174603176,0.052839703602414745,0.42857142857142855,0.17083333333333334,False,0,"50,105,69,65,55,72,44,10","-0.0046598,-0.00153295,0.00547671,-0.000221643,0.00688375,-0.00119124,-0.00375063,1.47291e-05","94,145,128,125,92,96,10","-0.00263017,-0.00100159,0.00164942,0.00239218,0.00307696,-0.000186279,-0.00388329"
623108300004590_622205400006423,169.98893985,24.46909715,622_0x5_0x4,0.01990187638892823,356,5,4.441353382477729,19.39039995,-0.00018328562448211485,0.24119525755797008,-0.00010050432964090761,-0.0009145405578940913,0.0,0.0,inf,0.5,0.3,0.3416666666666667,-0.7230990797649535,0.4,0.0,473,7,6.92543243162218,18.6832924,3.322559934565924e-05,0.1053273242911047,-0.0007996311909905497,-0.0005695295477220366,0.0,0.0,inf,0.6666666666666666,0.5357142857142857,0.11785714285714285,0.0,0.14285714285714285,0.17083333333333334,False,0,"65,126,77,55,24","0.0013808,-0.00095363,-0.000674111,-0.000947646,0.00160898","58,67,122,86,89,33,14","-0.000611694,-0.000823816,-0.000624911,-0.000570968,-0.0013801,-0.000292804,0.0051131"
622105400011524_623208300005866,169.724766,24.4856503,623_0x8_0x3,0.05127401336480978,78,6,5.291950766187531,21.1263094,0.0011572927338850214,0.1747017145499809,-0.0010620193933938555,0.005062316776392246,0.0,71.14995977786809,inf,0.4,0.2571428571428571,0.32916666666666666,0.06683403933974141,0.5,0.15,167,4,2.4852415898699536,20.905599600000002,0.005753500971717554,0.6065427720086555,-0.00942084810555148,0.004877991796718176,0.0,69.84262163405792,inf,0.6666666666666666,0.4,0.375,0.0,0.5,0.17083333333333334,False,0,"14,16,21,8,8,9","-0.00221762,-0.00381514,0.0178851,-0.00716244,0.0121609,3.9201e-05","27,59,50,29","-0.0146689,0.000116336,0.00922286,-0.00635383"
622105400001602_622205400003223,169.4585064,24.8111279,622_0x5_0x4,0.010687988019877203,297,7,5.4832879242984145,19.06499865,-0.0004230784299510633,0.8872119394805567,0.0007871997738160044,-0.0015326610721657936,28.057080636017787,0.0,0.0,0.6666666666666666,-0.35714285714285715,1.0,-1.640289106649845,0.5714285714285714,0.0,471,7,6.929526374127301,18.76519395,3.325169061144954e-05,0.10918570456941899,-0.0008915739992284386,-0.0006611555321520779,0.0,0.0,inf,0.6666666666666666,0.14285714285714285,0.39126984126984127,0.0,0.14285714285714285,0.17083333333333334,False,0,"44,53,71,42,35,35,16","0.00176199,0.00112199,-0.00183994,0.00114422,-0.00222908,0.00188544,-0.00229164","60,71,122,86,86,30,13","-0.00107701,-0.000845609,-0.0014476,-0.000301983,-0.000228168,0.000527977,-0.00338004"
622105400006085_623208300010979,169.71317705,24.74723905,623_0x8_0x3,0.020858378723911414,174,6,5.070154447638611,20.57430935,0.0004589144831320745,0.13970583927901958,0.00023724167063864167,0.0025640089783765035,15.402651415864792,50.63604426074872,3.2874888156329627,0.6,0.14285714285714285,0.4013888888888889,0.029066311638995465,0.6666666666666666,0.16249999999999998,325,4,2.969158934839152,20.257438200000003,0.00118411389300797,0.3835631486020891,-0.006574519889050477,-0.0030586975437586917,0.0,0.0,inf,0.6666666666666666,-0.2,1.0,0.0,0.25,0.17083333333333334,False,0,"31,29,45,22,19,23","0.00232638,-0.00306214,-0.000202978,0.00849103,0.00141702,0.00180152","69,98,91,56","-0.00706557,-0.00504655,3.05224e-05,-0.0076137"
622105400002525_622205400005064,169.9636923,24.6111497,622_0x5_0x4,0.04188535000513879,223,7,5.458705668309376,20.198070549999997,-0.0010839556196501068,0.4352412986397135,0.004370600521653318,-0.0015463941635265217,66.11051748136084,0.0,0.0,0.6666666666666666,-0.10714285714285714,1.0,-0.8524190387698828,0.7142857142857143,0.0,469,7,6.926852707597528,18.74346545,1.4620679761432121e-05,0.0487192984227079,-0.0002012254816368266,-9.995018644443414e-05,0.0,0.0,inf,0.6666666666666666,-0.03571428571428571,1.0,0.0,0.42857142857142855,0.17083333333333334,False,0,"32,45,48,32,24,27,13","0.0101254,0.0060303,0.00214386,-0.0087243,-0.00443027,0.00818964,0.00708721","57,70,122,84,87,32,12","-0.000908151,-0.000371671,0.00064628,-0.00108651,0.000215236,0.0017031,-0.00253149"
622105400003095_622205400006217,169.75390545,24.49517475,622_0x5_0x4,0.016259746556913382,308,7,5.4832879242984145,17.83027265,5.4710219312132124e-05,0.8759105614969582,-0.00020118317587098579,9.880870901894621e-05,0.0,9.940256989582624,inf,0.5,0.42857142857142855,0.1767857142857143,0.35577083642937146,0.2857142857142857,0.15,486,7,6.921333054483219,17.14379885,3.463039231658351e-05,0.7600191310840683,-0.0001222452760045786,0.00011744320302591252,0.0,10.837121528612315,inf,0.6666666666666666,0.5357142857142857,0.11785714285714285,0.14292839378102973,0.2857142857142857,0.17083333333333334,False,0,"44,54,74,45,36,36,18","-1.20174e-05,-0.000395424,-0.000118091,-4.80272e-06,0.000371041,8.22759e-05,-6.62508e-05","60,72,124,87,90,32,16","-0.000209758,-2.17245e-05,3.37549e-05,-0.000110443,-2.02364e-05,-3.57944e-05,0.000832209"
622105400006683_622205400012830,169.95880440000002,24.61583995,622_0x5_0x4,0.034457282364023255,230,7,5.470995798083497,20.1296329,0.0005322695294375805,0.2874163382038828,-0.002331147487574399,0.0005808968714264844,0.0,24.10180224436514,inf,0.3333333333333333,0.14285714285714285,0.39126984126984127,0.0,0.42857142857142855,0.15,471,7,6.922753473237517,18.799084649999998,0.00010663879777806387,0.33368551132000834,-0.0008081570745524427,-6.992296685247779e-05,0.0,0.0,inf,0.6666666666666666,0.32142857142857145,0.2488095238095238,0.0,0.2857142857142857,0.17083333333333334,False,0,"32,41,55,32,27,29,12","-0.00155571,-0.00628006,0.000401466,-0.000794326,0.0061174,0.00610337,-0.0105972","59,70,121,85,86,32,14","-0.00194353,-0.000557907,-8.88527e-05,0.00056162,-0.00179991,0.00150768,-0.0015895"
623108300003537_1619214300009062,170.41756585000002,24.64125955,1619_0xe_0x3,0.006249250764669263,346,5,4.435998063655037,19.721791250000003,0.00010130113631970009,0.10088762527812241,-0.001015511665347879,-0.0005661400207876344,0.0,0.0,inf,0.5,-0.1,1.0,0.0,0.4,0.15,65,4,6.59622715290898,18.20731305,1.641351096062454e-05,0.06958253036517993,-0.0008005717195208723,-0.0006923044728478316,0.0,0.0,inf,0.6666666666666666,-0.2,1.0,0.0,0.0,0.17083333333333334,False,0,"63,123,77,53,22","-0.00285894,0.00107052,-0.00151631,0.00139756,-0.00573014","15,9,9,20","-0.000937359,-0.000627826,-0.000181804,-0.000941808"
623108300015226_622205400005452,169.7575969,24.57609995,622_0x5_0x4,0.08440430903317031,204,5,4.043768077891847,20.7829132,-0.003344809182182669,0.516273685687751,0.007080280523714362,-0.006445352073835449,84.14440280680803,0.0,0.0,0.5,0.1,0.475,-0.8674429397713348,0.6,0.0,439,7,6.932210624366872,19.3221302,0.0006805199453605622,0.8176799936019067,-0.0019394147064943552,0.002778092888827697,0.0,52.707616990599156,inf,0.6666666666666666,0.42857142857142855,0.1767857142857143,0.3668601810728366,0.42857142857142855,0.17083333333333334,False,0,"35,79,51,26,8","0.00362264,0.00891361,-0.000178995,-0.0135934,0.0189477","55,65,114,74,84,32,12","-0.00166008,-0.00303616,-0.000313242,0.00108722,0.0036573,-0.0034325,0.00720144"
623108300002743_623208300010947,170.1744145,24.7640909,623_0x8_0x3,0.057115498632154794,87,4,2.3401418042436597,21.431954875000002,-0.00535665202241382,0.32638762205133276,-0.005131228444462194,-0.01766655377289912,0.0,0.0,inf,0.6666666666666666,-0.8,1.0,-0.5357545733125542,0.25,0.0,72,4,2.9281512377823495,21.193099525,0.0030358775490690326,0.26026394927448293,-0.009529063923778367,-0.0006395553207162331,0.0,0.0,inf,0.6666666666666666,0.8,0.16666666666666666,0.048444304035437494,0.25,0.17083333333333334,False,0,"11,36,26,9","0.00752025,-0.0177826,-0.0109851,-0.0211056","8,23,20,16","-0.0094076,-0.00285746,-0.00900896,0.00709247"
623108300009643_623208300012227,170.13955065,24.62002905,623_0x8_0x3,0.1538193432150795,82,4,2.9555030168377923,21.41684815,0.015076942695689844,1.2139589799560213,-0.02832553465187645,0.016234414969925396,0.0,127.41434365849629,inf,0.6666666666666666,0.4,0.375,0.27873495213552835,0.5,0.17083333333333334,158,4,2.9049421216974856,20.962847699999998,0.001903367427472435,0.22893769347816317,-0.002067389820900435,0.0034617823922312254,0.0,58.8369135172064,inf,0.6666666666666666,0.4,0.375,0.0,0.5,0.17083333333333334,False,0,"14,28,23,12","-0.0322435,0.000577145,0.0523117,-0.00180158","34,52,43,24","-0.0049896,0.0108661,-0.00835348,0.0195358"
623108300009512_623208300004661,170.1057728,24.6383426,623_0x8_0x3,0.09300282557535221,143,4,2.509849259958932,21.12640765,2.1455581004068658e-05,0.001939668214752086,0.005625547276026331,0.0056793975501313815,75.0036484181025,75.36177777979617,1.0047748258817666,0.6666666666666666,0.4,0.375,0.0,0.75,0.02083333333333333,289,4,2.95140723613962,20.429617399999998,0.001702264851189468,0.3619875570391514,1.594512079860647e-06,0.00502567131170659,1.262739909823336,70.89196930334627,56.14138648176918,0.6666666666666666,0.0,1.0,0.0,0.5,0.17083333333333334,False,0,"25,51,42,17","0.00310067,0.0107614,-0.00044223,0.0213465","53,88,84,53","-0.00296144,0.0146135,-0.0030037,0.00850107"
623108300003478_623208300012010,170.2854278,24.6474396,623_0x8_0x3,0.06742655275336426,191,5,4.351385530184791,20.9118729,-0.00022661247479733315,0.03841419882150426,0.0008868455626364722,-9.923268115600886e-05,29.779952361218985,0.0,0.0,0.5,-0.1,1.0,-0.17330089935262183,0.4,0.0,253,4,2.9500430956878945,20.61366465,0.0018412364883506423,0.3667146810686238,-0.006835301066200354,-0.0014035740762129174,0.0,0.0,inf,0.6666666666666666,-0.2,1.0,0.0,0.25,0.17083333333333334,False,0,"29,66,44,36,9","0.00565395,-0.002367,-0.000564718,0.00397026,0","50,77,78,39","-0.00833297,-0.00357845,0.00375842,-0.0108661"
623108300004465_622205400006292,169.85621665000002,24.4843313,622_0x5_0x4,0.02767147762074422,254,5,4.408644542231353,20.4973869,-0.0008507421906334756,0.2702505930614797,-0.0030863572364784957,-0.006836977152060713,0.0,0.0,inf,0.75,-0.2,1.0,-0.4166939548157474,0.0,0.0,465,7,6.92953166598219,18.9802933,6.914858398799809e-05,0.14281389192964827,-0.0008361725793634231,-0.0003570052769607612,0.0,0.0,inf,0.6666666666666666,0.4642857142857143,0.15119047619047618,0.0,0.2857142857142857,0.17083333333333334,False,0,"38,89,61,44,14","-0.000727537,-0.00558161,-0.00813317,-0.00223606,-0.00461706","60,68,120,83,84,33,12","-0.00170051,0.000994588,-0.00127799,-4.86519e-05,-0.00139071,-0.000686851,0.00636145"
623108300002371_623208300003136,170.1118946,24.8143316,623_0x8_0x3,0.045221803761285796,179,5,3.958992857494854,20.968174,0.0006940978524372591,0.12521133635237736,-0.0052738430404756865,-0.0025259146002740607,0.0,0.0,inf,0.5,0.0,1.0,0.0,0.4,0.15,255,4,2.937655572484594,20.61995605,0.00042060265942588343,0.06029081008288463,-0.001391934978644959,-0.00015634923238067272,0.0,0.0,inf,0.6666666666666666,0.4,0.375,0.0,0.25,0.17083333333333334,False,0,"29,60,42,33,11","-0.0114062,0.00434965,-0.00118497,-0.0151786,0.000449636","52,80,69,45","-0.00758757,0.0247358,-0.00535699,-0.00418175"
623108300003966_622205400005557,169.85231075,24.5625486,622_0x5_0x4,0.032827092325703085,354,5,4.429057659548255,19.2083416,5.085599580051588e-05,0.10756333765851739,-0.0012174536746480265,-0.0009922095369137977,0.0,0.0,inf,0.5,-0.1,1.0,0.0,0.0,0.15,468,7,6.92543243162218,18.907464949999998,0.00039411278657082855,0.9219427829327511,-0.002074671855006788,0.0006547296188278181,0.0,25.587684905591168,inf,0.6666666666666666,0.5357142857142857,0.11785714285714285,0.5335056527889441,0.2857142857142857,0.17083333333333334,False,0,"60,128,78,57,22","-0.00138281,-0.00125435,-0.000530896,-0.00106829,-0.00174841","58,70,118,86,86,32,14","-0.00243433,-0.000751291,-0.00158064,-0.0013829,8.20047e-05,-0.00174474,0.00313208"
623108300009498_623208300018462,170.39345995000002,24.64666355,623_0x8_0x3,0.14027728597658579,92,4,2.857495246680354,21.3784847,0.011789274239903676,1.0660715673441863,-0.020554961453891095,0.013132833648444801,0.0,114.5985761187494,inf,1.0,1.0,0.041666666666666664,0.21126376567803404,0.75,0.24435797819968735,380,5,4.343151332648866,20.069211950000003,0.000850238970693064,0.39016785122110803,-0.008184537331591434,-0.0044918208129558525,0.0,0.0,inf,0.5,0.8,0.06666666666666667,0.2551457774801276,0.0,0.1705439802231628,False,0,"15,29,34,10","-0.0308604,0.000481548,0.00416326,0.00729605","74,110,106,75,11","-0.00746067,-0.00839469,-0.00446774,-0.00657858,-0.0025491"
