n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,resists_mundane,is_candidate
265,0.4691065783389812,2,0.007547169811320755,0.9064559352536955,0.5062443051878414,0.07538210501662101,0.1273853684950137,0,0.08378109534111351,0.0,578211300003779,200.268609,19.4911762,,,,unknown,False,False
513,0.5844254340018517,14,0.02729044834307992,0.7748971770216974,0.9973319217003774,0.0757508846144309,0.1272747346156707,0,0.06354879010210936,0.0,578212400004367,199.2847434,19.3894947,,,,unknown,False,False
325,0.5743736840589595,10,0.03076923076923077,0.6858532116002704,0.9972566289126423,0.07602869371139913,0.12719139188658024,0,0.07524992627027316,0.0,578211300019408,200.3514721,19.4220267,,,,unknown,False,False
273,0.5027121596746955,2,0.007326007326007326,0.8034762689936492,0.33652391023961664,0.11508265823956103,0.1269511230524863,0,0.04617469315854846,0.0,578211400004587,200.8350506,19.2638491,,,,unknown,False,False
130,0.6676599690309397,1,0.007692307692307693,0.8876932438577431,0.9621420903663743,0.17762201915567435,0.12674417217186845,0,0.03998974069380975,0.0,578212400011182,199.2120807,19.465308049999997,,,,unknown,False,False
453,0.43590676940826445,3,0.006622516556291391,0.7015169240053252,0.997302350653625,0.07862438513920851,0.12641268445823745,0,0.06163327122883606,0.0,578211300014168,199.9382188,19.2692669,,,,unknown,False,False
283,0.5730723213230438,3,0.01060070671378092,0.8226250641230922,0.9998740894344883,0.07876008339004212,0.12637197498298736,0,0.07198086095207275,0.0,578211300014172,200.585406,19.2742981,,,,unknown,False,False
141,0.5012649621151903,1,0.0070921985815602835,0.5639536288371955,0.5078985103269316,0.18985917466061514,0.1260446565050081,0,0.03899919703226912,0.0,578211400003841,200.7795516,19.3662893,,,,unknown,False,False
367,0.433556715970169,5,0.013623978201634877,0.7244924424205839,0.9946193363008534,0.08071027198420701,0.1257869184047379,0,0.05097945802069786,0.0,578211300003820,200.3677222,19.4879399,,,,unknown,False,False
254,0.45329642731137443,1,0.003937007874015748,0.9725810622217214,0.9999362198547695,0.10013850312099813,0.12577449487110587,0,0.048061318064198236,0.0,578211300014456,200.6595305,19.2429975,,,,unknown,False,False
357,0.4635051072314794,7,0.0196078431372549,0.7456454684120435,0.5071905487967723,0.0808712739788624,0.12573861780634127,0,0.07460412780604952,0.0,578212400005717,199.3503156,19.2369989,,,,unknown,False,False
103,0.5488236650580243,2,0.019417475728155338,0.9115458378814945,2.080908742402808,0.21543462550973777,0.12572228677517142,0,0.03654910852396908,0.0,578211300005718,200.2674527,19.3060232,,,,unknown,False,False
42,0.18693064610784593,6,0.14285714285714285,1.271778508726187,2.0509300944710835,0.47495329477076903,0.12563582255472686,0,0.016061633179204553,0.0,1623202400002863,200.6485884,19.36168315,,,,unknown,False,False
36,0.3341241870680097,3,0.08333333333333333,0.905965611680248,0.14049552489733633,0.4867428686268991,0.12563055083663405,0,0.009448862858432076,0.0,1623202400003204,200.75904715000001,19.327752750000002,,,,unknown,False,False
226,0.5253493499398734,2,0.008849557522123894,0.7935390704753821,0.5086125454169066,0.1261162366739601,0.12561698151388656,0,0.04551604916130847,0.0,578211300024103,200.3209734,19.44266965,,,,unknown,False,False
311,0.6071740947419267,28,0.09003215434083602,0.7434462741004924,0.1059217223958657,0.08199857221975304,0.12540042833407408,0,0.0895865979209601,0.0,578211300012981,199.8474561,19.3846392,,,,unknown,False,False
41,0.05621602273379578,0,0.0,1.1180965000283443,0.1453977762881222,0.49620077939979945,0.12537868581069583,0,0.010948956790354989,0.0,1623202300003861,199.7969914,19.2724343,,,,unknown,False,False
296,0.40281759976728204,0,0.0,0.709804587379534,27.355067725308306,0.0837453917836622,0.12487638246490133,0,0.05787124668772005,0.0,578211400004799,200.82924875,19.235024350000003,,,,unknown,False,False
208,0.5026618574811872,2,0.009615384615384616,0.699563481900874,0.15832620082650245,0.1185642941479917,0.12479569461078432,0,0.046545005714939386,0.0,578211300005351,200.66644605,19.34488965,,,,unknown,False,False
392,0.44308696374627565,11,0.02806122448979592,0.6321535876097565,0.13696535186761813,0.08506126830235806,0.12448161950929258,0,0.061755424909870335,0.0,578211300027921,200.0217427,19.318766,,,,unknown,False,False
298,0.39278805829968044,0,0.0,0.8088273911713963,0.9972566289126423,0.08521021093700051,0.12443693671889983,0,0.05282823531732025,0.0,578211300005486,200.17014665,19.32913415,,,,unknown,False,False
315,0.4572985174315498,2,0.006349206349206349,0.6789133642901383,0.9972566289126423,0.08534993815128765,0.1243950185546137,0,0.09436716932402671,0.0,578211300012651,200.3062671,19.4215406,,,,unknown,False,False
463,0.41661757152295964,8,0.017278617710583154,0.7281558622171033,0.5001041671415554,0.08538822607840615,0.12438353217647816,0,0.050309759199013725,0.0,578211300013278,200.4804584,19.3617948,,,,unknown,False,False
285,0.5428364883924246,14,0.04912280701754386,0.6734193775320935,0.15388555944822638,0.08544332576967067,0.12436700226909879,0,0.07787119875387455,0.0,578211300024697,200.1501413,19.3084436,,,,unknown,False,False
432,0.3723708182457519,8,0.018518518518518517,0.7024206650469307,0.997302350653625,0.08629709763959316,0.12411087070812205,0,0.07286781104520525,0.0,578211300014435,200.47612735,19.24462855,,,,unknown,False,False
230,0.5089052266764746,4,0.017391304347826087,1.063704297517696,0.5000710523825512,0.10093801399401253,0.123540853652858,0,0.08428357006099414,0.0,578212400018622,199.21683385,19.3600498,,,,unknown,False,False
243,0.48127831968194623,3,0.012345679012345678,0.7814647172853898,0.12265163524418159,0.08880791800180621,0.12335762459945813,0,0.07462583251118039,0.0,578211300005052,200.446637,19.3739425,,,,unknown,False,False
482,0.4528969498702049,12,0.024896265560165973,0.6524014501668538,0.9972566289126423,0.08904256421186495,0.1232872307364405,0,0.07321427860869562,0.0,578211300037081,200.7051184,19.30217375,,,,unknown,False,False
349,0.4525733399818386,5,0.014326647564469915,0.6299840014379896,0.5079280602452687,0.09009958241928451,0.12297012527421464,0,0.07722605402474043,0.0,578212400011518,199.3872164,19.4240359,,,,unknown,False,False
279,0.482387056289749,1,0.0035842293906810036,0.7243409501440427,0.12942627781189406,0.09031513975996878,0.12290545807200935,0,0.05965335494938619,0.0,578211300005249,200.5213027,19.3544659,,,,unknown,False,False
360,0.5830715991004382,2,0.005555555555555556,0.6794367890459875,0.9972566289126423,0.09079857875455644,0.12276042637363306,0,0.07144119345912474,0.0,578211300019560,200.1659692,19.40063245,,,,unknown,False,False
97,0.5346047611442705,1,0.010309278350515464,0.7331573193664777,0.33720655588229653,0.1958032950580286,0.12241010124219494,0,0.039616303413465496,0.0,578211300004864,200.0839672,19.3891196,,,,unknown,False,False
364,0.4781837973873041,5,0.013736263736263736,0.7566356198418901,0.10206664277204933,0.09197660513871743,0.12240701845838477,0,0.07712772211718713,0.0,578211300004066,200.3560736,19.46364665,,,,unknown,False,False
231,0.43280112602209,0,0.0,0.7399953205283336,0.9972732514057031,0.09252522048526707,0.12224243385441988,0,0.07445550776116402,0.0,578211300020172,200.1678619,19.310044,,,,unknown,False,False
307,0.4441998649084775,2,0.006514657980456026,0.6413684803942676,0.8117710722882648,0.09337734933457602,0.12198679519962718,0,0.05745932125175649,0.0,578211300018978,200.0607762,19.4735334,,,,unknown,False,False
277,0.49672650823663944,3,0.010830324909747292,0.7364971865669356,0.6506858990500636,0.09338651354476908,0.12198404593656928,0,0.07959052785269775,0.0,578212400003738,199.4274243,19.4684243,,,,unknown,False,False
38,0.48488232012101906,0,0.0,0.6071187186897397,0.9286599230775847,0.44200679994525477,0.12197958575727139,0,0.015139458086384061,0.0,578212400012852,199.542119,19.2726482,,,,unknown,False,False
194,0.4376835973136709,0,0.0,1.1399674651460072,19.957632370212668,0.12235613685776725,0.12169120685143026,0,0.11254854421229907,0.0,578211300005578,200.0808674,19.31863975,,,,unknown,False,False
264,0.427115975025152,0,0.0,0.6746588363903542,0.5415752696182895,0.09503818371267299,0.1214885448861981,0,0.059847280955566164,0.0,578212400023163,199.32375455,19.431044,,,,unknown,False,False
263,0.5093144915861527,3,0.011406844106463879,0.7438275058912082,0.9972661280782517,0.09509956234342735,0.12147013129697179,0,0.0696469256593529,0.0,578211300006438,200.112068,19.2296464,,,,unknown,False,False
261,0.43944292284785214,0,0.0,0.7744417149314807,0.3684675113085095,0.09516366136875203,0.12145090158937438,0,0.10084959648026472,0.0,578211300020524,200.5595188,19.2624498,,,,unknown,False,False
256,0.5028010990154858,3,0.01171875,0.7625312876268546,0.15483470793129983,0.09585184733076037,0.12124444580077189,0,0.07558738566394564,0.0,578211300011936,200.35613354999998,19.49735125,,,,unknown,False,False
351,0.4228523654960715,9,0.02564102564102564,0.6444473890775763,0.11087621709255834,0.09625830130002562,0.12112250960999231,0,0.08712492896384057,0.0,578211300006502,200.1576177,19.2243017,,,,unknown,False,False
263,0.43809436937877655,1,0.0038022813688212928,0.6691204161009584,0.4986278307149049,0.09688900309052711,0.12093329907284187,0,0.0788535725204297,0.0,578211300006361,200.2072323,19.2400657,,,,unknown,False,False
316,0.48883517604728044,4,0.012658227848101266,0.6728946458557421,36.5097489432667,0.0969365600151148,0.12091903199546555,0,0.07308488157962789,0.0,578211300027722,200.33653815,19.3769409,,,,unknown,False,False
36,0.44478324950562886,0,0.0,0.5861859279938741,0.17956899430036768,0.5134797067126096,0.12084741056962489,0,0.009717529810125039,0.0,578212400027102,199.65210605,19.2359576,,,,unknown,False,False
275,0.5888277920907095,2,0.007272727272727273,0.6178561228341992,0.4986104070946217,0.09733669341812438,0.12079899197456268,0,0.05501472440455221,0.0,578211300005566,200.0340781,19.3198593,,,,unknown,False,False
335,0.4224558037243936,2,0.005970149253731343,0.6727115712177041,0.4986465258712867,0.09815265207130228,0.12055420437860931,0,0.05455605359087746,0.0,578211300004972,200.3704229,19.3810043,,,,unknown,False,False
282,0.46016898565820064,4,0.014184397163120567,0.6646282270019058,0.9972661280782517,0.1498578095652988,0.12042220688661621,0,0.04487348341459804,0.0,578211300006345,200.44235225,19.2437593,,,,unknown,False,False
41,0.12008864941743103,1,0.024390243902439025,0.7533986672016688,0.24533958032944111,0.4586196986947174,0.12017802344443397,0,0.014078688982383606,0.0,1623202300004448,199.935334,19.2126199,,,,unknown,False,False
247,0.4704489908459141,2,0.008097165991902834,0.6910497294828745,0.4986104070946217,0.12195155864012427,0.12015803343595127,0,0.04775216632400381,0.0,578211300012139,200.0623109,19.4731448,,,,unknown,False,False
81,0.47440774129759344,0,0.0,0.4305952748334797,1.0030551028669477,0.26089976849531366,0.12005865108887118,0,0.03389047278751158,0.0,578212400004505,199.5356483,19.3774374,,,,unknown,False,False
251,0.4444524457378731,1,0.00398406374501992,0.7837357964478424,0.11721761260073472,0.10009907088973803,0.11997027873307858,0,0.06509027358190442,0.0,578212400027145,199.5039759,19.2230412,,,,unknown,False,False
230,0.4827457448984147,1,0.004347826086956522,0.6129822156700016,0.11145433752253485,0.10044932176628488,0.11986520347011453,0,0.05373317624005608,0.0,578211300013197,200.4558209,19.36934555,,,,unknown,False,False
374,0.4375802124666196,1,0.00267379679144385,0.678090030889188,0.4986465258712867,0.10056228304445508,0.11983131508666348,0,0.07243019045012188,0.0,578211300014036,200.48701815,19.28669735,,,,unknown,False,False
370,0.43150890783985596,6,0.016216216216216217,0.7027428337225892,0.49860536549199264,0.10068787307699527,0.11979363807690141,0,0.0786842080947404,0.0,578211300006212,200.25514744999998,19.2555931,,,,unknown,False,False
154,0.3916718859007945,1,0.006493506493506494,0.9634759967987833,0.11039573458859527,0.16407157589636368,0.11969960431992971,0,0.0436929743037204,0.0,578211300005414,199.83556645,19.33202395,,,,unknown,False,False
223,0.44729706857286367,0,0.0,0.8824514122526903,0.33651533091729063,0.10120415187709307,0.11963875443687207,0,0.06390878933460992,0.0,578211300005365,199.9049242,19.3371852,,,,unknown,False,False
233,0.4857346400028256,3,0.012875536480686695,0.6969973112103894,0.30881089231485953,0.1014952119235441,0.11955143642293677,0,0.06579920917849975,0.0,578211300006027,200.487509,19.2768693,,,,unknown,False,False
233,0.49888428320075495,2,0.008583690987124463,0.8615482217685467,0.4986220476964923,0.10243879468700881,0.11926836159389737,0,0.0590651942280585,0.0,578211300006546,200.5740418,19.2227354,,,,unknown,False,False
331,0.5375172699803675,10,0.030211480362537766,0.7444321843164553,0.9972661280782517,0.10301224337969478,0.11909632698609156,0,0.11229672492026828,0.0,578211400009646,200.82306,19.3695723,,,,unknown,False,False
253,0.5060779302796845,2,0.007905138339920948,0.7995761196366119,0.10631899226786541,0.10309558487577647,0.11907132453726706,0,0.06992755893157881,0.0,578211300006465,200.6037411,19.2304835,,,,unknown,False,False
296,0.5197802691510731,3,0.010135135135135136,0.7311535679277014,1.0031016396902608,0.10338012564164299,0.11898596230750709,0,0.06345733089505746,0.0,578211300014084,200.15612629999998,19.2794731,,,,unknown,False,False
38,0.20515000470365652,1,0.02631578947368421,0.7728384735532547,0.32085257618783364,0.49733993548484384,0.11844441440825593,0,0.010784534982096973,0.0,1623203400017605,199.3972355,19.28082535,,,,unknown,False,False
221,0.43256395479207077,0,0.0,0.8090459237010532,27.421253161672414,0.1057222793329966,0.11828331620010102,0,0.07132939312289491,0.0,578212400005507,199.1933635,19.2588328,,,,unknown,False,False
244,0.4933723691373657,2,0.00819672131147541,0.7335796850032926,0.33241707281252914,0.10581535564193395,0.11825539330741981,0,0.1068257529377501,0.0,578212400023431,199.51022775,19.3702002,,,,unknown,False,False
272,0.48037394412171486,2,0.007352941176470588,0.7030308089009858,1.059125100052541,0.1063218551708207,0.11810344344875379,0,0.06216570718138549,0.0,578211400019405,200.7717328,19.321293599999997,,,,unknown,False,False
216,0.47698854607393826,2,0.009259259259259259,0.8548084231769606,0.20631774131697198,0.10632847931777593,0.11810145620466721,0,0.0556247360532389,0.0,578212400005026,199.21217955,19.3134437,,,,unknown,False,False
271,0.5022277978300607,11,0.04059040590405904,0.7334387145630099,1.0351744207807876,0.10646798623881107,0.11805960412835668,0,0.08867208412543946,0.0,578212400011648,199.292613,19.4079336,,,,unknown,False,False
257,0.48925690487358275,1,0.0038910505836575876,0.7987519559111674,0.10507120243254188,0.10689116055017582,0.11793265183494725,0,0.06686081816421093,0.0,578211300006034,200.6996517,19.2776202,,,,unknown,False,False
285,0.4836686771420947,4,0.014035087719298246,0.7924061490830017,0.19999243028334932,0.10694235575710209,0.11791729327286937,0,0.08629037307013289,0.0,578211300027797,200.5473443,19.359766,,,,unknown,False,False
382,0.41352003038179164,9,0.02356020942408377,0.6824777267536261,0.4986272332093006,0.10764344421270464,0.11770696673618859,0,0.06091711280953065,0.0,578211300012108,200.1990901,19.4776993,,,,unknown,False,False
230,0.572209696913953,3,0.013043478260869565,0.7435146580373581,1.0322465896587403,0.107938324647093,0.11761850260587209,0,0.08857379900826785,0.0,578211300006403,200.18477374999998,19.23537435,,,,unknown,False,False
416,0.42555411863688397,5,0.01201923076923077,0.6733091345414993,0.9972566289126423,0.10818650225675809,0.11754404932297258,0,0.051180422992012475,0.0,578212400027036,199.5860458,19.25230325,,,,unknown,False,False
201,0.466843485630532,4,0.01990049751243781,0.6312544388042814,0.14534492758765147,0.10844188003491524,0.11746743598952543,0,0.0971162263304565,0.0,578211300020106,200.0871647,19.3179887,,,,unknown,False,False
203,0.4379646396306567,0,0.0,0.6205832853094667,1.0322524521405019,0.187429965377343,0.11693625478648191,0,0.04227825186677173,0.0,578211300006623,200.6075491,19.2147207,,,,unknown,False,False
213,0.5300446911203247,2,0.009389671361502348,0.7089921403193534,27.15984141246395,0.11029620414746717,0.11691113875575984,0,0.07974534441776028,0.0,578211300013644,200.4122599,19.3243377,,,,unknown,False,False
41,0.04093306150761544,0,0.0,0.8276697735319279,0.16911572137540848,0.5589190354564139,0.1168927758256239,0,0.0110357413914587,0.0,1623202300003914,200.3102541,19.264727,,,,unknown,False,False
246,0.5049434168903739,1,0.0040650406504065045,0.7470701223050091,0.24948019897234344,0.11048878829928988,0.11685336351021303,0,0.08103786378081032,0.0,578211300013569,200.39350505,19.331702,,,,unknown,False,False
211,0.46720679181653657,0,0.0,0.7352653198787397,0.20942112861719428,0.11122558906717583,0.11663232327984724,0,0.05140045866351967,0.0,578211300012412,200.3254098,19.4457071,,,,unknown,False,False
39,0.45321648063110964,0,0.0,0.7143653541887461,0.22042187953363926,0.41339936862515214,0.11637351538012766,0,0.019868891344108897,0.0,578211300032328,200.6440572,19.271359,,,,unknown,False,False
258,0.5756075745663297,8,0.031007751937984496,0.9504119053049364,0.9942271911435541,0.11222780303715456,0.11633165908885362,0,0.1074645628739341,0.0,578211300014380,200.47391275,19.25105955,,,,unknown,False,False
184,0.48846366449153356,2,0.010869565217391304,0.6833913515185831,0.5101574560221063,0.11246666289234464,0.1162600011322966,0,0.08130110707034578,0.0,578211300003970,200.41619095,19.4732149,,,,unknown,False,False
238,0.5130184451245767,1,0.004201680672268907,0.8134824558758069,0.9971907887869985,0.11263203713975355,0.11621038885807393,0,0.06104562924911688,0.0,578212400011951,199.2467194,19.36749775,,,,unknown,False,False
182,0.5135957331638653,4,0.02197802197802198,1.2702452743728798,0.49694528742036315,0.1675155842015215,0.11596004120191634,0,0.08010101898286781,0.0,578211300028224,200.716327,19.2468602,,,,unknown,False,False
219,0.47301073564992535,2,0.0091324200913242,0.8351081096171828,0.9944284569221084,0.11354109704198638,0.11593767088740407,0,0.09497908574360528,0.0,578211300004571,200.3692856,19.4172467,,,,unknown,False,False
203,0.4985138398565152,1,0.0049261083743842365,0.7371559706720511,0.8095402253437454,0.1137663879471973,0.11587008361584081,0,0.11586471004684792,0.0,578211300004079,200.4050492,19.4629204,,,,unknown,False,False
248,0.6319898271302233,6,0.024193548387096774,0.5965055971225851,0.9972898635373443,0.1138837126124327,0.1158348862162702,0,0.09210220035795366,0.0,578211300004866,200.59662409999999,19.3925761,,,,unknown,False,False
303,0.5035035449616738,6,0.019801980198019802,0.5910162277527302,0.9972661280782517,0.1430604138140278,0.11582628857788356,0,0.0470851957593027,0.0,578212400012282,199.3823303,19.3336579,,,,unknown,False,False
242,0.5491356924078712,2,0.008264462809917356,0.7889491685242382,27.216162711184293,0.11447318628906511,0.11565804411328046,0,0.09745476044151759,0.0,578211300019263,200.25388729999997,19.44036985,,,,unknown,False,False
179,0.5837403449452022,2,0.0111731843575419,0.609469495279616,0.9646643454428451,0.1153332297534904,0.11565028420692479,0,0.04991658228900936,0.0,578211300005171,200.6078222,19.3636281,,,,unknown,False,False
38,0.15384402791365237,0,0.0,0.43554771132133935,0.9838206098665102,0.4468482202123393,0.11555216977545267,0,0.016797788053615186,0.0,1623202300026017,200.4696916,19.30373935,,,,unknown,False,False
55,0.5111957649755599,0,0.0,0.6920249004053922,0.67947682238573,0.3426780393045728,0.1154409073168165,0,0.027251893630603888,0.0,578211300006321,200.1736187,19.2444267,,,,unknown,False,False
183,0.5696774904449236,3,0.01639344262295082,0.7621464720129696,0.2501812659870382,0.11591656650548625,0.11522503004835412,0,0.07329289180882628,0.0,578211300019823,200.452057,19.3657778,,,,unknown,False,False
35,0.26594347406231555,1,0.02857142857142857,0.8247114885493724,0.1901123911461437,0.5617111606012112,0.11521843186893682,0,0.011593856043687723,0.0,1623202400022675,200.8137995,19.2507482,,,,unknown,False,False
238,0.5307343816022496,5,0.02100840336134454,0.807512246341063,1.0351744207807876,0.11727975398725211,0.11481607380382436,0,0.11102584665046024,0.0,578211300024402,200.48841149999998,19.37568835,,,,unknown,False,False
202,0.4679096189094256,1,0.0049504950495049506,0.8875123864881452,1.035032185442531,0.11780581855507474,0.11465825443347756,0,0.06578340148860473,0.0,578211300012038,200.38725914999998,19.486463399999998,,,,unknown,False,False
178,0.4601731323131143,3,0.016853932584269662,0.7010095548491297,28.63305908001353,0.11785636987232068,0.1146430890383038,0,0.070624832975934,0.0,578211300034208,200.14846975,19.47457025,,,,unknown,False,False
229,0.5223103847785857,1,0.004366812227074236,0.7068106138376614,0.9972276270343952,0.11824812697785955,0.11452556190664212,0,0.11260017829124062,0.0,578211300019299,200.2365336,19.4352924,,,,unknown,False,False
292,0.47650100050169397,1,0.003424657534246575,0.6427067029107136,0.9945113462462977,0.11881121831439909,0.11435663450568026,0,0.07901213373537794,0.0,578211400004068,200.8189837,19.335866250000002,,,,unknown,False,False
260,0.3943985978722617,17,0.06538461538461539,0.8314227237938754,0.3138559216621183,0.11883376916400043,0.11434986925079986,0,0.08504927054102301,0.0,578211400004133,200.75903929999998,19.32777885,,,,unknown,False,False
275,0.4484570724376369,1,0.0036363636363636364,0.7606958320310458,0.498629228229053,0.1210668778699634,0.11367993663901098,0,0.0742346003446283,0.0,578211400015388,200.7922757,19.2948892,,,,unknown,False,False
175,0.4803644391721631,0,0.0,0.8731717038416487,0.21133565600676688,0.12113162332686415,0.11366051300194074,0,0.09174380792190273,0.0,578211300012024,200.3001992,19.4867855,,,,unknown,False,False
41,0.078325695279023,0,0.0,0.6364361477875224,0.1527884085226947,0.4473549664596241,0.11359958322568946,0,0.0173979756121411,0.0,1623202300002628,200.4959591,19.3970468,,,,unknown,False,False
211,0.4919042058244756,1,0.004739336492890996,0.7497883781500015,1.0350360312441258,0.12233468083643863,0.11329959574906841,0,0.0779214571111089,0.0,578212400004372,199.2208576,19.3880143,,,,unknown,False,False
194,0.514799946591049,2,0.010309278350515464,0.7901316951602813,0.3365250826235806,0.12248841479657954,0.11325347556102612,0,0.06714669533809438,0.0,578211300012404,200.06479375,19.44376915,,,,unknown,False,False
211,0.4749614401574821,1,0.004739336492890996,0.8249060149613853,0.9646728206629506,0.12291817120174485,0.11312454863947653,0,0.0570741132687192,0.0,578211300005336,200.3245672,19.3443165,,,,unknown,False,False
156,0.47033870259145694,0,0.0,0.7116032701664168,0.22823552570623495,0.1234801017213981,0.11295596948358055,0,0.06472541664951023,0.0,578211300020794,200.67986105,19.22851775,,,,unknown,False,False
227,0.40625618859875845,0,0.0,0.5102559740337071,0.24761699518448727,0.12362269909369253,0.11291319027189224,0,0.06663631711864339,0.0,578212400018670,199.491445,19.3578657,,,,unknown,False,False
124,0.5550214710108896,2,0.016129032258064516,0.7359748169998889,0.4984774931414378,0.20766736792011684,0.11278090562684198,0,0.04163962799904099,0.0,578212400004820,199.32826675,19.33771985,,,,unknown,False,False
34,0.5147020419192037,1,0.029411764705882353,1.2883385330102388,0.21686642874984152,0.4195973483114206,0.11266444518126825,0,0.02625222076863997,0.0,1623202300011422,200.50844075,19.276255900000002,,,,unknown,False,False
182,0.49248924746307055,1,0.005494505494505495,0.9592114321910743,0.30773524678418973,0.12467555079021259,0.11259733476293622,0,0.08307380845525507,0.0,578211300013601,200.3478429,19.32868655,,,,unknown,False,False
166,0.44086896342724724,0,0.0,0.7085851756355878,0.24974464057281426,0.12486366130945487,0.11254090160716354,0,0.08021792885232899,0.0,578211300014411,200.14880785,19.2446014,,,,unknown,False,False
41,0.12528712299222433,2,0.04878048780487805,1.2752205671256451,0.1987148386772223,0.42894201108460567,0.11242780286618813,0,0.025134275945322963,0.0,1623203400010802,199.1890497,19.283416,,,,unknown,False,False
277,0.47294483701329315,2,0.007220216606498195,0.6951542652673719,0.49861421094527614,0.12590341098096863,0.1122289767057094,0,0.07452725147707334,0.0,578211300013678,200.6948407,19.3235221,,,,unknown,False,False
170,0.5019405415814779,1,0.0058823529411764705,0.8052820242586748,0.10226284060329299,0.1261458966161058,0.11215623101516825,0,0.09043465262797427,0.0,578211400010570,200.80869065000002,19.22903995,,,,unknown,False,False
95,0.46243056466753074,0,0.0,0.5283798578755582,35.2221903522907,0.20325856421285682,0.11213000782132762,0,0.042297474304938444,0.0,578211300006143,200.2029594,19.2616428,,,,unknown,False,False
41,0.04467443465549914,0,0.0,1.0722784255748459,1.92459812903506,0.4971351258777741,0.11199813531942975,0,0.01439934415057626,0.0,1623202300002063,200.1671437,19.4509228,,,,unknown,False,False
259,0.5034958624279808,3,0.011583011583011582,0.6854518325418626,0.964757669999733,0.1276443025906963,0.1117067092227911,0,0.05173559850092089,0.0,578212400013263,199.5840482,19.2318969,,,,unknown,False,False
165,0.42395035675065385,0,0.0,0.9770089234539507,0.16107855896059878,0.12819416448016324,0.11154175065595102,0,0.06961499453186375,0.0,578212400004402,199.2040937,19.3851607,,,,unknown,False,False
310,0.5046726826797632,8,0.025806451612903226,0.664948690255431,1.0322465896587403,0.12842864077727295,0.11147140776681812,0,0.10956465044156673,0.0,578211400004812,200.780809,19.23330065,,,,unknown,False,False
304,0.4832677872798177,17,0.05592105263157895,0.6778923892961224,0.9972276270343952,0.12844089215331608,0.11146773235400516,0,0.09697315417498907,0.0,578211300004479,200.01419125,19.4244127,,,,unknown,False,False
358,0.49455808267628343,3,0.008379888268156424,0.7698500830634655,0.9972661280782517,0.12846163374595318,0.11146150987621403,0,0.05763517592759731,0.0,578211300004320,200.3761808,19.43975825,,,,unknown,False,False
295,0.47945318687222993,4,0.013559322033898305,0.72326421668344,0.5000839672377999,0.12884416342455032,0.11134675097263491,0,0.050128048471417976,0.0,578211300014515,200.5943063,19.2364415,,,,unknown,False,False
212,0.4844749749734947,4,0.018867924528301886,0.7892747475203064,0.49862103970776606,0.12897106582419163,0.11130868025274251,0,0.05477503817342248,0.0,578211300005491,200.1769844,19.329085,,,,unknown,False,False
31,0.34561164855006743,1,0.03225806451612903,0.7997672020634852,0.14113469629901826,0.5376711712570001,0.11105961944004644,0,0.01298012685331785,0.0,1623202300003443,200.4667938,19.313789,,,,unknown,False,False
303,0.46455758844405903,4,0.013201320132013201,0.7544538337138778,0.5078890024489563,0.13015534779560306,0.11095339566131908,0,0.08998752919833328,0.0,578211300005703,200.5658702,19.3095447,,,,unknown,False,False
302,0.47203479226337297,5,0.016556291390728478,0.7108368609090966,0.9972661280782517,0.13035293258323918,0.11089412022502823,0,0.07756123343302808,0.0,578211300020503,200.25717425,19.2638909,,,,unknown,False,False
260,0.4311820458419916,3,0.011538461538461539,0.7073240443038086,36.46366722735769,0.13036190691620989,0.11089142792513704,0,0.10742506053729872,0.0,578211300012352,200.0505687,19.44864895,,,,unknown,False,False
215,0.6282910997741027,10,0.046511627906976744,0.7448951649167536,0.9972833850229603,0.13049337160260865,0.1108519885192174,0,0.0967358019125534,0.0,578211300031207,200.1613404,19.4806293,,,,unknown,False,False
370,0.47346400709919223,13,0.03513513513513514,0.5974197120690076,0.9944787654474343,0.13054938999540333,0.110835183001379,0,0.08520877358763376,0.0,578211300019207,200.31785810000002,19.4477544,,,,unknown,False,False
194,0.4353414663398696,0,0.0,0.8675060172945824,0.4986166329664717,0.13059686176763788,0.11082094146970864,0,0.07044178542550515,0.0,578211300013314,200.14378725,19.3557734,,,,unknown,False,False
182,0.4546912630744082,0,0.0,0.8363073313007361,0.2519302508715413,0.13090481178344113,0.11072855646496765,0,0.07253119912935535,0.0,578211300005691,200.16500175,19.30818605,,,,unknown,False,False
179,0.48877195308671206,1,0.00558659217877095,0.6514389982534065,0.9972661280782517,0.13207831056590016,0.11037650683022995,0,0.061847772630531934,0.0,578212400004629,199.6053313,19.3644993,,,,unknown,False,False
225,0.5040968442435811,5,0.022222222222222223,0.7069002541906927,0.9996571365221371,0.13209830822643115,0.11037050753207066,0,0.05795680021791089,0.0,578211300004996,200.5696096,19.3809014,,,,unknown,False,False
164,0.5915135340319306,4,0.024390243902439025,0.6308812950505011,0.9970665129164995,0.13216795956655078,0.11034961213003476,0,0.06319216712862144,0.0,578211300012156,200.24225230000002,19.47319265,,,,unknown,False,False
100,0.5431966081152145,2,0.02,0.6609589749720222,1.0033865623688698,0.20623857817578425,0.11021789503151315,0,0.042636843838583856,0.0,578211300019042,200.16834415,19.4660432,,,,unknown,False,False
