n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate
78,0.5704674819199013,4,0.05128205128205128,0.6204987578653381,0.1998720044456461,0.30752610289308513,0.42774216913207447,1,0.05899361955774611,0.5704674819199013,667204100004809,146.16344675,30.8168535,,,,unknown,0.056167667198714154,2.9477959773566327,0.39062166316005115,0.35,False,False,False
601,0.38217954921942077,31,0.051580698835274545,0.8692458384577787,0.4991074640475577,0.3079413279534199,0.427617601613974,1,0.06382673069997351,0.31429366780743284,667204100019554,146.1569789,30.831188,,,,unknown,0.0036766010043462628,0.2963931214426097,0.025523395856466145,0.044665942748815746,False,False,False
81,0.5764853478711275,17,0.20987654320987653,0.5645422017275786,0.5940160610651812,0.4099282728407311,0.4270215181477807,2,0.18902861508408716,0.5310985669776369,666201100028059,144.6215778,30.8681054,,,,unknown,0.005795940835986843,0.29523446298923606,0.0337070969388538,0.13711241964299414,False,False,False
53,0.7599830945865347,15,0.2830188679245283,1.424352076118692,0.4939492744059375,0.7597557994509201,0.42546112456712154,2,0.18227463274047895,0.7570718113182519,666201100020076,144.6163631,30.8637938,,,,unknown,,,,0.0,False,False,False
918,0.14218755227568147,37,0.04030501089324619,0.899943182217618,37.814858487844894,0.0742207518997346,0.4245204097806682,3,0.00878817885608787,0.08668434055243479,666201100003956,144.612805,30.9269471,,,,unknown,0.00500942201014645,2.9284017228911985,0.03699453162214957,0.08557376367209507,False,False,False
916,0.2532030767817607,26,0.028384279475982533,1.2230067074808089,20.059378931451807,0.03647030715797009,0.4241653962350932,2,0.0,0.07723209673542752,666201200003102,144.3064672,30.91923845,,,,unknown,0.004044399296005531,2.0176084562385777,0.029779370852343168,0.052113898991600544,False,False,False
79,0.5542853961384244,3,0.0379746835443038,0.6830023026585637,0.30705186749984703,0.3240334270154636,0.42278997189536094,1,0.06843621768691092,0.5542853961384244,666201200011525,143.955986,30.8349692,,,,unknown,-0.0002573653199440811,0.01227005041314501,-0.0015191734964185436,0.0,False,False,False
918,0.11522370186800623,32,0.034858387799564274,1.004063508917409,0.5042508225857947,0.027433282994681986,0.4222522477389036,2,0.0,0.08098753916276336,666201100003735,144.8039291,30.9410406,,,,unknown,0.004595880763702151,1.9913879749050516,0.03383989760336182,0.05921982080588318,False,False,False
56,0.6656647869657348,5,0.08928571428571429,0.9389631414918298,23.5619915294718,0.42907470406883536,0.4212775887793494,2,0.19488259676700329,0.6656647869657348,666201200028306,143.62090024999998,30.907799349999998,,,,unknown,0.07442145446054516,2.460142824439233,0.4330086428895147,0.4125,False,False,False
917,0.16546357706437753,19,0.020719738276990186,0.8826131371542751,8.218727669555376,0.02378249609500965,0.4210548848699973,1,0.0,0.09331895604345597,666201100004832,144.7556424,30.8425591,,,,unknown,0.0052884838041180335,3.0949631445573655,0.03893963416709667,0.07574141135700842,False,False,False
915,0.1440875492475624,32,0.034972677595628415,0.8933939401857705,0.8481221781408198,0.024761323823877985,0.4198871744039042,2,0.0,0.07969804627252985,666201100013339,144.6517445,30.8335163,,,,unknown,0.0024401330206010245,1.2810712904197947,0.01802035803931737,0.031535626568805396,False,False,False
54,0.7675272484271134,24,0.4444444444444444,1.2211929135884185,0.44521924923414447,0.4790364672642831,0.4195606346360202,2,0.2418881590660119,0.6016527200518837,666201100039556,144.71473135000002,30.859009200000003,,,,unknown,,,,0.0,False,False,False
104,0.581700416649059,7,0.0673076923076923,0.7055952349443892,0.24095177832386114,0.3348728268324333,0.41953815195027,1,0.13396764269635422,0.5730708271037204,666201200003186,144.3774139,30.90690225,,,,unknown,-0.037143078773300024,2.0528744982120264,-0.25708523664661687,0.0,False,False,False
916,0.21018430439372227,10,0.010917030567685589,1.0284546623004607,0.8037235359264897,0.04526656852473492,0.41778919386192115,1,0.00882241517991181,0.1056452045092865,666201200003785,144.1092578,30.84211485,,,,unknown,0.0034438230334908433,1.8319002786485543,0.025357259696255522,0.04437520446844716,False,False,False
916,0.08974532105066324,20,0.021834061135371178,1.085145896669289,0.9971422331191978,0.04545920002921004,0.41607955251958617,2,0.0,0.07850377590949642,666201200002729,143.69141324999998,30.9787433,,,,unknown,0.00530084896024494,2.367130081976315,0.03903075227396536,0.0891371498127727,False,False,False
90,0.27654992166977677,11,0.12222222222222222,0.9247900238693906,0.11095570055324908,0.3470911876701801,0.41587264369894594,1,0.0730847473894143,0.21910635591002936,1664211200007753,144.58728155,30.85600135,,,,unknown,-0.011130677924806381,1.4079293390792533,-0.07509054122857173,0.0,False,False,False
87,0.5560859528425564,2,0.022988505747126436,0.7003979375462096,0.5278890427743047,0.34758949378599713,0.41572315186420083,1,0.13138090105295344,0.5560859528425564,666201200003415,144.1424131,30.8840122,,,,unknown,-0.0763081174093641,2.786478609597045,-0.5169223191027916,0.0,False,False,False
829,0.520853862011484,10,0.012062726176115802,1.1346667331398501,0.4992323708549395,0.055433976568231104,0.4154400116917575,2,0.0,0.07823097088551578,667204100004894,146.3221877,30.8138503,,,,unknown,0.019550219556089342,3.7991092442529006,0.14421662441578947,0.3371411656011969,False,False,False
74,0.5877982113150557,5,0.06756756756756757,0.6010123361168754,0.5108558957318461,0.362398675640418,0.4112803973078746,1,0.13709370473194454,0.5877982113150557,666201200025021,144.38320295,30.9565369,,,,unknown,-0.04141098608152527,0.7084246458144274,-0.23856528347098044,0.0,False,False,False
71,0.6702912142062598,42,0.5915492957746479,0.4557540472237236,1.0306775129336954,0.4640083393080774,0.41079749820757683,2,0.16935660794176452,0.6572263097977817,666201200028124,144.3604859,30.9329225,,,,unknown,-0.11497083712847825,3.4387626564794633,-0.6837585966382606,0.0,False,False,False
915,0.09094350938694462,9,0.009836065573770493,0.9282612563034933,1.2948643840422804,0.040876149884980895,0.41054244297824694,1,0.0,0.09094350938694462,666201200003747,143.8036019,30.8530005,,,,unknown,0.00389683223750884,2.081539021670547,0.028778146823505536,0.050361756941134685,False,False,False
918,0.13003101899425218,307,0.3344226579520697,1.3217035640514512,0.4993816251650906,0.46936123067412766,0.4098062002892554,22,0.021935191039839107,0.13003101899425218,666201100003409,144.8743628,30.970905350000002,,,,unknown,-0.0211372332390625,6.353118163354468,-0.15609825682152664,0.0,False,False,False
915,0.21356175746076078,177,0.19344262295081968,1.071409504308556,2.372283898434742,0.14582474052279273,0.40895985362680976,35,0.020288276286737666,0.12815206348933383,666201200010148,144.2535431,30.9848,,,,unknown,0.005872654450657629,1.4789225546885083,0.04336961452894855,0.0967301587589933,False,False,False
37,0.7357160580144053,9,0.24324324324324326,1.6433503859513983,0.5055279551787191,0.5073397472060224,0.4086010231570839,1,0.12164278611583047,0.5296485404764859,667204100038510,146.0173678,30.845444,,,,unknown,-0.09637667849924537,0.8860972030003729,-0.3503346135833967,0.0,False,False,False
51,0.6063789821818599,13,0.2549019607843137,0.8718733834501804,0.5259383048851188,0.4734362269770072,0.4079691319068979,2,0.21419351289254,0.5841271199755899,666201200003786,144.1679441,30.8406816,,,,unknown,-0.05143406904098794,0.5036409444502825,-0.3034046366301379,0.0,False,False,False
48,0.5983722502250224,6,0.125,0.7710261634429493,0.2502320148383888,0.4754093290019956,0.40737720129940136,2,0.16303594225736678,0.5983722502250224,666201100024940,144.6233378,30.85689835,,,,unknown,-0.13084843649567698,4.395663497150754,-0.7847696178639191,0.0,False,False,False
41,0.5908879042283702,13,0.3170731707317073,1.1132715428586808,0.46142499664653824,0.550105642835227,0.4067962925715209,2,0.1562275919343813,0.5622461241431587,666201200028051,144.355158,30.9517259,,,,unknown,-0.08524473324013454,1.3904347391752985,-0.32782433804977623,0.0,False,False,False
830,0.09032135421914245,12,0.014457831325301205,0.9908550259466702,1.0109109611650309,0.028194088607722507,0.4055377497357432,1,0.0,0.08705704837561468,667204100004224,146.0018512,30.8698888,,,,unknown,0.01821676879249194,3.5704730046313986,0.13438012271313846,0.3016363884518375,False,False,False
42,0.598869216317677,17,0.40476190476190477,0.6418795504306708,0.17570424331818693,0.38660829269233266,0.4040175121923002,1,0.26741082112859366,0.5518796443267835,666201200021994,143.6103101,30.9146781,,,,unknown,0.07646487097157927,0.7350915924497571,0.3653291870432487,0.35,False,False,False
821,0.10786635131972544,19,0.023142509135200974,1.3396085519293315,0.9970384080791815,0.07495688207416172,0.40275040051484834,1,0.0,0.08302689059764867,667204200003228,145.0278578,30.9763988,,,,unknown,0.020276557668751395,4.028295317145633,0.15012897945389306,0.3449893394159635,False,False,False
72,0.3913373226793786,11,0.1527777777777778,0.44388965354888665,0.1393624482854199,0.3968188059529061,0.40095435821412817,1,0.17449190426302474,0.3913373226793786,1664211100017703,145.7824602,30.8291389,,,,unknown,-0.023103555685742495,2.6789394234831843,-0.15624277182756552,0.0,False,False,False
31,0.611934244964718,13,0.41935483870967744,0.6885378865828717,0.35122302229170177,0.591212231966435,0.4,2,0.2945258123660742,0.567280167823339,666201200028011,144.3532092,30.9597309,,,,unknown,-0.11425905576243336,3.0340988110119262,-0.2177345745988877,0.0,False,False,False
67,0.5513266772384773,13,0.19402985074626866,0.7530298688370695,0.49863032729250995,0.693319418868699,0.4,2,0.24224153710488128,0.5157572045709027,1664211100007852,146.0901888,30.8696489,,,,unknown,-0.06576039105822927,3.5370081571038043,-0.44363760834207333,0.0,False,False,False
32,0.6368142768880685,21,0.65625,0.6555955736757227,0.32414523133649953,0.6263069194274343,0.4,2,0.28303860737828573,0.6368142768880685,666201200035735,144.35694645,30.9528696,,,,unknown,,,,0.0,False,False,False
44,0.613414151539338,13,0.29545454545454547,0.9971725316242975,11.994842134817329,0.6564212751438987,0.4,2,0.2741012582788163,0.613414151539338,666201200003183,144.3596365,30.90767465,,,,unknown,-0.1193618768443722,4.066902890430988,-0.7208995687960964,0.0,False,False,False
915,0.2003550921428049,14,0.015300546448087432,1.0480096841447448,0.10868165412723375,0.022134591538614017,0.39935752947797776,1,0.0,0.08225764377538702,666201200011612,144.1053891,30.8191681,,,,unknown,0.004701950417516316,2.099734778494358,0.03472395300204933,0.060766917753586315,False,False,False
62,0.6564449062739148,4,0.06451612903225806,0.47970908087983066,0.8071875146225109,0.4023048803539245,0.39930853589382265,1,0.18320068232610193,0.6564449062739148,666201200025357,144.167775,30.833914200000002,,,,unknown,-0.0377752269785418,1.423312716508083,-0.24701293294052842,0.0,False,False,False
830,0.10669032015659297,8,0.00963855421686747,1.2314894290915994,0.4987925013139966,0.041292414874774155,0.39694117949318003,2,0.0,0.06563509038681603,667204100004496,146.1735224,30.84691615,,,,unknown,0.019530503508046592,4.048439040692668,0.14407118451996695,0.3984996961653556,False,False,False
915,0.16545616737609603,14,0.015300546448087432,1.028485907146008,0.9972145171356313,0.02729300621604404,0.39605213854709886,1,0.0,0.08199892028668454,666201200011559,143.7984378,30.8339699,,,,unknown,0.004378536183951747,2.0482606775370025,0.03233553550520512,0.05658718713410895,False,False,False
48,0.5911492563668721,5,0.10416666666666667,1.0645866662276138,0.32058225692398223,0.4317004087092338,0.39436507736088666,1,0.2874101815798379,0.5698311959977509,666201200002743,144.23990415,30.96513895,,,,unknown,-0.13771733781955953,1.3256923946899075,-0.7978840763130576,0.0,False,False,False
89,0.552736609151222,3,0.033707865168539325,0.6100968619767873,0.8329753087206683,0.4190465546909214,0.3942860335927236,1,0.1499766304254044,0.5291295116875232,666201100020361,144.7413494,30.8165547,,,,unknown,-0.007431832580248851,0.3842331309262126,-0.03811061826495966,0.0,False,False,False
913,0.40545896887693855,388,0.4249726177437021,1.0739879181140939,0.4991460659296003,0.5669467589214949,0.3941672793009581,64,0.03342399859529586,0.40545896887693855,666201200010169,144.2296432,30.9820567,,,,unknown,0.027285129157727482,3.4920210896787736,0.20097762047602907,0.45186168717430186,False,False,False
92,0.10788217684124557,3,0.03260869565217391,1.0351908156128895,0.10570517958401401,0.2346525410403869,0.39291528746481397,1,0.0,0.10788217684124557,1664211200006492,144.6012364,30.966674150000003,,,,unknown,0.00060593322905055,0.21661605000358225,0.004087788221450437,0.007153629387538264,False,False,False
918,0.15013404514408568,28,0.030501089324618737,1.0950141591946254,2.8955985104238775,0.0324819338614102,0.39261289885236594,2,0.0,0.06617204240843155,666201100004708,144.69788315,30.8547003,,,,unknown,0.005487673968880073,2.6764129432263437,0.040526417571245074,0.07092123074967888,False,False,False
50,0.6267120868036001,7,0.14,0.6482088124123006,0.5081419301431531,0.42836879437367703,0.3914893616878969,1,0.2586722866228657,0.5980245519083882,667204200012527,145.03291059999998,30.91147695,,,,unknown,-0.09016268190354389,4.785848112518259,-0.4575477812482727,0.0,False,False,False
916,0.3266930148998096,9,0.009825327510917031,1.1405631807126957,0.9972145171356313,0.03201624292259136,0.39086035170844224,1,0.0020402054865295734,0.08006708097149118,666201200011026,144.3864448,30.8784257,,,,unknown,0.004031967392275428,1.854516454140532,0.029687833334782778,0.051953708335869854,False,False,False
916,0.0916079599086026,8,0.008733624454148471,1.2085412863130383,0.9972145171356313,0.15377826394515862,0.39069037378806726,1,0.0,0.0916079599086026,666201200002739,143.71980265000002,30.97748145,,,,unknown,0.005345422355343669,2.274302582303972,0.039358951238915245,0.06887816466810166,False,False,False
915,0.17791391727720252,39,0.04262295081967213,0.9427327724777561,1.0002599380824415,0.024922341827078375,0.38881749003974364,1,0.0,0.07924743790641198,666201100003923,144.7045926,30.9274692,,,,unknown,0.005462526252680502,3.2367668736017214,0.04034070193772777,0.0895375782791613,False,False,False
914,0.1094320614204205,20,0.02188183807439825,0.842805438815919,1.3572072632521819,0.024581983910932834,0.3884055287191187,1,0.0,0.07902064289370525,666201100003589,144.6409541,30.95992935,,,,unknown,0.004524646402960126,2.3452572918588066,0.03342067568813856,0.07931951578757579,False,False,False
58,0.776794456743234,25,0.43103448275862066,1.179612988119856,0.9979343484739901,0.48017752140442993,0.38672352286586237,1,0.2501501663442339,0.5098710266913254,666201100019668,145.0423106,30.90620045,,,,unknown,1.328992847476743,2.870891511454106,2.89228082211177,0.35,False,False,False
41,0.6279385793582029,15,0.36585365853658536,0.9468102998230321,0.1409786448109371,0.4531789249056201,0.38404632252831394,1,0.17675386219476913,0.6279385793582029,667204200024872,145.051213,30.9061788,,,,unknown,0.06479788662996097,0.41191165262720236,0.2510292244481478,0.50625,False,False,False
43,0.5988032853310086,12,0.27906976744186046,0.5435752497789695,0.5648421396250461,0.4550851621939329,0.3834744513418201,1,0.24015334537751648,0.5716490168791071,666201200021705,144.3691903,30.9621095,,,,unknown,-0.22918161063542272,2.0614230642739715,-0.9549249099799996,0.0,False,False,False
916,0.2651634999543897,4,0.004366812227074236,1.1655226360383513,1.0002599380824415,0.05538486881193594,0.38339711922873565,1,0.0,0.07650642134265384,666201200003151,144.1491712,30.917455150000002,,,,unknown,0.0055967291145014786,2.5176075071771904,0.04120935141726862,0.07211636498022007,False,False,False
67,0.5214180091323792,3,0.04477611940298507,0.6456854211480422,5.9497804519835675,0.4594259279865583,0.3821722216040325,1,0.13155103903797177,0.5214180091323792,666201100019653,144.5411608,30.9228522,,,,unknown,-0.015521111405431226,0.6596140754253687,-0.093611421833505,0.0,False,False,False
