source_id,ra,dec,ccd,sep_arcsec,g_n_epochs,g_n_seasons,g_baseline_yr,g_mag_med,g_slope_var_yr,g_slope_sigma,g_v_first,g_v_last,g_amp_first_mmag,g_amp_last_mmag,g_amp_growth,g_monotonic_frac,g_rank_rho,g_rank_p,g_slope_sigma_loo_min,g_frac_seasons_positive,g_score,r_n_epochs,r_n_seasons,r_baseline_yr,r_mag_med,r_slope_var_yr,r_slope_sigma,r_v_first,r_v_last,r_amp_first_mmag,r_amp_last_mmag,r_amp_growth,r_monotonic_frac,r_rank_rho,r_rank_p,r_slope_sigma_loo_min,r_frac_seasons_positive,r_score,is_candidate,n_bands_candidate,g_n_per_season,g_v_exc,r_n_per_season,r_v_exc
665110100005871_665210100003584,134.55156105,34.6928117,665_0xa_0x1,0.07906584923515059,332,7,6.148806404928128,20.4521751,0.0015309804279229364,0.7081001482110189,-0.0064270185515545525,0.0029866837094776047,0.0,54.65056001064952,inf,0.8333333333333334,0.2857142857142857,0.2779761904761905,0.4174220800298291,0.42857142857142855,0.19166666666666665,639,8,6.5989260114989765,20.126068125,0.0002556972453494983,0.20925844213467956,-0.001639846163539758,4.748103986568198e-05,0.0,6.890648726040385,inf,0.42857142857142855,0.21428571428571427,0.3095486111111111,0.0,0.5,0.15,False,0,"31,75,112,23,35,19,31","-0.00992099,-0.00477776,-0.00348772,0.00992491,0.0237229,-0.0105315,0.00197321","98,90,156,90,55,89,46,15","-3.0009e-05,-0.00204472,-0.00450702,0.000852771,0.00461028,0.00460392,0.00767802,-0.0175826"
665110100002916_665210100012018,134.9644033,34.4916686,665_0xa_0x1,0.06351587200216466,353,8,6.530296077618081,20.385505675,0.0010262180833588521,0.5770204106449643,-0.01044585750163855,-0.0037443495770994933,0.0,0.0,inf,0.5714285714285714,0.6666666666666666,0.04154265873015873,0.13733148082750446,0.25,0.20343757116944197,923,8,6.636942448186161,18.85107425,0.00031390722925857343,1.7170049946340433,-0.0008449693175612737,0.0012384148970974573,0.0,35.1911195772095,inf,0.2857142857142857,0.19047619047619047,0.33229166666666665,1.0181304355041578,0.5,0.15,False,0,"26,68,120,30,37,28,30,14","-0.0155134,-0.0168547,0.000331718,-0.0125816,-0.00689607,-0.0058062,-0.0118602,0.003151","131,124,191,141,101,130,76,27","-0.000603549,-0.000702954,-0.000753997,0.000498426,0.000181223,0.00172976,0.00164302,-0.000765032"
665110100002824_665210100005059,135.26845945,34.50764085,665_0xa_0x1,0.03751086160905637,392,8,6.529112606707744,20.237819650000002,0.0018815146323506058,1.2646234035590662,-0.012631530418851082,-0.00034690951306565534,0.0,0.0,inf,0.7142857142857143,0.7380952380952381,0.022916666666666665,0.6976784354440669,0.125,0.25143471204440654,785,8,6.5935155715263525,19.647042275,3.70144524416194e-06,0.004876358949385512,-0.0016733010449036779,-0.001648895508049144,0.0,0.0,inf,0.42857142857142855,0.38095238095238093,0.17993551587301587,0.0,0.25,0.15,False,0,"36,80,126,33,39,30,31,15","-0.0174139,-0.0105777,-0.0070521,-0.00316477,-0.0054656,-0.00157393,-0.00887994,0.0167058","113,109,175,119,80,108,56,23","-0.00175106,-0.00601422,-0.000462475,0.00594161,-0.000164521,-0.000410615,-0.00785931,0.00773548"
665110100002851_665210100005096,135.27189955,34.50300795,665_0xa_0x1,0.029079857013268325,338,8,6.893907933470222,20.4597273,0.00023125909085742102,0.11611242131409455,-0.007122057161902943,-0.005527778280753857,0.0,0.0,inf,0.5714285714285714,-0.07142857142857142,1.0,0.0,0.25,0.15892857142857142,887,8,6.6368123370294345,19.14612865,5.3921300514343174e-05,0.19468090427317972,-0.0008246161731615419,-0.0004667506206792775,0.0,0.0,inf,0.42857142857142855,0.40476190476190477,0.16341765873015873,0.0,0.375,0.15,False,0,"35,76,110,25,32,25,26,9","-0.00830661,0.0123036,-0.0152183,-0.00602893,-0.0113223,-0.00294672,0.0056387,-0.0132143","127,117,186,137,95,126,72,27","0.000308958,-0.000568814,-0.00168704,-0.000785025,-0.00195694,-0.000443985,0.00189873,0.00165488"
665110200010070_665210200011831,134.38761234999998,34.6302232,665_0xa_0x2,0.042295544005506155,382,8,6.894084372621485,20.276624650000002,-0.0008487202683359517,0.5245368408581533,-0.004049270793801703,-0.0099004199324637,0.0,0.0,inf,0.7142857142857143,-0.07142857142857142,1.0,-0.8378145656119851,0.375,0.0,923,8,6.634206340041057,18.9397907,0.00011607175624292422,0.6040136178847223,-0.0006570197728403638,0.00011302420832614429,0.0,10.631284415635971,inf,0.42857142857142855,0.42857142857142855,0.1496031746031746,0.30109623575427896,0.5,0.15,False,0,"35,80,132,28,35,25,31,15","0.000366492,2.09351e-05,-0.00919907,-0.0109733,-0.0127386,-0.00136163,-0.0101347,0.0106328","135,123,190,143,95,132,72,31","-0.00023929,-0.000828521,-0.00107547,0.000592723,0.000133709,0.000170939,-0.000883084,0.00584404"
665110100002802_665210100005012,135.28832135,34.51285455,665_0xa_0x1,0.03752284914346997,458,8,6.501519839972627,19.857533450000002,0.00030123386066120315,0.3720325008274943,-0.001859912623881131,9.856529767923099e-05,0.0,9.928005725181215,inf,0.5714285714285714,0.11904761904761904,0.3965029761904762,0.041830285642099445,0.5,0.15892857142857142,876,8,6.627667107049958,19.272290724999998,6.029578973100341e-05,0.20156904676296775,-0.0005056213616363796,-0.00010600093934260769,0.0,0.0,inf,0.42857142857142855,-0.19047619047619047,1.0,0.0,0.375,0.15,False,0,"40,93,149,38,50,33,39,16","-0.00171772,0.00196101,-0.00397063,-0.00198014,0.0078966,0.00254382,-0.00223009,0.00100486","125,122,184,130,96,123,68,28","-0.00185771,0.000741684,-0.000705292,0.00222005,-0.00107139,0.000186626,-0.00029663,-0.00247313"
665110200002216_665210200035640,134.4431771,34.64094815,665_0xa_0x2,0.042373621460575994,230,7,6.296547883778247,20.8736134,6.208620664156328e-06,0.0019633939465331196,-0.004973191362990009,-0.004934098485685934,0.0,0.0,inf,0.3333333333333333,0.17857142857142858,0.35654761904761906,0.0,0.14285714285714285,0.15,463,8,6.598892438056124,20.44606545,0.0014307292296251728,0.5960592911231841,-0.001577527264731643,0.007863701029547773,0.0,88.67751140817931,inf,0.2857142857142857,0.19047619047619047,0.33229166666666665,0.07555004001706765,0.625,0.15,False,0,"17,63,85,15,14,16,18","-0.0156918,-0.00184993,-0.00190286,-0.00988469,-0.011739,0.00326031,-0.0102231","81,73,114,64,32,58,27,13","-0.00121748,-0.00915632,0.00532113,0.00381976,0.00335853,0.0357654,0.0248107,-0.018538"
665110100019149_665210100004265,134.5115422,34.6109579,665_0xa_0x1,0.0626224515874726,107,5,6.288225736481859,21.033879300000002,0.002221303642603485,0.3370285802961845,-0.019622016800781707,-0.00565395806682157,0.0,0.0,inf,0.5,0.0,1.0,0.0,0.4,0.15,223,7,6.620731266119108,20.8933239,0.0017283553497279614,0.4246630089357775,-0.009136391911466986,0.002306584391441154,0.0,48.026913199175674,inf,0.5,0.39285714285714285,0.1978174603174603,0.17451749056645344,0.42857142857142855,0.15,False,0,"16,35,32,8,11","0.0432011,-0.034574,-0.00749118,0.105746,-0.00934918","65,48,60,11,9,16,8","-0.0116374,-0.0157249,0.00530128,-0.00554323,0.0280121,-0.0161306,0.0435279"
665110100002693_665210100004815,135.44278755,34.53441825,665_0xa_0x1,0.032039248114183703,358,7,6.196493792197111,20.3682747,0.005890596717339092,2.6331471490673852,-0.018867815840602,0.01763323015072636,0.0,132.79017339670267,inf,0.8333333333333334,0.9642857142857143,0.001388888888888889,1.90699355499565,0.5714285714285714,0.4083554579169813,888,8,6.632923749075962,19.159354675000003,0.00017150630687125652,0.6707451723550134,-0.0017460769840972842,-0.000608488728134617,0.0,0.0,inf,0.2857142857142857,-0.047619047619047616,1.0,0.017109693286198786,0.125,0.15,False,1,"32,77,124,27,37,25,29","-0.0231256,-0.012441,-0.00402616,0.00206078,0.00362276,0.0153395,0.010672","128,120,189,134,96,123,68,27","-0.00161523,-0.00205518,-0.000967605,-0.00162568,-0.00234654,0.000393652,-0.000352248,-0.00295052"
665110200001982_665210200003897,134.3977282,34.6936352,665_0xa_0x2,0.010688270955817309,519,8,6.534533963312808,15.788600925,-1.4339877643794944e-05,1.9249904745092667,4.935843698539055e-05,-4.434598050773755e-05,7.025555991193192,0.0,0.0,0.5714285714285714,-0.21428571428571427,1.0,-2.227974801133642,0.875,0.0,955,8,6.6316085189596174,15.218791,4.925694820337589e-07,0.07808831135782822,-3.5336108770119596e-06,-2.670829037773576e-07,0.0,0.0,inf,0.42857142857142855,-0.2619047619047619,1.0,0.0,0.25,0.15,False,0,"46,111,162,40,57,38,46,19","0.000125628,2.6453e-05,1.11267e-05,1.82182e-05,7.01925e-05,1.99775e-05,-7.58639e-05,9.24273e-05","140,124,191,150,101,137,78,33","-2.12312e-06,-2.42107e-06,-8.74971e-06,2.58356e-05,-2.58386e-05,-1.53913e-05,0.000136474,-2.02403e-05"
665110100006306_665210100004298,135.2737709,34.5990032,665_0xa_0x1,0.05067714084290441,155,7,6.293674487337443,21.14986515,0.0019216911352159022,0.35054760480633995,-0.009833928325865552,0.002260570144385299,0.0,47.545453456511474,inf,0.3333333333333333,0.21428571428571427,0.33075396825396824,0.13995371833593775,0.42857142857142855,0.15,736,8,6.596225473511289,19.840904725,0.00022243763837406444,0.30881084978181383,-0.003172663093452493,-0.0017054142769417971,0.0,0.0,inf,0.42857142857142855,-0.21428571428571427,1.0,0.0,0.125,0.15,False,0,"19,29,57,14,15,8,10","-0.0103783,-0.0239248,0.00226891,-0.0103867,0.0413567,0.0218324,-0.0119871","111,103,167,108,71,98,56,19","-0.00289931,-0.00322241,-0.00191443,-0.00512851,-0.00242997,0.000474243,-0.00322628,-0.00332212"
665110100002394_665210100004287,135.2602564,34.600985,665_0xa_0x1,0.05551320244858203,291,7,6.28292351129364,20.630663849999998,-0.0012157887115064948,0.40633567655662556,-0.0012768947850791367,-0.008915602265368692,0.0,0.0,inf,0.5,-0.21428571428571427,1.0,-0.6894194440410708,0.42857142857142855,0.0,516,8,6.598905905270376,20.30658435,0.0018849249381843129,1.0244089282122508,-0.006597366390031113,0.005841075915544748,0.0,76.4269318731607,inf,0.42857142857142855,0.23809523809523808,0.2910714285714286,0.4900831568335805,0.5,0.15,False,0,"27,65,103,20,26,22,22","0.00705152,0.00373908,-0.011608,-0.00758812,0.00740793,-0.00776209,-0.00638762","95,74,128,69,32,71,34,12","-0.00232404,-0.014973,-0.00569294,0.00988693,0.0400437,0.0139227,0.00243569,-0.00915734"
665110100006917_665210100005323,135.3277247,34.4751355,665_0xa_0x1,0.05286284487274749,247,7,6.285530965639971,20.866821299999998,0.002709030443564963,0.6430234663029458,-0.009859541518466778,0.007168153221422181,0.0,84.66494682820145,inf,0.8333333333333334,0.32142857142857145,0.2488095238095238,0.1640295930240342,0.2857142857142857,0.19166666666666665,810,8,6.596226724982891,19.54224585,0.0001289174429403387,0.20968081821261603,-0.002357352137376639,-0.00150698345493712,0.0,0.0,inf,0.42857142857142855,0.35714285714285715,0.19469246031746032,0.0,0.375,0.15,False,0,"25,66,88,18,17,13,19","-0.0116344,-0.00566726,-0.00337357,0.00776348,-0.0118626,-0.00700597,0.0328247","112,112,176,124,83,114,64,25","-0.00290238,0.000708983,-0.00128639,-0.00444631,-0.00717996,0.000252234,-0.000268337,0.00589902"
665110100002957_665210100005289,135.3101158,34.4791953,665_0xa_0x1,0.042361824225126535,345,8,6.90621363791923,20.388480175,-0.0004370957831841804,0.20469274713928623,-0.0004903521957138626,-0.003509029054617436,0.0,0.0,inf,0.2857142857142857,0.07142857142857142,0.4409970238095238,-0.7897892255519813,0.625,0.0,712,8,6.598958539219707,19.859234824999998,0.00014348231864951712,0.18842944729910596,-0.0020885862490888614,-0.0011417523772095876,0.0,0.0,inf,0.42857142857142855,0.0,1.0,0.0,0.25,0.15,False,0,"38,77,109,20,33,25,33,10","0.00746581,0.00760412,-0.0109931,0.0052151,0.0303704,-0.00651275,-0.00325225,0.0298971","110,98,168,102,65,102,50,16","-0.00475327,-0.00350358,0.000837085,-0.00104561,-0.00284728,0.00453703,-0.00306516,-0.0123067"
665110100006840_665210100011974,135.3025657,34.4932898,665_0xa_0x1,0.06616940404483641,287,7,6.1720689311430545,20.36670875,-0.0012208135814121086,0.47793864017682963,0.007638630406977314,0.00010368483042615638,87.39925861800725,10.182574842649396,0.11650642126329704,0.5,0.32142857142857145,0.2488095238095238,-0.9400072869144754,0.5714285714285714,0.0,624,8,6.598939605475709,20.03576945,0.0014278799842788025,1.0610611733358728,-0.005605667875936522,0.003816825904186901,0.0,61.780465393090886,inf,0.42857142857142855,0.35714285714285715,0.19469246031746032,0.4241414460698192,0.625,0.15,False,0,"17,45,106,22,34,26,30","-0.0142218,-0.0130164,0.0201413,0.0183033,0.0026648,-0.00722191,0.00246221","96,71,135,91,61,97,56,17","5.49665e-05,-0.010295,0.00118241,-0.00744747,-0.00908012,0.00638366,0.00793939,3.45689e-05"
665110100001945_665210100010388,135.30586025,34.69491445,665_0xa_0x1,0.046780038181524666,380,8,6.528944184531144,20.233418925000002,-0.00035797457346514175,0.24002527459697642,-0.003248266599952694,-0.005585462609587948,0.0,0.0,inf,0.42857142857142855,-0.30952380952380953,1.0,-0.742991391574363,0.375,0.0,880,8,6.636853468035576,19.06439785,0.00015767241810607985,0.6382065721783646,-0.0009108738803998654,0.00013557485452102606,0.0,11.643661559879952,inf,0.42857142857142855,-0.07142857142857142,1.0,0.0,0.25,0.15,False,0,"33,80,117,34,40,27,33,15","0.00522402,-0.00910976,-0.00566531,0.00676284,0.0136413,-0.0136373,-0.00245025,-0.0104528","127,119,187,134,92,124,67,27","-0.000303666,-0.00135667,-0.000298528,-0.00136464,-0.00145629,0.00176744,0.00192988,-0.00200443"
665110200002868_665210200005558,134.4108768,34.5007183,665_0xa_0x2,0.0341179041266135,198,7,6.321095330595474,21.0533867,-0.0017780351738619987,0.3327596593820465,0.01649602237326345,0.005256892538129859,128.43684196235694,72.50443116203216,0.56451427841306,0.5,0.21428571428571427,0.33075396825396824,-0.5207793442266485,0.8571428571428571,0.0,814,8,6.594930175222457,19.61279965,0.00010651037211590236,0.21019317831075737,-0.002002610169359413,-0.0013001817023180757,0.0,0.0,inf,0.42857142857142855,-0.21428571428571427,1.0,0.0,0.125,0.15,False,0,"17,50,75,14,16,13,13","0.00499937,0.0297604,0.0212304,-0.0235897,0.00569008,0.0401803,0.00872698","118,111,180,121,87,115,57,22","-0.00143468,-0.00444539,-0.00101886,-0.00157127,0.00260654,-0.00214141,-0.00169162,-0.00173521"
665110200010440_665210200031646,134.43801105,34.55498575,665_0xa_0x2,0.02860608141784003,238,7,6.189627601642704,20.798451399999998,-0.001156274770373452,0.3574027496059177,0.0031648565860873923,-0.003992053647699206,56.25705810018324,0.0,0.0,0.5,-0.10714285714285714,1.0,-0.7150165583225396,0.42857142857142855,0.0,492,8,6.596168783572883,20.351926775,0.0016826946888625978,0.9159241091569408,-0.00413508072709356,0.006964257451865793,0.0,83.45212670666812,inf,0.42857142857142855,0.38095238095238093,0.17993551587301587,0.37623114390977236,0.5,0.15,False,0,"18,56,81,21,20,18,18","-0.00924785,0.00803067,0.00672421,-0.0205115,0.0182131,-0.0122529,-0.00308814","87,73,122,59,41,65,34,11","0.00017527,-0.00857482,-0.000343987,-0.00481605,0.00475567,0.0172922,0.0115427,-0.0046344"
665110100027338_665210100003723,134.8172836,34.6746328,665_0xa_0x1,0.0714844954304373,222,7,6.147820873511294,20.8704014,0.0017556860157056692,0.46419562714222024,-0.0021668004588979266,0.008626842675789264,0.0,92.8807982081833,inf,0.6666666666666666,0.4642857142857143,0.15119047619047618,0.1469139073690667,0.7142857142857143,0.17083333333333334,452,8,6.598868085557843,20.411725025000003,0.0017694084196518327,0.7890405749530028,0.0018860611408698003,0.013562153891627618,43.428805427616815,116.45666100154006,2.6815534034349486,0.42857142857142855,0.6190476190476191,0.05749007936507936,0.5270547876492906,1.0,0.14994926493580635,False,0,"24,64,71,17,13,8,25","-0.00408132,0.00220225,0.000648279,0.00141846,0.0435249,-0.00353906,0.0129695","84,70,114,54,29,62,30,9","0.00157662,0.00449973,0.00251689,0.0202329,0.0177361,0.0126657,0.00358492,0.0360886"
665110100009917_665210100024392,135.10697335,34.6888509,665_0xa_0x1,0.07743648547390482,314,7,6.127019989048605,20.318924,0.002402549250707192,0.5243056866526742,0.0037842872493614238,0.018504754533118135,61.51656077318874,136.03218197587708,2.2113099345301026,0.5,0.0,1.0,0.0,0.8571428571428571,0.0804097001055973,763,8,6.597608959342924,19.39616775,0.001204342512563535,1.6731757874599755,0.0046078450327405466,0.012553625983747294,67.88110954264482,112.04296490073482,1.6505765102490888,0.5714285714285714,0.7619047619047619,0.01837797619047619,1.1909345314589077,1.0,0.1256937297245878,False,0,"31,69,97,27,28,26,29","0.0504355,0.0253325,-0.000552986,0.0158414,0.0180036,0.0345464,0.0254408","113,109,167,115,79,103,57,20","0.0045353,0.00697089,0.00546102,0.0124615,0.0169833,0.00710225,0.0160087,0.0148937"
665110100003007_665210100005380,135.463668,34.4674063,665_0xa_0x1,0.05176377779843893,293,8,6.898054478165641,20.5674348,0.00032238201620825877,0.13538179997272637,0.000553404312941952,0.0027772130235274002,23.524547029474384,52.69926966787491,2.240182121332535,0.42857142857142855,-0.07142857142857142,1.0,0.0,0.625,0.08295724599992955,857,8,6.596306880219029,19.2657814,0.00021998745674075084,0.6657675823105115,0.00023761937735559683,0.0016887241518164975,15.41490763370306,41.094089013098916,2.6658667044654263,0.42857142857142855,0.14285714285714285,0.3760168650793651,0.3040592164457949,0.625,0.12051765039400819,False,0,"28,66,96,26,28,18,23,8","-0.00103514,0.00299388,-0.00307734,0.0307388,0.00604111,0.00839482,0.000815871,-0.00536861","121,116,185,134,91,116,68,25","-0.000169555,-0.000550708,0.00116991,0.00258736,0.00194467,0.00109966,0.00362599,-0.00183834"
665110200006345_665210200018427,134.40731505000002,34.58406135,665_0xa_0x2,0.08375020782296089,318,7,6.174674975359339,20.14186095,-0.004561932150254382,2.0010502292034746,0.027573263196458975,-0.0005951850910039767,166.0519894384255,0.0,0.0,0.5,-0.5714285714285714,1.0,-2.1505669374119347,0.7142857142857143,0.0,695,8,6.597608959342924,19.4268289,0.00105659124977445,0.9812208969712443,0.008340979428912713,0.015311955324787963,91.3289627057743,123.74148586786875,1.354898623632842,0.5714285714285714,0.7619047619047619,0.01837797619047619,0.5299882222782101,1.0,0.09960450443491896,False,0,"27,86,106,19,27,25,24","0.0954861,0.0194978,0.0245144,-0.00116772,0.0102927,0.019841,-0.00082413","107,95,158,105,61,97,51,20","0.00780149,0.00703054,0.0171164,0.0127375,0.0274675,0.00781797,0.0251209,0.0314505"
665110100002717_665210100011660,134.894297,34.53661785,665_0xa_0x1,0.12324563511081617,110,5,6.200544813278561,21.1047211,0.0035773770025338816,0.3192548831682704,-0.004006533667245827,0.018175152750957636,0.0,134.81525414788058,inf,0.5,0.1,0.475,0.0,0.6,0.15,555,8,6.5989274532512034,20.214292049999997,0.000935644537600906,0.6323173831609187,0.0015173977595731142,0.007691648185232261,38.95379005402574,87.70204208131223,2.2514379720093123,0.5714285714285714,0.07142857142857142,0.4409970238095238,0.0,0.75,0.09287898072351074,False,0,"12,28,39,11,9","0.00810195,-0.000760582,0.0037157,-0.00365085,0.0661262","93,84,144,74,45,68,34,13","-0.00259216,0.00598818,0.00228231,0.0140727,0.0268756,0.00851232,-0.000993315,1.05621e-05"
665110200002634_665210200012486,134.39288685,34.5503379,665_0xa_0x2,0.017499301134079572,518,8,6.534365541136208,18.297981749999998,-8.057794373375616e-06,0.1058401819626813,-7.362481109165509e-05,-0.00012627738498260195,0.0,0.0,inf,0.42857142857142855,0.023809523809523808,0.48839285714285713,-0.47215920022327257,0.5,0.0,955,8,6.631632316769329,16.89425945,1.328661341701327e-05,0.9066456627406374,2.923416846463444e-05,0.00011734610338132059,5.406863089133517,10.83264064673617,2.0034982332930067,0.7142857142857143,0.2857142857142857,0.2503968253968254,0.28643391274920715,0.875,0.08885908781156782,False,0,"45,111,162,40,57,38,46,19","0,-0.000255285,1.35536e-05,2.28837e-05,-0.000251632,2.76918e-06,0.000163278,-0.000666364","141,124,191,150,101,137,78,33","-3.40357e-06,1.08809e-05,9.88032e-05,0.000109265,0.000163478,6.7631e-05,9.3018e-05,3.75499e-05"
665110100002343_665210100004195,134.5356079,34.6194172,665_0xa_0x1,0.023943867958269346,517,8,6.534702385489388,15.913779,-5.189709641554696e-06,0.5821324666286664,2.5575965321698903e-05,-8.337242652965848e-06,5.057268563335242,0.0,0.0,0.5714285714285714,-0.5,1.0,-1.1375473226461772,0.625,0.0,943,8,6.634348746338114,15.237994650000001,3.3280088664902037e-06,0.4684775552012082,5.166304118824619e-06,2.7245475570026028e-05,2.272950531539263,5.219719874670099,2.296451155553859,0.42857142857142855,0.21428571428571427,0.3095486111111111,0.14111897898514955,0.875,0.08792216078416402,False,0,"45,108,162,41,57,40,45,19","0.000101403,9.09326e-06,1.22972e-05,8.56975e-05,-1.81071e-05,-4.53167e-05,5.75726e-05,-1.53437e-08","139,124,191,148,101,132,77,31","2.75458e-05,2.51426e-05,-2.58836e-05,1.63519e-05,2.0371e-06,3.38645e-05,6.10483e-05,2.33093e-05"
