n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate
151,0.40662402272345255,45,0.2980132450331126,0.6798024534128655,0.11534334745981083,0.18745777501690855,0.6137626674949275,7,0.12334402756895772,0.38977544409735254,755211100026063,184.2958046,49.1153855,,,,unknown,0.005261516507023764,0.3556333878617711,0.02052770163069922,0.03592347785372363,False,False,False
125,0.5192692928553139,2,0.016,0.6719087720166662,0.19330918855940196,0.18810919154496045,0.6135672425365118,1,0.0,0.5192692928553139,755211200004211,183.628114,49.1590815,,,,unknown,-0.00030942164519474994,0.010310810009343667,-0.001207655548935839,0.0,False,False,False
106,0.5432972359982335,53,0.5,0.6193835141704374,0.3753311137337988,0.18925816326370248,0.6132225510208893,6,0.1726373426685916,0.5432972359982335,755211200036477,183.88354575,49.04699655,,,,unknown,-0.037635316505427015,1.0445165395459475,-0.15446108436990477,0.0,False,False,False
640,0.4570627786068664,98,0.153125,0.8587991141322016,26.268868275300168,0.04124055318702124,0.6126278340438936,19,0.07693079861869671,0.4260453536368992,755211200004447,183.82025265,49.13649245,,,,unknown,-0.01809621125026867,2.668611541866953,-0.12862224428842198,0.0,False,False,False
659,0.5863946230832914,30,0.04552352048558422,0.9217367304063311,0.10762394937749965,0.04028217569455038,0.6115328798570432,3,0.035460822478197276,0.5863946230832914,755211200020045,183.5522763,49.073619,,,,unknown,-0.007221669981857602,2.0941570432065104,-0.051290228950649705,0.0,False,False,False
637,0.3956719953304253,19,0.029827315541601257,0.8967558679616413,0.78059679738208,0.03876000913459668,0.6113859257469325,1,0.01566202383756282,0.2044389358586126,755211100004350,184.7189295,49.1572033,,,,unknown,0.0007328633098405326,0.21802033881726593,0.005204992791888877,0.09433601011307825,False,False,False
608,0.17577203783635098,17,0.027960526315789474,1.1001590300556872,0.5209831292915108,0.040168516365686316,0.609042272656031,1,0.0,0.17577203783635098,755210200003945,185.6662711,49.17982,,,,unknown,0.0030264508031749115,1.8054389728793734,0.021469982460802072,0.03757246930640362,False,False,False
638,0.3987085229811117,93,0.14576802507836992,0.8399173845223065,1.0320193612084871,0.054450926333362085,0.6086647220999915,19,0.05368681746464823,0.28811656392439344,755211100029778,184.92968595,49.0951873,,,,unknown,0.006636739421092265,1.4553558041054568,0.047172046995924484,0.16777835497014054,False,False,False
264,0.5187400163159761,2,0.007575757575757576,0.8232435458671802,29.622264816656052,0.10438505684229524,0.6086136611962493,1,0.01002360725035405,0.5187400163159761,755211200003853,183.5114604,49.189665649999995,,,,unknown,-0.006057838721948633,0.372446138882987,-0.023733743717889565,0.0,False,False,False
677,0.5126619334044682,31,0.04579025110782865,0.9477277373684059,0.8689249458496718,0.035879463697523255,0.6057144848053101,1,0.017840558695144303,0.23002047630107836,755211200027790,183.5598715,49.0828724,,,,unknown,0.001992872719792248,0.6012138089967293,0.014153916800323177,0.024769354400565557,False,False,False
118,0.8537394318873367,91,0.7711864406779662,1.257207960409876,1.1383380630913331,0.18673890470864632,0.6036965204977129,16,0.23209496092095344,0.8432169112997027,755210200013027,185.71785465,49.11335805,,,,unknown,-0.0011842624586124104,0.03463221921040561,-0.00840276087036578,0.0,False,False,False
116,0.540599144083717,40,0.3448275862068966,0.7908326723290154,0.11675419424801145,0.22104222905287457,0.6036873312841377,8,0.14806252216091,0.540599144083717,755211200020274,183.88250155,49.046327950000006,,,,unknown,-0.009679140885877494,0.3142467845880304,-0.03924519018206766,0.0,False,False,False
685,0.2556453118834101,36,0.052554744525547446,0.8627734042627493,0.8470426241400527,0.03518724981762381,0.6017835751181133,2,0.02922008331219985,0.22476729170653975,755211200004953,183.9823518,49.0953723,,,,unknown,-0.0001655071142238598,0.04183375242092444,-0.0011754757283050942,0.0,False,False,False
656,0.34993581415482855,133,0.2027439024390244,0.8965163743692007,1.0350980993621217,0.08129212026994682,0.6014802868411069,27,0.03256783521644591,0.24120196073611266,755211100004667,184.31165275,49.12114965,,,,unknown,0.00045589390401499895,0.12308023208862,0.003237881406261811,0.06816629246095815,False,False,False
731,0.4253300606980539,133,0.18194254445964433,0.8575364949778309,29.567756184621235,0.06803880951814291,0.6003095409213646,25,0.038569129217254666,0.4253300606980539,755210200025605,186.2006672,49.0059112,,,,unknown,0.00043252931423888406,0.2521724723029683,0.00306841269578573,0.07748510683300966,False,False,False
188,0.5517727334436247,30,0.1595744680851064,0.8136226763887181,0.13663436223859993,0.13304812732190846,0.6000855618034274,5,0.1507415595363311,0.5517727334436247,755210200039730,186.28043345,49.18043885,,,,unknown,-0.04778145218453468,3.584076098380687,-0.2709607774273703,0.0,False,False,False
120,0.5724502665651445,4,0.03333333333333333,0.8883129401636278,0.9968704752908751,0.2362377017358936,0.5991286894792319,1,0.0,0.5724502665651445,755210200025062,185.64690545,49.1172448,,,,unknown,0.038741300606867896,0.8334386301852807,0.08548746831987702,0.14960306955978478,False,False,False
627,0.37794024640466095,26,0.04146730462519936,0.7752545793975889,0.22332348771281613,0.04046714923246712,0.598313401081046,2,0.029848818049737918,0.3239704746709776,755211100020895,184.5433156,49.0698373,,,,unknown,-0.004611265051596443,1.2234026765791859,-0.03272543913068277,0.0,False,False,False
725,0.2825691759203478,23,0.031724137931034485,0.8996953399199016,27.3023796633284,0.03447593988275048,0.5980510896435839,1,0.020535376130530303,0.24273606825621064,755210200013345,186.1347248,49.0782724,,,,unknown,0.0012689494538704427,0.5992386856479819,0.009002073354075565,0.08786901298501687,False,False,False
683,0.20748296147039558,12,0.017569546120058566,1.002105686077938,1.4594987176827583,0.033346250574499116,0.5968375040040699,1,0.0,0.17208016382871028,755211200014002,183.6796936,49.000068,,,,unknown,-0.0007540095344341048,0.31210994586281693,-0.005355177091898935,0.0,False,False,False
537,0.5196385268817308,49,0.09124767225325885,0.7293403180056829,0.47410840430560314,0.04490780318742735,0.5965276590437718,4,0.09031881535324521,0.4434355689108398,755210200012308,186.0323065,49.1922031,,,,unknown,-0.014287565371299007,1.6271756954939343,-0.10125808503786392,0.0,False,False,False
592,0.48061324307687137,35,0.05912162162162162,0.8316558319565074,1.0006129622545852,0.04501133872942922,0.5964965983811712,4,0.05824175805167094,0.48061324307687137,755211100004515,184.9762677,49.14051805,,,,unknown,-0.00017223099212661244,0.02179481033566312,-0.0012241686676639394,0.0,False,False,False
558,0.47398043716999827,44,0.07885304659498207,0.8328876277011327,0.10785548975108372,0.04586741134440912,0.5962397765966773,4,0.07394788489149137,0.41026169666079293,755211100013746,185.25630875,49.06710725,,,,unknown,-0.0033291642334311736,0.27711551076930374,-0.02367176890438632,0.0,False,False,False
83,0.6366217709678396,45,0.5421686746987951,0.2920060637416964,0.14783332201909333,0.24696705209451073,0.5959098843716468,11,0.30186414599405464,0.5701149480539249,755210200028307,185.7231879,49.1148544,,,,unknown,0.02453873867603314,0.5855635816757863,0.11979638416155118,0.20964367228271455,False,False,False
73,0.5044310861999227,32,0.4383561643835616,0.8465650911898478,0.11706210175147644,0.2512993945621272,0.5946101816313618,6,0.2104791521939104,0.48759823621499854,755211100036570,184.2967931,49.1159347,,,,unknown,0.22273121183544037,5.155958262850587,0.6695887334441813,0.5224766610280469,True,False,False
40,0.3941182711223232,17,0.425,1.215856479220291,0.25393055944645815,0.5480368409594516,0.5929513887532175,3,0.0,0.3787005974354142,1792204100007329,183.52664929999997,49.12278385,,,,unknown,-0.07775656254813511,1.976728971476516,-0.31774600487819904,0.0,False,False,False
668,0.343433221747545,37,0.05538922155688623,0.8117767502577242,0.842550012809918,0.033515975816956915,0.5917477128344197,2,0.03273249814016441,0.28259713950913445,755211200005790,183.97512575000002,49.00952915,,,,unknown,-0.00880753199315863,1.5050858358365957,-0.0625534555264259,0.0,False,False,False
579,0.4120868043399314,49,0.0846286701208981,0.726721729322238,0.5000583861250679,0.062364106472338664,0.5912907680582984,4,0.0651837745783257,0.35691987427163985,755210200020265,185.7312604,49.077401,,,,unknown,0.0009436881396658682,0.15976327056214903,0.006708754778738111,0.08385570547817633,False,False,False
536,0.5262099673716527,123,0.2294776119402985,0.6936294357120313,0.3268960797711651,0.048530586478238436,0.5911551097708142,22,0.09236819261907474,0.40800990540786963,755211100021030,184.76652815,49.056249550000004,,,,unknown,-0.0007070517031809214,0.07029316891233651,-0.005029365977768042,0.0,False,False,False
624,0.3399255902958802,30,0.04807692307692308,0.8873698410186057,0.9762383515306273,0.04013870962617916,0.5910071556868419,2,0.03231707714176813,0.3399255902958802,755211100036511,184.58284025,49.13044495,,,,unknown,0.00456078567647809,0.8999656578337085,0.03239192366269434,0.08509495731880598,False,False,False
714,0.2916065776164213,24,0.03361344537815126,0.9998892654606225,0.20880210346821176,0.03970348486674065,0.5863180521954269,1,0.023923634114850326,0.21742436912594065,755210200005514,185.89528375,49.0304306,,,,unknown,-0.0020063634188925467,0.6165408035854378,-0.014233372824043614,0.0,False,False,False
634,0.46089168285484494,42,0.06624605678233439,0.8252237467066785,0.5092322012554285,0.04401119933872438,0.5850115163697631,3,0.04392837460953986,0.31140448136276866,755211100014059,185.17047195,49.03683875,,,,unknown,-0.003402051157569926,0.5644716855133987,-0.024162275929521287,0.0,False,False,False
61,0.8270048052470971,40,0.6557377049180327,1.105572417358859,0.4200892692213668,0.31323938963490766,0.5823625281510593,8,0.3605487967644618,0.7853983978262608,755210200028325,185.7168946,49.1076565,,,,unknown,0.09617331318180966,0.44311696635433606,0.38352988922287384,0.35,False,False,False
42,0.2232487514724414,21,0.5,0.9458848119926414,0.43558532536461114,0.4763655916049279,0.5748725404209287,6,0.03407259403253097,0.2232487514724414,1792203100001513,186.12309375,49.1739207,,,,unknown,0.00865945371973427,0.4216619122694006,0.02665075796086952,0.1508054930981883,False,False,False
736,0.14556852154015487,7,0.009510869565217392,1.085369289878478,0.21340850996291652,0.028657452571959896,0.5731469037788051,2,0.0,0.14556852154015487,755210200004637,186.35150985,49.10701245,,,,unknown,-0.0008581477107858558,1.031152715406124,-0.0060877974725317896,0.0,False,False,False
612,0.5676033824484026,16,0.026143790849673203,0.9657373026262499,0.1166732507154012,0.034568481824297836,0.5723873852998884,1,0.02908069005094076,0.5472811601431977,755211200005419,183.5862081,49.0441579,,,,unknown,-0.004602389228221048,0.8105384523193896,-0.03268740325058751,0.0,False,False,False
284,0.478644489745071,24,0.08450704225352113,0.5557082732003397,1.0352606471312962,0.13090053690350167,0.5707298389289495,4,0.17241583934754104,0.4695464405004154,755211100029486,185.2219954,49.1883114,,,,unknown,-0.05415392056433232,1.897953206945087,-0.384680066489223,0.0,False,False,False
654,0.2637497216270458,159,0.24311926605504589,0.6537713595832423,0.9972074382277922,0.07124004926566421,0.5694973508685195,27,0.04423402097440329,0.22136716857922345,755211100032955,185.1013742,49.074139650000006,,,,unknown,0.0013908821492691489,0.36346101672404535,0.009878419978328721,0.04569632587116614,False,False,False
692,0.1598372470349213,13,0.01878612716763006,0.8202413738511812,0.19619100781036514,0.03467320082628298,0.5685624663646034,1,0.0,0.1598372470349213,755211200004387,183.47790865000002,49.1383933,,,,unknown,-0.005347184332039861,4.037152822536751,-0.03797713123427789,0.0,False,False,False
588,0.5529844817807084,40,0.06802721088435375,0.6838362830162854,0.1665321248865933,0.039505665501906144,0.5681483003494282,3,0.06537496098894123,0.30924257798300137,755211100036293,185.08420855,49.1795609,,,,unknown,-0.0013590700781472638,0.1404375998803649,-0.00966910731377013,0.0,False,False,False
599,0.5162905990896749,27,0.045075125208681135,0.7534728200384768,0.20508340742464856,0.04017447129065294,0.5679476586128042,3,0.05361995597474371,0.4017658403036317,755211100020153,185.1419405,49.1687328,,,,unknown,-0.02485803610611339,2.671101488414209,-0.17668381610664216,0.0,False,False,False
728,0.29700654771315693,11,0.01510989010989011,1.1041939354338879,0.1789327206385635,0.028393083368646124,0.5676224207412252,1,0.0,0.15583325424667016,755210200005430,185.738796,49.0376828,,,,unknown,-0.0016074748641355953,1.6683835410286167,-0.011399013592681759,0.0,False,False,False
682,0.32619000628076555,29,0.04252199413489736,0.741916806124376,0.49941439410123095,0.04190009729492192,0.5674299708115235,3,0.052887364565289904,0.32619000628076555,755210200012728,186.01430475,49.1435401,,,,unknown,-0.0070060226503220555,1.52036738674863,-0.049701521599437526,0.0,False,False,False
673,0.353298673148027,58,0.0861812778603269,0.8001850234150568,0.9978866872916724,0.3436124304104745,0.5669162708768577,8,0.06442373645660371,0.29115122690757267,755211200004139,184.0138979,49.1720268,,,,unknown,0.002877455446407396,0.16653878983913895,0.020436464285257826,0.03576381249920119,False,False,False
81,0.6735246170269538,43,0.5308641975308642,1.143924311226313,3.2475807127593828,0.2731199906276449,0.5666994614852853,5,0.1434944358750363,0.6317174004415425,755211200038774,183.6828823,49.1780252,,,,unknown,-0.03325857468335472,0.6902380003488737,-0.15504704119798876,0.0,False,False,False
595,0.5356304821906972,49,0.08235294117647059,0.8400645219793829,0.19318705428027289,0.04481075734587786,0.5665567727962366,3,0.05906360481212312,0.5356304821906972,755211100005443,184.9348447,49.0535655,,,,unknown,-0.018071047336563048,1.7965829292407647,-0.1283454497799327,0.0,False,False,False
730,0.4309185885342519,152,0.20821917808219179,0.7245933852825663,0.9972828646777181,0.05036664802228298,0.565951345841755,30,0.04107479134575815,0.4309185885342519,755210200037217,186.41756525,49.07706465,,,,unknown,-0.0024870305389912894,1.0400179468405524,-0.017643280650413908,0.0,False,False,False
655,0.20504804816122935,12,0.0183206106870229,1.0701658790694282,0.43657609703031325,0.02788420252529603,0.5655627987570699,1,0.0,0.15575798828109988,755211100004312,185.1451391,49.1629176,,,,unknown,-0.0030657500552720945,1.3422718939697218,-0.021773783357903927,0.0,False,False,False
133,0.5492151913407581,19,0.14285714285714285,0.6202586914393702,0.2010611761262519,0.15145746947781305,0.5645627591566561,4,0.18412112700651392,0.5492151913407581,755211100041478,185.2727578,49.1308534,,,,unknown,-0.010652319169900858,0.3282309423908979,-0.042129147129974405,0.0,False,False,False
658,0.22041402754863915,174,0.26443768996960487,0.9314036477111606,0.9972074382277922,0.09944660990566181,0.5637794763576969,33,0.030462180223534852,0.22041402754863915,755211100025728,185.09377784999998,49.18803495,,,,unknown,0.0027152630373962813,1.3815027402164692,0.01928453007260685,0.06215701853615287,False,False,False
486,0.5232468183787928,31,0.06378600823045268,0.6349491786536239,0.9466594599114562,0.06022559474288909,0.5619323215771334,3,0.09492331030136314,0.4713463439943185,755211100012443,184.9011009,49.19130915,,,,unknown,-0.009472846645353597,0.565494088947385,-0.0674073175403755,0.0,False,False,False
501,0.45638518993397525,34,0.06786427145708583,0.6864525573994447,0.997660168144534,0.06962270963710437,0.5591131871088687,3,0.08584379564118799,0.45638518993397525,755211100004406,184.168664,49.1466995,,,,unknown,-0.004955382276260082,0.33833624558904596,-0.035221323022450186,0.0,False,False,False
