source_id,ra,dec,l,b,track,feh,feh_provenance,population,kinematic_method,v_tot_or_bound_kms,v_tot_err_kms,luminosity_class,M_G,bp_rp,phot_g_mean_mag,W1mag,W2mag,W3mag,W4mag,chi_W1,chi_W2,chi_W3,chi_W4,chi_w1_w2,chi_w1_w3,w1_w2_obs,w1_w2_locus,t_dust_k,t_dust_lo_k,t_dust_hi_k,tau,tau_lo,tau_hi,dust_fit_chi2,n_excess_bands,registration_arcsec,registration_arcsec_unpropagated,chance_superposition_p,ebv_sfd,verdict,reject_reason
6174201412841025792,210.79566126173182,-28.59853948282552,321.4573733917801,31.679252982883476,halo,-1.65910005569458,gaia_gspphot,halo,vtan_lower_bound,206.91722684557274,24.514422018825673,giant,0.8840896179515472,0.11774063,14.090525,13.798,13.862,12.96,9.258,0.6917239254287767,0.3115766886343487,8.343043605068155,9.664500916859547,-0.22611565977577444,5.219598849612781,-0.06400000000000006,-0.03354911760814089,131.365561356029,,,0.005645274971828098,,,0.00016565994937423056,2,0.11248271762422915,0.13981478296365488,0.0030042555593282616,,rejected,ledger
1338642698010942336,256.7993934256498,36.30277070702474,59.71802670227829,35.80721854061535,spec,-1.0199999809265137,gaia_gspspec,thick_disk,uvw,83.71309569552874,7.061689712310904,giant,-1.9999064281686785,3.5360527,10.799754,5.492,5.169,4.25,3.589,-1.7285094452156615,0.788380693597457,8.342399010312723,4.477936388362629,1.7538790390868668,4.719583959851981,0.3230000000000004,-0.1643240946845621,536.2804158561258,,,0.17929053329105163,,,7.354517876478894e-06,2,0.1160653887550172,0.09421518351486931,2.9922455768716105e-07,,rejected,wise_quality
5863064223779343488,193.0066888087908,-62.72243352600315,302.99938620152574,0.1492393389473534,phot,-1.7318999767303467,gaia_gspphot,unclassified,vtan_lower_bound,110.43043611731005,17.11045654680946,giant,2.688149338430401,1.982543,15.69634,12.52,12.998,8.757,6.082,-0.5255009109363928,-3.435421510149087,8.340704323454139,3.0797091584553855,-2.382543617081985,3.554732314230418,-0.47799999999999976,-0.0027783948390864843,217.93141705564116,,,0.2747639544065871,,,2.9255319162757587e-06,2,0.4643909289876445,0.4862708776244768,1.5133308671422263e-05,,rejected,wise_quality
6307009670013223552,225.7089812332685,-15.1232782045243,343.95024124290984,37.07200763087203,halo,,none,unclassified,vtan_lower_bound,331.1705036975071,62.20457063355005,giant,1.605141979761827,0.23633575,15.232716,14.791,14.803,12.816,8.691,-0.09411480898823157,0.09786852974223911,8.339939076485395,4.686298218870148,0.13510181197722448,3.6008692709225985,-0.012000000000000455,-0.03349753663135879,130.87344669744394,,,,,,9.564488536284443e-06,2,0.08295240618321695,0.035434641165263674,0.0016415961723010852,,rejected,ledger
4385138764288201856,254.0875042103504,2.2256016298904275,21.02116724410446,26.471858069207915,halo,,none,halo,vtan_lower_bound,227.2450474867136,20.492966230058144,giant,0.947539744153854,0.20673752,14.154845,13.677,13.717,12.085,8.297,0.93332467430382,0.7666404273705285,8.335564085704508,4.625258314448649,-0.04455351893131962,3.8928354217409487,-0.040000000000000924,-0.03393936378564044,138.99269974690662,,,,,,1.877454027976455e-05,2,0.04378703908401946,0.1047039233010329,0.000760217495781923,,rejected,ledger
5216795478203824384,129.555662297207,-74.63875563559712,288.3914742611224,-19.49810324056517,spec,-2.0,gaia_gspspec,thick_disk,uvw,184.5867878765435,26.630815499681756,giant,-0.9736090772956238,3.6232824,12.582123,7.437,7.519,5.736,4.65,-0.9020375305541898,-1.0859000833914911,8.334714878905732,5.162496463176353,0.09405662224566881,3.177666537194589,-0.08199999999999985,-0.13784560167886184,361.7084264138314,,,0.18486718026880392,,,1.1419386396482878e-05,2,0.10052611445887753,0.05855212591377225,8.057564346852786e-07,,rejected,wise_quality
5872805759381914624,224.866854965849,-65.44490344628518,315.7230610178745,-5.803648216387597,halo,-0.5299999713897705,gaia_gspspec,unclassified,uvw,306.27212648012045,52.1050420590532,giant,-1.5665715671771743,3.1889744,12.752174,7.556,7.402,5.668,4.67,-0.38218179019150267,0.4862408991910172,8.331059699872522,0.012401798821162142,0.5928079398712599,3.284835869429349,0.15399999999999991,-0.11156709437465206,,,,,,,,1,0.0072425262387350794,0.050378959139471734,4.5061760001186e-07,,rejected,wise_quality
6294662738548407936,209.2781543364137,-17.12441370331841,324.59532993500034,42.96773390089902,halo,-2.1726999282836914,gaia_gspphot,unclassified,vtan_lower_bound,431.8088282238479,47.91456255931484,giant,0.7767632077579592,0.15025139,13.966818,13.655,13.646,12.751,8.644,0.23668589048037159,0.6687575364287832,8.33089556810886,9.22144832670587,0.32646226536356,5.422840638359732,0.008999999999998565,-0.034782559505066424,121.60835933819385,,,0.00991437544323171,,,5.475828493217705e-05,2,0.04227830509323213,0.158467679633862,0.0023141213189720178,,rejected,ledger
5867150146427683712,208.45613862508478,-61.104994031047944,310.39753425956707,0.8592233524940593,halo,,none,unclassified,vtan_lower_bound,154.24366934016822,30.907178899489576,giant,2.843594049822247,3.4879932,16.130014,10.283,10.342,8.555,6.374,1.8353755284696571,2.180943119002212,8.330714886575166,8.948529199488911,0.4490252698801227,6.802017735557431,-0.05900000000000105,-0.1644759084988623,218.7580712165711,,,,,,8.044175760836652,4,0.14084724745986313,0.13847093349226972,1.1719001479115754e-05,,rejected,wise_quality
1131224605434090112,156.5447004015442,78.65639893541365,131.21294253258603,36.02444339868503,halo,-0.4864000082015991,gaia_gspphot,unclassified,vtan_lower_bound,172.39253951617945,14.663285713772419,giant,-0.42304016194145433,-0.0078048706,13.015219,13.025,13.037,12.179,8.855,-0.09255178085993336,0.1554721086411495,8.326978940008976,17.585277627652243,0.17721218860304494,5.627004082099425,-0.012000000000000455,-0.03625777061795887,140.6748616622968,,,0.0022692865599489385,,,1.89311322174035e-09,2,0.039733544331164806,0.051743438636307135,0.0012781249286644147,,rejected,ledger
2139318713311419136,290.2518749739164,52.20337925129719,83.50567501659512,16.866102335305445,halo,,none,halo,vtan_lower_bound,214.49732893429143,8.849287975858395,giant,1.4705574118724414,0.10255718,14.016925,13.824,13.937,12.927,9.651,-0.115268050145199,-0.9041002293853869,8.323451930495215,8.235209897275567,-0.6082444010295746,5.670513659888466,-0.11299999999999955,-0.03296680989709386,144.51403204274197,,,,,,7.849046139085658e-05,2,0.02938318738079031,0.04832563016376865,0.0029239019468294547,,rejected,ledger
6270111743412480768,215.30096751133155,-26.33312475096102,326.81942842252346,32.34117281954294,halo,,none,unclassified,vtan_lower_bound,209.75524695342045,43.91011973645033,giant,0.5379280850430348,0.2260952,14.959458,14.481,14.478,12.66,9.323,0.5178629424131892,0.7719831467416657,8.318059484530412,2.378374599702195,0.2561489989508185,3.640670446317884,0.0030000000000001137,-0.03365040233514388,158.79060594757289,,,,,,9.984056120515561e-06,2,0.02165264104077514,0.03734402799853491,0.001402014174153754,,rejected,ledger
5793050003361313664,218.31462566511266,-75.75560261895073,309.1930381456428,-14.13659460760563,halo,-0.7657999992370605,gaia_gspphot,unclassified,vtan_lower_bound,354.4422921123645,46.72408995279475,giant,-1.0906253631068132,0.013465881,13.609326,13.655,13.787,12.73,9.325,-0.8838938287035277,-1.6884613319169555,8.316362946251328,17.311558238517705,-0.7168080185255964,6.1405978197156905,-0.13200000000000145,-0.03430507170734973,138.24184354850027,,,0.001630947192743852,,,0.00023603895789392482,2,0.10746767689258756,0.06647711939964818,0.0024113453153512543,,rejected,wise_quality
3263675386861666688,55.50707222479728,0.25032868344403664,186.33056942544957,-40.73932249931466,halo,,none,halo,vtan_lower_bound,265.679530701599,34.11980567456868,giant,0.9424226789816306,0.20213413,14.360662,13.913,13.884,12.352,8.738,0.6800707161608712,1.2475246828687712,8.314618625795529,4.077201737309224,0.4599327945308246,4.029526371764964,0.028999999999999915,-0.034008080748964276,144.5807539158533,,,,,,1.5557388929345706,3,0.046673840501614966,0.02140794285971336,0.0010499301241491121,,rejected,ledger
1214619057707147264,231.49789182921268,21.977498245455486,33.207398099451794,54.6172835309369,halo,,none,halo,vtan_lower_bound,251.69675292579265,20.513749156384222,giant,0.6793122260329074,0.077116966,13.70697,13.518,13.546,12.683,9.316,0.3635903452432432,0.3808754850884493,8.312161026873099,12.021177784072208,0.03064069626186134,5.438115154209871,-0.027999999999998693,-0.03199113999571257,140.37890765000154,,,,,,1.969243172084134e-05,2,0.08245139913046545,0.1453531758147665,0.002245936765118084,,rejected,ledger
4441892908813081472,252.05519638284147,7.05358668481291,24.75687144471115,30.551559783125285,halo,,none,unclassified,vtan_lower_bound,430.55543821426244,64.66579454892046,giant,0.6605977133372356,0.26034927,14.74386,14.202,14.286,11.948,9.151,0.531212793415291,-0.024038492062554397,8.311801325826297,1.110984288648644,-0.35713639365269806,3.07851150336463,-0.08399999999999963,-0.03363634563330514,197.0356616933698,,,,,,3.5649333796072824e-06,2,0.06443946803151013,0.053482604620001956,0.0005756263387107774,,rejected,ledger
3622182010775121664,196.0104170934207,-12.318794097123224,307.7681713393139,50.4345652280945,halo,,none,unclassified,vtan_lower_bound,142.75468001518215,11.354564104922412,giant,0.5978195056161955,0.13592243,13.53824,13.24,13.245,12.365,9.289,0.3805762675084736,0.6633083657966645,8.308365661275946,4.3473155545829085,0.22119791463129407,5.360538654289979,-0.004999999999999005,-0.03424641655362878,153.73800105287273,,,,,,9.176577719927081e-05,2,0.04746794862671364,0.03418512523677296,0.0015039009170459972,,rejected,ledger
4104783812046571392,277.712471814997,-13.340460687190888,18.73536076001241,-1.5772425010811078,halo,-0.2517000138759613,gaia_gspphot,thick_disk,uvw,148.23559868838163,30.0202859616648,giant,2.3863326229058046,3.374628,15.654516,9.925,10.136,8.884,6.954,1.4212164664536848,0.6308228040851351,8.304074098092892,4.449885944058785,-0.24004641376528174,3.309456376838309,-0.21099999999999852,-0.13385375074810923,231.8414340196728,,,0.2322447989635999,,,2.0195843344467903,3,0.09144454564633149,0.10279297413174487,2.1802282461513833e-05,,rejected,wise_quality
3473774226225945984,180.19734888688438,-30.006800324056485,290.0551495279831,31.595366421061733,halo,-0.32499998807907104,gaia_gspphot,unclassified,vtan_lower_bound,266.26571553001406,41.17990249084902,giant,-0.8140465456637394,-0.017210007,13.424351,13.485,13.514,12.61,9.156,-0.43243248839484105,-0.3198012551273591,8.303046162692143,18.48969343132488,0.05768068923159088,5.792966781064357,-0.028999999999999915,-0.03712118151539554,136.5865295284157,,,0.002164060830696044,,,0.00028924186676704267,2,0.04643717423845734,0.009872616563193744,0.0021030277618512283,,rejected,ledger
700644508987051008,140.09690478201315,31.286179789653854,194.52778136306844,44.189496822644365,halo,0.01850000023841858,gaia_gspphot,unclassified,vtan_lower_bound,280.51547989643876,54.66673603850756,giant,0.5318909442691044,0.20688629,14.43658,13.996,13.971,12.369,9.068,0.49881231526687686,1.0339021146631389,8.302149437520058,2.826813936009144,0.4290456726926593,3.9760489227204894,0.025000000000000355,-0.033937142976384505,157.94922990449808,,,0.006319040766922481,,,1.067428480383711,3,0.1878529734601784,0.21945114132168309,0.0010551291688752906,,rejected,ledger
4494852226400606464,270.7877420307649,11.074251720585924,37.54075685114572,15.679064585691151,halo,,none,unclassified,vtan_lower_bound,384.4538655789652,58.22079509658967,giant,0.8962500998321339,0.21390057,14.832967,14.521,14.582,12.679,8.996,-1.0134158910620727,-1.0976095363180602,8.301440051296987,3.869015467884764,-0.1906418890543615,4.186614612256207,-0.06099999999999994,-0.03383243751434872,143.32678495546742,,,,,,3.9592079303929495e-07,2,0.15508491426642965,0.21197907708651648,0.0014772913294185397,,rejected,ledger
