n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate
37,0.4092743565868314,0,0.0,0.7386964459308909,0.8800501066793691,0.49580750455263356,0.15125774863420993,0,0.0,0.0,670212400036554,170.0377482,34.0076203,,,,unknown,0.023700989056431556,0.5559105319059285,0.06626004861929562,0.11595508508376731,False,False,False
37,0.5353350698791346,0,0.0,0.6635125707780694,0.10528357632859393,0.4958519495973799,0.15124441512078604,0,0.0,0.0,670212300001189,169.1856146,34.1557686,,,,unknown,-0.07124829270386962,1.2303053672100792,-0.3327981052375547,0.0,False,False,False
36,0.06296304283075038,0,0.0,1.0464286536510925,5.8464719179837426,0.46288486153023745,0.15109942166574036,0,0.0042736130314179775,0.0,1712203100007409,170.89713575000002,34.1877209,,,,unknown,-0.011693682442434095,1.7845577615950154,-0.020015527296361572,0.0,False,False,False
37,0.1802245731431037,0,0.0,1.0182414548024885,0.1047417598413335,0.5038461450405802,0.1510944872881493,0,0.0,0.0,1712203300000665,169.9406311,34.0179069,,,,unknown,-0.01540700866433591,1.0187905966551574,-0.026351264412971948,0.0,False,False,False
36,0.5037426866743844,0,0.0,0.4695741994825665,5.45046907786564,0.4967095554044843,0.15098713337865471,0,0.0,0.0,670211300001785,171.2082815,34.12987495,,,,unknown,0.042120340379849346,0.9256537627515534,0.1221819958868824,0.3700684928020442,False,False,False
38,0.470912428357811,0,0.0,0.7470634393919388,0.12933464822756285,0.4970159289395689,0.15089522131812932,0,0.0,0.0,670212400038181,169.2913464,34.11096085,,,,unknown,0.12316304918404057,5.110149762165256,0.3517089361222382,0.7063119809732205,True,False,False
324,0.44064913760924695,7,0.021604938271604937,0.7142778645293144,24.48233504076834,0.09890517439923942,0.15071320698972018,0,0.039871746896836,0.0,670212400002849,170.0734268,34.0057349,,,,unknown,-0.013578882994728501,1.2842338737178582,-0.060053216318541436,0.0,False,False,False
34,0.39469148397664955,0,0.0,0.43301355037549466,0.11029752497766815,0.4977952188539813,0.1506614343438056,0,0.0,0.0,670212300019217,169.1305437,34.0286043,,,,unknown,-0.04611000326291593,3.186636215555913,-0.2636119973645429,0.0,False,False,False
36,0.13836502357929037,0,0.0,0.9044198258792662,0.10692111008773256,0.49814687708890815,0.15055593687332755,0,0.0,0.0,1712203200006982,169.4437615,34.263779799999995,,,,unknown,-0.003524331876096328,0.2613165635709216,-0.006085201412927764,0.0,False,False,False
35,0.48643103903835117,0,0.0,0.7434782963696654,0.10676995786792955,0.49832030294327123,0.15050390911701864,0,0.0,0.0,670212400002038,169.5193754,34.070601,,,,unknown,-0.49453611841620304,0.851214516272661,-0.6699365344848831,0.0,False,False,False
35,0.5094122450877355,0,0.0,0.7255470031974216,0.4125677480432348,0.49853298081308905,0.15044010575607328,0,0.0,0.0,670212400019381,169.5073958,34.038462,,,,unknown,0.11352460289711094,7.505248608599649,0.4236637482165641,0.7104198886879719,True,False,False
190,0.4832318344313232,0,0.0,0.6630177042519829,0.9976312026437676,0.13386222153679686,0.15040419818846584,0,0.0364790451168317,0.0,670212400010300,169.46165405,34.162216799999996,,,,unknown,0.04136991553543723,1.8872922364314788,0.16598564773596322,0.4467248835379356,False,False,False
34,0.13430976240083436,0,0.0,0.7633320217303267,0.14373778470873183,0.4987674732715705,0.15036975801852884,0,0.0,0.0,1712203100015422,170.89511149999998,34.19138985,,,,unknown,-0.0590459463260266,5.485653462766065,-0.10106617451312291,0.0,False,False,False
40,0.43710640886195673,0,0.0,0.8906589262047091,5.28924668654191,0.4989182136502748,0.15032453590491757,0,0.0,0.0,670212400002058,169.6450891,34.0718423,,,,unknown,-0.05337761957546885,1.156871837318256,-0.15958829794248586,0.0,False,False,False
30,0.27204099955034744,0,0.0,0.4722968960968774,1.739968199147162,0.6546390661577803,0.15,0,0.0,0.0,1712204100016605,168.853733,34.157475899999994,,,,unknown,-0.0006181572187356711,0.0056875422534303265,-0.0010563991223831262,0.0,False,False,False
40,0.4213014315940964,0,0.0,0.679239995663654,0.11836478933375227,0.5236708317931911,0.15,0,0.0,0.0,670212400019474,169.3243781,34.0184256,,,,unknown,-0.10924046264494851,2.085725745922569,-0.3152283929397819,0.0,False,False,False
38,0.4478829993934741,0,0.0,0.46680066238298046,0.5001596647831446,0.5545996575695122,0.15,0,0.0,0.0,670212300028199,168.99639595,34.221014499999995,,,,unknown,0.05156308118703358,1.3979717296539322,0.23833270608159896,0.5375,False,False,False
34,0.06985422866628699,0,0.0,0.6621794616499108,0.22905232291227365,0.5932340400664146,0.15,0,0.0,0.0,1712203100007674,171.1889689,34.161628449999995,,,,unknown,-0.023430220596915484,2.5365331220191147,-0.04010440870324482,0.0,False,False,False
36,0.06837623182409946,0,0.0,0.5803136902370647,0.1940384213259111,0.622097497490073,0.15,0,0.0,0.0,1712203100007756,171.18529455,34.1537169,,,,unknown,-0.033866370033512984,8.117341176134353,-0.057967475786298364,0.0,False,False,False
36,0.07077407055980434,2,0.05555555555555555,0.4753320246388199,0.42981590949264337,0.5083825525164045,0.15,0,0.0,0.0,1712203100007782,171.21967715,34.1509742,,,,unknown,-0.025106077409226733,3.4383429958702725,-0.042972894138584475,0.0,False,False,False
33,0.18137779620505234,0,0.0,0.5780425418091044,0.10880295517289763,0.533654575108636,0.15,0,0.0,0.0,1712203100007979,171.1494628,34.1328578,,,,unknown,-0.04713962785536917,2.3970661957639248,-0.08068665748930805,0.0,False,False,False
35,0.09532811023202126,0,0.0,0.7324879406724101,0.19805727320175037,0.5308744166606991,0.15,0,0.0,0.0,1712203100007573,171.1948248,34.1730479,,,,unknown,-0.026163673254733625,3.5425810465428174,-0.04478313130027154,0.0,False,False,False
36,0.06141761339967644,2,0.05555555555555555,0.9709349917897058,0.5154939409394178,0.6288733922107492,0.15,0,0.0,0.0,1712203100007484,171.18469555000001,34.18188605,,,,unknown,-0.025348760033919136,5.939286558322662,-0.04338828259494078,0.0,False,False,False
30,0.3013758021077384,1,0.03333333333333333,0.7870828170163867,0.173297074008011,0.5317558837273995,0.15,0,0.0,0.0,1712203200007458,169.80556504999998,34.22314135,,,,unknown,0.025375935807484987,0.8259837702250389,0.0441592955472576,0.0772787672077008,False,False,False
34,0.27149497457050187,1,0.029411764705882353,0.7388499733448973,0.1398047254682946,0.535165438219585,0.15,0,0.0,0.0,1712203200007574,169.66576085,34.20911075,,,,unknown,-0.04416835600142013,1.527653225715432,-0.076923492420444,0.0,False,False,False
31,0.4588976251705096,0,0.0,0.4590250698737458,0.10710503658297744,0.5982637018286585,0.15,0,0.0,0.0,670212100015899,169.2979134,34.2893944,,,,unknown,0.2746399498700809,3.3426205930466013,0.8256767129104274,0.37740964744372807,False,False,False
35,0.4072048524179618,0,0.0,0.628621912124767,0.323438710393257,0.6754298991014518,0.15,0,0.0,0.0,670212400009411,169.3662044,34.2557777,,,,unknown,0.07395248964262197,1.2507286836786626,0.22635510415399812,0.35,False,False,False
37,0.4360766155955935,0,0.0,0.7978377607988738,0.1300607602988348,0.5262257586208675,0.15,0,0.0,0.0,670212400009355,169.643689,34.2684956,,,,unknown,0.02594327369759582,0.75847651254982,0.09845263309844696,0.17229210792228217,False,False,False
31,0.37284085409298295,0,0.0,0.5863472998034127,0.10643683039638906,0.525784097086301,0.15,0,0.0,0.0,670212400002337,170.1007411,34.0531418,,,,unknown,-0.05630195656969811,1.3820833037189295,-0.21349215728959,0.0,False,False,False
33,0.5046603100200335,0,0.0,0.5631482951720479,0.28170937490691783,0.5383492674151974,0.15,0,0.0,0.0,670212400011221,169.9811111,34.0796228,,,,unknown,0.025777754317208718,0.5265831556905726,0.06123988433906656,0.2634197975933665,False,False,False
41,0.454345375828905,0,0.0,0.7396337577981889,0.13354558190624388,0.5254152555184777,0.15,0,0.0,0.0,669209400000633,169.0883784,34.1672978,,,,unknown,0.005444920923531933,0.6535540889973801,0.03124693107684295,0.054682129384475156,False,False,False
33,0.20984978247478148,0,0.0,0.6662600004063122,0.17953298188716837,0.563128191265941,0.15,0,0.0,0.0,1712204100017029,168.921971,34.1251882,,,,unknown,-0.05158626457652188,1.2601647063419912,-0.08809072786903537,0.0,False,False,False
36,0.4188213122765799,0,0.0,0.9570988544860732,0.12934640140373946,0.6725561310081332,0.15,0,0.0,0.0,670212300000048,169.00096885,34.2558134,,,,unknown,0.054439838444550866,1.428856731088892,0.26755397366235256,0.50625,False,False,False
33,0.49454546667725374,0,0.0,0.858151178906883,3.084769532696449,0.5370867047798529,0.15,0,0.0,0.0,670212400001856,169.9412784,34.0988922,,,,unknown,-0.003620589612611212,0.10208078843189135,-0.010775079525767452,0.0,False,False,False
34,0.1492772634163323,1,0.029411764705882353,0.6544833058111165,0.21663591910712807,0.5281122820311995,0.15,0,0.0,0.0,1712203300000274,169.8634303,34.0485843,,,,unknown,0.003044116270798013,0.2545757173741709,0.0052560469089415005,0.009198082090647625,False,False,False
30,0.49836461006122545,0,0.0,0.44458794924274125,0.8971117639430465,0.6072220665682608,0.15,0,0.0,0.0,669209400002021,169.06549375,34.0198493,,,,unknown,-0.11565220289020617,0.8412235294318903,-0.5115882942200143,0.0,False,False,False
32,0.399664126097786,0,0.0,0.30262766570876704,0.17150205644402225,0.5305446531530926,0.15,0,0.0,0.0,669209400001321,168.97286755,34.09509895,,,,unknown,-0.0059316783339516885,0.07763780458559616,-0.03452091898743241,0.0,False,False,False
42,0.5831388176400316,1,0.023809523809523808,0.47906274724502834,0.2880249882167943,0.5078632859742315,0.15,0,0.0,0.0,670212300010713,168.9279997,34.07469045,,,,unknown,0.17210631488671213,4.302163036697662,0.9794852250294485,0.5881016143643844,True,False,False
32,0.4168413310742225,0,0.0,0.38693315462435823,0.1484162170441518,0.7066419028358386,0.15,0,0.0,0.0,669209100007460,168.8648513,34.28445625,,,,unknown,0.0392277875511228,1.3221016852836602,0.22801860799744927,0.4541666666666666,False,False,False
44,0.585209050275096,1,0.022727272727272728,0.4637073770976016,0.4063846819686088,0.5076834860981712,0.15,0,0.0,0.0,670211300024147,171.1779406,34.15853215,,,,unknown,-0.00893003393802766,0.9044720715386012,-0.04626919011310642,0.0,False,False,False
37,0.43948389429531753,0,0.0,0.6835473100932988,0.413463307597857,0.6238186818494764,0.15,0,0.0,0.0,670212400009881,169.8075187,34.2196073,,,,unknown,0.02524291741969445,0.8563547619047969,0.07985614715325122,0.2022482575181896,False,False,False
30,0.24784417362744215,0,0.0,0.8167744815550437,0.13278865652471472,0.6265799717333624,0.15,0,0.0,0.0,1712203200007000,169.7297024,34.2665304,,,,unknown,-0.06158765220827921,1.9385555437509183,-0.10516948950092232,0.0,False,False,False
36,0.15412458999272216,1,0.027777777777777776,0.8938644118541347,0.11223808440354135,0.5360696299795259,0.15,0,0.0,0.0,1712203200006921,169.69725165,34.2729558,,,,unknown,-0.018896251362221166,1.4862132711048492,-0.03262675012768393,0.0,False,False,False
37,0.48086777073790055,0,0.0,0.44496671964823226,0.12546037203991323,0.5410207311644398,0.15,0,0.0,0.0,670211300002410,170.5317576,34.0566945,,,,unknown,-0.08320530042074119,1.6491165604030722,-0.4495288153780445,0.0,False,False,False
30,0.42074080551621984,0,0.0,0.43949683769572284,0.16616141718727784,0.6295090687136723,0.15,0,0.0,0.0,670212400009491,169.7773205,34.2592057,,,,unknown,-0.015712180012383406,0.384577605101946,-0.05950082246148275,0.0,False,False,False
30,0.47006803077926285,0,0.0,0.6263838859060613,0.254607143632732,0.6346101370037375,0.15,0,0.0,0.0,670212300010780,169.1884566,34.0757401,,,,unknown,0.13395262922340553,1.429546001733154,0.2715310643763776,0.35,False,False,False
39,0.5088991837108721,0,0.0,0.9817035832703922,0.36582882789378063,0.5265493778356687,0.15,0,0.0,0.0,670212400010558,170.2208812,34.1542325,,,,unknown,0.0198873322116508,0.40905879105308257,0.059487389468072846,0.10410293156912746,False,False,False
30,0.54745290229821,1,0.03333333333333333,0.6722287497438365,0.13189479143204846,0.6221700020402855,0.15,0,0.0,0.0,670212400010462,170.19006174999998,34.16424095,,,,unknown,0.03120759767788484,0.33409245005115445,0.03801218030097268,0.17068798219336884,False,False,False
35,0.41160122485023487,0,0.0,0.8672037922619714,14.835370922702802,0.5453944786509964,0.15,0,0.0,0.0,669209400025216,168.8815444,34.2383943,,,,unknown,0.11731195457409323,4.043910942954389,0.5883959672372834,0.4335128754363511,False,False,False
31,0.4817490820608067,0,0.0,0.3898810715681626,0.11315075665945744,0.6064328740656346,0.15,0,0.0,0.0,669209400015453,168.8233464,34.2137757,,,,unknown,0.005563275772204474,0.12400216578035127,0.022186705737468317,0.03882673504056955,False,False,False
30,0.5384820891889446,1,0.03333333333333333,0.5949736783834271,0.31303549956264676,0.5956530040008533,0.15,0,0.0,0.0,670212400019092,169.78331250000002,34.086597499999996,,,,unknown,0.09809938280169424,3.0784269006180716,0.17755658777927177,0.5669981806631712,False,False,False
38,0.48960899016530246,0,0.0,0.46420894516441225,0.11714960890048277,0.5472922116381834,0.15,0,0.0,0.0,670212400011866,169.79383925000002,34.010528750000006,,,,unknown,-0.02792210245416554,2.1957246563934016,-0.08386842500441744,0.0,False,False,False
35,0.5141059197433113,0,0.0,0.5426690415602784,1.0763223644175217,0.5498410320998267,0.15,0,0.0,0.0,670212300002597,169.2429732,34.030768,,,,unknown,0.0714662937963536,1.4455932466344865,0.36950033817423145,0.35,False,False,False
43,0.5420072280655912,0,0.0,0.4971337036634877,0.38800848349141215,0.554986994868205,0.15,0,0.0,0.0,670212300011234,169.1689856,34.0341796,,,,unknown,7.188977219277222e-05,0.004375545461966226,0.00037934168372659596,0.10483051461318818,False,False,False
38,0.5131857526771464,0,0.0,0.3916819520535429,8.299358692682443,0.5611709358195534,0.15,0,0.0,0.0,670212400001390,169.75945675,34.1382186,,,,unknown,0.12351261772452789,3.3042733884521525,0.3790804961144301,0.6243418710761721,False,False,False
35,0.5137526046307523,0,0.0,0.3602717881837478,0.1311232494983701,0.5302614901939191,0.15,0,0.0,0.0,670212400010436,169.4390017,34.1481039,,,,unknown,0.1183041473823126,5.392935048576799,0.41387869370806313,0.603934803886144,True,False,False
33,0.13735086336250824,0,0.0,0.7453463268248264,0.1916543581601423,0.5530479352526702,0.15,0,0.0,0.0,1712203100007605,171.0151949,34.1693194,,,,unknown,-0.038464530951833394,2.7473097294819686,-0.06583790699238569,0.0,False,False,False
30,0.29070905428650307,0,0.0,0.548742386981621,0.6987657850700609,0.7754250718069083,0.15,0,0.0,0.0,1712204100007767,168.83678375,34.1986805,,,,unknown,-0.0204132848173051,0.4632850987661559,-0.03491199734099738,0.0,False,False,False
30,0.36608622081137887,1,0.03333333333333333,0.6218279653617114,0.6044119672710528,0.5689946632158852,0.15,0,0.0,0.0,1712204100027110,168.80841285,34.127341099999995,,,,unknown,-0.02318439487398241,0.2467715096579473,-0.03965131234082118,0.0,False,False,False
30,0.5134272220643317,0,0.0,0.5035755561342092,0.2056841612705625,0.6039747402201112,0.15,0,0.0,0.0,670212300001008,168.90703625,34.16345255,,,,unknown,0.00930966287786749,1.5769917242375402,0.03517864758078993,0.06156263326638237,False,False,False
42,0.43688762439597495,0,0.0,0.610374243255582,12.649951837908612,0.5190010228551553,0.15,0,0.0,0.0,670211300024551,170.91949165,34.0701586,,,,unknown,-0.15611213464052973,6.622393899872403,-0.7580299804450676,0.0,False,False,False
30,0.469901909291899,0,0.0,0.5475250622403474,0.11930497861670608,0.5917247438987943,0.15,0,0.0,0.0,670212400031245,169.3311868,34.086318000000006,,,,unknown,0.07292436311481294,1.7549329753679923,0.21754050917076131,0.35,False,False,False
31,0.42659462450986796,0,0.0,0.5626616682458653,0.8591690389710698,0.5195513756157029,0.15,0,0.0,0.0,670211300039859,170.9973932,34.1524609,,,,unknown,0.0004095358521879091,0.00947933575478736,0.0013486170459146767,0.10652674649701732,False,False,False
40,0.39856120257519667,0,0.0,0.9803041355831069,0.5013192602200779,0.5160419573593026,0.15,0,0.0,0.0,670212400009295,169.55292935,34.2708753,,,,unknown,0.018837345821828385,0.3323853738780436,0.0764323871111219,0.1337566774444633,False,False,False
34,0.500141207197722,0,0.0,0.4215150245452254,0.4566656299925088,0.5036618335667674,0.15,0,0.0,0.0,670211300039860,170.99730714999998,34.152281,,,,unknown,-0.046732393691497356,1.9725690476057656,-0.144322759843514,0.0,False,False,False
30,0.5140902382147428,0,0.0,0.4752163489798947,0.13595607289823128,0.6551261431526193,0.15,0,0.0,0.0,670212400018513,170.05182589999998,34.1715229,,,,unknown,-0.09220612903454665,0.6473178548004618,-0.37210355819853436,0.0,False,False,False
34,0.12161271615040004,0,0.0,0.6655321725108317,0.5731736209654046,0.5233006339077965,0.15,0,0.0,0.0,1712203100007743,171.0830579,34.155577300000004,,,,unknown,-0.032418588858374765,1.7462594415075794,-0.05548937671247868,0.0,False,False,False
36,0.08311235643513848,0,0.0,0.6762160432420083,0.2898433159491917,0.5799447514584204,0.15,0,0.0,0.0,1712203100007466,171.0354957,34.183119700000006,,,,unknown,-0.02018286966266438,1.2464532111861912,-0.03454607055054237,0.0,False,False,False
36,0.5201555897880096,0,0.0,0.4780382525014113,0.10745962686978175,0.5895629078408595,0.15,0,0.0,0.0,670212400011324,169.73135455,34.06269425,,,,unknown,0.11316860834893129,8.232978183888022,0.43537074530834596,0.8541666666666666,True,False,False
33,0.4998536036247786,0,0.0,0.5449659128470662,0.1894649040808964,0.5443218091670542,0.15,0,0.0,0.0,670211300024267,170.7127,34.127273,,,,unknown,-0.050703943004264014,3.184100730098386,-0.1441123459348126,0.0,False,False,False
30,0.47055690573968245,0,0.0,0.18621208333910594,24.376059768152846,0.562072961029815,0.15,0,0.0,0.0,670211300018711,171.1504901,34.09792145,,,,unknown,0.04878962731359464,0.5824360453621916,0.14613258598806445,0.3598986921457794,False,False,False
30,0.3692787025249893,0,0.0,0.5719110397312772,0.3882024445361406,0.611403222414821,0.15,0,0.0,0.0,670211300009845,171.13429595000002,34.1947481,,,,unknown,0.0669178502465817,0.6310228568777008,0.15420459620899668,0.3740247100324108,False,False,False
42,0.42412339986007597,0,0.0,0.257010669524584,0.26942563814480264,0.5157798466519198,0.15,0,0.0,0.0,670212400018131,169.60798035,34.21878045,,,,unknown,0.1215268132990853,1.776644286865067,0.3620222984477042,0.4125,False,False,False
40,0.5334798742687163,1,0.025,0.41646894737818024,1.037703137727436,0.5103387132463776,0.15,0,0.0,0.0,670212400002105,170.1873673,34.080070500000005,,,,unknown,0.08939043614432593,3.1545181401571902,0.33936311754934306,0.4665281178792418,False,False,False
30,0.5185710437528475,0,0.0,0.5256303445967205,0.6339180190140191,0.5673771596416562,0.15,0,0.0,0.0,670212300025032,169.1490499,34.040638200000004,,,,unknown,0.029476983210833956,0.6192951584510169,0.07031143984928341,0.37304501973624593,False,False,False
37,0.08392668590622987,1,0.02702702702702703,0.6765884993178873,0.17163254316237658,0.5054152023949439,0.15,0,0.0,0.0,1712203200007726,169.8072846,34.1970596,,,,unknown,-0.018374178685373627,1.652046398744905,-0.031725326112439806,0.0,False,False,False
37,0.47681285571030774,0,0.0,0.4395555622908127,0.2509088469655395,0.5712382517923728,0.15,0,0.0,0.0,670212400001666,169.8107517,34.1138259,,,,unknown,-0.06596529929365155,1.0350952872490764,-0.19793347964390956,0.0,False,False,False
50,0.4242566956570817,0,0.0,0.5536792917166322,27.481205384068765,0.5109791828155523,0.15,0,0.0,0.0,670212300000800,169.11039799999998,34.1889787,,,,unknown,0.017480492717895358,0.6538037112094351,0.09136285628590014,0.15988499850032523,False,False,False
34,0.20844577377758844,0,0.0,0.6738074890187741,0.1070617650107015,0.598552945480364,0.15,0,0.0,0.0,1712204100026332,168.97451690000003,34.287732500000004,,,,unknown,0.006325217226223275,0.13318873728103708,0.010809473260429811,0.01891657820575217,False,False,False
37,0.12423658215939237,0,0.0,0.9350323703074076,0.12815254225973197,0.5175912720018682,0.15,0,0.0,0.0,1712204100007539,169.0023634,34.2225061,,,,unknown,-0.05054167324644591,2.646552802561286,-0.08644361344976846,0.0,False,False,False
44,0.5581440047727169,0,0.0,0.8530700084575927,0.5262334130560832,0.5029853582252017,0.15,0,0.0,0.0,670211300010487,170.66421225,34.12116895,,,,unknown,-0.018427345661129226,1.8766086352645763,-0.10393875224046241,0.0,False,False,False
34,0.087887246996454,0,0.0,0.6433256404287384,0.2645166363691213,0.5176239821443445,0.15,0,0.0,0.0,1712203400000739,170.9280914,34.00913335,,,,unknown,-0.019135097903319704,2.3653814003276987,-0.03272758696397849,0.0,False,False,False
33,0.4171915927754086,0,0.0,0.4249702326886635,1.224610904888273,0.5643038012478236,0.15,0,0.0,0.0,670212300009644,168.8301798,34.1784793,,,,unknown,-0.0648046260300113,0.9953967247716552,-0.18384541833583026,0.0,False,False,False
32,0.409775392555358,0,0.0,0.2418821633373053,0.36537760428191635,0.5839060230935291,0.15,0,0.0,0.0,670212300018205,168.9709,34.15406255,,,,unknown,0.022577873669159615,1.221067866461806,0.12624206403121774,0.32509027872129764,False,False,False
34,0.4291771993798291,0,0.0,0.8922824996155899,0.1107296447587134,0.5480828544872628,0.15,0,0.0,0.0,670212400009626,169.6101503,34.242051149999995,,,,unknown,0.023219761564685002,0.5612458374663606,0.05870696384042099,0.35273718672073673,False,False,False
32,0.5281519289065983,0,0.0,0.9581534058061842,0.12510220663323618,0.5556605762555634,0.15,0,0.0,0.0,670212400010776,169.65938805000002,34.11753035,,,,unknown,-0.146274673754548,0.7289990332993724,-0.1701518440534469,0.0,False,False,False
43,0.41708959443875304,0,0.0,0.898961974780596,0.12535978654100252,0.5085349223309085,0.15,0,0.0,0.0,670212300023925,168.855107,34.2572538,,,,unknown,0.055267586842322254,2.3215232505309364,0.2549259641285411,0.35,False,False,False
34,0.11027680649990979,0,0.0,0.5588881786382037,0.12151975069284683,0.6225966877023544,0.15,0,0.0,0.0,1712203100008213,170.796493,34.108135399999995,,,,unknown,-0.029047641549797425,2.0084305605241686,-0.04971948444786697,0.0,False,False,False
37,0.6137820912048868,4,0.10810810810810811,0.33974702816573876,1.034967579646342,0.5636762942662945,0.15,0,0.0,0.0,670212300028190,168.7996614,34.216748,,,,unknown,-0.09431886133404692,1.8175812566787408,-0.4776976404454146,0.0,False,False,False
31,0.5172062936980293,0,0.0,0.6000451952832048,0.5006644247779253,0.6045000780423999,0.15,0,0.0,0.0,669209400008352,168.8508361,34.1909486,,,,unknown,-0.021286636126723713,1.9281249440927937,-0.08306050732332965,0.0,False,False,False
35,0.47219596746361936,0,0.0,0.35864897256570416,0.10067039855499477,0.5174637759577884,0.15,0,0.0,0.0,670212300001104,169.1628616,34.1634188,,,,unknown,-0.0055348385202198406,0.31699283174027093,-0.03233987752607078,0.0,False,False,False
33,0.23619986992071573,0,0.0,0.6617587962544615,0.22950021698460818,0.516102858466855,0.15,0,0.0,0.0,1712203200007993,169.59443,34.1677473,,,,unknown,0.0018149732355011601,0.04290899152210585,0.0031066044863261554,0.005436557851070772,False,False,False
41,0.5363344386218961,0,0.0,0.7711780099128389,0.25617920057911675,0.5739830725500341,0.15,0,0.0,0.0,669209400009801,169.0920292,34.0159607,,,,unknown,0.1348387657784056,3.2138876247729096,0.6858894946899645,0.36711100998183277,False,False,False
35,0.5009449116499638,0,0.0,0.46657735644255094,0.14282840361811552,0.5074363115402752,0.15,0,0.0,0.0,670211300011307,171.1048291,34.0404266,,,,unknown,0.042187617002657454,1.192959869711708,0.15855307050636208,0.3399678733861336,False,False,False
33,0.465579831044998,0,0.0,0.9198557653788844,0.22359291734153383,0.548760082941714,0.15,0,0.0,0.0,670212400018489,169.6996252,34.1660546,,,,unknown,0.0794070405231777,1.922004595442456,0.30297752083098506,0.35,False,False,False
33,0.369008286366898,0,0.0,0.4497492666669894,0.16614471904755723,0.5683316537708002,0.15,0,0.0,0.0,670212300010656,168.9543081,34.0806759,,,,unknown,0.008105648044596354,0.7796128750609996,0.02399082392483112,0.19823394186845444,False,False,False
37,0.4781229293258904,0,0.0,0.716625900614486,0.24120677124811835,0.5376668299776909,0.15,0,0.0,0.0,670212400001242,169.988817,34.16122,,,,unknown,0.065206577371296,1.424731063509921,0.18869078115651228,0.5177088670238965,False,False,False
40,0.4971823244921453,0,0.0,0.6548813139069738,1.0318273806874345,0.5215425995312196,0.15,0,0.0,0.0,669209400000244,168.79645345,34.22171505,,,,unknown,-0.02895810126971579,0.6172369083684324,-0.1440963289726182,0.0,False,False,False
35,0.4455053298879068,0,0.0,0.9017775599596551,0.10774662211728474,0.578382798446578,0.15,0,0.0,0.0,670212400018678,170.1673786,34.1505652,,,,unknown,0.02236167346108946,1.0632390957355395,0.06970085631292722,0.12197649854762262,False,False,False
38,0.41596145277564645,0,0.0,0.9423489687743045,0.18556369927750513,0.5127767871853359,0.15,0,0.0,0.0,670212400000718,169.44115845,34.19844915,,,,unknown,0.01678060164908812,0.6519449036994962,0.06445922494329417,0.11280364365076478,False,False,False
33,0.1312466905765849,0,0.0,0.6993857314759353,0.11569519068879394,0.5912267785447985,0.15,0,0.0,0.0,1712203100008006,170.931055,34.1306262,,,,unknown,-0.04025976764612457,0.9707547075401065,-0.06891072820151646,0.0,False,False,False
33,0.08045365183131825,0,0.0,0.72061149051642,0.12540371645911053,0.551654681233067,0.15,0,0.0,0.0,1712203100008005,170.9199293,34.1306896,,,,unknown,-0.04095092669186512,3.5795217184651325,-0.07009375224585991,0.0,False,False,False
35,0.17770333668243055,1,0.02857142857142857,0.39926958689956826,0.551648789025874,0.620428160286499,0.15,0,0.0,0.0,1712203100008110,170.5104067,34.1181205,,,,unknown,-0.03351986891826343,2.264278560259994,-0.05737438609324069,0.0,False,False,False
42,0.6802264693808153,1,0.023809523809523808,0.671972744176597,0.11587143865362291,0.5050042502127065,0.15,0,0.0,0.0,670212300002556,169.09533395,34.0300522,,,,unknown,0.09431067861004093,2.8934296785258793,0.43166135609712125,0.50625,False,False,False
40,0.4214177420595572,0,0.0,0.5912383154770342,1.8517495918226916,0.505160213392125,0.15,0,0.0,0.0,670212400002458,169.6870912,34.0310607,,,,unknown,0.01656199254865658,0.6995276649739355,0.04501954902342601,0.1412842107909955,False,False,False
31,0.22266360841976596,0,0.0,0.8149121902168458,3.7792464163876964,0.5518281836471682,0.15,0,0.0,0.0,1712203300000703,169.5612484,34.0100209,,,,unknown,0.053953618407283306,3.0348988126533945,0.09219944649311078,0.1641409363752154,False,False,False
36,0.07168125499466105,0,0.0,0.6822984003661894,0.10549863032918705,0.5092986850563107,0.15,0,0.0,0.0,1712203100007900,170.54090305,34.13851485,,,,unknown,-0.011242075035164643,1.0959016586368562,-0.01924253209729242,0.0,False,False,False
34,0.5217703000687537,0,0.0,0.7374250969500992,0.5645170073823862,0.568280664548306,0.15,0,0.0,0.0,670212300011228,169.0576228,34.03105585,,,,unknown,-0.032720602335461056,1.07461190480303,-0.15257339323962885,0.0,False,False,False
48,0.4124820443500429,0,0.0,0.861149136581939,0.11196068408818628,0.5233249134033353,0.15,0,0.0,0.0,670212300010946,169.18401640000002,34.060370500000005,,,,unknown,-0.010363207178396719,0.24479731888042675,-0.04660978415575385,0.0,False,False,False
30,0.45500156396137603,0,0.0,0.7513514007586702,0.13512420467024067,0.5566653686174937,0.15,0,0.0,0.0,670211300031066,170.73901469999998,34.063050849999996,,,,unknown,0.02894353021249101,0.34114808489830933,0.03553167360464221,0.1663470954747905,False,False,False
31,0.1801154171392696,1,0.03225806451612903,0.6941496240136937,0.7176236317814803,0.5142556310192781,0.15,0,0.0,0.0,1712203200015441,169.1998155,34.2402644,,,,unknown,-0.016360308448467222,0.3560191458045362,-0.028248136963088085,0.0,False,False,False
